YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.9332398	0.9243466	0.3094411	0.6017129	0.3176350	0.8786773	0.8998621	0.0736797	1.0565963	0.1943005	0.9943039	0.5004038	1.0111568	0.3589012	0.0004015	0.8299000	0.1638818	0.4919432	0.7283577	0.8365935	1.0402519	0.9088928	0.0307619	0.9837849	0.0464142	0.5528643	0.7107029	0.5936568	0.7820932	1.0107079	0.3487691	0.3010014	0.3524031	0.5722451	0.4874412	0.8098183	0.9619119	0.6432310	0.4190918	0.1069639	0.0370255	0.9291645	1.0394949	0.7054024	0.6496375	0.5471558	0.6649189	0.9608631	0.8955116	0.0929740	1.0839546	0.0270555	0.7251301	0.8858142	1.0219995	0.2506274	0.0963975	0.3203518	0.9970101	0.0128256	0.2858759	1.0803844	0.3248475	0.6563093	0.7645757	1.1112350	1.0263370	0.0036670	0.6029157	0.8241143	0.9611562	0.3656090	1.0104838	0.8533486	1.0266387	0.8360696	0.7757885	0.3736815	1.0664483	0.9978868	0.4644603	0.0015243	0.0141778	0.8459223	0.7749900	0.5194328	0.1520616	0.6658306	0.6034129	0.2108044	0.9707007	0.1552074	0.5804074	0.1304719	0.9355689	0.3322065	0.9700020	0.4845309	0.9928053	0.9499864
0.8439476	0.8500124	0.5628854	0.4968529	0.4699691	0.8626685	0.9240480	0.0500327	1.0309846	0.2044162	0.9892763	0.8424965	0.7271025	0.2548077	0.6054635	1.0070396	0.1419163	0.3275492	0.9988462	0.9380135	0.9940758	0.3195987	0.0388297	1.0357479	0.0006081	0.8592457	0.4123155	0.8891728	0.7349988	1.0181575	0.1548015	0.6724785	0.2258116	0.9479309	0.5115491	0.8693922	0.9335211	0.7190436	0.8231094	0.7911841	0.3155899	0.6210820	0.5395696	0.7789997	1.0212328	0.8187625	1.0031585	1.0100151	0.9816135	0.1232802	0.7152181	0.0055692	1.0004907	0.3490281	0.3976791	0.8343564	0.8268675	0.5112532	1.0262316	0.0353652	0.2420069	0.9770546	0.3233194	0.6986507	0.5659841	1.0065579	0.7305225	0.0648105	0.5697535	0.5788058	0.5966429	0.5049582	0.4426523	1.0281447	0.8858822	0.8022173	0.5323429	0.3924037	0.9990013	0.8138136	1.0744530	0.0011009	0.0178865	1.0309817	0.1948686	0.8131171	0.5455534	0.9557796	1.0059914	0.6577925	0.4886117	0.0085433	0.9514400	0.2568029	0.3944535	0.7113036	1.1162511	0.3040551	0.9892882	1.0761185
0.9338907	0.9387037	0.4689186	0.4296766	0.4629707	0.9838068	0.8564363	0.2819705	0.8439148	0.1088566	1.0096348	0.9784415	1.0682201	0.1758544	0.1404980	0.8399505	0.2383607	0.4730360	0.7764546	1.0711005	0.9630336	0.9022812	0.0808129	0.6534747	0.0170328	0.8424220	0.6121701	0.9331005	1.0421603	0.9172383	0.0305108	0.4851907	0.2133384	0.8846856	0.1158811	0.5494906	1.0216944	0.5481040	0.9493729	0.8261506	0.0563867	0.6990883	1.0091255	0.5684113	0.8952578	0.8226030	0.6672595	0.9768892	0.8856820	0.1130148	1.0622428	0.0010948	1.0294013	0.5141968	1.0004859	0.3074424	0.1693168	0.3113918	0.9512711	0.0389531	0.3579653	0.9286988	0.5255078	0.7853481	0.2509468	0.8834655	1.0462045	0.0276572	0.7471829	0.6715359	1.0569373	0.5123886	0.5835714	0.9934012	1.1424433	0.8732588	0.5373056	0.1112422	0.8591348	0.9985714	0.9365569	0.3290250	0.0249283	1.0018456	0.8487403	0.7988226	0.5852708	0.9747485	0.4620529	0.2970371	0.9483891	0.0174663	1.0679202	0.0266594	0.9138486	0.7664503	1.0193268	0.1917943	0.8297349	0.9709374
1.0782379	0.9155107	0.4439797	0.3443300	0.4693577	0.9694800	0.8144319	0.0442017	0.8792675	0.1073942	0.9623229	0.3829026	0.9626638	0.6122988	0.2118093	0.7983435	0.1669435	0.4264639	0.7804522	1.0618830	0.7041738	0.6490281	0.1748278	1.0408897	0.0895711	0.6218872	0.9520358	1.0186790	1.0178436	0.9550430	0.2445179	0.2563656	0.1271323	0.5065499	0.5954968	0.3512401	0.9909148	0.4921536	0.9914884	0.8662486	0.0651720	0.9556638	0.8390046	0.9581859	0.8869360	0.7807061	0.8879278	0.6414322	0.4863515	0.0926648	0.4799066	0.0900486	0.9306569	0.3770015	0.6836466	0.7085239	0.5917716	0.1915440	1.0995834	0.0090744	0.0029751	1.0719473	0.3232284	0.8330182	0.3175162	0.9437670	0.7195647	0.0612104	0.6205882	0.7867865	0.9114135	0.7187741	0.9019772	1.0905338	0.8789870	0.9407603	0.5359870	0.2683979	1.0156738	1.0287821	0.8396935	0.1753236	0.3378485	1.0452857	0.4783962	0.9625862	0.6689036	1.0568168	0.6106528	0.6281434	0.8644590	0.5059756	0.8580214	0.0068643	0.9703129	0.6713476	0.9266993	0.7562282	0.4956343	1.0036364
1.0329525	0.9099458	0.2276014	0.4368050	0.3533054	0.7565825	0.9836957	0.0014412	0.9556931	0.0685444	0.6787917	0.8918700	0.9391475	0.8688203	0.1558804	1.0129140	0.2568069	0.3301159	1.0629018	1.0139013	0.9996510	0.6978453	0.2368258	0.6600413	0.0289996	0.8140588	0.3836883	0.9969389	1.0902969	0.7082884	0.3563080	0.4589738	0.1129638	0.5003566	0.2695841	0.7735240	1.0158062	0.8500776	0.6419459	0.5614457	0.1969808	0.6785770	0.6316586	0.2666995	1.0805274	0.6875691	1.0662261	0.7927783	0.6978720	0.0078156	0.4654609	0.0087828	0.7529525	0.2592004	0.6696948	0.5472430	0.3752321	0.1033250	0.9309567	0.0127084	0.2157309	0.9115290	0.6097037	0.6691437	0.9705950	0.9330731	0.2580495	0.7180590	0.1124493	0.5207922	0.8294287	0.6842897	0.5098397	1.0166312	0.8566667	0.8203781	0.5847856	0.3549509	0.9577561	0.8328974	0.7590571	0.0533617	0.0779914	0.9324631	0.2632617	0.7750250	0.1702242	0.9851798	0.2652369	0.3067675	0.6594389	0.2555188	0.4521998	0.3455759	0.3665648	0.8496121	0.8874667	0.4997064	0.4940373	0.9846930
0.8195226	0.8832353	0.1313924	0.3002655	0.5135597	0.6890214	0.9539572	1.0195556	1.0718071	0.1914890	0.9562116	0.7199392	1.0222608	0.1351971	0.4570023	0.9551103	0.0770789	0.7538386	0.6556206	0.9339489	0.8179085	0.6863651	0.1143877	1.0659280	0.0008810	0.4710724	0.8743448	1.0388859	0.5947002	0.7758906	0.2156145	0.4147821	0.1512560	0.8244835	0.1260812	0.5966158	0.9564789	0.5530371	1.0114305	0.8787948	0.7606710	0.4023333	0.9826641	0.6970456	0.9599267	0.7572940	0.9992180	1.0107686	0.8340602	0.0307921	0.9888844	0.6358464	0.2706131	1.0591037	0.9964750	0.2312172	0.0297533	0.5131569	1.0454464	0.0386316	0.3156465	0.9047825	0.2278592	1.0215661	0.5953546	1.0583074	0.6691238	0.0303003	0.4014853	0.9317895	0.9815248	0.8024600	0.6315743	1.0757605	0.8035130	0.8091670	0.4633746	0.3824630	1.0521285	1.0257828	1.0883939	0.5264586	0.2256687	0.6864765	0.4116415	0.7204054	0.3881403	0.7897578	0.4049333	0.5445544	0.9940431	0.2440955	0.2754836	0.0513783	0.2753718	0.3558571	0.5947137	0.3270547	0.9980218	1.0258078
0.9939749	0.9032151	0.1344584	0.7853383	0.4968275	0.6623313	1.0388800	0.8671273	0.8898746	0.0460770	0.9950398	0.7805821	0.7052054	0.2039654	0.1202020	0.9021516	0.1963829	0.3247631	1.0578013	0.9038653	0.9661685	0.9853823	0.0986556	0.9879126	0.0106342	0.6595189	0.9528603	0.7538945	0.9820234	0.7347141	0.0423828	0.1909471	0.3340303	0.5871836	0.5564952	0.7007704	1.0702720	0.5870478	0.6189920	0.4803202	0.1353406	0.8490920	0.9505575	1.0141327	0.7675688	0.8241807	0.6250518	0.9098903	1.0168839	0.1263920	0.9244883	0.0533452	0.7038718	0.5317871	1.0038515	0.2361188	0.0690795	0.1327264	0.7657115	0.0317262	0.0877697	0.8935601	0.2022400	0.3957453	0.5163654	0.7358391	0.9532403	0.0216121	0.7021573	0.9394229	1.0187059	0.4640213	0.9608953	1.0998800	0.9568054	0.9379849	0.6449206	0.2303747	0.9880855	1.0002842	0.9936207	0.3156608	0.2585472	0.8515102	0.6711840	0.8654464	0.1772675	0.9225069	0.4527580	0.0621611	0.3506364	0.0770458	0.8465333	0.1805962	0.2971664	0.5465770	1.0184085	0.2537466	0.8020171	1.0651532
0.9488406	0.8898849	0.4775058	0.5346008	0.4256193	1.0800601	1.0820000	0.6041934	1.0612111	0.1146955	0.8578413	0.5163582	0.9351225	0.0902246	0.1767166	0.9790424	0.3034941	0.2882000	1.1317676	0.8174679	0.6486595	0.4675202	0.1247158	0.9988341	0.0035147	0.5710530	0.6244222	0.9092492	0.4545771	0.6529325	0.2619948	0.3272718	0.3158429	0.4209553	0.6966759	0.7932183	0.9924003	0.4978550	0.9909967	0.8454933	0.0306797	0.6668582	1.0323726	1.0511539	1.0890974	0.7322817	0.6561541	0.9180332	0.9116955	0.0446213	0.8672427	0.0502052	0.6896492	0.7309119	0.9981765	0.2732109	0.1024100	0.0163721	0.6168821	0.1376280	0.0362794	0.9927836	0.3116543	0.6279479	0.4426527	1.0307299	0.9992453	0.0089308	0.6168095	0.8182087	0.9750666	0.3358087	0.7367048	0.6845777	1.0424386	0.9335998	0.7110147	0.3378413	0.9408600	0.6564284	0.9763467	0.0782286	0.0384689	1.0001003	0.2664020	0.9979139	0.5119735	0.8031614	0.3624861	0.0286466	1.0072912	0.3046818	0.4953338	0.0006608	0.5067817	0.6672829	1.0496463	0.4195404	0.9782788	0.9054157
0.5748180	0.8190187	0.5521708	0.7586478	0.6400201	1.0812934	0.9775719	0.9822527	1.0157559	0.5195138	1.0029058	0.6032293	0.9749299	0.0900526	0.6469981	0.9160648	0.1911977	0.3230997	1.0576755	0.7661654	1.0851219	0.7118000	0.0329104	0.9808732	0.0055787	0.4264614	0.9048088	0.5221661	0.7591191	0.9581087	0.0025212	0.2547646	0.2047253	0.5660763	0.1629119	0.5779479	0.6431748	0.5249563	0.9965785	0.8512189	0.1577188	0.7062115	1.0428129	0.6748683	1.0773579	0.8265456	0.7852037	0.9173495	0.8421678	0.0247311	1.0956030	0.1292621	0.5067235	0.8752006	1.1019145	0.2555800	0.0414977	0.0044858	1.0849565	0.0423953	0.0044485	0.8577785	0.2310897	0.9128570	0.7507908	0.9045382	0.9953677	0.0345611	0.8902884	0.8869952	0.8972055	0.7769754	0.8288598	1.0644300	0.9824485	0.9273899	0.5660262	0.4005742	0.9752202	1.0728399	0.9182363	0.3058896	0.0290727	0.8916246	0.7384779	0.8528379	0.5852170	0.9833007	0.0846472	0.1513325	1.0101682	0.1470397	0.4786504	0.5122173	0.7662181	0.7623838	0.9693899	0.4212641	0.8331519	0.4794565
1.0319788	0.8387716	0.1804276	0.6811465	0.3410112	1.0270048	1.0322953	0.0000674	1.0367466	0.0977219	0.6090349	0.5522538	0.6464837	0.0275050	0.6043063	0.9998993	0.2189293	0.2218164	0.9541823	1.0198482	0.9581581	0.4797060	0.2254918	0.9594963	0.2889920	0.1419593	0.4086377	1.0404912	1.0244471	0.5873877	0.2213947	0.4012549	0.2698339	0.4121716	0.5413911	0.9349146	1.1283284	0.4064885	0.5481121	0.3614087	0.1455340	0.8257311	0.8556175	0.9110051	0.9806349	0.7460327	0.7297146	0.7231453	0.8564738	0.1217697	0.8035636	0.0597633	0.7813747	0.2743091	0.7510662	0.4519912	0.5005380	0.3187652	0.9735026	0.0451142	0.0426802	1.0310846	0.3644395	0.7099897	0.5240225	1.0360221	0.5787835	0.0973325	0.5651227	0.6019224	0.9596933	0.6307518	0.8706698	0.9083907	0.9814159	0.9423268	0.5361062	0.3878237	0.5961146	0.3264548	1.0490236	0.3577659	0.0207407	1.0375667	0.7339203	0.6114656	0.6852608	0.9800987	0.5975745	0.0317187	0.8858599	0.1023057	0.6177807	0.5593608	0.8594527	0.6712665	1.0273122	0.1317094	0.7491575	1.0655162
1.0166481	0.8922205	0.4390906	0.4720070	0.4146052	0.8400311	1.0895839	0.4076798	0.9475101	0.1275288	0.9548387	0.8558953	0.9495194	0.4670665	0.0781723	0.9102863	0.2546160	0.2722868	0.8568065	0.5693884	0.9154724	0.6508308	0.0067278	1.0170431	0.0135531	0.6593861	0.9957724	1.0467890	0.9230760	0.6577053	0.3981853	0.6342399	0.1625799	0.6101971	0.3275865	0.8275079	0.7494574	0.7737161	0.6626549	0.6913557	0.0910866	0.6805397	1.0533902	0.9363555	1.0370045	0.8128819	0.6796614	0.8272083	0.9708611	0.1372557	0.6565786	0.0711914	0.4912627	0.8223133	1.0220843	0.1898130	0.0668129	0.0489438	0.8741305	0.0483314	0.5976249	0.8538134	0.2007030	0.8906795	0.4509365	0.9418679	0.9789233	0.0391768	0.6938391	0.9474697	0.8504843	0.6731724	0.9352507	0.7937274	0.9721915	0.7995182	0.6330911	0.3212364	1.0510073	1.0252596	0.9502512	0.0036849	0.0432082	0.9524678	0.4278860	0.4980609	0.4941355	1.0385478	0.4464543	0.5528225	0.9982509	0.1642461	0.5930356	0.4667926	0.8730292	0.5126772	1.0562395	0.2114647	0.9631344	1.0803649
0.9254184	0.9177406	0.1927621	0.5001577	0.5671822	0.7816297	0.8217640	0.1817672	0.9920781	0.1027075	0.8913285	0.6848849	0.9035809	0.9961891	0.7147008	1.0109563	0.3145361	0.4045880	0.8819296	1.0883288	1.1270315	0.6279382	0.1099437	1.0958853	0.0224421	0.5545252	0.7412163	1.0231270	1.0626648	0.3800022	0.2239682	0.2510569	0.0127295	0.5471673	0.0007546	0.1998464	0.5541678	0.7383100	1.0455968	0.8656667	0.3637536	0.7089247	0.7341552	0.9411399	0.9923946	0.8468564	0.7897460	0.9484357	1.0641901	0.1264005	1.0237994	0.0058978	1.0405025	0.4362662	1.0689935	0.2248783	0.1760347	0.2495860	0.7574979	0.1077674	0.2806831	0.9973453	0.1490383	0.9246744	0.5102007	0.9639313	0.9831329	0.0027043	0.7469774	0.7834972	0.9676476	0.8275465	0.4363368	0.8452987	0.9796145	0.8757426	0.5703841	0.2933906	0.9949052	1.0851858	1.0291272	0.2062307	0.5004918	0.9399694	0.8694250	0.7535841	0.5046444	1.0131772	0.3332818	0.4628443	0.7890393	0.2437767	0.5655003	0.0464299	0.1524837	0.5333355	0.9943012	0.3090343	0.8086329	1.0057396
0.6865110	0.9527259	0.5965705	0.2674399	0.4882726	0.9795209	1.0212547	0.9718554	0.9810539	0.2204453	1.0024866	0.9644036	1.0392099	0.1357481	0.3497003	0.9592689	0.1464930	0.2523062	0.9189381	0.7440419	0.6792896	0.4777188	0.0524244	0.4275661	0.0011459	0.6159560	0.8930154	1.0514051	1.0722925	0.9991413	0.4456895	0.1268080	0.3141049	0.5428309	0.4974714	0.3192053	1.0325904	0.5883956	0.7257733	0.6967299	0.0987144	0.7159086	0.8861419	1.0188820	0.7513165	0.8245106	0.9954498	0.7729700	1.0640886	0.1342466	0.9019590	0.0151828	0.5174847	0.8769502	0.9933826	0.2741844	0.0693849	0.2466904	1.0679849	0.0224305	0.0026523	1.0333836	0.7906223	0.6118764	0.2335343	0.9520268	1.0338480	0.0387477	0.5983299	0.9483575	1.0252895	0.7876929	0.8299341	0.7895017	0.8360341	0.7712993	0.5181053	0.2860799	0.9773103	0.9655119	0.9624261	0.0002215	0.0388282	1.0117447	0.4533404	0.5307897	0.7640842	1.0240204	0.6160899	0.2644941	0.5367208	0.3223501	0.5855015	0.5811949	0.3994798	0.4998518	0.6817046	0.2263784	0.6519040	1.0751323
1.0070758	0.9565544	0.2019501	0.5580553	0.4186376	0.9018907	0.9418092	0.9283108	0.6031594	0.0769825	1.0692655	0.3000111	0.7082384	0.0416540	0.2576535	1.0264155	0.0111591	0.1526808	0.8302821	0.8838284	0.6229300	0.5082998	0.0717125	0.7776309	0.0076805	0.7613929	0.7785025	0.7147572	0.6569817	0.9910573	0.2491046	0.1985966	0.3507932	0.5119405	0.8231662	0.3595428	0.9903027	0.5337298	1.0589432	0.9455209	0.0566329	0.6988714	0.6448978	1.0114895	1.0202674	0.8898066	0.6306554	0.9487609	0.9436579	0.1262746	1.0248848	0.0054735	0.7232677	0.7141470	1.0117733	0.2213720	0.0727727	0.3286750	1.0688338	0.0657245	0.2342453	0.9285965	0.4397612	0.7850129	0.2719795	0.7381382	1.1200105	0.0075064	0.7412597	0.8056292	0.8484902	0.6802196	0.9706283	1.0206997	0.9718591	0.9208104	0.5295223	0.3257433	0.8651604	0.9924515	0.6216088	0.2540327	0.0684667	1.0096739	0.6162736	0.9071278	0.4972398	0.9964749	0.5456928	0.1627306	0.4509332	0.4675207	0.9646983	0.3395049	0.4844173	0.5943452	0.8790460	0.1390731	0.7037675	0.8174029
1.0285826	0.8961296	0.4063577	0.4593766	0.4048767	1.0876817	1.0632605	0.1728024	0.9542133	0.0993097	0.7530300	0.8637571	1.0287324	0.0307109	0.2633481	0.7263795	0.2209406	0.4961033	0.8958997	0.9870621	0.9537341	0.8500998	0.0802583	1.0675482	0.0207282	0.9190440	0.3542426	1.0945857	1.0060435	0.8271261	0.0849974	0.4497009	0.3487500	0.4981529	0.6268487	0.5068876	0.7726116	0.7250702	0.7190675	0.6693523	0.4000462	0.6768113	1.0677809	0.4417852	0.8219975	0.8008882	0.9365559	0.3732206	1.0477204	0.1343771	1.0316323	0.0051463	0.8388215	0.7417931	0.9083496	0.3162453	0.1114094	0.0255489	0.8503921	0.0171418	0.0031339	0.9036708	0.1939415	1.0137660	0.5442445	1.0378609	1.0673297	0.0006788	0.6517022	0.5701128	0.9598990	0.7466478	0.7674264	0.9726070	0.8091482	0.7960359	0.5907409	0.3116096	0.8354590	0.9980045	1.0041806	0.3601323	0.1840087	1.0515125	0.8641995	1.0248228	0.2811380	0.9730981	0.6962116	0.1179225	0.4910347	0.3071370	0.8558777	0.4749117	1.0195589	0.8414594	0.9048866	0.4184455	0.9464922	0.5788410
0.9723131	0.9831363	0.3405730	0.4839842	0.3182693	0.8216456	0.9336656	0.0266097	0.6867403	0.0972064	0.6946213	0.2136682	0.9794413	0.3645235	0.0548795	1.0521328	0.1723919	0.5621994	0.7632293	0.9608112	1.0199687	0.5255843	0.1273164	0.7899156	0.0026336	0.7522612	0.7052064	0.9409134	0.7260717	1.0508946	0.0277334	0.4542259	0.3399028	0.5643693	0.7771800	0.9512176	0.7121731	0.6284406	0.5406966	0.2502931	0.3811133	0.5192417	0.9553008	0.8956687	0.9537352	0.8849516	0.9470394	0.9929209	0.8840409	0.0878768	0.8541996	0.0648189	0.6420160	0.4832821	0.7009977	0.4087874	0.3521646	0.7754789	1.0114385	0.0363608	0.0836209	0.9656636	0.3838030	0.8052723	0.4883169	1.0097264	0.8301938	0.0046336	0.4666983	0.7679070	1.0433677	0.6130962	0.5798121	0.9588194	0.6772470	0.7671471	0.4682494	0.3747078	0.9684678	1.0531848	0.7012868	0.0001981	0.0524085	0.9034279	0.7590429	0.9736348	0.2384265	1.0565511	0.6860916	0.3935131	0.6083979	0.2958600	0.4801184	0.0768206	0.8825835	0.6839133	1.0861616	0.3605229	0.9594945	0.8596039
0.8864198	0.9925310	0.2186435	0.3434437	0.4344127	0.9093159	0.8226522	1.1158661	1.0481915	0.1534771	0.9724608	0.5463920	0.9818568	0.9897830	0.4543277	1.0206125	0.1967445	0.3454769	0.8966939	1.1051131	1.0665312	0.7090764	0.2967574	0.9633027	0.0219790	0.7450393	0.8729991	0.9570172	0.8344109	0.8364243	0.3713047	0.8359662	0.0010408	0.4966045	0.1918901	0.2929995	0.9821683	0.6929424	0.9803464	0.9063961	0.0573546	0.9295839	1.0104729	0.9396420	1.0685090	0.8479400	0.7879586	0.8630782	0.8389673	0.0242263	1.0606809	0.3827480	0.3738468	0.8474195	0.9716372	0.2652338	0.0543737	0.0783994	1.0481533	0.0432885	0.6561423	0.9374643	0.3040637	0.9123697	0.1563602	0.6885739	0.9929937	0.0231845	0.5345945	0.8231438	0.7809809	0.5875905	0.7820235	0.4819714	0.9247621	0.9315362	0.6301644	0.4411884	0.7932042	1.0138812	0.7293903	0.3071194	0.2335562	0.9427011	0.6392732	0.8793820	0.6104059	0.9039774	0.2687823	0.4283826	0.8289865	0.3807641	0.6519364	0.1046424	0.6203104	0.5765257	0.7152180	0.4694260	0.7376363	0.9616639
0.9982139	0.9305742	0.1773816	0.2705827	0.5086656	1.0472299	0.9521837	0.0001217	0.9596775	0.1303368	1.0395336	0.9592973	0.9488234	0.3572941	0.2868743	0.8993240	0.2962267	0.3645596	1.0049924	1.0228115	1.1065422	0.4272705	0.0528339	0.9837434	0.1736696	0.6222543	0.5758391	1.0420032	0.6678000	0.7463444	0.0639670	0.3673015	0.3144526	0.5015285	0.4708104	0.7366830	0.9480062	0.5713834	1.0715821	0.9181697	0.0702344	0.9973938	1.0319052	0.7690298	0.9621967	0.7625290	1.0417770	0.7244771	0.5959840	0.1212289	0.7295835	0.0523226	1.0316929	0.4197131	0.7154818	0.4521348	0.4215754	0.2980989	0.9409234	0.0155632	0.1424017	0.9591621	0.3172521	0.6855476	0.6305236	0.9803528	0.8274788	0.0062617	0.4765410	0.7155579	0.8791671	0.9244900	0.9096565	0.9970162	0.8252043	0.8251102	0.5256854	0.2642746	0.5947940	0.9700242	0.8643150	0.0026143	0.0401553	0.6427540	0.8165388	0.8401601	0.2167436	0.8838385	0.2212078	0.1238530	0.6205738	0.5639341	0.6672611	0.5512504	0.4893867	0.8852339	1.0054413	0.2543716	0.9561507	0.9973446
1.0802693	1.0026193	0.5569433	0.6026627	0.2917518	0.9040375	0.8231129	0.0849683	1.1181943	0.0744694	0.7827492	0.4660137	0.9565497	0.0595426	0.1778263	0.8568460	0.2118570	0.5734720	0.7980174	0.9506685	0.7649327	0.9386884	0.0749781	1.0449502	0.0399476	0.6816980	0.8289810	1.0146582	0.5389505	1.0053898	0.0031998	0.4631306	0.3444276	0.6934319	0.7847504	0.7719481	1.0353967	0.4259097	0.9709424	0.8697930	0.2917729	0.9089923	0.9936434	0.8294542	0.7999230	0.8401683	0.8229797	0.7419591	0.6164896	0.1174871	0.8432901	0.7448745	0.2784947	0.9514163	1.0034408	0.1915618	0.0565994	0.0033110	1.0448005	0.0288334	0.0774103	0.9896046	0.2637396	0.7630644	0.7371912	0.9189971	0.9999521	0.0341689	0.6193544	0.7587718	1.0207946	0.3422968	0.8085577	0.9908881	1.1034718	0.9750162	0.4973919	0.3516205	1.0561880	0.7705591	1.0006444	0.0515642	0.2866131	0.4758065	0.6236115	0.5719919	0.2704892	1.0694114	0.5806635	0.3643057	0.9182029	0.0874665	0.6269958	0.0831780	0.7057196	0.9340142	0.9895983	0.5055762	0.9289573	0.9090814
0.9383150	1.0061985	0.2561187	0.5872112	0.4673536	0.9605823	0.9629396	0.0000430	0.7318069	0.1034450	0.8649478	0.5407985	0.4820186	1.0578528	0.0044286	1.0643729	0.0612670	0.1500443	0.8253124	1.0048185	0.7343558	0.5984761	0.1920985	1.0424369	0.1545256	0.5333412	0.5436943	1.0098319	1.0250503	1.0488950	0.0062397	0.4545040	0.0010695	0.4814319	0.3177298	0.7636795	0.9100838	0.5194746	1.0091799	0.8438055	0.4493868	0.4941120	0.8039250	0.9771364	0.8051205	0.7107213	1.0273502	0.8143146	0.7684875	0.1244722	0.6772615	0.0262430	0.7188543	0.2203764	0.7393980	0.5631210	0.3758813	0.1606897	0.9034225	0.0255335	0.0574193	0.8919211	0.2245739	0.8129577	0.4912080	0.8776938	1.1132095	0.0338633	0.6670532	0.6803364	0.7669520	0.7457278	0.5895359	1.0279911	1.0184915	0.8291627	0.4974972	0.3629198	1.0206629	0.9056053	1.0033443	0.2454430	0.2848670	0.9286410	0.6285052	0.4678202	0.1867312	0.6265385	0.8307448	0.1281495	0.3495498	0.2832222	0.6172616	0.0635154	0.5223882	0.2110120	1.0035986	0.7074783	0.9382870	0.9643406
0.8333791	0.9446584	0.2359367	0.5817350	0.5286272	0.9324139	1.0153275	0.1871156	0.9970171	0.2322020	0.9387327	0.7221805	0.8750839	0.9239535	0.1594785	0.9648759	0.2132099	0.2522901	0.9785669	0.9215558	0.9699645	0.7136058	0.2508097	0.9768746	0.0493556	0.8368740	0.3613207	1.0412602	0.9742506	0.8115002	0.2322682	0.2755439	0.0003982	0.6829687	0.2508299	0.9420243	1.0009307	0.4763325	0.6994277	0.6251234	0.1635516	0.7641392	0.6896054	0.7179055	0.7544067	0.6938771	0.8348418	0.8384724	0.9317380	0.1441889	0.9893632	0.1080048	0.5042846	0.9660889	0.8087252	0.2462109	0.0749254	0.0302963	0.9946010	0.0448795	0.2392420	0.9117640	0.2406046	0.4993678	0.2832430	1.0156486	1.0639673	0.0226541	0.6976062	0.5149824	0.6396251	0.5346680	0.8518898	1.0697729	0.8627142	0.7973973	0.4527679	0.4247280	0.9942990	1.1876600	0.9271264	0.2000739	0.5111818	0.9041461	0.6305394	0.9872303	0.7047805	0.9863961	0.4174582	0.1868922	0.8464867	0.0775201	0.7375035	0.3576877	1.0254420	0.4776991	0.9610487	0.3555018	1.1037845	0.8538271
1.0021052	0.9812923	0.0636230	0.8128412	0.4378577	0.9691836	0.9618739	0.0363169	0.7309181	0.1457090	0.9470009	0.5868953	1.0505398	1.0324979	0.0910533	0.9784087	0.2430447	0.3528328	0.9552924	0.9878449	0.9918305	0.6572496	0.2418858	0.9362822	0.0584427	0.6333252	0.5817622	0.9715662	1.0077832	0.7358729	0.3060837	0.0542485	0.0001598	0.5006997	0.1440594	0.7038785	1.0246407	0.6156236	0.9647816	0.8282652	0.2201568	0.6654722	0.8816454	1.0575058	1.0160406	0.8767232	0.6257003	0.9346356	1.0024442	0.1578524	1.0683139	0.0070091	0.7028270	0.6628544	0.9463076	0.2498857	0.1312959	0.0594999	0.9629928	0.0468903	0.2489681	1.0188450	0.0968790	0.7597190	0.2839327	0.7593565	0.9272028	0.0035057	0.6914964	0.6351575	1.0454899	0.8836771	0.8787364	1.0443461	0.8749272	0.9302972	0.6452743	0.2517685	1.0155823	0.8945340	1.0749751	0.2213471	0.1003932	1.0566605	0.5514484	0.8797710	0.2026951	0.7821577	0.8506437	0.2078379	0.7426424	0.2680794	0.5069730	0.4986986	0.4905728	0.8237147	1.0384572	0.2184177	1.0141033	1.1429820
