YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
1.1293291	0.9071405	0.1333620	0.6009343	0.5163806	0.9711500	1.0284897	1.1019568	1.0580915	0.0989809	0.9709559	0.8746900	0.8481686	0.1048640	0.2093610	0.9714124	0.2156966	0.3663653	1.0781045	0.6318704	0.0000000	0.0722876	0.0980453	0.9861776	0.0453718	0.6694414	0.7734038	0.9547703	0.9117089	1.0008079	0.0121164	0.3500219	0.3776311	0.5344623	0.5119760	0.6327625	0.9206503	0.4861281	1.1057590	0.8995760	0.1999708	0.7640328	0.9801586	1.0547317	0.9579190	0.8590381	0.7336776	0.9372363	0.9510269	0.1163952	0.9615812	0.0776452	0.6355847	0.7868517	1.0026533	0.2199702	0.0000000	0.0186827	1.0384253	0.0302170	0.0211801	1.0108117	0.2962398	0.9759804	0.4817717	1.0039684	0.9912004	0.0577788	0.6129684	0.7689726	1.0291358	0.7504430	0.9187856	1.0034137	1.0473968	1.0177504	0.5479419	0.3082678	1.1023954	0.9672594	1.0506452	0.1400564	0.0515032	0.9324673	0.7468744	0.8559891	0.3872958	1.0158501	0.6145248	0.2449745	0.9337356	0.3892397	0.5278935	0.1935974	0.5864036	0.6157297	0.8572616	0.5935303	1.0024797	0.9168212
0.9442009	0.8557309	0.1940840	0.4878290	0.4367685	0.9229365	1.0791397	0.0544374	0.9823967	0.1163150	1.0043644	0.8153158	1.1032303	0.0998932	0.3195837	1.1072347	0.1831467	0.3237183	0.8618923	0.5943203	0.0000000	0.0099292	0.1232607	0.0000000	0.0186848	0.8033487	0.6462501	1.0457062	0.9827832	1.0507220	0.0023923	0.2814287	0.4530150	0.5093576	0.6565064	0.7754553	1.0907982	0.6148446	0.9929964	0.8067399	0.1538549	0.7993380	1.0261204	1.0402394	1.0752542	0.7148121	0.6838566	0.8395551	0.9467125	0.1222056	1.1380393	0.0513175	0.8931672	0.6647572	0.9766080	0.2780287	0.1841250	0.0750910	1.0504727	0.0310560	0.0537071	0.9704582	0.9561817	0.4997883	0.5287411	0.9889651	0.9314059	0.0473513	0.5353209	0.7404755	0.9478757	0.6421158	0.8889318	0.9842427	0.9913797	0.9675595	0.5043200	0.3346663	0.9838607	1.0200975	0.8462382	0.1795268	0.0602787	0.9809955	0.8148411	0.8443081	0.4137587	0.9059620	0.5818101	0.2253550	0.8830948	0.4703853	0.5307989	0.2427960	0.5618992	0.6759228	1.0434545	0.3485499	0.9824344	1.0567726
1.1029105	0.8415147	0.1906651	0.4953787	0.3995526	1.0191661	0.9200015	0.0694889	0.9776752	0.0389030	1.0861715	0.4308647	0.0000000	0.0740807	0.3747534	1.0037890	0.2181298	0.2672729	0.9583557	1.0851674	1.0396550	0.6843408	0.4835808	0.9661363	0.0466966	0.8310500	0.6784739	0.9181730	1.0692840	1.0158467	0.0049301	0.3309180	0.0014297	0.0000000	0.1045769	0.6213366	1.0560080	0.6041109	1.0058181	0.8593388	0.1684658	0.8294277	0.9382270	1.0231177	1.1353037	0.9273691	0.6533231	1.0180259	0.9941072	0.1493087	0.9666820	0.0880492	0.7335611	0.6800322	1.0816409	0.2298995	0.1307414	0.0422236	0.9490814	0.0411681	0.0480642	1.0318274	0.2943264	0.9375470	0.5404129	1.0103826	1.0289526	0.0204974	0.7199168	0.7339611	0.9920326	0.7208753	0.9075665	0.9772367	0.9936708	0.9915353	0.5532718	0.3376079	1.1199659	1.0533783	0.8639811	0.4767060	0.4418287	0.9823730	0.7255408	0.9722756	0.5304061	1.0288911	0.5572725	0.1335805	0.8840340	0.4722463	0.5551098	0.1553527	0.4685327	0.7138385	0.9504143	0.0869071	0.8161639	1.0978001
1.0279668	0.9526630	0.1911341	0.5151384	0.4248484	1.0433616	1.0009109	0.0468089	0.9108554	0.1052421	0.9489719	0.7865943	0.0000000	0.0678828	0.1351183	0.9303045	0.4057769	0.3053015	0.9346413	0.9683484	1.0577005	0.5757755	0.1474434	1.0380794	0.1226690	0.6644947	0.7038309	0.9734904	0.9955759	0.0000000	0.1432555	0.3221795	0.3097160	0.5985962	0.3643237	0.7007263	1.0534275	0.5593014	1.0963488	0.9280037	0.1536867	0.7490807	1.1533163	1.0187936	1.0632193	0.7210240	0.6844789	1.0041252	1.0753086	0.1301089	0.9066035	0.0613943	0.8931253	0.4838897	1.0290694	0.3269145	0.1859193	0.0891450	0.9372626	0.0332065	0.0434183	0.9669755	0.3021129	1.0146887	0.5154703	0.9523357	0.9894523	0.0503397	0.6248734	0.8212790	1.1438388	0.8277222	0.8671385	0.9678731	1.0569792	0.9794067	0.5299770	0.3095608	1.0764602	1.0004580	0.9477107	0.0956664	0.0508129	1.0637645	0.8851774	0.9528607	0.4046399	0.8715506	0.4729062	0.2505260	0.8937097	0.2363822	0.5369147	0.2105716	0.6595087	0.8074353	1.1400240	0.3116587	0.9686814	0.9924265
1.0680799	0.9191104	0.2287037	0.4956275	0.4542292	1.0034916	0.7701649	0.0368137	1.0004200	0.1196375	1.0149651	0.3668756	1.0099642	0.1043469	0.1461669	1.0358191	0.6417032	0.4029952	1.0581758	1.0122333	0.9636316	0.7903591	0.7087576	1.0022150	0.2752135	0.3597690	0.7001778	1.0354657	0.9983139	1.0112415	0.2022966	0.3362853	0.3339086	0.3289418	0.4253059	0.7001417	1.0923713	0.0427733	0.9060611	0.9018072	0.1635515	0.6945482	1.0025051	1.1540133	0.9875660	0.6757615	0.6974522	0.9972584	1.0274152	0.1059788	1.0202710	0.0494185	0.7770989	0.6355606	1.0168694	0.3164971	0.1281917	0.0237316	0.9844036	0.0221836	0.0364651	1.0397553	0.3367415	0.9055624	0.5429762	1.0462356	1.0357378	0.0358485	0.7275896	0.7155018	1.0166724	0.7141844	0.9599165	1.2016997	0.9979526	0.7785761	0.5774094	0.3070700	0.0000000	0.0000000	1.0179863	0.3457332	0.0320269	1.0609072	0.9463457	1.0499975	0.3867585	1.0367739	0.4513712	0.0670872	0.8828907	0.5038041	0.6156470	0.6066494	0.6826873	0.3543892	0.8682706	0.0467101	1.0517448	1.0150862
0.9597953	0.8839111	0.2381155	0.5298946	0.4061683	1.0148880	1.0190273	0.0216301	0.9928196	0.1186314	1.0124989	0.7821968	0.9950002	0.0945177	0.2380426	0.9583027	0.6655011	0.3568854	0.9582889	0.9841914	0.9711216	0.6258207	0.1120240	0.8958039	0.2558517	0.3973295	0.6930056	1.1002860	1.0772533	1.0705576	0.1361058	0.3372927	0.3345401	0.5957994	0.5105175	0.7344821	1.0874772	0.5989741	0.9761838	0.8957573	0.1717352	0.1242722	0.9651560	0.9062357	0.9808285	0.8415882	0.7198833	0.9372559	0.9366657	0.1540048	1.0376384	0.0348988	0.6484772	0.7034207	0.9918818	0.3324564	0.1822141	0.0512265	0.9863887	0.0374989	0.0457387	0.0000000	0.4198689	0.9287499	0.4918666	1.0266616	1.1306165	0.0173000	0.7251682	0.7337060	1.0265780	0.8308358	0.8460628	1.0817288	0.9877620	0.9454871	0.5874612	0.2994374	0.0000000	1.1160425	1.0630870	0.0775303	0.4300487	0.9271935	0.6945105	1.0029290	0.5600264	1.0027062	0.4500755	0.2543055	0.8591202	0.1842660	0.5461975	0.5479808	0.6362155	0.6762856	0.9914503	0.3797037	1.1228004	0.7686876
1.0886762	0.9075004	0.2260946	0.5572824	0.4061721	1.0663429	0.9562403	0.0993286	0.9721713	0.1051885	0.9339236	0.7815461	1.1167669	0.0883553	0.1917379	0.9379907	0.2015525	0.3714229	1.0750054	0.8985460	1.0917942	0.7083186	0.0857133	0.9186407	0.0208522	0.7818707	0.7262940	0.8663064	1.0000439	1.0680820	0.2146021	0.3212126	0.3786420	0.5682988	0.6657897	0.7286019	1.0011654	0.5586840	1.0616270	0.9166577	0.1768420	0.0915936	0.9960457	1.1175228	0.9482599	0.9123202	0.6253717	0.9204668	0.9594248	0.1541791	1.0737404	0.0612082	0.8278637	0.7696680	1.0251726	0.2521818	0.1508151	0.0316802	1.0335842	0.0486813	0.0484517	0.0000000	0.3247901	0.9960544	0.0000000	0.9410985	1.0603530	0.0413215	0.6079439	0.7652043	0.9838919	0.7324079	0.9732822	1.0364421	1.1027394	0.9306417	0.6341009	0.3615922	1.0615080	1.0277098	0.9582527	0.0717238	0.4344758	0.9420761	0.7906033	0.9079411	0.4523822	1.0876823	0.5376875	0.2806831	0.9229936	0.1938863	0.5168297	0.2114041	0.5709132	0.7234739	1.0518576	0.2874372	1.0044232	0.6297034
1.1071239	0.9449438	0.1380615	0.5685886	0.4454494	1.0052876	1.0359255	0.9461820	0.9854116	0.1495501	0.9266946	0.7741303	1.0872901	0.1003252	0.2096292	1.0384291	0.1898257	0.3831328	0.9408437	0.9053597	1.1326605	0.6662432	0.1284906	1.0474968	0.0514273	0.7246530	0.8026734	0.9868675	1.0547761	0.9826748	0.0198688	0.2953732	0.3177158	0.5424207	0.5893627	0.7782271	0.9936390	0.5305929	1.0293017	0.8863624	0.1498270	0.0780490	1.0165130	1.1009820	0.9649309	0.7678398	0.7098401	0.8582687	0.9856126	0.0857886	1.0150027	0.0684641	0.7272082	0.6166564	0.9719189	0.2917283	0.0000000	0.0088017	1.0038995	0.0561477	0.0543786	0.0651677	0.3216688	0.8977904	0.5324769	1.1310400	1.0644397	0.0299093	0.7664205	0.7807026	0.9401499	1.1001680	0.0000000	1.0363329	0.9524286	0.9561764	0.5602388	0.3250376	1.0208220	0.9661040	1.1596147	0.1361627	0.2638105	0.9895761	0.7225526	0.9903714	0.4623196	1.0064776	0.5005740	0.3465910	0.8496340	0.2258671	0.5727871	0.2101863	0.6395366	0.6807114	0.9138724	0.3181317	1.1296616	0.7328346
1.0315512	0.8637166	0.2107406	0.4963781	0.4891559	0.9992162	0.9591808	0.0596300	0.9067580	0.0973023	1.0472754	0.4674302	0.9272028	0.0667838	0.2354322	1.0147666	0.1614804	0.3985196	0.9654816	0.8845000	1.0898099	0.6437933	0.6526829	1.1003893	0.0421300	0.7833469	0.7116870	1.0136697	0.9517832	1.0530740	0.0022408	0.2819973	0.3098821	0.1745021	0.4224226	0.7398108	1.0366763	0.0437167	1.0034931	0.8080075	0.1867595	0.5549387	1.0442838	1.0488794	0.9103924	0.7928026	0.6722322	0.9801091	1.0355514	0.1105277	1.0597841	0.9244362	0.0000000	0.5676406	1.1082316	0.2720993	0.1808979	0.0339035	1.0847554	0.0217229	0.0334272	0.9014494	0.3243251	0.8164211	0.5411824	0.9826175	0.9584009	0.0242724	0.6295317	0.6817387	1.0722259	0.6207888	0.8694642	1.0444266	1.0287060	0.9845531	0.6939765	0.3200045	1.0747487	0.0000000	0.9293791	0.8342070	0.0502744	0.8801725	0.8496433	1.0887136	0.4100287	1.0283587	0.5687866	0.0771648	0.8718021	0.4934391	0.0306684	0.1995908	0.5976199	0.4639113	0.8459266	0.0325749	0.8674847	1.0068879
0.9318596	0.8665909	0.2483129	0.5082026	0.4507997	1.0984752	0.9400644	0.1808697	0.9766208	0.1149276	0.9382330	0.7523178	0.9867575	0.0648861	0.1961770	0.9385385	0.2045084	0.3680423	0.9864162	0.9038970	1.0545081	0.7249567	0.0854054	1.0177308	0.0300630	0.7188861	0.8253407	0.9482865	0.9335542	0.9646755	0.0130718	0.2565322	0.4179557	0.6047162	0.5666567	0.6578337	1.0164920	0.5384991	1.0680476	0.8116229	0.0000000	0.7770983	1.0859390	1.1409308	0.9859991	0.8418286	0.5567716	0.9099740	1.0895265	0.0914720	1.0512127	0.0850435	0.6784786	0.6490011	0.8934147	0.3294818	0.1218005	0.0259026	1.0965829	0.0441373	0.0238498	1.0170876	0.3105183	0.9192867	0.7409126	1.0284323	0.0000000	1.0432213	0.0242530	0.8090777	0.8997039	0.7591491	0.9939639	0.9790713	0.9483615	0.9538986	0.5398770	0.3096469	1.0223011	1.0061883	0.9803250	0.0676750	0.0583477	1.0131102	0.7088748	0.7648337	0.4592610	1.0047288	0.5595192	0.3056170	0.9698712	0.1714180	0.4366593	0.1282472	0.1706380	0.8023940	1.0520305	0.2604663	0.8552300	1.0758806
0.9261126	0.8125090	0.0776274	0.9290486	0.4971483	0.9828190	0.9945101	0.0428024	1.0184593	0.1202576	1.0201876	0.7805996	0.9814531	0.0923646	0.2248409	0.9731195	0.2393124	0.3782967	1.0591810	1.0421406	0.9924065	0.7596098	0.0872278	0.9912598	0.0094652	0.7570054	0.7268197	1.0756103	1.1133392	1.0208435	0.0120307	0.3222575	0.4050852	0.5604194	0.7814327	0.6737702	1.0310403	0.5219288	1.0220095	0.8192673	0.0000000	0.8060483	0.9432918	0.9220110	0.9655655	0.7623121	0.7611311	0.3000696	0.0593358	1.0412586	0.9835575	0.0277259	0.7942570	0.7020784	1.0717532	0.2170862	0.1318480	0.0417483	0.0000000	1.0554565	0.5724161	1.0497941	0.3479089	0.9636270	0.5033201	0.9862782	1.0438705	0.0157130	0.6698070	0.7592318	1.0083620	0.6467742	1.0045668	0.9298301	0.9757719	0.7893614	0.6144078	0.3934036	0.9716421	1.0164766	0.9351565	0.0990392	0.4508118	1.0164498	0.8638792	0.8557016	0.4301907	0.9784196	0.5399574	0.2395645	0.6879503	0.2242229	0.5755095	0.2210353	0.5634739	0.7330477	0.9546368	0.2318827	0.8301372	0.9084645
1.0184969	0.8949633	0.1705002	0.5314526	0.4678481	0.9635244	1.0774758	0.9668625	1.0121510	0.1106969	1.0316010	0.7636368	1.0279080	0.1050791	0.2773411	0.9451832	0.1779992	0.3737249	0.9483000	0.9446969	1.0611310	0.7274663	0.1191881	0.9139563	0.0292003	0.7639266	0.8190193	1.0152468	0.9977911	0.9598434	0.0092433	0.4087015	0.2626602	0.5362240	0.5010426	0.7353241	0.8939930	0.4964394	1.0004614	0.0000000	0.0727378	0.7696441	0.9870918	0.9844389	0.9973753	0.8130267	0.6759403	1.0522439	1.0328396	0.1275717	1.0993728	0.0519440	0.8649995	0.6519080	1.0350937	0.3225212	0.0000000	0.0122387	1.0486873	0.0401184	0.0433903	0.9979471	0.3317915	0.8224603	0.6340448	0.9543095	0.9929731	0.0366151	0.5648900	0.6783461	1.0679439	0.6281171	0.9461611	1.0823899	1.0190628	0.9523254	0.5615747	0.3175300	0.9929203	0.9330330	0.9906669	0.1612778	0.0361349	1.0015301	0.8187031	0.8121740	0.3542813	0.9837342	0.5323969	0.2745633	0.9717306	0.1688303	0.6054637	0.2439654	0.5240737	0.6030814	0.6141792	0.2385633	1.0658152	0.9376865
1.1037599	0.9603777	0.1757978	0.5723863	0.4488442	1.0508889	0.8949758	0.0365752	0.9775413	0.1315056	1.0724164	0.3840421	1.0658234	0.0895962	0.1383227	0.9732770	0.2470441	0.3414122	1.0339474	1.0277780	1.0771310	0.7560359	0.6397111	1.0489802	0.0514679	0.7344815	0.8214379	0.9493177	1.0817080	0.9929028	0.0095991	0.3641172	0.3348508	0.2053221	0.4410455	0.6750949	1.0600965	0.0000000	1.0017480	0.8600263	0.1736167	0.8312621	0.9748045	1.0023135	1.0115290	0.8967823	0.6982019	0.8637389	0.9536738	0.1400714	1.0038758	0.0565240	0.8637067	0.6457551	1.0888211	0.3160455	0.1712133	0.0397149	0.8936241	0.0698997	0.0468034	0.9928720	0.3775129	0.8621595	0.4836705	1.0139697	0.9588753	0.0335442	0.6736563	0.7386122	1.0421390	0.7271446	0.9987652	0.9072911	1.0603925	0.8686858	0.5900731	0.2760825	1.1083609	0.0000000	0.9681474	0.6626843	0.0544170	0.8854966	1.0387194	1.0242138	0.4494907	0.9749952	0.5489057	0.0680226	0.8865813	0.5569619	0.5844238	0.2167085	0.6351316	0.4250050	0.9770671	0.0517145	1.0430762	1.0328462
1.0315198	0.8803936	0.0675084	0.9560811	0.4206763	1.0645871	1.0591672	0.1424349	1.1538692	0.1046050	1.0222936	0.4656656	0.9252775	0.8994495	0.3606818	1.0170790	0.2127949	0.3903434	0.9944892	1.0331468	1.0397319	0.7544775	0.4996915	1.0237201	0.0343559	0.5819189	0.8090439	1.0945197	1.0509282	1.1298633	0.0016658	0.2891145	0.0074359	0.0000000	0.1078925	0.6199658	1.0216400	0.4542216	1.0131218	0.8691609	0.1290641	0.7594826	1.0469348	0.9656739	0.8962348	0.8218577	0.7315185	0.2947102	0.0822367	0.9822478	1.0063540	0.0809178	0.7907115	0.6168729	1.0704660	0.2982378	0.0859181	0.0215086	0.0000000	1.1187494	0.6808461	1.0308565	0.3066788	0.9313834	0.5407897	1.0741542	0.9717370	0.0257669	0.6256473	0.9093232	0.9137810	0.7550731	0.9619471	1.0069978	1.0947966	0.9230251	0.5904694	0.4143167	1.0575546	0.9562565	1.0806673	0.6043813	0.4334590	1.0182738	0.8810755	1.0199045	0.3699060	1.0137776	0.5570949	0.1430842	0.7237725	0.5289153	0.5655525	0.1041077	0.5434936	0.6428103	0.9161180	0.0901751	0.7840922	0.9853318
0.9452104	0.7954910	0.2110059	0.5626718	0.4372927	0.9738160	0.8838573	0.0716413	1.0577348	0.0898826	1.0170393	0.4840675	0.9858141	1.0323812	0.1035445	1.0176346	0.1753393	0.3051476	1.1603039	0.9666233	0.9705867	0.8194472	0.3102877	1.0461377	0.0605044	0.7327746	0.7499584	0.9883082	0.9227668	1.0326804	0.0038689	0.2407752	0.0000000	0.5496553	0.0962850	0.6296218	1.1174123	0.5524908	1.0475890	0.8522738	0.1270599	0.0887888	0.8851344	0.9120776	1.0539563	0.8042524	0.7203253	1.0262633	1.0486163	0.1220675	1.0501784	0.0733637	0.7533923	0.6195016	0.9357323	0.2819330	0.1659520	0.0316626	1.0861071	0.0363149	0.0320063	0.0000000	0.3488385	0.9002888	0.4792401	1.0552002	1.0389792	0.0459552	0.5902224	0.6834250	1.0472968	0.7268888	0.9390248	0.9780705	0.9371682	0.8284827	0.5612182	0.3401550	1.0457456	0.9991920	1.0820730	0.1203573	0.4917705	1.0905633	0.8016720	1.0160423	0.4824514	0.9423325	0.5119153	0.2540777	0.8409936	0.4349455	0.5051915	0.1255017	0.5726720	0.6457640	1.0144832	0.1470898	0.8538956	0.7047610
1.0249253	0.8833835	0.2518659	0.4124691	0.4981059	1.0370430	0.9719833	0.0363248	1.0183520	0.1336050	1.0221885	0.5274775	1.0041326	0.9954267	0.0748485	0.9732410	0.2220120	0.3621888	1.0362935	0.9898084	0.9724993	0.7440803	0.3278574	1.0594567	0.0340333	0.6759031	0.8164919	1.1440393	0.9569370	1.0000367	0.0048288	0.2625643	0.0000000	0.5593624	0.0826526	0.6313930	1.1019385	0.5045533	0.9369729	0.8014390	0.1465772	0.7000802	0.9526081	0.9492731	0.9911301	0.7845480	0.7177545	0.9138494	0.9256201	0.0977981	0.9994193	1.1339424	0.0000000	0.5545135	0.9965467	0.2578545	0.1470907	0.0678775	1.1461626	0.0601193	0.0419367	1.0438564	0.2861498	0.7961910	0.5644307	1.0745991	1.1151293	0.0483421	0.6650434	0.6895626	1.0287552	0.6859993	0.8753705	1.0642621	1.0422184	0.8602894	0.5668787	0.3501367	0.9415271	1.0196451	0.9573125	0.2559789	0.3923867	0.8656770	0.3956420	0.9459486	0.5578850	0.9530136	0.5127228	0.2812177	0.9871363	0.4035536	0.0296569	0.1021190	0.6640228	0.6206313	1.0176059	0.1878169	0.9001668	1.0466316
0.9687193	0.9566839	0.1692439	0.4822690	0.4718173	1.0163106	0.9902711	0.0362910	0.9715731	0.1328014	1.0544349	0.5040393	0.9800817	0.0805095	0.2561370	0.9016813	0.1725364	0.3267274	1.0048684	0.8705334	1.0248745	0.6413226	0.1112540	0.9979980	0.0390363	0.7450897	0.6861051	0.9973070	0.0000000	1.0369727	0.0066592	0.3301478	0.3858619	0.4991880	0.6027326	0.7627015	1.0419837	0.5343657	0.9882380	0.8910654	0.1758924	0.0786753	1.0336615	1.0343485	1.0736911	0.9134058	0.7016089	0.9505439	0.9995324	0.1240658	1.0793293	0.0516505	0.8377613	0.6275751	0.9075538	0.3468245	0.1619047	0.0547388	0.9457906	0.0553614	0.0263166	0.0000000	0.2634575	0.9129692	0.5539973	1.0193452	1.0854269	0.0217667	0.6299620	0.6838276	1.0505596	0.7129138	1.0669885	1.0029157	1.0541947	0.9869137	0.5195944	0.3858881	1.0203808	1.1035098	0.9907952	0.0711849	0.3730830	1.1025331	0.3764065	0.8473922	0.4456985	1.1018046	0.5077970	0.3087545	0.9337480	0.2039276	0.5305163	0.1736970	0.5811230	0.6322290	1.0647127	0.2989792	0.9797484	0.6941185
1.0251352	0.9859126	0.1807259	0.5403137	0.4362704	1.0346741	0.9473406	0.0863783	1.0179227	0.1604960	0.9982757	0.8060430	0.9357364	0.0682069	0.2851284	1.0886762	0.2000724	0.3073157	1.0673224	0.5208252	0.9035077	0.5706755	0.0992158	0.0000000	0.0319069	0.6752474	0.7536573	1.0241173	0.9514784	0.8951339	0.0126497	0.3289411	0.3020368	0.5534995	0.6728127	0.6481602	1.0163411	0.0000000	1.0485245	0.7632297	0.1925222	0.7796975	0.9882814	0.9917835	0.9477694	0.9032869	0.7032497	1.0215125	1.0495942	0.1517495	1.0471782	0.0779995	0.7882786	0.6035852	1.1215505	0.3394793	0.1378126	0.0341160	0.9817008	0.0317611	0.0471154	1.0099812	0.9435412	0.5743414	0.4034516	0.9405437	0.9303553	0.0285392	0.6056372	0.7956778	1.0752746	0.7370341	1.0058719	1.0081534	0.9428014	0.9800065	0.6407680	0.3370942	0.9321625	1.0135737	1.0631325	0.6070260	0.0265091	0.9675211	0.9639173	0.9439316	0.3970390	1.0054497	0.5196977	0.3182947	0.8632277	0.2757143	0.5419178	0.2367445	0.6138773	0.5386349	0.9959503	0.0447128	0.9909110	0.9204448
0.9898068	0.9190443	0.2417650	0.5150356	0.4241127	1.0355507	0.9916098	0.0723726	0.9770672	0.1385887	1.0440221	0.4522854	0.8928937	0.9302689	0.3438489	0.9937576	0.2304535	0.3584140	1.0597008	0.5662317	0.9703622	0.6221016	0.4510202	0.0000000	0.0378593	0.8044048	0.6715134	1.0580630	1.1151897	1.0312173	0.0170458	0.3132278	0.0017512	0.0000000	0.0478605	0.7894874	1.1401896	0.6114233	0.9767146	0.8066777	0.1132197	0.7226072	1.1199583	1.0622558	1.0044710	0.7331089	0.7012833	1.0839255	1.0301239	0.1162534	0.9670345	0.0495373	0.8614554	0.6600101	1.0905659	0.3142492	0.1076255	0.0163614	1.0071324	0.0383675	0.0221763	0.9382725	1.0728569	0.5173852	0.4688242	0.9476105	0.7978115	0.0270342	0.5960422	0.7174851	1.0379294	0.6907591	0.8780956	1.0984619	1.0523240	1.0089491	0.6332028	0.3374198	1.0639482	1.1167992	0.9365190	0.8350178	0.4157404	1.0204023	0.8640756	1.0064759	0.5300980	0.9373669	0.4962113	0.1487276	0.8981779	0.4212909	0.5501615	0.1281446	0.5894926	0.7182253	0.9453641	0.1483531	0.7510755	1.0707943
1.0595165	0.9544327	0.2126481	0.4319640	0.5104681	1.0047923	1.0953979	0.0634441	0.9486840	0.1044732	1.0188774	0.8010942	1.0165037	0.1149296	0.2923126	0.9789538	0.1949053	0.3070196	1.1782118	0.5574185	1.0274469	0.5964650	0.0000000	0.9845458	0.0589102	0.7745913	0.6759800	1.0224985	0.9488439	1.0255359	0.2095131	0.2769561	0.3713311	0.5978353	0.6312886	0.6027444	0.9705550	0.6097184	0.9841499	0.8360825	0.1510426	0.7977235	1.0344774	1.0687384	0.9820236	0.8280948	0.7444586	0.9832301	0.9716491	0.1518278	1.0530396	0.0544004	0.8256936	0.5590424	0.9987200	0.2966664	0.1937849	0.0339511	1.0430536	0.0396818	0.0439863	0.9705996	0.3836700	1.0409543	0.0000000	0.9728590	1.0513063	0.0316722	0.6516895	0.6784944	0.9448080	0.7049462	0.8865052	1.0678913	0.9170210	0.7658587	0.4751760	0.3677250	0.9747217	1.0046077	0.9623754	0.0908637	0.0289731	0.9414160	0.8122344	0.7863182	0.3724823	1.0350166	0.5016424	0.3986434	0.9372879	0.1365421	0.5374584	0.1961309	0.6023303	0.7473414	1.0085827	0.3780051	0.9654271	0.9784865
0.9674726	0.9594532	0.1516696	0.5884021	0.4567828	0.9836249	0.9971830	0.0498636	1.0177747	0.1021662	0.9962718	0.7855867	1.0229123	0.0875596	0.2780350	0.9694353	0.2414490	0.3866554	0.9904845	0.5203523	1.0666679	0.5798610	0.0000000	1.1031600	0.0277900	0.7399235	0.7827641	0.9841433	1.0604440	1.0754367	0.0003421	0.2740217	0.2946316	0.5253978	0.4519878	0.6595313	0.9587761	0.5010801	0.9941074	0.9621739	0.1875742	0.0992829	1.0573667	1.0394733	0.9802575	0.8374961	0.7488532	1.0916884	1.0362443	0.1301650	1.0516298	0.0859070	0.8478122	0.6102653	1.1169588	0.3104140	0.1573818	0.0202492	0.9011680	0.0393164	0.0197233	0.0000000	0.3238846	0.9597123	0.5100165	1.1078078	1.0913472	0.0235147	0.7079849	0.7572492	0.9812750	0.6959064	0.8757719	0.9001789	1.0544453	0.9993389	0.6025030	0.3383093	1.0261536	0.9219541	1.0604519	0.0990762	0.4185951	0.8031934	0.8411845	0.7823683	0.4542490	1.0245122	0.4925945	0.4133255	0.9050695	0.2271871	0.4677859	0.2090333	0.6249832	0.7836252	1.0486289	0.3097511	0.9076637	0.6950349
1.0624728	0.9353128	0.2306352	0.5366578	0.4088715	1.0072283	1.0012601	0.0493355	1.0396139	0.1120725	0.9428312	0.7972901	0.9458837	0.1101901	0.3159956	1.0490487	0.4379270	0.3844629	1.0087508	0.5320282	1.1117032	0.6930490	0.0000000	0.9518053	0.1300223	0.4775688	0.7994193	1.0145876	0.9448839	0.0000000	0.1871276	0.3473094	0.2974965	0.5423800	0.5789854	0.7726719	0.9577274	0.5100176	1.0120026	0.8805528	0.1616545	0.8141047	0.9687043	1.0362068	1.0288138	0.7530199	0.7190395	0.9797547	1.0828974	0.1168198	1.0186728	0.0738591	0.7586731	0.6940332	1.1046189	0.2431405	0.1099264	0.0192222	1.0222632	0.0479938	0.0259339	1.0156701	0.3417708	0.9533485	0.5457137	1.0611508	1.0658667	0.0386407	0.6492752	0.7252827	0.9191800	0.7589547	0.9159968	1.0531133	1.0284362	1.0436614	0.5923498	0.3921449	1.0397948	0.8340003	0.9599945	0.1008881	0.0487059	0.9301885	0.7485028	0.7653023	0.3417448	0.9315608	0.5591315	0.4412161	0.9063643	0.1786314	0.5659234	0.2083135	0.7362019	0.6993503	1.0279752	0.2263659	0.9775565	1.0198819
