YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.8621519	0.8567831	0.3188177	0.6295523	0.3348091	0.8578458	0.9205414	0.1079674	1.0471654	0.1746500	1.0321147	0.5048521	1.0396286	0.4533873	0.0035958	0.7925011	0.1662600	0.5238641	0.7367962	0.8216070	1.0189660	0.8969587	0.0427973	0.9148161	0.0489237	0.5070665	0.7654511	0.5923215	0.8693758	0.9842384	0.4249091	0.2992403	0.3421766	0.5547567	0.5021544	0.7829815	0.9927568	0.6664888	0.3906515	0.1021999	0.0483524	0.9129036	1.1339013	0.7855405	0.6707014	0.6108537	0.7466295	0.9337872	0.9620215	0.0772561	1.0848113	0.0257303	0.7590033	0.8603528	1.0399737	0.2725333	0.0894118	0.2877428	0.9872054	0.0204349	0.2477030	1.1060811	0.3070128	0.5505491	0.8767449	1.0944904	1.0094433	0.0021336	0.5876907	0.8327587	0.8883420	0.4095076	1.0469955	0.8534049	0.9797012	0.7044301	0.8432755	0.4540313	1.0715791	1.0800556	0.5838085	0.0029171	0.0110682	0.7753092	0.7368782	0.5268569	0.1711971	0.7183881	0.5846471	0.2242107	0.8834559	0.1917220	0.6234511	0.1182830	0.9254615	0.3288416	1.0435238	0.5089768	1.0264480	0.9303523
0.7684129	0.9020008	0.5549913	0.4705977	0.4388093	0.8193412	0.7763874	0.0557049	1.1257061	0.1948165	0.9652036	0.8209034	0.7929705	0.2804158	0.5943694	1.0735846	0.1586412	0.3866536	1.0314103	0.9664589	1.0225261	0.2924558	0.0477308	1.0533425	0.0167414	0.8120648	0.3880517	0.9458815	0.8100521	1.0241104	0.1371912	0.6347021	0.2391172	0.8975673	0.4678650	0.9299171	0.9678414	0.7928753	0.7532137	0.8767610	0.3225139	0.6335776	0.5976738	0.7059247	0.9315343	0.6762280	1.0746917	1.0501054	0.8670093	0.1514413	0.7454467	0.0097507	0.9089326	0.3194459	0.3978935	0.7715562	0.8465523	0.4800181	1.0098224	0.0460443	0.2068868	0.9822300	0.2887013	0.6954643	0.5167840	1.0794538	0.6772265	0.0757404	0.6085180	0.6297879	0.6560313	0.4629967	0.3739795	0.9907412	0.8327341	0.8186110	0.6124942	0.4727939	1.0041315	0.7899202	1.0485382	0.0020595	0.0092135	0.9832815	0.2519081	0.8296123	0.5128544	0.8593740	0.9850638	0.6416133	0.5016812	0.0064588	0.7948693	0.2758959	0.4285160	0.6816041	1.0017043	0.3240665	1.0514179	1.0970714
0.9594281	0.9027136	0.5081468	0.4676227	0.5023669	0.9657313	0.8469264	0.1939667	0.8835169	0.1359603	1.0658983	0.9388286	1.0192532	0.1819469	0.1406899	0.8534269	0.2344735	0.5039385	0.7050078	1.0202177	1.0899434	0.9443353	0.0835450	0.7002729	0.0130771	0.7877187	0.6573191	0.9348770	1.0022406	0.9182960	0.0173959	0.5197655	0.2101216	0.8822879	0.0803133	0.5930875	1.0006545	0.6058612	0.9758723	0.8609735	0.0699769	0.6647917	0.9912488	0.5088187	0.8766977	0.9490139	0.6450636	0.9429614	0.8895166	0.1020134	1.0008767	0.0010023	0.9640462	0.5126116	0.9695818	0.3614209	0.1487445	0.2913717	1.0013567	0.0369755	0.3949762	1.0745881	0.5344558	0.8027402	0.2186766	0.9444610	1.0283721	0.0256515	0.6873860	0.6355821	1.1471940	0.5513760	0.6391514	1.0063441	1.0103219	0.8303461	0.5192671	0.1133235	0.8724190	1.0139138	0.9132515	0.3354934	0.0492227	1.0027657	0.8701746	0.8162372	0.5716188	1.0767932	0.4394720	0.2689711	0.8700942	0.0109636	1.0009479	0.0179132	0.8285599	0.6627856	1.0040803	0.2015892	0.9531728	1.0300696
1.0977716	0.8643590	0.4729210	0.3342522	0.4151650	0.9223418	0.9028682	0.0307673	0.8758328	0.0830670	1.0046802	0.3763793	0.9729715	0.6188099	0.2092384	0.7831609	0.1680191	0.4390056	0.8062192	1.0555053	0.7646058	0.7504624	0.1100030	1.0308282	0.1258632	0.6034823	1.0319406	0.9568664	0.9995232	0.9212938	0.2178659	0.2545868	0.1317476	0.5254054	0.5905464	0.3955510	0.9096689	0.5082494	1.0052837	0.8609236	0.0588713	0.8694556	0.8340589	1.0286934	0.9041268	0.7973044	0.9374469	0.7034733	0.5211569	0.1274517	0.4437387	0.0607524	0.9565771	0.4313917	0.6014363	0.6330148	0.5167813	0.1766943	1.0418854	0.0099060	0.0080214	0.9899743	0.3190390	0.7960566	0.2556657	1.0240618	0.6986408	0.0603681	0.7553062	0.8684945	0.9937304	0.6977081	0.9661124	0.9969105	0.9975169	0.9436479	0.6234752	0.2417070	0.9929088	0.8973160	0.8559120	0.1945912	0.3063780	1.1342339	0.4380560	0.9937400	0.6378350	1.0331166	0.5801816	0.6963549	0.9054321	0.5728410	0.7842386	0.0082299	1.0235494	0.7230492	0.9539868	0.6801413	0.4847660	1.0951270
1.0641184	0.9668919	0.2436436	0.3833382	0.3541150	0.7821846	0.9468568	0.0135403	1.0260421	0.0635601	0.6199401	0.9559407	0.9960266	0.7690480	0.1927210	1.0800687	0.2653984	0.3319901	1.0243462	0.9960182	1.0040441	0.8502409	0.2585144	0.6271354	0.0303596	0.8408399	0.4910224	0.8945069	0.9908796	0.7096338	0.3837333	0.4487524	0.1348970	0.5422651	0.2481088	0.8102528	1.0490293	0.9475076	0.6683770	0.6409910	0.2356450	0.7073009	0.7057812	0.2238430	1.0231197	0.8835919	1.0941923	0.7188787	0.7488232	0.0128768	0.4492812	0.0121753	0.7949348	0.2813427	0.7111874	0.5694679	0.3652871	0.0703988	0.9400987	0.0151211	0.1810194	0.9751864	0.6284832	0.6785227	0.9907496	0.9323800	0.2563522	0.6404272	0.1422600	0.5490661	0.8042493	0.6540701	0.4819471	1.0184282	0.8549917	0.7292057	0.5605121	0.3863807	0.9694405	0.8964460	0.8592729	0.0708355	0.0658933	0.9507140	0.2483458	0.7974847	0.2174849	1.0304650	0.2776314	0.3100063	0.7359532	0.2754478	0.4884138	0.3910289	0.3726359	0.8383832	0.8319204	0.4933766	0.4534614	1.0397621
0.8182572	0.8670846	0.1422839	0.3425550	0.5269774	0.7357858	0.9999612	1.0252564	1.1087947	0.1926892	1.0204975	0.6956708	1.0050238	0.1365896	0.3972441	0.9304699	0.0840489	0.7045952	0.5515090	0.9525569	0.8457723	0.6378040	0.0980994	1.0143540	0.0002372	0.4997683	0.8797631	1.0843707	0.5905577	0.7796004	0.2012639	0.4010892	0.1757197	0.8007484	0.1722456	0.5076093	1.0028635	0.5487363	1.0632680	0.9365481	0.7491086	0.4100509	1.0199160	0.7535802	1.0327895	0.7377015	1.0522920	0.9037836	0.7763362	0.0136965	0.9842929	0.6178094	0.2873209	1.0780975	0.9146034	0.2395235	0.0428954	0.5373582	1.1388374	0.0244505	0.2562920	0.8529094	0.2269586	1.0327581	0.5970335	1.0032406	0.6861609	0.0369397	0.4244888	0.8929979	0.9808870	0.8768015	0.6947370	1.1098410	0.8062828	0.7743704	0.4387563	0.4338652	1.0715475	0.9334980	1.0430655	0.5348660	0.2808887	0.7046987	0.4381737	0.6993386	0.3922035	0.8495944	0.4014389	0.5440561	1.0165051	0.2555357	0.2293944	0.0576916	0.2673657	0.3591062	0.5834295	0.3075192	1.1171321	0.9922639
0.9667709	1.0146004	0.1391955	0.7271225	0.4507285	0.6401448	1.0669496	0.6869483	0.9453963	0.0561710	0.9438045	0.7286704	0.7906360	0.2077079	0.1076847	0.9203979	0.1990644	0.3322813	1.0740189	1.0086217	1.0682031	0.9501207	0.1063363	0.9742017	0.0029778	0.6989954	0.9464100	0.7606581	1.0010515	0.8201374	0.0673372	0.2073744	0.3378538	0.5894833	0.5021188	0.7106285	1.0215459	0.5920923	0.6021929	0.6296860	0.1429362	0.7790271	0.9942834	0.9952614	0.6868567	0.7708713	0.6465557	0.9752698	1.0206602	0.1286127	0.9455162	0.0563718	0.7576393	0.5152640	1.0364587	0.2328378	0.0530653	0.1273769	0.8036510	0.0413094	0.0586217	0.9031513	0.2438567	0.4149628	0.4665211	0.8057708	1.0598202	0.0243180	0.7238926	0.9405214	1.0482435	0.4602797	0.9398971	0.9907429	0.9809941	0.9493122	0.6926942	0.2049885	1.0067279	0.9820703	0.9383051	0.3353466	0.2745049	0.8740995	0.6237346	0.8241631	0.1793114	0.8779766	0.4301099	0.0409585	0.3669093	0.0954607	0.8179277	0.1909231	0.2907349	0.4780251	0.9949409	0.2651326	0.8661934	1.0905045
0.9231890	0.9109718	0.4678106	0.5023242	0.4103164	1.1724128	1.1347496	0.6342360	0.9298203	0.1118541	0.7834367	0.5917325	0.9202068	0.0856580	0.2214313	1.0149605	0.2542157	0.3093872	1.0342291	0.7774519	0.6350148	0.4550395	0.1332204	0.9355655	0.0102458	0.5853577	0.6406049	0.9730153	0.4293359	0.5588264	0.2298440	0.3465716	0.3156221	0.4203365	0.7336653	0.9079098	1.0484965	0.5089423	1.1108223	0.7685401	0.0435887	0.6478016	1.1729741	1.0610443	1.0432880	0.7165565	0.6531557	1.1104484	1.0219627	0.0414644	0.8895284	0.0620756	0.7264970	0.6861927	1.0085131	0.2158284	0.0993248	0.0198343	0.5832051	0.1411558	0.0459967	1.0348262	0.3232589	0.5687678	0.4128272	1.0261748	1.0380795	0.0136465	0.6719783	0.7423089	0.9730974	0.3020502	0.7359509	0.7482244	1.2228259	0.9199971	0.7625476	0.3704362	0.9527020	0.6485751	0.9629861	0.0629643	0.0256502	0.9397762	0.2680282	0.9264418	0.5583982	0.7970074	0.3731533	0.0450919	0.9654087	0.3105669	0.5355500	0.0003892	0.5221645	0.6392732	1.0486199	0.4489482	0.9803673	0.9246971
0.4735881	0.8687146	0.5481083	0.7630328	0.6917206	1.0750449	0.9670025	0.9275056	1.0347192	0.4861565	0.9076347	0.5469369	0.8409600	0.1145095	0.7171388	0.9149023	0.1833186	0.3398009	0.9790463	0.7735229	1.0079966	0.6364247	0.0319483	0.9785953	0.0157858	0.3923953	0.9369624	0.5231269	0.7932697	0.9764415	0.0043185	0.3049333	0.2394683	0.5808397	0.1674680	0.5340654	0.7130850	0.5334018	0.9132770	0.7666939	0.1623249	0.6975881	1.0205046	0.7551244	1.0487216	0.7263411	0.8226055	1.0572566	0.8173830	0.0194582	1.0675269	0.1181329	0.5107728	0.8399001	1.0799488	0.2330402	0.0408740	0.0051394	1.0599865	0.0499430	0.0040587	0.8470472	0.2370371	0.9878511	0.7873761	0.9642167	1.0653608	0.0219245	0.8408215	0.9393792	0.8750749	0.7836899	0.7829297	1.0313407	0.9865325	0.9032144	0.6142359	0.3925020	0.9784692	1.0283561	0.8530997	0.3035700	0.0301601	0.8876361	0.6345813	0.8024979	0.6949437	1.0200142	0.0774336	0.1083673	1.0700614	0.1600034	0.4184699	0.5306116	0.7700406	0.8232379	0.8632735	0.3659368	0.8181191	0.4414432
1.0148689	0.7939396	0.2250783	0.6971494	0.3696411	1.0155560	0.9479972	0.0017356	1.1254430	0.1190334	0.5857211	0.5476848	0.6604414	0.0341581	0.6863706	1.0157774	0.2296691	0.1737865	0.9202748	1.0122696	0.9865647	0.4604984	0.2538396	0.8972674	0.2770632	0.1059647	0.4378586	0.9886139	1.0574260	0.5799075	0.2667422	0.4357956	0.3607920	0.4988292	0.5402942	0.9130740	0.9717806	0.4206253	0.6196117	0.3225714	0.1999282	0.9476703	0.8595488	0.9792582	1.0218142	0.7913809	0.7173145	0.7580289	0.8915092	0.1361596	0.8639871	0.0407389	0.6982026	0.2664776	0.7969355	0.4898441	0.5405434	0.3416656	0.9399491	0.0447613	0.0719271	1.0133877	0.3871504	0.7063796	0.5640904	1.0410474	0.5918356	0.0646671	0.5633571	0.5913249	0.9786747	0.6405119	0.8440988	0.8855535	1.0385893	0.9097963	0.5481348	0.3359461	0.6035206	0.3226964	1.0369838	0.3289282	0.0306781	0.9862767	0.7787887	0.5844242	0.6093958	1.0024263	0.6012999	0.0236021	0.8492985	0.1092658	0.6591978	0.5701002	0.8771540	0.8340517	1.0147745	0.1482719	0.7690185	1.0601652
0.9757333	0.8898326	0.4827022	0.4292573	0.4665241	0.8393328	1.0886575	0.5612187	0.9600433	0.1723670	0.9791079	0.8292185	0.9524159	0.5117170	0.0713250	0.9046963	0.2379872	0.2901207	0.9329434	0.5998272	0.8416963	0.6587440	0.0141192	0.9713714	0.0273492	0.6677816	0.8251422	1.0149145	0.9228173	0.7804694	0.4270005	0.5985071	0.1992828	0.6122288	0.3944912	0.8250486	0.9060427	0.6876804	0.7612761	0.6992533	0.0946024	0.7474503	1.0898901	1.0347002	1.0844802	0.8921963	0.6486380	0.7795933	0.9514497	0.1602862	0.7094446	0.0620443	0.4952931	0.8478923	1.0600430	0.2129198	0.0563622	0.0749930	0.8047189	0.0319772	0.6725054	0.8576163	0.2231616	1.0070255	0.4562759	0.9901632	1.0443473	0.0229956	0.6778010	0.9697703	0.8452050	0.7431016	1.0387426	0.7994852	0.9221770	0.9187249	0.7178984	0.2784878	1.0505719	1.0910544	1.0379269	0.0021258	0.0503939	0.9723389	0.4506472	0.4966531	0.5519942	1.0856072	0.4977113	0.5987254	1.0439001	0.1556231	0.6061882	0.5418419	0.8524540	0.4620292	0.9766505	0.1823968	0.9799793	1.1703658
0.9037744	0.9108716	0.2528879	0.4667067	0.5712618	0.7562565	0.8531482	0.1326386	0.9537630	0.0913753	0.8952835	0.6892345	0.9414988	1.0483844	0.6926497	1.0369078	0.2790258	0.4379497	0.8512375	0.9933658	1.0676659	0.5739697	0.1068974	1.0596562	0.0189257	0.6102995	0.7021486	1.0732863	1.0072901	0.4112255	0.2079556	0.2054771	0.0191269	0.5930594	0.0040618	0.1617313	0.5644143	0.7141364	1.0371388	0.8526374	0.4087995	0.7464009	0.6895981	0.9005928	0.9606724	0.8810128	0.9042920	0.9097985	1.1202798	0.1311370	1.0276827	0.0033421	0.9885329	0.4413881	1.0415688	0.2950983	0.2081225	0.2212122	0.6658917	0.0936155	0.3149705	1.0494652	0.1494772	0.9109995	0.4520820	1.0026063	1.0425893	0.0012347	0.6771378	0.7992585	1.0440813	0.7871040	0.3961192	0.8917386	0.9533806	0.8766714	0.5906732	0.2857164	1.0433055	1.0132924	1.0790403	0.2318876	0.4886508	0.9661905	0.8238684	0.7100055	0.5174441	1.0670089	0.3351866	0.4459785	0.7167556	0.2627519	0.5901996	0.0470820	0.1294165	0.5739329	1.0444398	0.2876807	0.8119206	0.9827132
0.7392237	0.8381577	0.6676733	0.2955197	0.4444979	1.0732258	0.9420244	0.9916488	1.0474289	0.2169460	0.9428630	0.9380232	1.0925622	0.1119663	0.3639007	0.9490549	0.2186392	0.2232834	1.0218964	0.7064934	0.6666591	0.4963485	0.0488092	0.4446377	0.0011995	0.5670637	0.8853102	0.9443135	0.9892841	1.0405932	0.4130201	0.1384197	0.3658010	0.5551578	0.5259752	0.3634331	1.0264691	0.5759941	0.7790436	0.7260146	0.0906038	0.7886101	0.8651842	1.0413727	0.8243477	0.7724766	0.9501267	0.7655285	1.0098819	0.1256428	0.8434468	0.0203950	0.6213271	0.9020098	1.0360923	0.2366141	0.0889743	0.1947836	1.0043941	0.0361086	0.0034462	1.0708998	0.7161797	0.5261436	0.1893525	0.9470036	1.0731294	0.0391759	0.5875844	0.8345752	1.0561621	0.7581812	0.7978722	0.8041483	0.7415184	0.7699311	0.6180788	0.3046621	0.9287517	0.8877871	0.9791486	0.0002413	0.0399212	0.9943182	0.4774381	0.6048746	0.7498846	1.0664098	0.5354035	0.2287592	0.4726359	0.3369932	0.5446717	0.6034128	0.3826540	0.5635150	0.6580624	0.2219406	0.6172878	1.0755787
1.0939579	0.8635342	0.2134673	0.5745958	0.3856594	0.9569134	0.9416840	0.9111932	0.5678969	0.0759066	0.9983630	0.3321109	0.6684907	0.0348957	0.2108797	1.1191651	0.0083447	0.1730138	0.7749516	1.0129560	0.5999761	0.4902173	0.0799249	0.8337265	0.0023229	0.6625608	0.6931202	0.7324493	0.6231564	0.9875660	0.2547831	0.2304924	0.3307060	0.5395691	0.7972818	0.3801108	1.0256592	0.5328447	1.0166639	0.9352484	0.0783136	0.7213171	0.7164747	1.1158886	1.0011561	0.8496102	0.6203593	0.9706284	1.0732947	0.1345163	1.1271540	0.0059885	0.8651060	0.6769268	1.0558198	0.2145334	0.0681661	0.3067735	0.9778031	0.0664573	0.2140245	1.0072313	0.5091185	0.7392790	0.3403485	0.7394280	1.1074282	0.0070051	0.8409426	0.8143973	0.8236520	0.6785841	1.0146555	1.0030155	1.0212468	0.9780457	0.4989089	0.3297128	0.8597149	0.9817422	0.6444157	0.2390047	0.0877844	0.9741852	0.6062291	0.8679673	0.6456908	0.9680188	0.5305481	0.1816481	0.4407988	0.4453385	0.9742239	0.3545838	0.4439475	0.5904566	0.9081870	0.1588895	0.6986835	0.8155312
0.9933802	0.9667860	0.4842263	0.4985253	0.4134217	1.0212064	1.0572901	0.1709466	0.9414654	0.0970952	0.7143960	0.8958639	0.9616012	0.0377202	0.2564645	0.7983837	0.1991866	0.4525892	0.8406440	1.0268113	1.0550926	0.8532190	0.0805212	1.0700805	0.0153685	0.8386071	0.2992442	1.0381397	1.0126622	0.8107751	0.0772544	0.4313623	0.3967930	0.4729335	0.5472525	0.5528053	0.7997866	0.7395393	0.7518500	0.6522974	0.3552541	0.7149363	1.0119677	0.4561671	0.8550877	0.7048955	0.9841228	0.3662969	1.0749100	0.1221625	1.1308781	0.0134616	0.8493454	0.6232043	0.9971896	0.2504750	0.1446956	0.0304397	0.8898359	0.0108672	0.0029068	0.9799627	0.1991561	0.9808519	0.4928937	1.0401245	1.1131081	0.0077151	0.6183385	0.5030423	0.9935920	0.6840931	0.7795515	0.9059604	0.7054526	0.7838524	0.6841166	0.3033076	0.8474623	0.9790885	0.9652031	0.3178948	0.1798769	1.0139971	0.7785876	1.0757203	0.3282803	1.0464759	0.7048932	0.1028618	0.4623684	0.3401162	0.8201571	0.4424426	0.9039837	0.7540823	0.8907248	0.4428623	0.9408830	0.6083917
1.0086515	0.9549191	0.2895325	0.4916388	0.3835788	0.8360153	0.9910227	0.0089538	0.7097091	0.1202572	0.6969887	0.2059857	1.0113939	0.3207231	0.0512496	0.9761243	0.1961099	0.4984973	0.7316279	0.9957675	0.9673658	0.5995653	0.0798648	0.8370089	0.0014779	0.7679468	0.8241661	1.0107443	0.7591463	0.9761592	0.0163452	0.4196966	0.3541264	0.5929333	0.8630005	0.9829417	0.7356142	0.6386083	0.5270043	0.2131391	0.4320212	0.5778488	1.0435064	0.8896133	0.9002663	0.8886238	1.0053787	0.9987832	0.8264443	0.1052975	0.8957889	0.0834874	0.5766566	0.5021682	0.7127823	0.4017067	0.3613699	0.8150641	1.0627427	0.0239977	0.0914443	0.9727732	0.4124052	0.8646139	0.5262419	1.0430770	0.8519323	0.0131584	0.5509220	0.6916402	1.0266652	0.5648661	0.5174327	1.0235672	0.7519918	0.7039163	0.4415075	0.3413521	1.0033825	1.0299635	0.7526478	0.0029888	0.0615661	0.8621156	0.7494466	0.9482794	0.2872992	1.0287122	0.6307447	0.3472331	0.5933568	0.2866246	0.4863301	0.0741967	0.8738953	0.7331709	1.0732947	0.3156467	1.0287653	0.8953527
0.8687807	1.0452507	0.2274110	0.3509396	0.4156224	0.9674530	0.8871502	0.9203278	1.0279170	0.1175540	1.1042900	0.5760038	0.9053668	0.9907159	0.4556028	0.9916546	0.2027238	0.3758482	0.8859120	1.1125596	0.9594004	0.6604748	0.2868089	1.0358968	0.0131572	0.7325711	0.8323999	0.9531515	0.9753294	0.8827238	0.3318659	0.7906957	0.0008159	0.5259465	0.1662463	0.3292799	0.9520465	0.7327201	0.9492842	0.8702825	0.0601116	0.8715784	1.1048163	0.8882940	1.0450258	0.8349079	0.7683583	0.9340178	0.8503018	0.0378444	1.0019036	0.3473022	0.3772416	0.8421696	0.8821924	0.2654129	0.0604007	0.0878947	1.0489973	0.0518738	0.6907709	1.0581188	0.3770134	0.8697767	0.2108410	0.5318796	0.9938090	0.0134786	0.5216098	0.8530158	0.7368256	0.5880435	0.7705718	0.5171179	1.0140355	0.8392733	0.6583748	0.4092927	0.8498521	1.0170372	0.7068233	0.3391293	0.2467468	0.9833873	0.5986341	0.8150940	0.5921372	0.9988292	0.2819977	0.4522572	0.8750719	0.4660186	0.6407608	0.1064385	0.6614493	0.5921704	0.7087498	0.3975136	0.7311311	1.1743243
1.0401902	0.9458406	0.1792378	0.2170565	0.5025491	1.0170994	0.9801569	0.0023967	0.9778578	0.1722305	1.1182997	0.9629656	0.9809689	0.3741507	0.2810920	0.9728839	0.2417508	0.3565610	0.9513962	0.9769996	1.1678358	0.3761098	0.0492602	0.9433995	0.1648902	0.6532724	0.5913568	1.0951381	0.6737635	0.7565982	0.0557106	0.3155792	0.3211077	0.5037238	0.5465628	0.7527056	0.9350725	0.5350929	1.0798021	0.7920019	0.0630185	0.9522623	1.0514537	0.8115605	1.0198880	0.7962251	1.0279945	0.6716581	0.5478596	0.1510377	0.7195017	0.0440690	0.9918961	0.3902165	0.7324179	0.4428533	0.3700228	0.2954619	0.9492908	0.0148053	0.1478189	1.0569268	0.2947791	0.6330795	0.6732983	0.9717854	0.8227532	0.0190365	0.4450157	0.7425812	0.9367852	1.1047829	0.9858013	1.0240091	0.7954899	0.7398036	0.5175463	0.3216891	0.5857292	1.0354127	0.9297369	0.0034833	0.0415788	0.6464629	0.8832718	0.8297500	0.2530610	0.8989053	0.2066459	0.1254920	0.6442332	0.6253025	0.6397848	0.4690513	0.4622968	0.8853597	0.9940326	0.2823398	1.0153963	1.0180702
1.0738983	0.8872035	0.4692342	0.6840981	0.3785195	0.9642641	0.6972116	0.1699189	1.0375613	0.0914093	0.8173836	0.4850347	1.0016688	0.0349464	0.1703542	0.7646221	0.1984410	0.5593806	0.7295801	0.9566548	0.7993995	0.9569758	0.0930108	0.9589534	0.0552273	0.7695190	0.7807403	1.1436569	0.5774261	1.0027288	0.0053212	0.5537749	0.3338923	0.7330598	0.7052573	0.7477316	1.0881556	0.4019028	0.9033106	0.9711939	0.2993722	0.9424177	0.8907769	0.8084574	0.8119694	0.8421124	0.8496339	0.6842757	0.6086390	0.1145479	0.9110163	0.7682937	0.2913556	0.9907760	1.0539546	0.1596287	0.0885090	0.0176236	0.9736510	0.0323541	0.0980365	0.9855769	0.2359120	0.7356647	0.7340810	0.9638488	0.9538084	0.0458811	0.5604681	0.8474672	1.0243016	0.2868372	0.8544187	0.9753022	1.0527666	1.0258603	0.5048577	0.3529977	1.0338609	0.8700683	0.9016818	0.0431907	0.2136353	0.4627818	0.5878356	0.5477479	0.3014180	0.8707316	0.6569235	0.3502903	0.9281954	0.0653479	0.6109878	0.0921125	0.6762977	0.9482915	0.9465133	0.4538058	0.9183103	0.9552992
1.0739450	0.9036844	0.2750388	0.5404952	0.4655693	1.0212445	1.0109346	0.0003902	0.7020078	0.0964502	0.8931331	0.5952936	0.4049748	1.0516834	0.0040429	1.0325432	0.0824642	0.1948921	0.8871963	1.0838034	0.7128203	0.6888553	0.2059881	1.0738996	0.1612031	0.5464649	0.6998228	1.0153070	1.1145604	1.0617634	0.0049421	0.4366719	0.0003567	0.4893073	0.3130298	0.7958331	0.8900348	0.5143899	1.0158778	0.7431116	0.4105755	0.5078829	0.8125902	1.0623662	0.8355884	0.8179821	1.0092673	0.8249471	0.8291785	0.1092774	0.7517609	0.0366817	0.7722720	0.2603862	0.7061495	0.5615915	0.3549156	0.1379661	0.9137412	0.0318961	0.0774917	0.9421329	0.2438314	0.9236569	0.5003093	0.9052157	1.1301964	0.0293949	0.6255977	0.6811961	0.7835572	0.8244965	0.6051457	1.0202690	1.0513830	0.7996255	0.5409273	0.3225808	1.0075424	0.8877568	0.9855850	0.2772028	0.2706413	0.8901215	0.6278688	0.4794791	0.1969946	0.6370827	0.9115375	0.1285067	0.4160384	0.2490269	0.5826203	0.0531435	0.5324256	0.2173976	1.0986963	0.6757620	0.9351386	0.9995241
0.8380610	0.9850530	0.2450921	0.4974570	0.5720390	1.0171900	1.0395246	0.1766213	1.1386776	0.2475699	0.8540573	0.8043090	0.8326990	0.8828887	0.1997116	0.9826403	0.2295319	0.3002633	0.8806317	0.9085166	0.9536674	0.6980017	0.2280431	0.9897286	0.0608949	0.8545476	0.3300880	0.9294710	0.9696459	0.8414174	0.2583112	0.2877209	0.0011614	0.6312669	0.2601770	1.0291285	1.0108030	0.5607397	0.7206830	0.6286630	0.1352501	0.7507145	0.6521459	0.7273565	0.7816936	0.7099282	0.7884146	0.8908866	0.9163076	0.1259238	1.0219232	0.1039640	0.5593945	0.9266104	0.7658538	0.2363138	0.0898597	0.0219081	0.9194293	0.0494609	0.2440441	0.9706759	0.2506158	0.5433917	0.2856278	1.1059638	1.0722383	0.0140378	0.7162884	0.5317289	0.6601003	0.5156708	0.8738065	1.1638611	0.8155173	0.7159183	0.4361448	0.4571579	1.0024459	1.1045458	1.0641831	0.1990557	0.4928398	1.0192805	0.6650088	0.9457168	0.6915674	0.9180878	0.3974826	0.1236269	0.8646954	0.0582751	0.7519401	0.3352790	1.0502433	0.5124055	0.9956935	0.4064584	1.1139045	0.7517498
0.9652652	0.9531919	0.0834342	0.7710622	0.4382004	0.9948028	0.9181963	0.0362627	0.7853317	0.1887727	0.9939417	0.6321610	1.0966886	0.9714338	0.0738384	0.9924457	0.2384094	0.3549514	1.0133825	1.1029832	1.1328900	0.6407912	0.1960697	0.9034226	0.0543785	0.6462503	0.6681525	0.9570929	0.8754740	0.7715904	0.3640754	0.0652638	0.0024237	0.4537696	0.0984015	0.7834081	0.9897277	0.5622967	1.0127569	0.9209673	0.2125192	0.6373469	0.9834924	1.0832237	1.0832166	0.8845277	0.7546740	0.8932234	0.9770772	0.1523614	1.0861524	0.0198247	0.7549252	0.6868440	1.0079855	0.2811177	0.1110862	0.0552714	1.0299888	0.0465020	0.2225821	1.0950106	0.1375302	0.7143949	0.3616570	0.7485316	0.9477522	0.0020826	0.6891206	0.6817844	1.0723466	0.9240201	0.9668475	1.0579822	0.7914729	1.0045764	0.5845783	0.3184925	1.0128739	0.8247368	1.0053558	0.2189789	0.1018313	1.0671861	0.5443974	0.8667766	0.2147276	0.8706673	0.9214127	0.1935325	0.7100973	0.2761940	0.5403212	0.5183059	0.5211728	0.8292599	1.0599817	0.2722816	1.0368802	1.0665264
