YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.6383723	0.7375682	0.1403308	0.2800340	0.2606314	0.7507106	0.7885471	0.1013854	0.6266043	0.0732653	0.6179698	0.4489019	0.6445546	0.0721287	0.2551289	0.6505794	0.1258863	0.2081687	0.6646799	0.6763987	0.8104831	0.4285813	0.0607561	0.7360631	0.0129068	0.5922511	0.5635559	0.6801295	0.7828724	0.7711480	0.0033738	0.1621148	0.2971513	0.3819168	0.3701113	0.4906267	0.6277888	0.4671976	0.5984364	0.6941057	0.2367145	0.4878623	0.6312489	0.0000000	0.7922506	0.5475476	0.5719167	0.6617255	0.6441456	0.0495793	0.7629361	0.0454207	0.4340229	0.4567680	0.7058170	0.1787216	0.0562294	0.0147315	0.6267008	0.0121621	0.0386360	0.7271391	0.2940172	0.5795162	0.3352094	0.7416220	0.6154294	0.0398769	0.4125856	0.3768907	0.6758791	0.5310833	0.5891576	0.7615185	0.7011153	0.5736439	0.4832730	0.3784803	0.7605433	0.8044223	0.7045643	0.0930313	0.0221314	0.5878922	0.6356273	0.6259815	0.3420804	0.6105650	0.3978894	0.1996353	0.6176525	0.1213341	0.4105302	0.1526292	0.3878290	0.4597182	0.5983590	0.1933884	0.7725738	0.6588137
0.7090732	0.6892154	0.0830007	0.4334296	0.2682103	0.6059370	0.7786472	0.0354440	0.6762729	0.0574420	0.6653830	0.5113677	0.7505823	0.0591290	0.1111972	0.7120728	0.1125953	0.2720415	0.5855304	0.6431487	0.7752890	0.4534227	0.0877172	0.6224644	0.0131840	0.4881188	0.5757107	0.7617227	0.7677472	0.7056250	0.0108200	0.1923985	0.3481519	0.3662238	0.4538536	0.6754768	0.7600032	0.3386239	0.6829361	0.6012120	0.0897927	0.0393207	0.6991011	0.5894213	0.0000000	0.0304229	0.0589946	0.6973525	0.6904999	0.0843692	0.7142220	0.0296995	0.5135404	0.5032288	0.7563229	0.2478187	0.0783523	0.0191045	0.7667118	0.0422312	0.0166944	0.0309271	0.2159612	0.6295470	0.3035434	0.7103327	0.6821494	0.0079988	0.4538703	0.6263980	0.8503777	0.4732123	0.7224458	0.6436442	0.7731860	0.5837978	0.3645040	0.1963125	0.6525832	0.6738512	0.7914859	0.0588760	0.0022920	0.8273751	0.4884099	0.6060491	0.3551661	0.6028461	0.4432805	0.1593816	0.2989300	0.1191210	0.4038488	0.1399135	0.3134416	0.4789183	0.6123924	0.1482189	0.6768748	0.4202456
0.7639919	0.6059063	0.1214225	0.4406036	0.2915587	0.6806207	0.6488521	0.0563802	0.5940980	0.0906275	0.7539480	0.4714699	0.7978245	0.0738383	0.1163409	0.7904484	0.1171706	0.3274253	0.6171052	0.7086608	0.6648282	0.4690815	0.0713482	0.7924099	0.0354336	0.4928756	0.3920457	0.6426025	0.7227266	0.7107590	0.0081258	0.2640165	0.3300975	0.3753036	0.4995122	0.3735954	0.6307791	0.3869585	0.6718332	0.5435905	0.1298525	0.4543384	0.6379779	0.7087627	0.8289586	0.0000000	0.6175336	0.5979172	0.6763851	0.0675429	0.7973320	0.0364645	0.4650441	0.5268502	0.6837668	0.1603702	0.1536228	0.0222440	0.6693760	0.0384289	0.0201762	0.8143166	0.2565123	0.5672220	0.5213784	0.7572262	0.6880199	0.0324504	0.4583025	0.4937452	0.7004979	0.4570477	0.6037249	0.7390412	0.5877342	0.5293391	0.3332673	0.3118179	0.7815246	0.6337068	0.7361771	0.1035453	0.0201929	0.5948653	0.5022157	0.6231108	0.2150724	0.6082088	0.3152607	0.1501894	0.6063834	0.1512574	0.4058317	0.1263930	0.4337433	0.4273624	0.6671504	0.1790826	0.7575045	0.6676824
0.5967078	0.6440405	0.1536540	0.4447373	0.2606082	0.6317963	0.7002190	0.0353351	0.6714304	0.1188695	0.7442092	0.6708111	0.7847761	0.0858485	0.1857059	0.6727817	0.0915120	0.1989586	0.6624152	0.6727463	0.7680222	0.4885088	0.0833767	0.6787827	0.0214577	0.4935148	0.4383281	0.5994398	0.8205054	0.6919071	0.0099775	0.1890298	0.2079566	0.3129473	0.4404757	0.5234413	0.6487479	0.3945767	0.7170397	0.4729615	0.1108997	0.4936847	0.5285316	0.7293624	0.6726787	0.5572028	0.0000000	0.6841799	0.7762999	0.0511958	0.8460971	0.0259752	0.5157968	0.5524888	0.5879343	0.2075041	0.0402885	0.0502177	0.7018066	0.0418615	0.0264268	0.6451337	0.2868728	0.6205409	0.4090794	0.6359105	0.6649590	0.0161582	0.4953014	0.4456142	0.6327737	0.4347320	0.6851851	0.8114475	0.7314235	0.5984655	0.3683482	0.2706607	0.6745320	0.9989545	0.6947787	0.0811321	0.0382089	0.5785497	0.5502863	0.6132950	0.2882805	0.8384404	0.5152721	0.1587633	0.6361073	0.1691189	0.4150177	0.1162306	0.4434371	0.4532729	0.6198616	0.1706501	0.6035855	0.6232497
0.6602949	0.5826042	0.1557114	0.3851805	0.3627796	0.6462702	0.6219107	0.0213930	0.6104392	0.0936229	0.8550348	0.4746941	0.5530374	0.0716757	0.1748758	0.6677321	0.1472016	0.3352860	0.6157531	0.6109049	0.7057275	0.3977116	0.0785169	0.7202821	0.0459198	0.5952758	0.5060466	0.8011744	0.7483405	0.6726508	0.0094424	0.2545176	0.2760959	0.2580925	0.3485845	0.6186682	0.7052800	0.4035841	0.7390992	0.4758625	0.1335039	0.5311776	0.7447935	0.7600913	0.7259365	0.5212917	0.5202200	0.0000000	0.7761418	0.0643965	0.6814832	0.0320151	0.5558205	0.3493026	0.6218451	0.1965742	0.1633809	0.0595175	0.7564686	0.0203844	0.0279437	0.7548408	0.3709127	0.5455273	0.3844775	0.7528307	0.6342785	0.0261527	0.5165228	0.5088029	0.6700632	0.4593898	0.6908573	0.7442094	0.6072375	0.7203122	0.4852194	0.2212876	0.7175164	0.6681907	0.6085811	0.0298343	0.0168914	0.7596925	0.5712689	0.5981466	0.2951888	0.6647469	0.3805565	0.1937575	0.4894820	0.1473393	0.4000230	0.1302891	0.3703058	0.4054764	0.7625871	0.2252719	0.7354139	0.8495279
0.5285000	0.6761947	0.1138603	0.3205920	0.2660887	0.6095563	0.5975433	0.0595247	0.6173874	0.0906805	0.6921536	0.4578474	0.6876896	0.0587498	0.2052683	0.6720741	0.1572149	0.2802029	0.6893340	0.5506926	0.6353606	0.3891040	0.0574389	0.7960360	0.0189219	0.4260856	0.4783579	0.6254046	0.6463006	0.5699118	0.0080972	0.1727089	0.2917907	0.3735433	0.3861111	0.3908127	0.6267581	0.4843137	0.6898211	0.6146618	0.2012662	0.4892759	0.8234633	0.6589412	0.8470043	0.6451558	0.5001873	0.2254907	0.0000000	0.0921714	0.7868270	0.0850322	0.3968647	0.3451393	0.6202028	0.2208480	0.1069054	0.0045033	0.6959264	0.0261400	0.0340265	0.6811999	0.2003025	0.4923301	0.4739240	0.6674387	0.7318415	0.0256620	0.5346702	0.4285557	0.6756875	0.4185687	0.5176835	0.7064463	0.6886137	0.6444750	0.4338236	0.2145818	0.7071222	0.8902670	0.7370597	0.0540794	0.0411546	0.7854803	0.5081908	0.6601558	0.2504466	0.6607082	0.3225209	0.1922565	0.5725139	0.1094310	0.3958742	0.1758186	0.4356845	0.5696842	0.6662065	0.2337862	0.5456962	0.6815190
0.8216976	0.7523183	0.0977858	0.3439733	0.3775720	0.7994454	0.6589701	0.0535909	0.6875927	0.0613749	0.6752524	0.6305166	0.8297388	0.0364093	0.1618327	0.6360497	0.1192304	0.2653184	0.6786537	0.7190177	0.6833398	0.5485964	0.0909703	0.6817579	0.0275111	0.5407081	0.5386390	0.6135346	0.5989974	0.7199232	0.0101572	0.2270596	0.2714367	0.3726473	0.4592255	0.4077463	0.6143611	0.2699139	0.7208350	0.6026802	0.1088588	0.5207919	0.6933565	0.6776066	0.8002896	0.5350200	0.5418297	0.6518221	0.5345192	0.0000000	0.5605058	0.0381195	0.5329538	0.4988918	0.6532425	0.1832349	0.0830818	0.0504885	0.7540909	0.0218856	0.0124934	0.6906046	0.2438744	0.5820943	0.3572405	0.7367104	0.7649010	0.0180222	0.3808389	0.4100444	0.6282172	0.4054710	0.5989890	0.6152882	0.6344350	0.6369813	0.3821081	0.1922035	0.8018635	0.6555255	0.6872514	0.0654122	0.0225335	0.6668378	0.5677962	0.6938401	0.3680145	0.8649663	0.3288032	0.1449280	0.5339499	0.1360447	0.2662259	0.1558650	0.4037369	0.3903732	0.6751826	0.1266660	0.7294662	0.7212580
0.5343052	0.5325477	0.1323890	0.3078576	0.2777515	0.6038870	0.6804312	0.0497727	0.6449468	0.0725936	0.7249831	0.6057613	0.7033639	0.0468800	0.1353827	0.6416100	0.1360645	0.2955598	0.5505381	0.6083510	0.7205481	0.4780541	0.1038554	0.7702034	0.0251458	0.4718427	0.6790412	0.6661028	0.5843108	0.6617607	0.0058578	0.2030728	0.2325630	0.3440541	0.3471157	0.5020464	0.6198800	0.4393889	0.6977013	0.5559439	0.1308206	0.4421407	0.6848332	0.6489067	0.6622358	0.5549433	0.5091657	0.7950663	0.7281606	0.0860702	0.0000000	0.0306587	0.5089843	0.4563238	0.7248415	0.1753692	0.1118601	0.0132921	0.6858111	0.0558066	0.0247899	0.6779786	0.1992419	0.6549791	0.3363062	0.5208179	0.6698907	0.0115054	0.5430389	0.6214691	0.6531257	0.5706520	0.7849156	0.6743223	0.6674958	0.6441768	0.3333301	0.1811140	0.6596632	0.7545436	0.6559156	0.0437119	0.0521260	0.7787399	0.4302204	0.6418146	0.2471551	0.7256909	0.4328808	0.2618606	0.6467343	0.1295104	0.4380519	0.1370684	0.4333172	0.4128787	0.7336149	0.2355765	0.7481443	0.6897732
0.5935041	0.6894297	0.1316948	0.3552746	0.2803395	0.6035213	0.6714245	0.0304577	0.7233179	0.0579255	0.6625467	0.5510301	0.7368002	0.0568406	0.1327148	0.7798451	0.1498131	0.2513616	0.7277836	0.6753971	0.7296916	0.4268323	0.0310750	0.7154025	0.0154579	0.4351662	0.5396285	0.8388049	0.7211124	0.6290894	0.0024861	0.1652521	0.1902729	0.3308991	0.4630624	0.4761401	0.7373811	0.3448557	0.7110863	0.5721063	0.0987983	0.4773551	0.6914447	0.7672062	0.7990998	0.6892529	0.6113981	0.6503448	0.7310751	0.0680322	0.7255371	0.0000000	0.5623711	0.4012144	0.6999431	0.1828392	0.0697756	0.0202270	0.6121217	0.0384702	0.0088158	0.5724992	0.2222835	0.4744636	0.3032497	0.7066774	0.6881873	0.0211045	0.4261431	0.5623532	0.6134783	0.5686791	0.6522368	0.6626455	0.6854580	0.6057282	0.3888029	0.2200799	0.6844413	0.6475777	0.6310102	0.0505701	0.0403698	0.7026838	0.6803765	0.5474652	0.2289222	0.7153698	0.3309942	0.1104630	0.7127961	0.1931417	0.4128192	0.1263421	0.3437646	0.4716884	0.5095611	0.1657946	0.7264100	0.6928622
0.6737418	0.5503302	0.1074186	0.4779520	0.2634133	0.8030296	0.7010853	0.0614361	0.5757000	0.1048425	0.6684373	0.5236890	0.6568391	0.0321493	0.1939982	0.5509500	0.1493588	0.2370890	0.7552626	0.7639166	0.6661562	0.4068351	0.0535762	0.8044644	0.0377657	0.6686276	0.5121564	0.8195567	0.6675690	0.6549043	0.0054270	0.2258824	0.3484148	0.3705011	0.4839176	0.4326783	0.8367743	0.3808917	0.6567039	0.5304837	0.0764730	0.6719773	0.8749205	0.5994210	0.6629627	0.5643569	0.4653348	0.7160478	0.7324322	0.0692080	0.7077188	0.7156938	0.0000000	0.6335823	0.5733801	0.1646755	0.0671966	0.0441905	0.6487677	0.0522253	0.0120621	0.5055701	0.1850961	0.6071130	0.3797259	0.6241047	0.5557945	0.0299214	0.3892340	0.5687708	0.7999767	0.4303512	0.6504845	0.6295252	0.7163086	0.6041912	0.3748481	0.2697959	0.7271978	0.7293605	0.7496941	0.0729592	0.0724411	0.5334917	0.2336534	0.7116444	0.4557242	0.7126452	0.3746805	0.1981806	0.5829859	0.1557557	0.0254661	0.1157159	0.3936793	0.3936881	0.6496994	0.2436259	0.6671544	0.6595279
0.6428282	0.6270473	0.1079207	0.3351323	0.3245441	0.6045104	0.6599278	0.0183143	0.6509764	0.0472790	0.7205423	0.4137354	0.6662131	0.0838190	0.1498723	0.6883805	0.2081559	0.1989356	0.7672705	0.8765809	0.5704166	0.4681430	0.1071852	0.6888074	0.0351739	0.4972790	0.5520449	0.7802332	0.5943161	0.6594544	0.0027583	0.1985365	0.2591204	0.2962552	0.3763359	0.4989741	0.7517623	0.3366353	0.6782643	0.6285970	0.0837889	0.3933911	0.6438667	0.5842629	0.5721778	0.6125752	0.3992543	0.6854415	0.6927922	0.0596259	0.6079777	0.0764422	0.6974458	0.0000000	0.5961756	0.2384567	0.0877318	0.0270694	0.5989356	0.0301724	0.0317007	0.7171447	0.2030164	0.5739555	0.4154269	0.6729909	0.5877149	0.0185722	0.4255885	0.5638643	0.7117574	0.4011876	0.6667639	0.7180155	0.6759775	0.5655863	0.2557418	0.3031151	0.6846659	0.7164289	0.6224549	0.1021830	0.0541424	0.5467324	0.5158481	0.6395374	0.2260506	0.6217147	0.2941807	0.1850885	0.6098228	0.1520848	0.4310161	0.1867498	0.5906006	0.4678582	0.6168991	0.2315788	0.6768903	0.6345237
0.7446063	0.6101160	0.1177534	0.4490527	0.2699881	0.6889830	0.6128125	0.0188795	0.7217625	0.0672815	0.5714560	0.5930130	0.6295684	0.0730539	0.1685869	0.6771105	0.1077924	0.1864899	0.8244709	0.6865771	0.7652096	0.1172764	0.0585179	0.7120027	0.0400105	0.5700326	0.2243964	0.8310928	0.8809229	0.7287907	0.0106522	0.1865244	0.3060748	0.3334017	0.3362215	0.3681199	0.6871401	0.4211887	0.8153877	0.5945762	0.1321977	0.4258531	0.7221031	0.6763470	0.6673614	0.4553925	0.5106292	0.6135949	0.7147036	0.0803324	0.6270084	0.3014227	0.2272053	0.7935512	0.0000000	0.6779740	0.7679599	0.3606878	0.6927589	0.0238625	0.0207017	0.6628380	0.2434784	0.5472596	0.3706341	0.8056335	0.6271013	0.0131245	0.5177955	0.3087070	0.7749596	0.3501281	0.6707455	0.7370448	0.6969465	0.6006904	0.3436356	0.1948073	0.6667660	0.7213413	0.6612524	0.0259620	0.0255638	0.7101654	0.4148906	0.6964710	0.2221811	0.7344436	0.3333873	0.1297861	0.5684884	0.0466764	0.3419447	0.1420186	0.4443272	0.3858514	0.6675187	0.2161373	0.7445749	0.7716984
0.7126488	0.6531052	0.1300620	0.3274984	0.2510433	0.7741470	0.6406529	0.6417152	0.7972081	0.1084602	0.5872451	0.4434366	0.6995361	0.0734799	0.1516873	0.7582042	0.1882770	0.2747190	0.6738930	0.5713177	0.6458581	0.4652225	0.0586963	0.6380600	0.0130716	0.3960080	0.6068043	0.7173191	0.6511048	0.6718630	0.0143500	0.2885000	0.3003891	0.3576514	0.4885965	0.4367095	0.7300692	0.3926822	0.7277445	0.5220717	0.0863154	0.5192770	0.7062795	0.8027146	0.5653617	0.5912998	0.5655737	0.6045698	0.6875999	0.0605949	0.7264212	0.4059831	0.2970881	0.6272628	0.7894234	0.0000000	0.0264045	0.0155919	0.6749047	0.0222517	0.0216605	0.7408456	0.2898523	0.5125670	0.3827920	0.7020559	0.7223615	0.0064458	0.4982985	0.6753186	0.6413085	0.4464953	0.7617080	0.7307964	0.6049745	0.5461750	0.4682085	0.2767155	0.6965284	0.6669588	0.6000600	0.0774318	0.0476322	0.5787962	0.4856537	0.5676833	0.2964672	0.8245532	0.4505722	0.1495731	0.6443174	0.0909994	0.2300467	0.1348752	0.3534733	0.3815101	0.4600382	0.2117503	0.6871801	0.8381008
0.7467949	0.5347953	0.2338503	0.2498056	0.2924630	0.7554328	0.6107574	0.7894513	0.7441638	0.1061802	0.6455230	0.5015592	0.6915565	0.0859425	0.1603646	0.7256374	0.1352511	0.1919630	0.6713379	0.7911790	0.6394353	0.4479290	0.0977250	0.7439553	0.0217320	0.5684337	0.5615384	0.6369655	0.7256560	0.6518793	0.0011084	0.1791233	0.2201272	0.3981116	0.3975365	0.4733666	0.7359256	0.3282178	0.6000032	0.5823343	0.1101495	0.5082877	0.6656585	0.6839693	0.7554664	0.6383327	0.4625618	0.7355926	0.8466039	0.0819040	0.7642047	0.1297777	0.5068485	0.4886947	0.7690269	0.2349594	0.0000000	0.0155196	0.6269319	0.0062262	0.0330794	0.7139975	0.2128831	0.6499203	0.4704409	0.8062209	0.6864608	0.0205489	0.4513468	0.5617764	0.7230005	0.4417082	0.6839280	0.6911469	0.5149827	0.4605411	0.3574346	0.2297082	0.6014324	0.7191719	0.8609025	0.0910120	0.0319936	0.8122965	0.5088870	0.5506236	0.3250686	0.6674372	0.3148505	0.1458533	0.6040681	0.1444498	0.2996374	0.1021810	0.4449039	0.3197985	0.8479805	0.2003952	0.6622786	0.6605898
0.6894253	0.7075092	0.1200640	0.4013370	0.3013253	0.7212335	0.6210608	0.0795936	0.7525127	0.0985863	0.7426899	0.5148942	0.7074728	0.0534439	0.1264616	0.7284444	0.1371263	0.2614337	0.7640188	0.6427255	0.7256294	0.4711156	0.0648644	0.7721765	0.0234141	0.4721166	0.5536064	0.6913351	0.7824872	0.7164540	0.0047459	0.1866808	0.2355294	0.3920670	0.3844632	0.5183946	0.5714594	0.4532498	0.7886679	0.5941005	0.1312823	0.4994207	0.5703083	0.7694251	0.6484403	0.5436712	0.4265479	0.6555609	0.6314068	0.0483751	0.7218086	0.0416290	0.4855833	0.4603278	0.7203461	0.1345008	0.1117802	0.0000000	0.6552887	0.0325960	0.0441057	0.5514881	0.1663791	0.6503274	0.4114281	0.5439135	0.5763291	0.0241780	0.5918450	0.5822915	0.6300618	0.4906206	0.7509520	0.6545064	0.5947280	0.7540387	0.3635538	0.2601925	0.6385887	0.7331708	0.6378736	0.0282987	0.0620302	0.6596620	0.6030508	0.7740399	0.2977641	0.7708052	0.2947380	0.1543872	0.5676752	0.1504300	0.3468708	0.2278616	0.4309205	0.4715737	0.8380863	0.2389939	0.5280584	0.8304928
0.6036729	0.7217792	0.0331070	0.6203524	0.2876347	0.7010234	0.6061083	0.0561415	0.6759128	0.0808975	0.6615859	0.5456271	0.7050382	0.0762664	0.1262066	0.5747565	0.1159099	0.2452149	0.7414697	0.6909541	0.7921721	0.5934998	0.0833414	0.7336026	0.0237543	0.5325195	0.5104826	0.7909934	0.7190465	0.6888533	0.0132299	0.1648266	0.1397741	0.2928799	0.2578528	0.4195097	0.6276470	0.3098153	0.8239132	0.5472111	0.1462004	0.4936061	0.6120845	0.6243685	0.7206575	0.5306751	0.4918503	0.2313146	0.0335340	0.7156466	0.6246404	0.0275239	0.3770062	0.5772036	0.6722726	0.1513318	0.0880094	0.0805789	0.0000000	0.6330058	0.4407353	0.6323542	0.2532971	0.6179108	0.4123245	0.7438316	0.7250329	0.0046104	0.4440650	0.5387690	0.7348928	0.3653455	0.5383013	0.8026105	0.6961659	0.6926112	0.3895353	0.2624335	0.5622575	0.7181800	0.7137715	0.0799362	0.3016604	0.7423522	0.5807889	0.7031506	0.3064673	0.7067890	0.3404897	0.1855098	0.4648377	0.1310126	0.3798573	0.1595464	0.4067301	0.4803538	0.7274606	0.2152939	0.4759935	0.6716266
0.7102242	0.6234862	0.0960958	0.4850677	0.3347111	0.7026829	0.6668994	0.0686591	0.5866856	0.0909048	0.6385649	0.4310035	0.7940820	0.0882834	0.1845841	0.8636549	0.1887101	0.1703982	0.7827762	0.7439977	0.7286749	0.4482841	0.0375488	0.5783454	0.0436030	0.4906168	0.5472939	0.6509175	0.6725044	0.6449072	0.0073237	0.1843002	0.1953968	0.3273490	0.3875184	0.4405663	0.5957368	0.3541222	0.6719644	0.5718051	0.1210218	0.4344644	0.5898303	0.7097441	0.6713414	0.5625123	0.5186347	0.5181877	0.5983753	0.0357935	0.6570633	0.0244945	0.3333855	0.6451524	0.6673490	0.1721076	0.0641392	0.0125354	0.7451158	0.0000000	0.0154721	0.7408265	0.2223155	0.6448317	0.3062637	0.5834560	0.7731695	0.0270939	0.4074127	0.5350550	0.7288990	0.4705797	0.5347419	0.7093097	0.8204997	0.6489524	0.3848561	0.2689396	0.7314703	0.7125702	0.6179210	0.0797833	0.0212309	0.7083502	0.6606081	0.7458183	0.3284639	0.6636397	0.3242351	0.1780511	0.6241475	0.1466041	0.3782930	0.1192332	0.4549512	0.4689481	0.5998212	0.1908195	0.5890175	0.8140059
0.7273272	0.6586743	0.1550011	0.3256522	0.2725089	0.6412516	0.6741793	0.1489430	0.8038845	0.0488379	0.7315564	0.5313318	0.6897375	0.1123096	0.1368119	0.7070434	0.1801726	0.1943910	0.7244091	0.5729346	0.6614572	0.5237416	0.0505372	0.6376113	0.0243212	0.4620513	0.4803914	0.5796297	0.7804804	0.7145674	0.0211440	0.1532927	0.2450899	0.3581632	0.4204716	0.4506871	0.7158179	0.4204256	0.6825040	0.5177806	0.1125358	0.6175225	0.5670052	0.6419296	0.7035857	0.5072628	0.4987549	0.6423436	0.7249840	0.0733342	0.6706203	0.0577717	0.4653731	0.5170367	0.6739903	0.2144915	0.0596405	0.0069545	0.6405296	0.0194087	0.0000000	0.6168161	0.2615004	0.4759755	0.3371464	0.7401862	0.7104207	0.0259281	0.4541015	0.4768949	0.6829454	0.4686036	0.6201515	0.8274680	0.6874161	0.6564931	0.3753945	0.2452569	0.7806182	0.6975577	0.7814113	0.0787683	0.0147313	0.7347191	0.5858271	0.6346940	0.2484205	0.6928223	0.4250162	0.1459121	0.5525842	0.1852425	0.3503519	0.1462831	0.3559159	0.4633200	0.6419478	0.1280633	0.7370918	0.7183695
0.5627107	0.6229290	0.1753330	0.3785248	0.3033291	0.8074876	0.6420703	0.0245106	0.7075585	0.0740242	0.6303957	0.4797460	0.5421099	0.1002913	0.1214324	0.7400074	0.1114265	0.1974850	0.7424298	0.6227331	0.6533213	0.3828421	0.0701318	0.7454084	0.0242921	0.5634984	0.4514621	0.6982572	0.6032944	0.8305238	0.0054211	0.2023637	0.2765618	0.2088226	0.3392103	0.4362136	0.5817028	0.3677864	0.6611542	0.6756969	0.1091270	0.0388015	0.6869312	0.6000198	0.6899236	0.6685311	0.5016047	0.6527571	0.5730632	0.0759393	0.7722552	0.0467246	0.5730785	0.4225647	0.6594800	0.1970496	0.1089273	0.0405119	0.7021290	0.0169673	0.0638413	0.0000000	0.2909862	0.5201620	0.3256928	0.6306805	0.6688724	0.0533846	0.4594378	0.5326546	0.6599418	0.4683578	0.5054255	0.6497128	0.6922479	0.6581156	0.3636486	0.1802231	0.7516137	0.6133874	0.7385753	0.0740488	0.3416091	0.6540166	0.5572032	0.5429663	0.3920223	0.7881496	0.4096331	0.1774479	0.6249066	0.1136727	0.3618007	0.1597616	0.4354719	0.5435547	0.6630694	0.1325396	0.5881654	0.5534612
0.6724269	0.5518047	0.1185937	0.3086975	0.2781110	0.7269737	0.5813916	0.0368188	0.5766144	0.0867286	0.6803852	0.5720190	0.6470064	0.0815660	0.0934254	0.6170501	0.1748454	0.1958810	0.8434314	0.6736537	0.6952677	0.4590409	0.0850298	0.7594209	0.0162498	0.4702080	0.6371627	0.6184254	0.7610908	0.5388006	0.0010197	0.1798018	0.2126617	0.3960708	0.3413681	0.4963020	0.5942012	0.3070439	0.6390920	0.5369961	0.0678071	0.5094270	0.8287660	0.5982381	0.7075142	0.5811391	0.5315225	0.6223797	0.7013793	0.1014810	0.6400434	0.0888788	0.3353185	0.5342560	0.8205298	0.1979546	0.0875200	0.0145785	0.6950563	0.0385487	0.0306486	0.6633425	0.0000000	0.7327035	0.4081716	0.7393938	0.6445976	0.0330429	0.4442623	0.7277049	0.6630247	0.4984757	0.6455783	0.5564807	0.7661543	0.6701642	0.3508362	0.2574795	0.6265637	0.6311034	0.6998825	0.0191846	0.0301853	0.7143091	0.5034193	0.7115774	0.2653682	0.7515161	0.3028336	0.1741039	0.6902087	0.1588455	0.2957806	0.1721528	0.3694197	0.4544353	0.6189035	0.1576396	0.8061390	0.7167123
0.7507928	0.6585378	0.1486787	0.2830141	0.2576025	0.6661140	0.8340103	0.0324136	0.7716197	0.0780859	0.7016778	0.5096608	0.7037891	0.0784515	0.1354602	0.6425034	0.1223987	0.2179416	0.6214163	0.5943454	0.6066881	0.4741786	0.0744467	0.7272400	0.0249399	0.5575746	0.4129787	0.7521409	0.5900685	0.7310319	0.0019724	0.2173557	0.2211643	0.3716806	0.2302277	0.5633812	0.6397426	0.4677808	0.7176011	0.6083453	0.1121793	0.5422444	0.5892233	0.6509862	0.7201686	0.4661995	0.4675992	0.6610382	0.7019429	0.0567642	0.7311070	0.0577460	0.5514102	0.3226393	0.6697885	0.2577140	0.0968290	0.0400630	0.6436795	0.0245659	0.0234058	0.6181535	0.1976543	0.0000000	0.3021177	0.7198607	0.6928177	0.0207232	0.5162341	0.3856602	0.6816987	0.4506988	0.5229910	0.6356756	0.6029566	0.6732732	0.3637981	0.2421393	0.7232508	0.7068297	0.6377492	0.0244359	0.0351463	0.7539235	0.6196848	0.5376029	0.2868361	0.7388848	0.3070571	0.2040003	0.6722253	0.0826011	0.4010763	0.1055009	0.4873760	0.5288755	0.6092705	0.1989027	0.7863605	0.7202483
0.6489928	0.6226846	0.2258515	0.4443227	0.3400219	0.8730208	0.6785771	0.1122349	0.8696353	0.0615850	0.7186398	0.5889540	0.7568804	0.0557506	0.1635937	0.6437892	0.1267549	0.2223898	0.6925206	0.4954497	0.7943052	0.5199951	0.0852577	0.6262064	0.0106092	0.4558912	0.5608624	0.7597253	0.6645552	0.7578544	0.1341340	0.2553337	0.2072309	0.3560076	0.3513908	0.5834939	0.6772554	0.3695671	0.6575149	0.5224661	0.0861379	0.5448458	0.7368867	0.6886806	0.6786908	0.5666610	0.5244561	0.5429406	0.6352769	0.0583231	0.8011243	0.0293437	0.4384503	0.3803381	0.8795670	0.1644930	0.0640554	0.0376793	0.5455814	0.0220011	0.0183703	0.6425114	0.2400107	0.5027153	0.0000000	0.6319608	0.6068835	0.0145007	0.4429623	0.4926160	0.6041896	0.5062902	0.7134021	0.6101522	0.6919187	0.7362799	0.5171658	0.2703343	0.6399231	0.5949699	0.5400964	0.0994929	0.0312657	0.7867609	0.6099945	0.7321832	0.2967204	0.5868003	0.4742104	0.2094392	0.6592707	0.1147534	0.2818713	0.1561539	0.4039834	0.4798243	0.5969127	0.1836942	0.7951567	0.6369165
