YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.5990442	0.6553468	0.1728548	0.4071538	0.2589735	0.7290890	0.6155154	0.1035101	0.6505590	0.0847651	0.5936988	0.5009005	0.8343735	0.0758671	0.1688520	0.5778973	0.1419059	0.2020359	0.6973056	0.6666701	0.6935926	0.3800276	0.0320213	0.7856769	0.0530582	0.5756672	0.4165280	0.7798053	0.6108175	0.7407826	0.0018317	0.1874955	0.3183686	0.3451724	0.3966829	0.5394668	0.5746295	0.3494533	0.6040140	0.5315629	0.2423092	0.3708742	0.7293571	0.0000000	0.6184477	0.6115541	0.4565206	0.5933749	0.6853240	0.0696915	0.6975719	0.0350109	0.4518673	0.4730826	0.6695696	0.1699641	0.0756061	0.0091872	0.5746454	0.0297405	0.0123473	0.7396086	0.1955570	0.6773261	0.2951919	0.7264927	0.7053798	0.0321163	0.4925086	0.6220407	0.6227518	0.4482753	0.5847604	0.7409644	0.7484780	0.6782350	0.4055527	0.3296771	0.7729034	0.6665502	0.6219671	0.0596015	0.0364662	0.6963287	0.6075006	0.7529123	0.2909391	0.7631537	0.3639906	0.1873689	0.6804302	0.1236937	0.4118750	0.1442506	0.4317903	0.4187913	0.6926063	0.1477940	0.8592899	0.6847785
0.6310639	0.6219298	0.1582519	0.4406193	0.3619347	0.5897989	0.6663159	0.0733100	0.6648467	0.1254614	0.7031912	0.5516788	0.6102915	0.0472648	0.1674441	0.7012507	0.1655770	0.2577032	0.6970810	0.6533244	0.6463398	0.4314348	0.0996901	0.8322899	0.0186167	0.5830690	0.4498810	0.7696974	0.8111323	0.7178731	0.0121235	0.2124914	0.2514061	0.3312455	0.4856055	0.7048209	0.8291633	0.3871121	0.6754873	0.5639602	0.1309245	0.0423383	0.6729500	0.6718352	0.0000000	0.0306701	0.0312789	0.7004847	0.6901233	0.1127956	0.6982666	0.0448527	0.5052003	0.4875206	0.6630702	0.1649199	0.1026754	0.0293515	0.7790569	0.0201089	0.0314479	0.0257779	0.2740672	0.5340332	0.3707111	0.6250804	0.8115046	0.0824781	0.6008240	0.6254736	0.6369091	0.4774957	0.6028638	0.8045655	0.6685126	0.7167132	0.3142734	0.2628264	0.7351330	0.6304027	0.6725746	0.0450580	0.0029611	0.6204025	0.5884307	0.5393930	0.2691619	0.7392822	0.2890699	0.1451929	0.2987608	0.2348682	0.3553872	0.1298053	0.3264085	0.4354249	0.5936618	0.1936203	0.6485413	0.4509922
0.7583938	0.7113291	0.1097400	0.3870082	0.2873595	0.6497792	0.6985804	0.0413061	0.7396239	0.0750420	0.5943954	0.3848467	0.7707318	0.0479260	0.1409437	0.7280860	0.1656406	0.3516022	0.5448988	0.7233724	0.6353536	0.4889323	0.1009973	0.6291715	0.0210924	0.5390792	0.4954289	0.5593222	0.6888320	0.8650332	0.0054799	0.1842926	0.2141299	0.3192529	0.4298268	0.4453404	0.6205143	0.3940013	0.6347469	0.5270969	0.1404939	0.3575505	0.6981546	0.7553289	0.7528237	0.0000000	0.5801888	0.6483076	0.6595532	0.1019364	0.6764906	0.0427625	0.4964892	0.4726902	0.6180928	0.1837115	0.0512713	0.0274231	0.7723865	0.0350777	0.0123222	0.7578978	0.1865356	0.5409290	0.3194937	0.6849917	0.7096356	0.0149175	0.4529033	0.5433302	0.5905722	0.4320771	0.6002019	0.7642825	0.6269216	0.6232529	0.2870421	0.2144385	0.6631759	0.6599077	0.7179912	0.0608958	0.0246113	0.7426340	0.4045011	0.7130130	0.2493614	0.6122397	0.4143706	0.1527021	0.6038568	0.1207194	0.4052353	0.1151548	0.3801586	0.5006127	0.7318017	0.2156460	0.8584613	0.6927183
0.6035716	0.6741176	0.1730213	0.3652052	0.3481626	0.6987780	0.8272100	0.0382573	0.7600403	0.0791752	0.5904023	0.5594135	0.7804851	0.0646494	0.1670135	0.6202164	0.1176208	0.2266032	0.7927363	0.6808404	0.6843750	0.3670959	0.0532636	0.7723030	0.0308934	0.4795090	0.3461731	0.7924623	0.7783568	0.7336256	0.0032067	0.2156592	0.1638251	0.3785243	0.3607623	0.4918801	0.8006401	0.3974195	0.7932015	0.6364184	0.1246015	0.4596259	0.6070985	0.6778365	0.7347547	0.6319649	0.0000000	0.6964264	0.6484477	0.0430174	0.7867862	0.0241767	0.7406158	0.4259368	0.7140785	0.2493777	0.0798007	0.0228807	0.6860106	0.0547619	0.0221133	0.6782152	0.2369306	0.5064672	0.3793501	0.6043545	0.5948750	0.0199639	0.3912807	0.4373590	0.6550795	0.4417322	0.5396405	0.6331213	0.5394820	0.5569545	0.4162286	0.3005797	0.6651458	0.5888612	0.5759206	0.0486669	0.0647867	0.6565367	0.6223940	0.5827845	0.2736469	0.6190627	0.3762828	0.2044263	0.6782931	0.1444934	0.3595391	0.0967600	0.3635262	0.5389836	0.7105346	0.1606824	0.5785639	0.7003980
0.7318751	0.6706892	0.1485613	0.2628944	0.2742569	0.7064702	0.6073643	0.0307850	0.6828792	0.0567630	0.6934147	0.5357458	0.7574921	0.0532102	0.1626520	0.6803873	0.1258201	0.2888519	0.6900144	0.5775135	0.6174923	0.3856834	0.0846669	0.6060049	0.0133467	0.5194721	0.4921527	0.6645771	0.6285725	0.5998429	0.0011112	0.1756009	0.2271187	0.3729065	0.3828812	0.5167938	0.6823582	0.3553848	0.8399908	0.5802808	0.1230843	0.6205803	0.7119969	0.6721683	0.6404194	0.5126600	0.5476846	0.0000000	0.6579742	0.0611249	0.7144945	0.0581231	0.5162203	0.3587026	0.7007576	0.2358088	0.1438628	0.0297862	0.6255806	0.0200614	0.0313371	0.8500089	0.2522605	0.5916219	0.4652362	0.8096182	0.6711599	0.0200305	0.3559711	0.5044233	0.5815552	0.5067756	0.6277809	0.7272687	0.6411380	0.5982236	0.5296106	0.1995864	0.8258781	0.6627816	0.6550288	0.0661918	0.0448174	0.6075106	0.5020492	0.5539125	0.3496016	0.6493849	0.3901320	0.1737354	0.5008794	0.1355063	0.3642284	0.1299772	0.3302509	0.4269139	0.8224032	0.2156788	0.7065246	0.7548038
0.7270239	0.6167300	0.1625106	0.4086104	0.3394919	0.6689679	0.6218947	0.0468221	0.6833886	0.1031175	0.6744189	0.4750979	0.6718173	0.0967088	0.1523051	0.7580401	0.1522725	0.2585825	0.8640059	0.5501551	0.6761668	0.4484628	0.0595844	0.7055399	0.0131064	0.5518563	0.4766360	0.5581082	0.6713692	0.6320726	0.0042794	0.1299152	0.1828634	0.3635437	0.3796362	0.4845651	0.6428013	0.4627147	0.7347364	0.6334026	0.1385538	0.4631471	0.7513561	0.7732729	0.7702764	0.4700276	0.5779242	0.3093609	0.0000000	0.0719310	0.7206459	0.0987464	0.5489567	0.3687409	0.6739390	0.2165578	0.1099440	0.0100964	0.7302628	0.0253067	0.0179557	0.6382916	0.1863670	0.6007312	0.3449232	0.5598967	0.7612458	0.0248810	0.5061625	0.4337575	0.7815920	0.4600249	0.5346010	0.7460924	0.7958466	0.6017987	0.4350051	0.2032094	0.6319370	0.7606827	0.6854373	0.0639653	0.0581889	0.7181653	0.5247350	0.6681810	0.2365218	0.6952883	0.3321825	0.1883411	0.5162948	0.1329849	0.3349207	0.1263393	0.3660971	0.5402183	0.6991794	0.1886149	0.4994596	0.7440022
0.7055609	0.6313427	0.1680825	0.3773540	0.3231381	0.7110397	0.6647114	0.0270194	0.7267784	0.0729724	0.7850334	0.5726799	0.8265530	0.0476398	0.1491340	0.6825871	0.1045957	0.2296425	0.6347907	0.6689473	0.6138505	0.4651339	0.0602883	0.6403417	0.0331969	0.4401378	0.5545828	0.7203911	0.7196797	0.7846917	0.0007094	0.1784844	0.2425218	0.3227709	0.4070257	0.4615942	0.7941666	0.3993165	0.5897532	0.4680917	0.0876273	0.5251297	0.6942685	0.7256987	0.7991399	0.5491361	0.4275753	0.5898367	0.6257958	0.0000000	0.7113147	0.0281831	0.5343484	0.5420594	0.8488818	0.2086968	0.1412929	0.0358816	0.7170180	0.0368264	0.0511261	0.6697143	0.2732395	0.4438742	0.3797443	0.7102330	0.6243790	0.0318801	0.4912946	0.4549532	0.6088034	0.5299254	0.7389773	0.6969785	0.7480300	0.4917093	0.3749622	0.1990818	0.7522398	0.6214735	0.6980743	0.0652943	0.0131346	0.6909027	0.6265435	0.6721101	0.2736442	0.6904215	0.3841244	0.1327712	0.6060180	0.0941923	0.3302731	0.1492728	0.3441540	0.5173703	0.6521811	0.1329899	0.6288439	0.7546292
0.6609966	0.6154944	0.1359590	0.3805579	0.2959509	0.7209535	0.7985696	0.0394743	0.7121279	0.0814995	0.6754269	0.5796516	0.7551123	0.0472056	0.1691135	0.6918213	0.1530278	0.2717209	0.6588826	0.6258261	0.7014715	0.5626651	0.0491683	0.6997899	0.0070206	0.4834088	0.7667009	0.5663380	0.7794663	0.7355449	0.0042477	0.2888659	0.2083465	0.3994596	0.4382687	0.6166203	0.6778189	0.4128917	0.7608281	0.5214109	0.1102801	0.6436685	0.7414130	0.7353555	0.7484106	0.5034359	0.4837429	0.5462166	0.7246829	0.0956724	0.0000000	0.0455977	0.5387737	0.4319490	0.6210518	0.1259647	0.1124095	0.0203918	0.7173021	0.0618566	0.0239281	0.7141473	0.1859865	0.7058260	0.2761329	0.6707787	0.6184183	0.0259101	0.5034234	0.6928674	0.6365493	0.4186153	0.6143426	0.6069242	0.7335023	0.5651583	0.3583538	0.2311447	0.7384191	0.7036033	0.7145171	0.0714424	0.0153174	0.7295107	0.4992103	0.5860685	0.2958059	0.7179605	0.3894024	0.2238717	0.5454890	0.2079904	0.4480994	0.1625592	0.4044417	0.4321045	0.7152989	0.2147783	0.5980524	0.6999634
0.6290877	0.6498576	0.0944013	0.2898148	0.3701292	0.6780040	0.7028695	0.0163193	0.6875213	0.0440019	0.6681745	0.5280631	0.6327965	0.1090519	0.1537822	0.7232538	0.1069997	0.1848011	0.6495264	0.5801213	0.7789870	0.3850981	0.0505855	0.7946778	0.0170073	0.4171558	0.4341189	0.7965504	0.7042272	0.7787992	0.0034214	0.2426211	0.2134366	0.2996883	0.3543684	0.5564021	0.6117699	0.3636444	0.6026621	0.5201418	0.0832925	0.5257013	0.5873179	0.6453520	0.7337941	0.4783696	0.4220749	0.6567665	0.6838764	0.0687103	0.7692477	0.0000000	0.5200414	0.5711798	0.7065602	0.1499640	0.0953007	0.0182470	0.6220879	0.0179993	0.0135828	0.7329435	0.2577410	0.5624573	0.3047341	0.6801333	0.6591491	0.0327563	0.4325467	0.4775076	0.7725453	0.3545631	0.6337255	0.6807240	0.7522477	0.6049547	0.3926527	0.2229614	0.6390204	0.6941105	0.6721200	0.0366940	0.0309212	0.7127643	0.5758618	0.6457736	0.3110528	0.6417455	0.3001272	0.1862423	0.6540512	0.1537659	0.3581509	0.1167144	0.3485007	0.4154441	0.6644113	0.1528870	0.5742165	0.7674707
0.6293708	0.5724048	0.1283987	0.3541871	0.2499502	0.6290153	0.7093428	0.0389678	0.6619955	0.1017950	0.7634360	0.5285492	0.6596904	0.0532045	0.1721305	0.7210238	0.1246774	0.2376868	0.7018815	0.6881261	0.6298510	0.4359501	0.0510390	0.6861495	0.0225814	0.5940498	0.5779151	0.7712128	0.7055260	0.6876828	0.0071272	0.2460651	0.2541315	0.3537225	0.3510435	0.4025205	0.7304999	0.4052204	0.6218645	0.4690248	0.0757957	0.4794223	0.7325206	0.8097086	0.6310754	0.5686149	0.5118697	0.7930565	0.5735532	0.0750539	0.5349744	0.5990900	0.0000000	0.5969866	0.5869920	0.2056047	0.1027671	0.0118013	0.6963763	0.0199317	0.0196779	0.7312784	0.2371153	0.8429164	0.3518945	0.5838036	0.6765381	0.0255971	0.4015698	0.4974100	0.6121554	0.5140392	0.6914738	0.7859186	0.7513690	0.7118140	0.4604242	0.1826063	0.6871929	0.5688412	0.6602426	0.0928667	0.0338031	0.5902307	0.2151333	0.6633914	0.2614057	0.6101740	0.3343487	0.2103200	0.5755014	0.1519668	0.0118766	0.1125028	0.4009973	0.3567861	0.6199619	0.1778014	0.7019133	0.6345849
0.6338444	0.7286554	0.1157485	0.3714042	0.3194541	0.7754312	0.6936572	0.0151520	0.7343969	0.0471187	0.5795029	0.4397720	0.7412125	0.0610102	0.1651660	0.6530586	0.1421669	0.2153123	0.7580049	0.8273908	0.7902547	0.4345434	0.1185905	0.6731013	0.0094575	0.6167419	0.4323026	0.6881873	0.7750144	0.7186656	0.0010430	0.1882219	0.2233035	0.3792700	0.3603115	0.4784937	0.6347402	0.3816960	0.6778461	0.5867359	0.0828905	0.3673355	0.5970434	0.5392967	0.6323403	0.5314602	0.5550223	0.6797448	0.5864440	0.0665417	0.6935266	0.0491258	0.8034769	0.0000000	0.5940936	0.2377302	0.0884761	0.0116037	0.7280843	0.0184438	0.0091573	0.7000128	0.2737324	0.5737175	0.3498257	0.7104538	0.6789703	0.0225637	0.4060470	0.5395790	0.7375970	0.5818347	0.6589840	0.7874209	0.7108783	0.6507169	0.4205835	0.3505971	0.6580455	0.6402944	0.7419710	0.0844543	0.0614427	0.7510995	0.4981088	0.4577730	0.2224896	0.6297779	0.3724122	0.1748486	0.6615554	0.1809216	0.3640176	0.1505851	0.4585636	0.4820430	0.7783146	0.2283882	0.7277746	0.7382140
0.7043728	0.6033094	0.1061004	0.3429219	0.3229538	0.6041586	0.7074607	0.0205798	0.6433759	0.0527880	0.6030894	0.6161416	0.7435998	0.0532489	0.2776892	0.7035099	0.1623777	0.2722787	0.6903577	0.6811545	0.7114904	0.2002438	0.0790813	0.7171812	0.0235995	0.5817973	0.1875343	0.6946278	0.8206883	0.7095174	0.0064324	0.2125861	0.2678585	0.3785774	0.4459649	0.4934986	0.6191953	0.4710125	0.7640662	0.6945936	0.1279248	0.4808537	0.6414168	0.7817206	0.7658686	0.5921439	0.5287711	0.6299474	0.7411893	0.0894123	0.6858504	0.2741588	0.2107864	0.7339009	0.0000000	0.7695101	0.6370339	0.3375287	0.6240163	0.0088958	0.0297861	0.6839662	0.2398407	0.5006433	0.4620640	0.6263587	0.6898788	0.0090614	0.4661809	0.3631628	0.6934767	0.3993199	0.6428538	0.7645491	0.6973370	0.5038021	0.4522036	0.2918579	0.6095403	0.6546943	0.7557656	0.0301300	0.0239661	0.5756360	0.3549778	0.7005698	0.2456170	0.5436759	0.3205918	0.0974654	0.6022701	0.0424708	0.2634683	0.1871210	0.4394634	0.5309770	0.6587541	0.3424965	0.6307331	0.6176386
0.6686987	0.5911122	0.0924179	0.4328948	0.2662124	0.7107143	0.6423896	0.5657839	0.8142963	0.0981407	0.6703713	0.5683234	0.7381297	0.0603230	0.2011787	0.8237835	0.0866989	0.2121673	0.6268226	0.6681132	0.6575643	0.4784256	0.0574866	0.6604280	0.0122439	0.5454158	0.6427260	0.6009175	0.6262010	0.8518564	0.0040305	0.2033284	0.2090594	0.4172936	0.4149756	0.3923459	0.7161639	0.4157539	0.8900087	0.5931937	0.1104751	0.4699656	0.7183246	0.7216143	0.7603131	0.4610809	0.5251810	0.6952499	0.7316708	0.1382762	0.5756011	0.3634468	0.2907936	0.6976159	0.7007654	0.0000000	0.0432233	0.0172445	0.7382684	0.0422385	0.0851066	0.7499470	0.2943919	0.5945639	0.2881819	0.7115016	0.6562571	0.0242736	0.4543631	0.7489080	0.7697846	0.4792428	0.6338583	0.6262668	0.6556700	0.5763704	0.3327880	0.1715743	0.7094380	0.6494157	0.6923328	0.0604551	0.0298274	0.7693159	0.4436520	0.5701627	0.2538570	0.6764193	0.4252701	0.1937512	0.6418937	0.0863363	0.2290720	0.1762026	0.4718580	0.4556446	0.5649800	0.1545129	0.7028819	0.6417344
0.6761447	0.5511423	0.1493180	0.3691859	0.3615153	0.6925668	0.6277459	0.7064631	0.6962115	0.1062507	0.7169081	0.5022129	0.8250305	0.0589325	0.1655110	0.7730897	0.1323109	0.2072419	0.8049714	0.7204065	0.7140176	0.4101397	0.0786903	0.7802971	0.0503658	0.5290854	0.4627843	0.7003211	0.6910174	0.9306269	0.0010573	0.2380470	0.2113892	0.3981221	0.2667085	0.4967214	0.5914993	0.4001400	0.7823356	0.7296784	0.1262623	0.5290971	0.6203440	0.7432085	0.7355766	0.6670470	0.4980396	0.7293741	0.7268362	0.0587306	0.7513195	0.0430552	0.5892438	0.4885142	0.7538555	0.2303078	0.0000000	0.0018605	0.6884111	0.0161530	0.0280292	0.5667738	0.2481882	0.5992134	0.3390965	0.7230329	0.6046440	0.0147621	0.3623088	0.5472705	0.8243157	0.3825416	0.6550227	0.7681304	0.6524936	0.6509762	0.3096230	0.2069081	0.7514651	0.6736897	0.7886843	0.1018259	0.0543493	0.7985452	0.5310007	0.5561128	0.2747226	0.6436530	0.3626685	0.1500393	0.5193743	0.1209664	0.3634233	0.1604804	0.4105603	0.3764531	0.6870589	0.1996338	0.6215073	0.6897822
0.7219278	0.6588715	0.1219242	0.3602012	0.3515865	0.6727098	0.6113750	0.0447073	0.8073378	0.0702388	0.7017293	0.5871150	0.6904774	0.0581198	0.1814212	0.6109706	0.1563088	0.2506060	0.7323429	0.5916449	0.6854323	0.4469534	0.1037333	0.5792926	0.0067928	0.5253513	0.5779240	0.7088570	0.7761856	0.7726941	0.0074915	0.2327076	0.2826673	0.3026001	0.3248184	0.4498601	0.7226578	0.3286974	0.6704137	0.5209943	0.1256900	0.5290887	0.6540519	0.7320619	0.7031274	0.6027471	0.4870501	0.6665248	0.6580091	0.1363354	0.6390366	0.0341973	0.6192213	0.4487407	0.6377843	0.2073806	0.0877971	0.0000000	0.7668162	0.0473843	0.0197078	0.6294793	0.2075712	0.5742039	0.3815474	0.6725034	0.6558473	0.0142797	0.4058689	0.5233857	0.6634489	0.5029216	0.5683567	0.5775510	0.7434439	0.6463643	0.3654375	0.2026618	0.6639235	0.7572588	0.6467950	0.0452973	0.0226347	0.6542502	0.5288847	0.5930512	0.3102150	0.7566541	0.2989836	0.1261963	0.5807424	0.1039095	0.2775064	0.1699282	0.4581192	0.4380753	0.6592254	0.2344011	0.6464102	0.7221367
0.6952256	0.6628013	0.0508489	0.5323466	0.3003762	0.6673236	0.6886363	0.0518797	0.7425141	0.0893747	0.7917444	0.6845436	0.5651195	0.1214307	0.1376462	0.7293585	0.1287545	0.2577902	0.6467204	0.7050419	0.7415715	0.4631341	0.0702126	0.7772243	0.0169268	0.5146688	0.5911747	0.8487803	0.8230834	0.8481982	0.0026161	0.1576256	0.2666256	0.3757698	0.2116467	0.4891968	0.6756907	0.4329974	0.7841051	0.5720391	0.0863232	0.4223411	0.6991782	0.6932384	0.6337076	0.5414125	0.4385327	0.2238919	0.0437100	0.6463209	0.6447092	0.0608862	0.5356375	0.6186500	0.7181428	0.1579910	0.0622090	0.0085586	0.0000000	0.6122094	0.4331947	0.7067488	0.2408834	0.4954677	0.4412325	0.8144459	0.6408622	0.0227828	0.4466792	0.5880987	0.7582479	0.4950869	0.5746093	0.6695079	0.6194916	0.7232512	0.3618265	0.2905962	0.6426619	0.6713282	0.7040393	0.0777468	0.2673334	0.6027099	0.7402316	0.5785949	0.2712427	0.7059444	0.2918214	0.1091812	0.4479486	0.2218053	0.3887369	0.1374591	0.3935711	0.4191995	0.6485651	0.1489489	0.5333261	0.8529196
0.7142551	0.6488509	0.1219064	0.3104797	0.4115557	0.6347304	0.7443854	0.0478051	0.6399612	0.0585721	0.6709251	0.4360342	0.7011088	0.1319908	0.1326042	0.6541404	0.1466057	0.2587778	0.7533708	0.6188039	0.7451361	0.4412240	0.0778933	0.6379190	0.0391474	0.3743026	0.5248909	0.6302917	0.6874738	0.7584365	0.0232247	0.2151124	0.2596828	0.3631548	0.3959208	0.4602289	0.6797493	0.3674558	0.7271560	0.5930548	0.1091905	0.4452020	0.7658612	0.6680863	0.7259803	0.5465937	0.6869518	0.7731852	0.6884357	0.0848705	0.7242068	0.0657184	0.5241400	0.4939740	0.6130737	0.2203203	0.0981914	0.0197134	0.6400447	0.0000000	0.0416736	0.7079588	0.3509301	0.5917386	0.4086781	0.7642532	0.6645412	0.0157214	0.3798291	0.5023527	0.6993063	0.4349496	0.5565084	0.7709915	0.7869126	0.5888954	0.3565738	0.1882055	0.6603554	0.6139043	0.7363986	0.0780780	0.0263446	0.7131881	0.5367319	0.6758981	0.2984752	0.7461766	0.4090465	0.2168295	0.5618487	0.0804188	0.3229463	0.1490428	0.4034006	0.4561984	0.7185328	0.1199597	0.6503586	0.7081581
0.6712173	0.7542667	0.1702919	0.3682372	0.2568692	0.7425938	0.6568757	0.1117930	0.7912040	0.0563447	0.5932374	0.4534812	0.6153026	0.0686476	0.1200270	0.7258393	0.1342702	0.2024616	0.6921626	0.6727390	0.6482249	0.5541810	0.0622872	0.7165543	0.0192460	0.5449883	0.5203823	0.6875004	0.7190553	0.8251600	0.0189691	0.1881791	0.2478609	0.4075927	0.3467016	0.4347293	0.5647004	0.4108783	0.7426740	0.5511303	0.0946697	0.5497128	0.6975871	0.7747408	0.6927637	0.4790057	0.4537979	0.6936062	0.7021171	0.0556650	0.7860748	0.0640811	0.4521162	0.4966034	0.6609803	0.2217258	0.0763340	0.0258935	0.5754408	0.0575486	0.0000000	0.7149607	0.2347040	0.6851908	0.3996464	0.6822533	0.6215923	0.0095947	0.3774449	0.4452526	0.6731781	0.4576758	0.7199741	0.7013009	0.7231235	0.6149657	0.3808804	0.2410508	0.7850238	0.5608599	0.6896030	0.0574464	0.0246914	0.6803516	0.6561147	0.6111554	0.3271318	0.5902334	0.3654531	0.1795745	0.5920223	0.1223520	0.4344045	0.1542171	0.3745618	0.3993237	0.7413788	0.1356505	0.6863994	0.7389927
0.6922152	0.5475390	0.1441183	0.3294966	0.3559476	0.6187764	0.5774688	0.0447726	0.7813677	0.0917262	0.7267176	0.6038616	0.6574612	0.0891327	0.1376052	0.7004913	0.1583238	0.2467322	0.6811177	0.6491261	0.5922304	0.4210895	0.1067202	0.5804339	0.0214644	0.5982303	0.5199250	0.7407333	0.6659218	0.7642927	0.0061020	0.2012340	0.3125246	0.3319181	0.3119813	0.5051430	0.5889287	0.3511111	0.6365609	0.5479734	0.1288322	0.0269024	0.8704258	0.8101490	0.6766398	0.4773410	0.5028487	0.6714106	0.7557627	0.0887962	0.6480606	0.0168257	0.4469217	0.4160678	0.7183755	0.1386419	0.0677722	0.0181798	0.7674365	0.0154197	0.0244375	0.0000000	0.1854538	0.6209600	0.2600222	0.5743331	0.5785870	0.0198867	0.3786855	0.5940798	0.6051789	0.5003190	0.7049314	0.6804017	0.7553983	0.6213439	0.3889387	0.2162612	0.7589316	0.7313345	0.7146542	0.0802577	0.3569446	0.5914806	0.6077238	0.6969559	0.3662795	0.6753076	0.3370614	0.1475528	0.5201070	0.1802550	0.3598241	0.1267827	0.4178381	0.5435858	0.7075709	0.1355050	0.7331239	0.4302794
0.6975301	0.6076747	0.0921188	0.4121344	0.3046751	0.8033875	0.6310982	0.0493535	0.6273163	0.0533659	0.7301345	0.5261141	0.5985144	0.0821681	0.1075187	0.7663688	0.1068689	0.2260509	0.6141081	0.6911372	0.5878380	0.4773672	0.0933100	0.7230404	0.0152685	0.4015034	0.6017826	0.6240519	0.5716600	0.7540845	0.0025012	0.2055028	0.3404943	0.3889459	0.3384525	0.4172652	0.7141001	0.3946900	0.6051677	0.6113752	0.0954843	0.6339549	0.6835385	0.6921966	0.8068178	0.5603289	0.4518935	0.6335540	0.6815024	0.0829840	0.6702555	0.0635739	0.4529636	0.5423329	0.7080431	0.1721260	0.0726686	0.0141553	0.6732269	0.0175163	0.0154115	0.6390843	0.0000000	0.7615072	0.3093512	0.6529031	0.7882980	0.0311898	0.3669265	0.5218737	0.6982150	0.5011499	0.6826651	0.7866172	0.6825663	0.6643155	0.4471254	0.3053043	0.5383701	0.7796619	0.6923327	0.0481504	0.0249019	0.6298612	0.5808567	0.5580801	0.2895163	0.6099976	0.3264077	0.2161498	0.6088240	0.1481973	0.2822344	0.2036517	0.3804390	0.4272618	0.7414477	0.2314555	0.8234809	0.6707267
0.6813417	0.6816130	0.1769858	0.4054564	0.2966510	0.6235909	0.7992322	0.0815282	0.8377618	0.0925674	0.7063701	0.5194397	0.6961638	0.0851713	0.2011825	0.6375699	0.0973665	0.2845737	0.7199387	0.7422216	0.8957495	0.4345156	0.0694086	0.6560410	0.0159745	0.6237588	0.4352231	0.6412233	0.6797453	0.6886810	0.0169920	0.2096215	0.2141239	0.4306811	0.3023957	0.4566135	0.6070724	0.3890153	0.7281442	0.6582947	0.1024888	0.5410504	0.6957823	0.7431040	0.6526554	0.5747103	0.6226470	0.5908232	0.6755219	0.0734753	0.6235002	0.0313830	0.5393587	0.3556876	0.7573246	0.2278609	0.1759156	0.0232068	0.6392346	0.0194495	0.0209492	0.6522698	0.2019018	0.0000000	0.3528642	0.8761222	0.7418031	0.0398710	0.4023666	0.4842552	0.7362992	0.4123786	0.6522304	0.8247229	0.6788885	0.6043714	0.3241603	0.2057025	0.7666423	0.7590498	0.7562523	0.0340503	0.0373099	0.7505287	0.4772538	0.6714104	0.2758864	0.8038876	0.3638562	0.2364397	0.6164630	0.0889359	0.3702569	0.1297736	0.4617847	0.4673521	0.7034168	0.2333077	0.7119859	0.6064767
0.7198533	0.7016352	0.1701461	0.4070208	0.3003841	0.6469505	0.7418814	0.1359166	0.6344098	0.0620532	0.6455308	0.5442560	0.7845350	0.0481771	0.1256229	0.6000487	0.1411156	0.3254060	0.6934233	0.6027735	0.6435477	0.4581541	0.0769081	0.6812217	0.0128721	0.4777625	0.5629266	0.7712403	0.6919446	0.7588237	0.1436476	0.2207588	0.2424444	0.3762431	0.3397775	0.4269330	0.7147467	0.3471865	0.6153738	0.6190983	0.1070588	0.4742829	0.8512067	0.7087865	0.8391463	0.5823954	0.5301636	0.7152811	0.5966450	0.0800551	0.6808532	0.0210264	0.4862449	0.4938047	0.6435074	0.1956281	0.0696045	0.0268566	0.5922667	0.0356675	0.0651377	0.7232289	0.2534149	0.6098526	0.0000000	0.6767044	0.6409997	0.0247370	0.4798201	0.5385223	0.6695752	0.5295103	0.6405155	0.6482610	0.7639424	0.5551604	0.3849666	0.2765505	0.7274714	0.6218626	0.6961359	0.0371089	0.0175307	0.7316952	0.6042976	0.6161217	0.3234287	0.6579021	0.3742773	0.1983960	0.7131836	0.0764252	0.4033529	0.1726845	0.4333724	0.4540337	0.5718534	0.1879763	0.8168117	0.7008502
