YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.7731876	0.7111691	0.1551736	0.3976367	0.3085947	0.6999905	0.7417060	0.0321337	0.6851822	0.0488513	0.6537774	0.5899823	0.7379665	0.0403192	0.1576773	0.6708816	0.1431702	0.3413337	0.6427217	0.6737652	0.8207749	0.3887238	0.0681331	0.7692560	0.0122912	0.5184733	0.4784360	0.7491390	0.7771311	0.7729699	0.0018612	0.2001588	0.2790806	0.4717466	0.3796346	0.5006552	0.6529700	0.4738082	0.6823716	0.5916750	0.1460582	0.4128999	0.6930597	0.2903292	0.6718215	0.5532724	0.4493464	0.7169628	0.6423082	0.1616284	0.7142895	0.0653710	0.4719533	0.4971494	0.5938219	0.2394165	0.0787730	0.0397118	0.6864576	0.0353844	0.0126888	0.7076684	0.1858751	0.4846436	0.4085058	0.8305534	0.7029330	0.0202358	0.4591841	0.4591607	0.6267268	0.4959567	0.5553522	0.7261778	0.6318723	0.6486227	0.4349676	0.2112229	0.6714570	0.6304124	0.6647802	0.0399169	0.0326894	0.7259109	0.5923609	0.7861093	0.2957603	0.7018163	0.2948738	0.2337621	0.5717618	0.1145173	0.4932910	0.1348356	0.3731656	0.3919135	0.6564968	0.2186638	0.6876157	0.7916579
0.6310332	0.6575589	0.1531466	0.4044585	0.2711943	0.7640094	0.7139584	0.1326219	0.7650170	0.0752984	0.6742419	0.4700753	0.8120274	0.0700761	0.0725174	0.7250343	0.1107611	0.2889468	0.7982404	0.7078117	0.6095469	0.3800478	0.1229561	0.7425415	0.0079127	0.5377889	0.5299015	0.5801510	0.5905721	0.7934223	0.0092287	0.2540272	0.2538235	0.3472343	0.4567895	0.4950799	0.6553203	0.3925066	0.7200047	0.6214792	0.1517709	0.4544648	0.7191778	0.8045691	0.3969002	0.4647313	0.4668797	0.6621755	0.6492806	0.1120113	0.7193108	0.1042818	0.3953941	0.5846977	0.5717070	0.2566219	0.1142189	0.0161399	0.6719840	0.0199717	0.0136114	0.7463737	0.3578609	0.6890908	0.4587766	0.7256668	0.6289906	0.0369642	0.3887982	0.4574165	0.6276845	0.4664603	0.6378574	0.6484840	0.8821949	0.6101769	0.3679171	0.2685529	0.7014473	0.5931789	0.6749616	0.0376639	0.0642466	0.7146372	0.5276800	0.5592294	0.2846673	0.6838282	0.2698325	0.2076151	0.6058945	0.1506173	0.3255223	0.1869383	0.3620929	0.4470467	0.6387672	0.1847815	0.6069451	0.6714793
0.7279323	0.8301156	0.0994398	0.3116957	0.2740572	0.6808969	0.5822147	0.0418052	0.6961560	0.0525244	0.7834366	0.6676047	0.7460692	0.0999268	0.1347212	0.6345257	0.0830209	0.2323986	0.5841401	0.7308976	0.8404137	0.3784892	0.0784349	0.6152685	0.0075857	0.4691878	0.5363681	0.7054089	0.7051411	0.7077159	0.0088079	0.2402606	0.2237791	0.3592430	0.2966025	0.5491541	0.6026730	0.3389112	0.6596513	0.5911440	0.0649442	0.4155597	0.6790314	0.6606388	0.7197245	0.2162202	0.4991270	0.6783154	0.7389117	0.0876432	0.7509734	0.0252858	0.6531890	0.5041523	0.7453459	0.1425075	0.0857774	0.0409947	0.7171667	0.0203532	0.0362500	0.5918468	0.1851947	0.6441605	0.4110113	0.7313791	0.5664270	0.0220672	0.5239107	0.5706795	0.6121601	0.5105004	0.6388333	0.6248764	0.6977654	0.6005258	0.3899097	0.2166257	0.7117229	0.5889404	0.8647411	0.0629444	0.0142504	0.6470609	0.5879906	0.6766029	0.2422881	0.6048223	0.2912134	0.2661084	0.5221067	0.0984501	0.3277034	0.1565560	0.4069679	0.5444429	0.7650051	0.2470863	0.7257996	0.6091914
0.6760119	0.6408043	0.1846445	0.4484501	0.2995528	0.6719003	0.6545887	0.0430965	0.7570588	0.0823789	0.6208596	0.6231801	0.7032824	0.0697714	0.1416867	0.8410029	0.1719139	0.2880570	0.6057790	0.7002851	0.7150306	0.3930794	0.0453730	0.7997654	0.0375073	0.4343022	0.6706893	0.6598651	0.6638060	0.6449600	0.0027924	0.2028160	0.2307058	0.3282079	0.5215636	0.4950438	0.6403433	0.3414804	0.6751144	0.6256694	0.1209058	0.5735349	0.6661510	0.7560847	0.6713640	0.6290867	0.3497619	0.5906072	0.7060530	0.1153009	0.7025626	0.0765703	0.4850921	0.5299119	0.6136426	0.1854263	0.0590142	0.0058167	0.6213249	0.0198824	0.0184615	0.6752110	0.2622491	0.7080537	0.3688451	0.6160999	0.6735113	0.0179014	0.4727124	0.5541838	0.7067875	0.4516287	0.4959320	0.7727073	0.6727825	0.5971134	0.3089398	0.2038775	0.6995850	0.7009692	0.6167781	0.0476175	0.0523759	0.6718377	0.5244963	0.6881710	0.2272916	0.7320099	0.4582261	0.1707791	0.5239591	0.2249635	0.3552059	0.1541395	0.4655724	0.5598329	0.6509331	0.2652627	0.6555633	0.6144068
0.7233701	0.6218501	0.1873504	0.3418322	0.2661197	0.6867681	0.6978824	0.0738352	0.6623885	0.1026077	0.7422465	0.5201727	0.6475586	0.0731220	0.1653180	0.8305412	0.1390966	0.1647949	0.6272117	0.6703504	0.5520427	0.4739180	0.0768806	0.6316738	0.0179095	0.4851948	0.4789166	0.7482666	0.7760968	0.5547691	0.0074320	0.2444173	0.2088788	0.3157465	0.3842730	0.5133862	0.7351200	0.3536462	0.7683324	0.7167429	0.1102100	0.5265865	0.7220744	0.6775438	0.6406855	0.5339007	0.4560765	0.3665588	0.7029364	0.0971189	0.7954302	0.0320500	0.5837882	0.4365385	0.5803858	0.1468863	0.1233399	0.0203633	0.7137334	0.0277016	0.0180935	0.6049338	0.2437250	0.5981454	0.3079022	0.7299680	0.6096306	0.0169162	0.4348631	0.4626009	0.6594129	0.4568754	0.6381553	0.6514459	0.8014329	0.7249596	0.4117316	0.3407495	0.6828931	0.6992675	0.7947205	0.0654560	0.0670439	0.7544116	0.6829592	0.5908451	0.2969449	0.6615908	0.3707572	0.1903931	0.5348612	0.2236727	0.5663351	0.1160839	0.3891742	0.5768719	0.8239439	0.1822187	0.6500923	0.7103072
0.7683566	0.6774930	0.1196186	0.4169699	0.3105556	0.6880351	0.6227273	0.0375178	0.8673270	0.1147378	0.7942451	0.5481263	0.7725237	0.0822673	0.1312350	0.7019390	0.1299552	0.3304184	0.8239740	0.5684291	0.6298713	0.4337331	0.0734898	0.6076995	0.0605625	0.4966807	0.3704264	0.6587081	0.6538353	0.7738626	0.0314987	0.1408323	0.2225262	0.4029380	0.3807740	0.5400661	0.7405297	0.4020538	0.7091734	0.5654355	0.1334425	0.5904480	0.7074932	0.5948882	0.6497085	0.5513956	0.4642123	0.3386152	0.3368996	0.0870819	0.5693229	0.0362897	0.5706576	0.4628759	0.7750878	0.1952477	0.1074849	0.0521801	0.6630773	0.0573542	0.0188321	0.6570088	0.1568654	0.6390823	0.3601167	0.6710944	0.6269805	0.0233621	0.3355738	0.4800962	0.6740332	0.5131049	0.5638398	0.7408302	0.7227788	0.6300724	0.3584009	0.2258178	0.7626299	0.5939817	0.7223887	0.0229026	0.0279441	0.7881032	0.5369720	0.6214082	0.3225798	0.6566816	0.3005722	0.1812122	0.4697995	0.0981907	0.3696677	0.1573100	0.4430842	0.3951514	0.5929503	0.3126337	0.6649652	0.6848485
0.6783125	0.7075177	0.1159157	0.2485024	0.3463118	0.6698383	0.6979623	0.0571952	0.7199618	0.1211826	0.6663156	0.5561837	0.7658783	0.0770484	0.2198318	0.6558826	0.1162922	0.2532405	0.6274326	0.7473304	0.5954419	0.3454720	0.0834722	0.7002634	0.0182168	0.4859150	0.5197257	0.6642763	0.7290326	0.7368046	0.0034708	0.1643206	0.2638539	0.3981660	0.4623840	0.5998906	0.6920877	0.4246018	0.5739583	0.6083250	0.1023419	0.5296354	0.8048702	0.7721024	0.7832786	0.4350699	0.5329750	0.6142607	0.7136755	0.0562948	0.7470146	0.0949480	0.4414737	0.5360303	0.7107720	0.1342821	0.0789490	0.0313214	0.7613290	0.0195634	0.0226136	0.6222782	0.2625433	0.4775217	0.2972914	0.7109685	0.7113750	0.0216791	0.4892423	0.5368656	0.6952357	0.5686369	0.7875651	0.5775507	0.6357876	0.6833285	0.4196256	0.2168075	0.6797814	0.6453223	0.7684508	0.0460218	0.0339203	0.6005983	0.4759368	0.6793253	0.2813944	0.6447030	0.4261134	0.2195650	0.5410606	0.1652622	0.3289578	0.1229744	0.4349378	0.4527206	0.7307283	0.1398924	0.7111376	0.8087743
0.7198250	0.5925981	0.1852452	0.3184791	0.4133234	0.7861826	0.6240299	0.1005672	0.6781017	0.0778481	0.6941007	0.5899529	0.7165674	0.1066680	0.0796129	0.6659566	0.1259531	0.2969032	0.6703140	0.6264363	0.7368085	0.4915525	0.0621956	0.8292778	0.0406164	0.4907095	0.6169252	0.6930773	0.7145905	0.6872755	0.0042672	0.2371465	0.2022394	0.3933374	0.2776399	0.4570184	0.7075907	0.3133047	0.7893958	0.5196175	0.1555774	0.5199610	0.7244953	0.6075540	0.6876356	0.5806373	0.4735674	0.6586852	0.6615523	0.1027983	0.3491161	0.0526980	0.4695253	0.4953735	0.6595481	0.1967760	0.0713305	0.0098596	0.7027550	0.0099631	0.0278689	0.8022602	0.1767308	0.6208619	0.2979391	0.5426784	0.6214515	0.0194230	0.4823228	0.6160517	0.6375043	0.5261640	0.6937608	0.5999828	0.7621220	0.6282892	0.3381347	0.2256237	0.6074701	0.6722082	0.6955791	0.0441471	0.0256444	0.6275766	0.5709193	0.6100339	0.3153909	0.7657948	0.2783089	0.1581412	0.6959886	0.1486247	0.3635038	0.1199583	0.3546151	0.4680209	0.6813729	0.2489339	0.7330046	0.6533519
0.7676965	0.5421394	0.1232752	0.2714771	0.3753794	0.6925142	0.6001000	0.0476390	0.7676118	0.0428554	0.6751774	0.5292764	0.7147218	0.0933895	0.1582505	0.6278018	0.1486994	0.2270623	0.7296522	0.7053165	0.8036521	0.4468860	0.0950705	0.7085845	0.0322550	0.3876583	0.4537628	0.8269189	0.7458910	0.6941460	0.0044462	0.2523456	0.2136535	0.3525490	0.2788903	0.6555204	0.5756029	0.3201349	0.7831890	0.5928510	0.0997543	0.4270470	0.6605244	0.7225367	0.6750232	0.6078874	0.4215395	0.7196940	0.7102346	0.0895066	0.6717136	0.0344377	0.4100180	0.5968116	0.6676988	0.1755562	0.0420006	0.0142641	0.7778998	0.0210757	0.0086129	0.7705445	0.2373843	0.6503992	0.4479072	0.6430324	0.6497639	0.0609814	0.4013736	0.4719800	0.7348734	0.3926326	0.6288006	0.8407147	0.6839100	0.6598554	0.3779383	0.2162040	0.8456334	0.7371050	0.7781072	0.0685440	0.0353862	0.6604996	0.4774200	0.6343323	0.2630552	0.5821035	0.3401632	0.1599900	0.6897020	0.1003463	0.3567788	0.1586846	0.3840395	0.4761701	0.6934632	0.2101218	0.7618098	0.7004352
0.7368177	0.6460876	0.1316217	0.4354191	0.2995194	0.6525605	0.6573782	0.0381218	0.7466861	0.0511794	0.6370516	0.4911073	0.6770475	0.1053493	0.1280986	0.7915528	0.1543201	0.2892592	0.7131642	0.5713534	0.6101641	0.5646912	0.0412377	0.7653542	0.0133553	0.3962758	0.4801977	0.7146908	0.6939383	0.5519861	0.0042239	0.1784151	0.3201717	0.4011844	0.3268213	0.5206565	0.5957938	0.3571649	0.7693995	0.4691111	0.1510993	0.4932878	0.7265862	0.6215009	0.7284901	0.4674103	0.4926394	0.5713679	0.6160647	0.0559699	0.7310692	0.2708689	0.3296835	0.4646278	0.6357158	0.2147730	0.1270003	0.0237524	0.5815001	0.0301375	0.0218468	0.7863064	0.1728287	0.5912491	0.2633304	0.6226656	0.6445759	0.0127284	0.4323563	0.5189841	0.6789674	0.4740818	0.6946367	0.6573135	0.6920755	0.6894018	0.4657729	0.2070378	0.6626956	0.7153038	0.8496841	0.0320796	0.0358261	0.6924237	0.5099808	0.7409392	0.2580081	0.7509527	0.4157955	0.1784525	0.6073018	0.1261778	0.3168386	0.1375157	0.4615187	0.4877713	0.6337188	0.1910908	0.6867548	0.6722508
0.7249225	0.5782623	0.1337659	0.3536548	0.4163075	0.6041367	0.7793751	0.0620577	0.6953215	0.1014212	0.6828564	0.5318604	0.7442225	0.0743374	0.1633991	0.6574349	0.1912063	0.1985195	0.7135331	0.6187500	0.6087052	0.4431948	0.0310569	0.6746785	0.0185738	0.4243214	0.4138123	0.7855966	0.6649632	0.7248658	0.0025507	0.1801029	0.2793943	0.4009525	0.4479009	0.6272017	0.7020603	0.3399109	0.6995614	0.5990158	0.1358129	0.6210263	0.6863244	0.7765278	0.6564934	0.5415571	0.4881053	0.7297091	0.5791107	0.0873995	0.5852731	0.0140964	0.7651385	0.1724668	0.7537612	0.1631121	0.0665488	0.0510028	0.7075156	0.0317317	0.0145140	0.7517783	0.2793554	0.7425897	0.3650281	0.8679577	0.7282276	0.0338329	0.4683329	0.3861970	0.7207403	0.6882053	0.5658591	0.7364498	0.7564931	0.6636618	0.3502301	0.2217425	0.6157859	0.6863971	0.6401755	0.0413635	0.0237258	0.8118953	0.5227528	0.7679537	0.2851396	0.5915389	0.3775246	0.1652977	0.6513272	0.0908351	0.4509988	0.1026233	0.4832267	0.4400952	0.7769267	0.1289687	0.8099943	0.6612595
0.7253726	0.6515730	0.1606766	0.4053647	0.3163470	0.7445748	0.6199819	0.0266940	0.7059270	0.1043671	0.5721136	0.5361363	0.6528498	0.1117064	0.1491633	0.7207097	0.1164110	0.2462413	0.6422438	0.6737519	0.6821600	0.1873133	0.1498884	0.7862760	0.0135307	0.7029206	0.1374636	0.6691022	0.6134069	0.7197813	0.0019288	0.2063578	0.2232840	0.4211376	0.2042303	0.4891005	0.8415935	0.3848670	0.7501396	0.5189456	0.1473616	0.5625819	0.7628536	0.7610678	0.6802084	0.4873985	0.4443938	0.7538543	0.7473528	0.0749316	0.7363388	0.0286025	0.7432508	0.1459242	0.4148595	0.5946098	0.6549341	0.3524959	0.6932239	0.0150698	0.0169910	0.8237943	0.2676782	0.5618875	0.4315792	0.7085853	0.6140501	0.0133558	0.4041517	0.3712809	0.5849679	0.3656236	0.6022173	0.6675935	0.7257771	0.7719381	0.4027991	0.2508523	0.6099850	0.8082028	0.7177916	0.0287852	0.0268296	0.6383973	0.5504624	0.5771025	0.2720895	0.5996384	0.3032424	0.1020182	0.5613081	0.0752235	0.4063214	0.1795698	0.4361946	0.3984062	0.7902303	0.3268714	0.5612101	0.7323891
0.6579915	0.5627604	0.1668476	0.3119609	0.2759269	0.5955929	0.5984636	0.3826802	0.5352485	0.1218257	0.6813340	0.4867362	0.6516220	0.0430776	0.1125669	0.6506201	0.1223063	0.2009231	0.7345124	0.6845097	0.7802929	0.5964776	0.0424342	0.7178182	0.0276087	0.5478307	0.6162011	0.6471615	0.5928940	0.6670211	0.0037267	0.1977093	0.2233111	0.3656084	0.4178115	0.5211520	0.6416831	0.3950914	0.7597811	0.6041318	0.1076512	0.5490344	0.5984931	0.6722995	0.6644380	0.7136286	0.4269081	0.7527731	0.6064751	0.1013907	0.5792891	0.3282667	0.3327670	0.6716110	0.5473560	0.0910886	0.0362535	0.0093174	0.7403797	0.0308977	0.0079642	0.6558015	0.2114197	0.6118658	0.4704258	0.7125471	0.6718609	0.0273516	0.4442749	0.5668431	0.5908618	0.5229942	0.6250915	0.7794012	0.6121974	0.5878296	0.3968371	0.1518836	0.7145802	0.6696712	0.6159486	0.0648524	0.1214729	0.5751583	0.4345166	0.5492107	0.2121468	0.7306764	0.3735418	0.2122163	0.7495308	0.1613614	0.2381110	0.1637257	0.4987319	0.3615314	0.6227901	0.1354747	0.6240554	0.6430456
0.6928984	0.6794649	0.1340937	0.3743915	0.3099467	0.8844553	0.6438471	0.1509470	0.8153168	0.0524936	0.7210418	0.4176041	0.6405435	0.0683968	0.1537801	0.5935323	0.1227408	0.2626933	0.6940640	0.6193929	0.6763416	0.4054192	0.0577160	0.6984122	0.0284526	0.5808111	0.4880563	0.7311967	0.6067177	0.6434637	0.0015575	0.2220818	0.2765623	0.3422947	0.2427415	0.4444968	0.7019270	0.3831793	0.7692375	0.5585776	0.1055947	0.5668148	0.7427637	0.5518970	0.7226538	0.5015634	0.5258553	0.7181489	0.7039574	0.1127196	0.7202383	0.0762723	0.4399081	0.3858352	0.6765839	0.2060282	0.0632079	0.0032840	0.7713806	0.0239396	0.0446158	0.7107781	0.2348496	0.5598453	0.3265519	0.5939835	0.7099681	0.0276220	0.3818530	0.5708564	0.6491234	0.4875357	0.6468962	0.7026581	0.7137103	0.8092834	0.4236971	0.2222346	0.6914344	0.8229047	0.7640616	0.0751376	0.0326439	0.6481599	0.4797591	0.7287783	0.2572867	0.7796634	0.3592883	0.1428093	0.5512093	0.1064549	0.2927965	0.1028630	0.4587794	0.3618333	0.6164464	0.1492164	0.6982280	0.6842076
0.5871422	0.7248015	0.1387526	0.3582175	0.2690042	0.8321261	0.7001149	0.0398524	0.7629087	0.0581125	0.8178184	0.5653399	0.7526473	0.0727725	0.1689875	0.5895667	0.1399563	0.2760443	0.6787066	0.6743405	0.6964248	0.4547382	0.0466857	0.6292760	0.0137160	0.5405324	0.4718941	0.6290426	0.4716777	0.7987107	0.0058740	0.1987671	0.2256594	0.4062919	0.2920477	0.6297792	0.5419494	0.3588104	0.6769386	0.7298357	0.0992393	0.5309849	0.6627449	0.6914943	0.6666136	0.4291828	0.5588420	0.6280500	0.6528124	0.0906182	0.8085246	0.0288686	0.5988327	0.5263078	0.5890074	0.1532319	0.0691082	0.0270905	0.5899323	0.0312288	0.0309988	0.6323635	0.2473741	0.6931343	0.3524943	0.7367979	0.7184686	0.0145321	0.3404133	0.5056278	0.6936451	0.5758190	0.6249239	0.6867755	0.6441979	0.6278417	0.4210938	0.2085430	0.6798015	0.7119567	0.6687065	0.0403466	0.0256367	0.5513119	0.5918848	0.5673727	0.3213736	0.6985039	0.3325376	0.1796613	0.5647184	0.0998702	0.3662375	0.1309363	0.3732862	0.3812929	0.6887046	0.2536829	0.7408533	0.6096347
0.7603865	0.6901502	0.0967021	0.5549622	0.3442120	0.6232825	0.7433655	0.0426205	0.7548283	0.1333333	0.7725240	0.4858226	0.7576492	0.0839754	0.2123829	0.6818532	0.1398106	0.3147843	0.6789461	0.5484578	0.7949442	0.3251429	0.0948256	0.6998379	0.0395261	0.5149854	0.4698973	0.7016949	0.7315545	0.7280805	0.0102592	0.2054603	0.3018478	0.4211706	0.3319733	0.3855223	0.7419525	0.4170110	0.7778724	0.6497335	0.1313635	0.4355280	0.6052615	0.6245413	0.7096619	0.4941083	0.5733643	0.7890150	0.6274541	0.0833912	0.6615990	0.0436706	0.6166020	0.5206398	0.7362706	0.2471395	0.0500071	0.0154060	0.3394033	0.1287689	0.1336137	0.6764806	0.1753111	0.6227842	0.3489936	0.6392829	0.6479743	0.0256959	0.4562404	0.5148314	0.7683701	0.3898819	0.5439191	0.6815688	0.8186935	0.7102951	0.4094718	0.2291942	0.6687786	0.7848713	0.8317787	0.0366153	0.0492600	0.8093627	0.4890329	0.6209373	0.3525677	0.7379161	0.2770575	0.1879234	0.6219864	0.1786823	0.4089591	0.1336135	0.3583153	0.5359382	0.7968288	0.3080857	0.6613965	0.6829364
0.6402607	0.5218829	0.1940987	0.2859771	0.3252162	0.7787925	0.7168967	0.0440877	0.6956129	0.0789056	0.7294116	0.5661679	0.7120144	0.0735096	0.1654548	0.8340476	0.1364179	0.2248397	0.6148874	0.6425337	0.6736273	0.4304816	0.0773233	0.6197563	0.0125397	0.5372532	0.5026199	0.5700141	0.7011668	0.6008699	0.0013608	0.2388072	0.2840856	0.3384324	0.4688608	0.4728958	0.6677792	0.4029683	0.6139211	0.5721662	0.0611539	0.4546073	0.6235891	0.7317388	0.6480384	0.5044484	0.4899624	0.6684455	0.6842396	0.0717655	0.7116754	0.0373416	0.4895142	0.6038320	0.6430763	0.1959349	0.0915177	0.0249809	0.7411503	0.0090426	0.0104467	0.7426709	0.1963990	0.5902805	0.2630972	0.5905241	0.8154975	0.0389757	0.3699843	0.5637366	0.6842015	0.5073301	0.5613353	0.7782336	0.7539393	0.8054500	0.3803526	0.2055838	0.6528205	0.7600467	0.7973917	0.0913076	0.0311444	0.6764331	0.5051875	0.7435544	0.2826628	0.7512580	0.3460972	0.1820993	0.6415337	0.1780948	0.3339197	0.1370085	0.3335033	0.5065465	0.6798027	0.1769775	0.8102436	0.6991754
0.7067392	0.5610376	0.1378137	0.3780621	0.3433844	0.6525296	0.7819303	0.0530325	0.7323417	0.0381638	0.7969499	0.6740598	0.6877219	0.0960020	0.1317698	0.7802684	0.1279681	0.2640050	0.7611078	0.6001001	0.7429372	0.4794363	0.0723453	0.6563596	0.0158984	0.5247538	0.6345481	0.5250131	0.7570556	0.6190409	0.0001935	0.2151994	0.2002254	0.3929892	0.3855476	0.4262201	0.6252954	0.3631513	0.7171086	0.5281171	0.0695768	0.6056128	0.7200864	0.6943819	0.6925679	0.5087684	0.3698593	0.6611025	0.6812666	0.0569087	0.6961662	0.0252418	0.5166994	0.5421980	0.6184058	0.1727947	0.0879999	0.0105177	0.6828053	0.0323934	0.0115863	0.6633821	0.2851814	0.6365711	0.4288460	0.7245463	0.6591655	0.0147569	0.5097555	0.5618934	0.9326229	0.5152487	0.6283637	0.6762818	0.6899503	0.5408586	0.4500205	0.1300770	0.7485633	0.6607896	0.5990056	0.0557845	0.0110818	0.7166489	0.4448951	0.6588346	0.2956259	0.6232288	0.4117238	0.1543205	0.6603364	0.1945323	0.4026134	0.1803248	0.5830749	0.4277249	0.6669230	0.1687937	0.7102063	0.5779505
0.7060505	0.5244301	0.1142081	0.3132752	0.2797770	0.5628890	0.7946850	0.0746380	0.6700637	0.0964402	0.6513431	0.5274859	0.6543758	0.0351442	0.1873417	0.6916849	0.1753399	0.2296239	0.5859248	0.6124481	0.6005834	0.4034148	0.0827001	0.7387698	0.0293425	0.5134043	0.5125411	0.6957890	0.5951883	0.7651641	0.0094031	0.1922673	0.1978126	0.3950527	0.4911423	0.5692053	0.7152875	0.4189548	0.6200559	0.6289396	0.1476513	0.4331194	0.7298039	0.6096786	0.7069496	0.4868746	0.4761427	0.6135285	0.6803228	0.0667523	0.7450393	0.0789482	0.4585009	0.4323899	0.7152887	0.1953810	0.0852425	0.0128908	0.7335494	0.0531486	0.0217137	0.4686155	0.2943422	0.5462612	0.4294190	0.6315056	0.5738055	0.0374261	0.4080090	0.4731436	0.6889562	0.6219258	0.6441784	0.7919568	0.7333075	0.6555912	0.3317835	0.3357761	0.6715828	0.6375599	0.7428518	0.0407664	0.0579864	0.7449628	0.5197901	0.5903766	0.2524565	0.5245140	0.3724990	0.1495830	0.6579377	0.1127559	0.3921421	0.1304402	0.3739005	0.4426444	0.6500462	0.2347508	0.6958811	0.5993456
0.6256567	0.5890962	0.1279151	0.3304342	0.3448031	0.5981460	0.7697817	0.0640234	0.6890637	0.0610326	0.7040377	0.5458335	0.7555238	0.0559221	0.2044659	0.5873303	0.0838046	0.2110457	0.7008639	0.5703899	0.7636856	0.4179652	0.0437349	0.6614420	0.0185749	0.5087340	0.5436751	0.7872548	0.5725102	0.6951582	0.0032541	0.2161710	0.2702005	0.3789539	0.3053735	0.4721739	0.6194279	0.4084804	0.6610189	0.5906746	0.0983528	0.5035400	0.6726773	0.6777402	0.7048035	0.4788136	0.4769017	0.6870110	0.6252341	0.1002694	0.6510250	0.0556293	0.6187103	0.4394297	0.7956881	0.2702034	0.1201212	0.0322201	0.6706916	0.0225152	0.0401975	0.6621223	0.1059210	0.7356146	0.3348176	0.5580377	0.6520698	0.0289659	0.4749843	0.4650737	0.7458080	0.5115247	0.6563367	0.6365965	0.6851091	0.6324732	0.4190019	0.2200844	0.6561582	0.8114132	0.8622354	0.0429825	0.0256934	0.6169060	0.6174612	0.6657612	0.2065764	0.6208318	0.3316792	0.2427887	0.6118172	0.0994648	0.4932819	0.1483593	0.3536832	0.4630046	0.5805145	0.2319734	0.7239807	0.6910984
0.6765174	0.5537002	0.1192522	0.3679355	0.2249693	0.6650700	0.5865128	0.0500849	0.6968736	0.0422436	0.6542589	0.6187041	0.7131865	0.0868101	0.0795699	0.6755974	0.1331386	0.2356024	0.6314696	0.6085966	0.6450630	0.3462427	0.1106367	0.7320840	0.0257244	0.4685548	0.4328179	0.5478107	0.7456491	0.7367753	0.0057045	0.1725323	0.2512952	0.3380251	0.2954398	0.4594178	0.9435919	0.4584971	0.6552245	0.5277590	0.1401082	0.5450881	0.6819777	0.6261280	0.7562127	0.5348017	0.4817659	0.7613569	0.6659321	0.0846985	0.6339787	0.0483710	0.5294586	0.5547494	0.6486791	0.2365277	0.0630297	0.0247023	0.6928164	0.0183501	0.0164801	0.8157784	0.2271917	0.3016247	0.2799520	0.8177775	0.5999360	0.0180516	0.4750421	0.6154584	0.8226933	0.4100069	0.7648780	0.7250142	0.6909045	0.7316097	0.2985002	0.1945217	0.6596507	0.6257984	0.6389460	0.0693144	0.0379889	0.7311854	0.5290339	0.7496271	0.2566443	0.6524673	0.4307020	0.1589163	0.5919960	0.1798615	0.3734717	0.1381802	0.4375100	0.4994987	0.6914347	0.2065037	0.8045860	0.6906362
0.7776000	0.6257449	0.0975968	0.4562456	0.3712557	0.6330842	0.5952293	0.0261542	0.6915623	0.0642195	0.7018161	0.6074196	0.5884139	0.0701946	0.1524171	0.7028949	0.1070578	0.2540949	0.7276043	0.6113442	0.6966364	0.4498298	0.0501991	0.7137496	0.0113952	0.4533969	0.4887258	0.7278909	0.6677466	0.6988253	0.0882209	0.2550324	0.1781912	0.4542607	0.4300422	0.3881848	0.6542116	0.3920432	0.7944777	0.6585969	0.1177057	0.4699902	0.6353689	0.8251303	0.5786301	0.6242224	0.4715601	0.5387092	0.7911322	0.0721754	0.6036150	0.0481464	0.4277152	0.4870876	0.6788320	0.1121312	0.0699842	0.0266350	0.7096424	0.0243381	0.0460730	0.7745293	0.2004746	0.6810396	0.1818555	0.7146974	0.6803859	0.0092763	0.4310312	0.5498592	0.5566293	0.4564657	0.5612856	0.8199561	0.8242499	0.5678448	0.3412382	0.1962287	0.6604746	0.6803416	0.7469256	0.0292301	0.0487164	0.7488352	0.6131010	0.5511744	0.3440467	0.5346690	0.3644636	0.1292810	0.7214915	0.1129133	0.4683385	0.1310837	0.3794946	0.4503589	0.6699711	0.2010954	0.6973497	0.6225890
