YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.7490208	0.6528669	0.1623930	0.2819191	0.2358061	0.7209667	0.5995735	0.0389344	0.6527176	0.0343336	0.6424298	0.5527909	0.6793552	0.0721003	0.2052075	0.5465657	0.1030325	0.2852962	0.7887606	0.5842272	0.6792950	0.5189693	0.0689459	0.7614493	0.0264066	0.4824265	0.4540972	0.5782976	0.6899229	0.6608776	0.0043804	0.1965892	0.2384509	0.3314371	0.3868844	0.4405815	0.6495590	0.3732677	0.6303406	0.6191160	0.1476558	0.3961568	0.8070351	0.2801473	0.6825735	0.5455283	0.5787485	0.7876957	0.5686633	0.1121428	0.6868067	0.0681500	0.5386421	0.4198088	0.6143728	0.1812922	0.0818888	0.0988224	0.6739377	0.0195896	0.0274146	0.6533648	0.2115459	0.5587205	0.4399913	0.7500774	0.6358360	0.0201842	0.4332158	0.5478528	0.7649506	0.4793973	0.7079155	0.6665934	0.6808029	0.6945968	0.3581040	0.2866681	0.6936220	0.6341394	0.6556026	0.0656158	0.0578100	0.7015703	0.4637980	0.7412041	0.2695933	0.6585823	0.4176399	0.1532531	0.6066643	0.1266784	0.4066021	0.1631947	0.3862681	0.4346887	0.7674052	0.1402739	0.7259956	0.6708913
0.8245783	0.5882514	0.1988135	0.3275501	0.2354590	0.7423011	0.6461137	0.1346641	0.7631195	0.0776028	0.6247419	0.5359910	0.6539563	0.0599853	0.0574001	0.8062489	0.1021092	0.2234991	0.7676077	0.6830712	0.6314835	0.4071950	0.1124841	0.5931388	0.0115221	0.5122944	0.4876488	0.6541112	0.6453445	0.5296898	0.0070622	0.2231862	0.1809974	0.4209837	0.3268960	0.4792965	0.7759098	0.3317793	0.6418060	0.6171292	0.1340737	0.5753010	0.5007156	0.7115961	0.3895613	0.5227012	0.4223667	0.5574225	0.6238883	0.1065553	0.6367124	0.0460977	0.3328343	0.5808452	0.6705675	0.2308294	0.0760608	0.0277269	0.6571523	0.0179202	0.0266051	0.7742720	0.2166124	0.6491881	0.3868941	0.7663590	0.6221506	0.0132252	0.4270140	0.4833934	0.6196973	0.4964351	0.6327816	0.6390825	0.6315328	0.5924377	0.3577945	0.2741311	0.6799405	0.6470721	0.6331059	0.0507859	0.0626001	0.7966863	0.4007586	0.5886060	0.2133399	0.7364801	0.3155070	0.1359207	0.5770615	0.1811337	0.4730356	0.1607372	0.3977930	0.5257244	0.6896401	0.1767870	0.5842942	0.7426853
0.7563900	0.6373021	0.1606153	0.3477935	0.2419211	0.6152097	0.6567749	0.0372633	0.6206439	0.0709669	0.8374833	0.6782862	0.6431588	0.0376112	0.1622198	0.6656522	0.1121013	0.2927659	0.7151913	0.7200249	0.7090216	0.3061213	0.0406182	0.6595933	0.0135519	0.5373605	0.4023032	0.6826914	0.5667314	0.7505317	0.0085653	0.1692296	0.2630275	0.3685607	0.3037597	0.4865776	0.7158404	0.3666536	0.6812981	0.5135899	0.1212949	0.4159297	0.5811078	0.7316042	0.6394664	0.3198389	0.4523970	0.7004060	0.7778448	0.0624603	0.7784120	0.0386520	0.7260073	0.6568135	0.8501806	0.1577184	0.1508441	0.0553471	0.7490667	0.0383025	0.0230459	0.6652490	0.1981652	0.6881825	0.3588352	0.6017841	0.6654495	0.0064159	0.4153627	0.5444074	0.7687342	0.4320155	0.5850625	0.5727564	0.6928840	0.5829354	0.3651004	0.2322386	0.8333258	0.7545363	0.6587575	0.0767409	0.0188274	0.7039984	0.4690111	0.7524707	0.2688084	0.6527777	0.4558559	0.1801422	0.5976857	0.0935863	0.3632982	0.1200337	0.5143635	0.3954277	0.7963918	0.2471649	0.7618942	0.6038302
0.7575398	0.5578719	0.1986900	0.2970618	0.3043474	0.7092766	0.6791788	0.0846659	0.6073019	0.0638809	0.7708837	0.5579239	0.5804395	0.0512979	0.2182469	0.7571617	0.1581154	0.2578883	0.7792181	0.5663309	0.6485753	0.5597168	0.0593855	0.6439722	0.0126268	0.4522617	0.6247663	0.6471447	0.6699717	0.6875230	0.0029518	0.1985992	0.3423786	0.3052871	0.5393272	0.5214967	0.8096037	0.3807113	0.8355997	0.6417815	0.1172350	0.6247631	0.6873677	0.7544711	0.6803818	0.5310173	0.2599241	0.7536074	0.6060442	0.1399251	0.6337481	0.0738906	0.4627095	0.5270151	0.5425376	0.2053546	0.0625744	0.0240427	0.5616030	0.0150825	0.0126974	0.6279402	0.2218657	0.5612400	0.3732626	0.7586108	0.6963364	0.0208102	0.4454707	0.6013567	0.7704620	0.5326153	0.5600272	0.8068988	0.6196453	0.7197627	0.2916504	0.1868718	0.7935316	0.5979317	0.8915430	0.0491721	0.0282563	0.7020670	0.5358293	0.5302965	0.2554518	0.6683832	0.2613699	0.2240461	0.6910164	0.1880306	0.2952445	0.1356618	0.3992600	0.5657275	0.7269895	0.2322968	0.8366848	0.5276206
0.7320071	0.6105719	0.1815709	0.3855326	0.3151644	0.6518099	0.6392138	0.1004352	0.6287399	0.1049506	0.9252512	0.4992414	0.6181670	0.0428090	0.1530923	0.6588045	0.1523107	0.1798755	0.7485512	0.6423922	0.6073621	0.4433597	0.0821121	0.6856021	0.0209765	0.5164292	0.4497770	0.7196215	0.5667833	0.5373768	0.0037897	0.1841579	0.2376474	0.3288513	0.4137834	0.4967375	0.6378599	0.3629108	0.7669135	0.5696725	0.0845410	0.5201854	0.7479345	0.6165391	0.7209565	0.4991906	0.4165553	0.4318562	0.6918350	0.1471970	0.6450008	0.0247472	0.5599521	0.4151093	0.6857105	0.2823856	0.0629122	0.0479152	0.6814707	0.0257896	0.0343812	0.6856777	0.2222774	0.5891250	0.3094213	0.6242121	0.6191579	0.0160967	0.4336345	0.4866466	0.5880539	0.4579398	0.6562341	0.7053556	0.6676111	0.5284186	0.3218836	0.2281665	0.6967561	0.6232946	0.7672954	0.0448828	0.0257689	0.6910235	0.4215956	0.7334676	0.3163252	0.7524681	0.3450716	0.1298367	0.4951592	0.1428120	0.4292323	0.1489935	0.3580802	0.5760269	0.8358907	0.1433784	0.6283865	0.9059212
0.6804935	0.6414330	0.1824808	0.3998590	0.2744708	0.7988017	0.6057384	0.0605558	0.7578936	0.1296517	0.6422192	0.5033473	0.7206051	0.0392288	0.1228098	0.6758728	0.1157200	0.2944201	0.6551739	0.7141868	0.6708259	0.4633433	0.0769695	0.6519507	0.0281338	0.4901388	0.3524136	0.7898348	0.6289702	0.6312770	0.0139465	0.2024107	0.2138687	0.4143964	0.4165080	0.4750401	0.5829717	0.4303492	0.6677399	0.5866984	0.0625509	0.4607998	0.7083147	0.6747785	0.6406748	0.4905416	0.5754844	0.3415391	0.2891614	0.0592894	0.6156624	0.0278284	0.4540540	0.4816663	0.6250003	0.1887690	0.0989792	0.0552409	0.5605172	0.0384762	0.0295283	0.6173388	0.1835985	0.5535070	0.3002132	0.7275645	0.6569377	0.0077582	0.4430696	0.3937954	0.7113911	0.4244009	0.5414004	0.7166889	0.7547081	0.7208713	0.3263268	0.3076552	0.6930320	0.6591488	0.8403988	0.0382240	0.0342150	0.6277635	0.5289793	0.7339917	0.2900427	0.7436607	0.3276923	0.1646224	0.6008107	0.1212273	0.3423091	0.1657647	0.4043762	0.4848861	0.6409080	0.2457112	0.7206872	0.7259474
0.6540217	0.6783401	0.1260384	0.3510200	0.3100982	0.8446016	0.6514305	0.0228230	0.8368478	0.0689450	0.6457532	0.5141236	0.6920854	0.0763658	0.1582917	0.6770485	0.1385482	0.2366865	0.5980482	0.6013019	0.5734800	0.4004359	0.1220240	0.6775605	0.0128550	0.5281166	0.5062928	0.6334942	0.6717659	0.6792873	0.0199801	0.1809048	0.2114561	0.5057877	0.4681087	0.4046384	0.8055441	0.4308593	0.7938450	0.5236822	0.1033176	0.4251232	0.6334046	0.6516549	0.8271262	0.5294712	0.5023323	0.6699325	0.8345102	0.0469592	0.7159222	0.0919664	0.3495911	0.6258851	0.6241267	0.1814676	0.0524540	0.0549038	0.5867156	0.0153188	0.0258769	0.8822240	0.2555704	0.6479415	0.4269447	0.5285731	0.7050218	0.0215325	0.4528435	0.4644985	0.7042822	0.4486204	0.7237287	0.7877511	0.7003443	0.6538221	0.3033870	0.2082071	0.6159535	0.6852388	0.6606560	0.0517792	0.0402365	0.6222287	0.5423093	0.6360319	0.2727447	0.5971694	0.3222101	0.1879173	0.4652716	0.1146114	0.3439184	0.1125786	0.3434207	0.4326846	0.7998757	0.2211567	0.7167178	0.8044629
0.7466331	0.4772411	0.1752874	0.3075725	0.2510158	0.7160784	0.6765770	0.0572228	0.7237661	0.0820428	0.5724055	0.3913418	0.6378255	0.0947612	0.1115874	0.8071282	0.1492452	0.1956386	0.8701942	0.6146439	0.7394756	0.4276592	0.0787983	0.7935514	0.0265644	0.5622227	0.5087963	0.6021184	0.7108395	0.6793837	0.0044353	0.2204259	0.3069846	0.3463446	0.3076091	0.4839011	0.7317367	0.3535915	0.7033544	0.6722073	0.1769000	0.5837178	0.6726999	0.7030038	0.6492264	0.4852528	0.3644982	0.6646548	0.6582102	0.0806298	0.4007494	0.0641144	0.4869987	0.4993097	0.6960321	0.2255898	0.0598001	0.0161827	0.8110712	0.0256022	0.0430282	0.8174831	0.1727075	0.6707398	0.3477982	0.7243140	0.7758852	0.0284669	0.4708509	0.5315857	0.6532708	0.5723921	0.6210937	0.6289052	0.7133300	0.6584104	0.4171626	0.2593400	0.6649213	0.7231167	0.6897841	0.0436281	0.0202347	0.7605981	0.6814688	0.5548461	0.3151971	0.6019860	0.3010789	0.1859449	0.5623892	0.2310209	0.3268609	0.1468108	0.3202992	0.4582852	0.8653474	0.1689681	0.7066641	0.7800194
0.6273445	0.5898245	0.1867876	0.3632226	0.3189114	0.6312757	0.7247216	0.0179554	0.7984621	0.0682514	0.7312024	0.4536071	0.6788202	0.0820778	0.1771100	0.7296859	0.1479981	0.2593530	0.8023815	0.6514338	0.8096482	0.3830547	0.0958583	0.6597124	0.0225453	0.4978231	0.6156239	0.7555237	0.6564659	0.7321704	0.0136860	0.2175600	0.1857200	0.3674843	0.4217416	0.5095051	0.6767051	0.3777230	0.6474375	0.6073665	0.1103924	0.4768793	0.6126564	0.5924866	0.6249600	0.4778827	0.4482891	0.7247835	0.6573200	0.0882920	0.6973651	0.0295755	0.4525999	0.4613979	0.6823371	0.1821993	0.1020851	0.0356233	0.6837868	0.0352192	0.0317037	0.7480825	0.2742170	0.6066835	0.3333214	0.7413775	0.7027499	0.0255346	0.4725459	0.5471716	0.7553817	0.4921003	0.5727193	0.6258780	0.7700769	0.6417463	0.4471959	0.2896420	0.5875152	0.8157818	0.6917210	0.0478645	0.0266952	0.6695955	0.3870801	0.6002605	0.2558494	0.6284948	0.3157502	0.1841214	0.6180425	0.0942386	0.3185141	0.1914700	0.3580854	0.5010067	0.7529758	0.2049174	0.6792903	0.7058104
0.7081527	0.6202590	0.1335817	0.3224148	0.2377032	0.6803519	0.6439745	0.0354813	0.7519828	0.0593319	0.7894608	0.4698554	0.8008372	0.0696641	0.1301612	0.7483392	0.2275079	0.2207418	0.7544297	0.7502552	0.7439976	0.3741946	0.1266280	0.5634703	0.0308138	0.4772846	0.4059457	0.7090568	0.6287878	0.5857549	0.0061231	0.2227639	0.2493027	0.4806760	0.2999909	0.4987157	0.7818249	0.4584030	0.6299075	0.5622394	0.1847947	0.5011799	0.6971207	0.7449627	0.7470471	0.5195146	0.5343506	0.7586896	0.6782142	0.0523828	0.6772967	0.2847402	0.2945966	0.5123296	0.7697437	0.2392700	0.1673127	0.0229778	0.6524952	0.0131944	0.0204241	0.6856179	0.1904642	0.5392911	0.3141159	0.7280612	0.7910591	0.0123164	0.3469599	0.4403776	0.7943201	0.4845053	0.5503034	0.6988711	0.6834825	0.6281269	0.3858641	0.2282086	0.7570911	0.7072745	0.7024013	0.0241308	0.0126157	0.7087794	0.4502352	0.8058741	0.3445331	0.6697344	0.5052113	0.1565319	0.5952928	0.1355120	0.2679640	0.0960081	0.3683579	0.4567415	0.4668860	0.1314054	0.7761919	0.6735426
0.5954511	0.6548248	0.1423558	0.3826014	0.3518351	0.6641585	0.7610290	0.0804778	0.5625406	0.0973479	0.7001231	0.4970152	0.7394236	0.0483573	0.1298461	0.6809901	0.1596096	0.2742236	0.6955903	0.6296675	0.6978796	0.4746466	0.0737766	0.6965040	0.0486200	0.5678932	0.4815457	0.8961099	0.6977690	0.6688655	0.0017378	0.1689681	0.2447598	0.4567827	0.2711444	0.5418525	0.6963285	0.3329240	0.5918034	0.5856037	0.1190552	0.4208470	0.6940068	0.6862898	0.6586242	0.6464713	0.4624098	0.6567874	0.7458977	0.0709392	0.7051022	0.0225876	0.6140784	0.2039818	0.6093136	0.2275923	0.1111193	0.0354092	0.7373624	0.0280950	0.0469427	0.6175792	0.2216332	0.5615086	0.4048097	0.7034142	0.6961111	0.0434289	0.6182891	0.5242914	0.7675632	0.5222463	0.5883038	0.6733292	0.7046251	0.5933864	0.4117368	0.2951188	0.8079895	0.6864336	0.5994475	0.0425279	0.0538740	0.7165622	0.5902158	0.7124589	0.3174906	0.6772962	0.3192606	0.2056461	0.6547003	0.1400992	0.4910901	0.1072834	0.4335472	0.5094164	0.6494837	0.1189485	0.7925186	0.7289398
0.5238313	0.6319771	0.1092575	0.3702660	0.2852529	0.7080454	0.5782451	0.0135548	0.5725982	0.1056980	0.6082101	0.5843096	0.8095505	0.0693474	0.1798497	0.6388379	0.1391464	0.2134850	0.8054728	0.6604484	0.6056321	0.1693135	0.1463475	0.6333016	0.0063726	0.5936508	0.1881176	0.6410780	0.6840157	0.7015289	0.0024032	0.1744647	0.1532625	0.2775137	0.2918472	0.4527972	0.6552167	0.4408414	0.8619949	0.6425818	0.1266423	0.4796692	0.7448855	0.7135691	0.6693747	0.5235251	0.5088821	0.7393614	0.7030326	0.0567934	0.7107301	0.0354500	0.6394234	0.1246450	0.3202683	0.5784071	0.5503024	0.3157330	0.7528780	0.0280806	0.0194880	0.6393160	0.3127797	0.5517675	0.3356984	0.7220640	0.6191983	0.0266427	0.4209150	0.3797674	0.7012218	0.3526942	0.5697352	0.6194805	0.6946862	0.7320159	0.2970442	0.3221053	0.6433159	0.6229384	0.6351402	0.0569310	0.0157905	0.7325907	0.5733624	0.7380059	0.3230751	0.5993891	0.3456670	0.1036976	0.5034509	0.0817958	0.4716053	0.1271470	0.3724688	0.5334092	0.6568628	0.3193402	0.5994600	0.6462490
0.6623056	0.6232855	0.1303003	0.3722468	0.3699663	0.6048110	0.6930775	0.4086769	0.5769099	0.0764987	0.7039472	0.5944393	0.5587326	0.0649014	0.0932729	0.7153534	0.1488477	0.2633378	0.7187108	0.7148300	0.6906151	0.3955482	0.0584870	0.7408580	0.0323760	0.4042882	0.6395078	0.5969625	0.6171699	0.7102465	0.0079491	0.1624964	0.2458719	0.3527447	0.4423595	0.5620310	0.6399677	0.3823697	0.6567274	0.5410578	0.1226211	0.4744937	0.7874572	0.6977000	0.7831519	0.5503757	0.4895516	0.7389992	0.6234637	0.0800087	0.5813904	0.1929039	0.2734980	0.6915198	0.6866662	0.0803879	0.0306999	0.0056843	0.6127613	0.0259535	0.0261343	0.6677617	0.2829209	0.7618647	0.3333383	0.6615019	0.6638592	0.0484333	0.3496378	0.5135756	0.6069196	0.4294455	0.5993508	0.6769234	0.6872815	0.6907703	0.3598073	0.2183601	0.7687713	0.5746175	0.6842787	0.0976677	0.0292349	0.6177685	0.3467559	0.5976236	0.2151814	0.6297834	0.3719572	0.2041012	0.6612102	0.1778267	0.2549176	0.0836636	0.4011774	0.4067993	0.4732732	0.1268548	0.7238260	0.8728690
0.6052611	0.7315347	0.1251166	0.2674989	0.2690158	0.7334128	0.7532015	0.1984048	0.6141602	0.0397370	0.7312822	0.6425062	0.7217086	0.0894426	0.0960914	0.6686353	0.1479549	0.3062137	0.8160063	0.6102957	0.7932992	0.4779306	0.0889056	0.6576324	0.0136413	0.4070075	0.4633085	0.5021076	0.6362157	0.6251375	0.0067026	0.2545279	0.2568749	0.2950013	0.3017143	0.5149820	0.5875374	0.3780747	0.7713674	0.6461203	0.1129382	0.5098629	0.7045872	0.5546606	0.6940413	0.5055977	0.4890302	0.6811241	0.7014174	0.1294643	0.6467590	0.0419448	0.3602907	0.4254673	0.6101133	0.2917779	0.0754023	0.0204688	0.6712017	0.0125620	0.0348416	0.7010430	0.3037653	0.6261355	0.3618208	0.6891902	0.6142364	0.0096073	0.4924339	0.4390978	0.7989250	0.5356953	0.7797803	0.7600236	0.9377004	0.6789707	0.4456163	0.2297069	0.6993879	0.7863329	0.5965386	0.0278688	0.0254650	0.7635978	0.5980071	0.6719475	0.3443148	0.6895059	0.3925259	0.1476498	0.7399917	0.0784339	0.3514431	0.1367771	0.5827965	0.5025782	0.6662359	0.1680588	0.6331837	0.7714643
0.8211056	0.6913655	0.1552019	0.3779127	0.2936262	0.6664265	0.7842664	0.0526541	0.7989251	0.0436351	0.7114795	0.5613672	0.7728676	0.0758539	0.1063075	0.7005467	0.1708499	0.2438401	0.7541958	0.6278731	0.6889030	0.4510543	0.0849029	0.6458900	0.0194118	0.4703828	0.4490678	0.6630691	0.6730005	0.7469380	0.0025950	0.1945207	0.2430102	0.3729308	0.3866489	0.5351161	0.6503097	0.3711420	0.8560993	0.5599413	0.0759566	0.5017932	0.6608175	0.8494344	0.6741738	0.4605904	0.4754378	0.5604632	0.7945910	0.0871047	0.6985181	0.0349203	0.6242787	0.3979594	0.7376941	0.1315713	0.0746739	0.0629001	0.8155519	0.0468665	0.0314260	0.7374372	0.2393499	0.6153007	0.4180157	0.6538081	0.6595486	0.0566843	0.4540314	0.4336290	0.6131211	0.4113960	0.5565515	0.7856573	0.7377065	0.4569124	0.3718773	0.2174212	0.6278545	0.7818979	0.7057562	0.0363666	0.0190151	0.7083191	0.4980785	0.6247501	0.2575738	0.6700845	0.3702973	0.1771122	0.6509315	0.1250097	0.4283745	0.1528737	0.3991760	0.4665077	0.6479351	0.1991208	0.7144509	0.6421338
0.5594479	0.6368574	0.0636690	0.5320388	0.2440322	0.7334032	0.7800152	0.0208482	0.6457300	0.0828034	0.7395282	0.5249000	0.7681365	0.0675714	0.1786661	0.6688037	0.1581783	0.2460884	0.6852803	0.6761330	0.6208302	0.4032751	0.1039358	0.5638086	0.0273903	0.3858837	0.5140332	0.8130987	0.6813210	0.5841618	0.0285961	0.2245108	0.2340571	0.2737624	0.3290475	0.4342936	0.7057050	0.4225305	0.7027493	0.5382429	0.1305665	0.5062512	0.7051532	0.6597504	0.6302707	0.5391538	0.4582266	0.6580537	0.5859968	0.1120279	0.7869709	0.0570479	0.4277857	0.4144242	0.8099860	0.2015107	0.0689947	0.0087502	0.4124272	0.1411220	0.0601403	0.6507401	0.1970642	0.5676064	0.4736488	0.7713064	0.6828454	0.0242677	0.4630082	0.6706052	0.7432056	0.5057384	0.6366315	0.8033403	0.7026394	0.6477992	0.3750284	0.2126840	0.5614327	0.7794055	0.6997491	0.0683191	0.0391946	0.6386781	0.6467921	0.6638497	0.3552612	0.6088860	0.3680672	0.1333299	0.5759900	0.2166341	0.3784636	0.1270576	0.4328618	0.5212815	0.7994610	0.2451966	0.8279757	0.7790880
0.7113798	0.7489837	0.1519376	0.4017445	0.3260225	0.7144583	0.7118852	0.0180190	0.6279121	0.0797193	0.6896766	0.4921939	0.6818981	0.0654445	0.1564329	0.5975766	0.1520837	0.2585616	0.6012109	0.6195482	0.6571566	0.4859015	0.0794138	0.5708208	0.0144477	0.5729199	0.5640364	0.6635678	0.6711703	0.7798554	0.0161419	0.2565660	0.2684121	0.4064926	0.4588201	0.4002180	0.5968700	0.3881904	0.7105774	0.5926347	0.0876562	0.6115628	0.7056226	0.6999842	0.5173452	0.5385366	0.5822448	0.5864635	0.7298484	0.0523704	0.7909711	0.0350780	0.5989296	0.5024593	0.6616077	0.1735127	0.0782140	0.0299503	0.9501999	0.0215819	0.0221711	0.6856589	0.2674616	0.5939310	0.3261930	0.6510240	0.6604505	0.0143277	0.4979015	0.5551258	0.8038088	0.5862449	0.6573232	0.7297104	0.7432943	0.7723110	0.3058145	0.3218938	0.6973138	0.6568005	0.7659580	0.0887401	0.0414024	0.6605522	0.5840366	0.6827272	0.3358021	0.7236917	0.3685040	0.2054595	0.5824061	0.1653176	0.3176914	0.1061303	0.3119088	0.5528235	0.7248574	0.1931174	0.6583544	0.6764150
0.8137129	0.5551932	0.1951441	0.3544982	0.2599311	0.6298874	0.5811974	0.0575627	0.7480587	0.0629132	0.7123105	0.5557495	0.6722879	0.0635730	0.1745459	0.6941539	0.1583225	0.2028145	0.6940327	0.6050479	0.7021958	0.4155793	0.0617489	0.6988911	0.0250940	0.4064203	0.5804286	0.6434409	0.7122269	0.6965748	0.0079041	0.2210951	0.2460034	0.3760942	0.3804597	0.5665583	0.5999875	0.3659116	0.6209710	0.4905347	0.0947067	0.5147444	0.7043343	0.6066580	0.8004755	0.6608154	0.4783877	0.6174918	0.7114105	0.0600638	0.7550268	0.0422109	0.5581957	0.5373941	0.5439559	0.2883122	0.0643792	0.0201868	0.6654277	0.0124188	0.0088630	0.7152430	0.2213812	0.5368296	0.3828882	0.7005155	0.7379464	0.0446234	0.4154055	0.6339116	0.6705527	0.4413499	0.6212914	0.6608745	0.7199207	0.5551971	0.3679884	0.1878555	0.6334454	0.6724499	0.5794238	0.0498943	0.0156634	0.7254363	0.4701517	0.5720212	0.2728191	0.5667730	0.3906356	0.1662240	0.6570460	0.1593728	0.3203902	0.1507666	0.4250344	0.4249894	0.6611881	0.1860832	0.6711502	0.6621129
0.7132095	0.6648949	0.1525081	0.2999740	0.4212553	0.5982818	0.7055482	0.0728819	0.7531805	0.1188874	0.7268017	0.6208516	0.6117096	0.0591985	0.2136565	0.6651325	0.1521114	0.3127077	0.7366183	0.6632934	0.7988278	0.5003147	0.0669129	0.7041535	0.0111458	0.5674932	0.4809386	0.6273400	0.7151986	0.6654772	0.0326696	0.1736404	0.2133083	0.3227573	0.4063201	0.4202261	0.6830154	0.4159899	0.6380168	0.7102396	0.1133922	0.4986501	0.6938695	0.8513104	0.7609575	0.7277688	0.4233011	0.6444617	0.6096346	0.0823687	0.6441490	0.0489965	0.5214326	0.4458995	0.7457278	0.1723870	0.0681441	0.0306088	0.6984048	0.0342360	0.0212140	0.3564114	0.2501860	0.4377432	0.2863588	0.7134554	0.7305950	0.0148253	0.4257265	0.4106041	0.7119903	0.5451468	0.6602608	0.6741672	0.5573759	0.5216303	0.3586751	0.2451095	0.6642016	0.6055216	0.7502156	0.0540286	0.0695303	0.7069217	0.5439374	0.6652866	0.2420507	0.6506279	0.3632043	0.1744113	0.6333019	0.1597347	0.2876590	0.1172646	0.3597415	0.4231792	0.6641667	0.1593568	0.5927232	0.5618474
0.6168866	0.6407783	0.1539524	0.3140266	0.2906233	0.5794687	0.6583819	0.0343748	0.9101064	0.0639585	0.6577579	0.5806528	0.7323922	0.0446176	0.2339535	0.6329515	0.0960081	0.2882306	0.5842836	0.6001960	0.7618562	0.3799459	0.0439039	0.7931264	0.0110211	0.5258099	0.5301448	0.6953645	0.8835808	0.7054067	0.0086653	0.1594258	0.2172037	0.4004304	0.3918848	0.4515735	0.7514306	0.3724512	0.6386453	0.5589136	0.1060128	0.4928254	0.7479496	0.6194266	0.6974477	0.5617762	0.4528381	0.7637787	0.6007350	0.1327346	0.6746290	0.0622818	0.5765578	0.4313262	0.6140542	0.2206643	0.0802673	0.0322568	0.6885811	0.0189956	0.0347074	0.6413306	0.0929203	0.6460914	0.4631791	0.5982440	0.6208781	0.0157560	0.4116738	0.5591436	0.5931719	0.5073705	0.4836191	0.6802231	0.6446133	0.6234156	0.4808340	0.2221796	0.6343166	0.7761659	0.6626284	0.0396793	0.0618659	0.6281206	0.5194123	0.5933188	0.2686192	0.6531112	0.3932612	0.2013627	0.5799820	0.1128900	0.3512532	0.1220758	0.4191118	0.4389839	0.5690716	0.2569574	0.6373129	0.6984333
0.7321226	0.6632470	0.1362600	0.3337913	0.3074918	0.7938450	0.6474084	0.0853615	0.8255226	0.1251606	0.6485862	0.5392735	0.7281385	0.0861732	0.1399351	0.5875728	0.1491222	0.3146709	0.7711655	0.6409555	0.8101964	0.4940216	0.0842727	0.6480607	0.0209531	0.5816676	0.5366041	0.7384704	0.7380832	0.7837197	0.0069498	0.2378720	0.3217183	0.4260295	0.3454220	0.5705161	0.7182933	0.3484245	0.6511125	0.6302020	0.1539233	0.5285812	0.6542780	0.7519790	0.7185196	0.6398995	0.5482061	0.7407569	0.6797254	0.1132217	0.6434872	0.0382550	0.5638313	0.5124997	0.5889564	0.2341988	0.0810817	0.0341297	0.6287811	0.0829303	0.0066461	0.6597907	0.2858572	0.3265585	0.2867671	0.7264914	0.7792891	0.0277208	0.4779634	0.5179084	0.7614969	0.5095437	0.6147089	0.8128132	0.8322211	0.7215596	0.3482582	0.2198605	0.7084428	0.6792620	0.6335886	0.0946048	0.0537658	0.7113334	0.5265087	0.6260601	0.2434421	0.5916070	0.2558095	0.2069494	0.6232631	0.2212363	0.3396049	0.1584367	0.4340748	0.3886963	0.6951474	0.2342917	0.7350822	0.7380546
0.6829792	0.6052294	0.1371721	0.3089156	0.3276973	0.7808423	0.6696713	0.0572823	0.6733244	0.0849613	0.7171127	0.7430096	0.7553594	0.0596751	0.1112650	0.6911939	0.1474401	0.2633791	0.6588856	0.6834590	0.7030950	0.3577537	0.0534414	0.7046373	0.0222246	0.5033545	0.4184605	0.6313647	0.6682644	0.7230531	0.0552111	0.1668778	0.3068863	0.3500169	0.5327244	0.4626407	0.7303237	0.4376178	0.7985787	0.5340635	0.1087570	0.5007450	0.6715248	0.7870766	0.6913857	0.5986390	0.4691606	0.6033413	0.7636394	0.0982746	0.6082382	0.0218686	0.4865049	0.5767857	0.6694227	0.1197739	0.0837164	0.0145368	0.6462416	0.0698086	0.0360051	0.8724311	0.1919216	0.5778948	0.1899480	0.6391470	0.7861836	0.0293117	0.4499090	0.5100836	0.7519513	0.4124935	0.6650381	0.6418340	0.6730676	0.6471291	0.3724941	0.2914447	0.7176483	0.6463914	0.6613711	0.0647766	0.0336091	0.6520178	0.6902236	0.6164546	0.2257861	0.6130188	0.3713122	0.1467661	0.7549048	0.1606990	0.3767364	0.2186090	0.3608851	0.5282044	0.7851322	0.2338272	0.6542581	0.6404157
