YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.6189597	0.6363545	0.1986328	0.4521972	0.2186208	0.6025667	0.5545573	0.0700984	0.7714622	0.1048432	0.6874245	0.3517487	0.7694364	0.2615413	0.0003513	0.4965456	0.1038019	0.2960327	0.5294687	0.5386925	0.6624933	0.6627033	0.0129770	0.6333065	0.0245288	0.4113664	0.4511060	0.3380454	0.5080220	0.5927417	0.2001256	0.2648832	0.3169563	0.4539601	0.3473193	0.5262344	0.6593817	0.4899719	0.3162572	0.0666074	0.0176621	0.6040026	0.6878015	0.5187725	0.4112302	0.3444697	0.4730115	0.6034452	0.7328163	0.0581710	0.6232206	0.0162708	0.4812791	0.6087514	0.6992781	0.1449247	0.0747189	0.1873335	0.6496636	0.0102044	0.1878300	0.8645815	0.2034997	0.4238963	0.4696562	0.7758119	0.7296772	0.0094018	0.3376473	0.6062153	0.6605515	0.2345193	0.6548088	0.6155629	0.6724716	0.5214030	0.4858582	0.2783612	0.8145272	0.6250259	0.3167220	0.0026898	0.0079652	0.5370602	0.5359537	0.3495199	0.1175673	0.4638782	0.4391371	0.1790917	0.6309517	0.1376116	0.4564075	0.0702740	0.6945184	0.2558003	0.5422500	0.2989119	0.6779317	0.7145261
0.6748401	0.5810659	0.3192802	0.4006461	0.3904807	0.6083462	0.5653037	0.0390292	0.6849639	0.1515680	0.6378686	0.5674736	0.6150645	0.1653540	0.4272639	0.7360445	0.1148617	0.2129273	0.6835320	0.6408014	0.7109561	0.2303011	0.0265205	0.7222059	0.0003296	0.5591835	0.3322667	0.5808345	0.4550401	0.7056923	0.0879748	0.5838997	0.1377693	0.6676009	0.2970266	0.6038154	0.5788946	0.4830849	0.6159312	0.6517248	0.1953703	0.4756252	0.3853412	0.4613149	0.6693514	0.5933626	0.6368514	0.7976258	0.7038870	0.0943049	0.4904867	0.0024347	0.6764102	0.2385978	0.3119024	0.5285810	0.4668656	0.4282815	0.7235694	0.0289586	0.1659092	0.7016661	0.2092414	0.5091876	0.3586938	0.7826997	0.5112363	0.0280215	0.3687894	0.3247776	0.3914531	0.2996139	0.2791795	0.6940864	0.6109402	0.5544560	0.3782717	0.2759833	0.6480399	0.6755143	0.8835331	0.0007365	0.0173313	0.7490893	0.1773557	0.5438810	0.3117732	0.6478264	0.7285300	0.4188709	0.3253861	0.0049942	0.7160314	0.1597441	0.2874952	0.5762964	0.9235396	0.1490204	0.6079913	0.7645670
0.6924935	0.7216698	0.2845808	0.2710287	0.2954560	0.6930930	0.5762864	0.1864337	0.6599378	0.0720068	0.6728698	0.6547128	0.7050332	0.0999262	0.0935841	0.7240826	0.1595489	0.3169503	0.5253236	0.7527785	0.6835158	0.7145945	0.0330603	0.4819293	0.0059744	0.5966259	0.4037604	0.7067822	0.6577041	0.6778355	0.0299270	0.3467763	0.1775306	0.6057230	0.0725377	0.3128963	0.6030739	0.3309719	0.6522935	0.6016361	0.0394362	0.4520642	0.7306638	0.3456707	0.6232769	0.5934690	0.4014055	0.8117023	0.6742218	0.0812847	0.7317778	0.0015289	0.6337454	0.4374472	0.7182097	0.2484749	0.1241509	0.2013200	0.6356504	0.0199827	0.2738286	0.6187859	0.3362043	0.4800856	0.1599310	0.5318445	0.7825589	0.0301233	0.6118204	0.5106416	0.6590132	0.4087096	0.3423122	0.6597086	0.6955010	0.6393171	0.3296229	0.0642589	0.5849990	0.6157552	0.6433084	0.2202142	0.0123541	0.6699185	0.5772106	0.5565563	0.3144991	0.6301312	0.3048739	0.1766233	0.6771914	0.0076263	0.7552679	0.0173822	0.5716293	0.4641337	0.7081950	0.1274691	0.5785310	0.5747769
0.6026717	0.5762888	0.3050923	0.2210964	0.2548355	0.6192671	0.5732388	0.0313657	0.5635793	0.0837661	0.6638662	0.2506539	0.6126491	0.4848984	0.1444559	0.4929266	0.1310391	0.2862139	0.6187609	0.7330406	0.5253744	0.4634095	0.1037404	0.7921431	0.0687106	0.4023559	0.6228190	0.7221046	0.6959297	0.6530214	0.1586498	0.2052712	0.1048651	0.3732616	0.3895412	0.2517104	0.8161748	0.3683253	0.7445508	0.6212611	0.0331338	0.6041808	0.6354853	0.6771564	0.7029403	0.4295012	0.5678863	0.4697518	0.2909997	0.0976042	0.2876316	0.0793094	0.5373284	0.2425201	0.5317384	0.4527533	0.3669848	0.1271495	0.7241553	0.0030088	0.0007079	0.8302796	0.2151724	0.5827858	0.2224860	0.6766610	0.4445438	0.0407035	0.4278430	0.5229316	0.5680174	0.4752666	0.6920159	0.7359117	0.7152497	0.7135461	0.3406426	0.2222719	0.5940224	0.7132821	0.6029314	0.1439340	0.2212910	0.7173757	0.3245538	0.5989811	0.4555956	0.7722702	0.4641044	0.4454501	0.6133762	0.2438199	0.5888617	0.0029270	0.6962076	0.4693572	0.5962439	0.5146629	0.3508958	0.6989857
0.6108829	0.5857748	0.1587292	0.3159222	0.1569321	0.5248846	0.6345184	0.0009120	0.6677316	0.0488014	0.5037555	0.6339201	0.6084591	0.6475465	0.1439999	0.7524329	0.1864059	0.2006406	0.7263195	0.6451429	0.7057675	0.4930873	0.1197693	0.4300014	0.0161347	0.5485492	0.2916165	0.7052612	0.7418436	0.4477710	0.2569095	0.3501591	0.0621940	0.3550040	0.1421507	0.4708410	0.7965615	0.5405807	0.4674821	0.5022022	0.1383618	0.4860069	0.3704989	0.1928898	0.7302682	0.4149811	0.7764378	0.5611328	0.4492704	0.0040848	0.3257972	0.0099611	0.5299663	0.1632135	0.5155223	0.3806783	0.2948532	0.0668501	0.6490138	0.0037858	0.1476390	0.7324418	0.4319742	0.4803642	0.6991417	0.5880016	0.1908914	0.5231854	0.1085108	0.3537712	0.6757192	0.4862101	0.3378447	0.7037608	0.6190433	0.6772379	0.3776844	0.2141810	0.6373957	0.6322026	0.6247119	0.0560033	0.0846283	0.5839093	0.1900535	0.5027364	0.1448729	0.7187571	0.2513357	0.2291965	0.4314631	0.1859487	0.3001502	0.2224714	0.2029750	0.6281961	0.6245459	0.3827804	0.4362687	0.6473294
0.5617254	0.6499775	0.0539364	0.2215296	0.3483663	0.5141145	0.6940983	0.6901180	0.7072115	0.1270389	0.5936388	0.5143878	0.8111117	0.0672171	0.2742278	0.6251288	0.0629531	0.6349995	0.4171095	0.6305299	0.5668511	0.4756108	0.0468810	0.7385829	0.0027434	0.3123557	0.5704244	0.7230607	0.3893403	0.6262731	0.1581188	0.2915671	0.0766779	0.5994973	0.0792341	0.3901424	0.5813702	0.3927603	0.6813069	0.6902130	0.4848439	0.2672432	0.6513633	0.4169357	0.6049814	0.4797577	0.6402253	0.6733971	0.5763258	0.0136990	0.6616212	0.4116516	0.2372286	0.6999723	0.7646055	0.1583175	0.0292795	0.3789595	0.7986566	0.0239697	0.2237874	0.6369539	0.1615412	0.6881953	0.4109777	0.7897533	0.4763215	0.0351119	0.3421552	0.6512003	0.6292008	0.5518106	0.4442269	0.7634873	0.6013455	0.5332856	0.3040808	0.2780897	0.7553365	0.7336313	0.7555605	0.4227606	0.1345888	0.3949573	0.3339559	0.4708402	0.2605129	0.5388390	0.3229993	0.3586756	0.7196685	0.1581991	0.1826049	0.0242441	0.1996686	0.2377205	0.4282567	0.2863351	0.7095793	0.6364091
0.6535033	0.6231581	0.0558710	0.4588995	0.3522710	0.4671013	0.6809699	0.6362011	0.6253715	0.0341929	0.6553202	0.5066065	0.4355300	0.1177256	0.1286140	0.6576288	0.1253327	0.2100652	0.7901757	0.6629617	0.6354121	0.5357245	0.0679332	0.6657871	0.0036745	0.4788465	0.6374325	0.4677211	0.7485300	0.5574877	0.0190370	0.1522152	0.2575175	0.3635627	0.4595746	0.5091204	0.6321519	0.4912672	0.4503942	0.3441902	0.0709446	0.5734840	0.6739487	0.6356586	0.5608299	0.5767385	0.4684061	0.6509209	0.6807967	0.0642641	0.6590813	0.0458447	0.4571918	0.3693762	0.6538046	0.1469756	0.0449467	0.0700959	0.5794872	0.0218657	0.0543234	0.5969479	0.1605911	0.3218248	0.3490924	0.5631683	0.6501843	0.0101872	0.4022162	0.6355119	0.8226635	0.3381195	0.6152143	0.8166880	0.7610664	0.7283471	0.5173414	0.1544155	0.7593918	0.7234120	0.7117972	0.2718400	0.1703313	0.6315952	0.4475032	0.5429379	0.1459376	0.6551828	0.2580594	0.0404452	0.2414961	0.0308234	0.5913051	0.1674986	0.2186619	0.3975789	0.7336296	0.1855000	0.5469012	0.6385486
0.5642960	0.6449642	0.2861113	0.4040789	0.3362861	0.7520190	0.7791697	0.5035744	0.6921807	0.1117052	0.6401590	0.4410281	0.6085093	0.0457636	0.1371933	0.5867046	0.1556536	0.1924386	0.8270181	0.5538893	0.4893400	0.3069227	0.0806506	0.7405874	0.0014193	0.4402958	0.4323425	0.6617666	0.2558151	0.4771232	0.1293184	0.2067593	0.2587587	0.2443621	0.4416682	0.5839204	0.6636205	0.3658936	0.6544923	0.4672249	0.0342057	0.4881287	0.7636576	0.7401963	0.7288603	0.5124019	0.5396700	0.6945153	0.6097027	0.0306889	0.5821166	0.0323742	0.4246488	0.4566668	0.6274585	0.1561480	0.0587823	0.0095411	0.5292665	0.1103572	0.0261787	0.5768647	0.2044544	0.3771120	0.2797287	0.6182683	0.6866013	0.0060644	0.3694829	0.6658554	0.6693807	0.2263499	0.5630891	0.4512832	0.7247961	0.5688017	0.5335613	0.2026221	0.7434867	0.4427842	0.6850267	0.0475665	0.0144848	0.6198715	0.1824033	0.6173644	0.3444351	0.5870595	0.2624239	0.0188770	0.7522987	0.1709513	0.4239069	0.0005249	0.4256458	0.4855814	0.7369329	0.2854515	0.7383531	0.7340834
0.3462501	0.5400213	0.3280941	0.5294891	0.4531053	0.7548920	0.5891129	0.6613488	0.7168430	0.3891318	0.7139666	0.5036669	0.6852565	0.0785258	0.5174878	0.7463267	0.1423127	0.2472588	0.7126216	0.4626310	0.6696038	0.5358661	0.0150557	0.6962774	0.0033360	0.2777105	0.5996180	0.3314773	0.3930816	0.6141735	0.0031059	0.1778628	0.1545057	0.3385389	0.1084702	0.3948594	0.4209789	0.3102458	0.6134787	0.7178967	0.1023380	0.4652419	0.7404747	0.4400295	0.7488816	0.5288768	0.5226800	0.5831209	0.6174124	0.0077185	0.8175637	0.0868996	0.3468393	0.6648467	0.9424226	0.1855798	0.0188022	0.0035746	0.6518853	0.0408449	0.0068348	0.5849050	0.1815528	0.7649702	0.4891111	0.6264026	0.7681100	0.0146972	0.5492194	0.6147321	0.6870619	0.5280542	0.5029901	0.7785734	0.6741025	0.6695261	0.3300217	0.3084754	0.7333776	0.7414040	0.6362539	0.2431890	0.0185732	0.5897542	0.4713365	0.4855705	0.4106632	0.6336789	0.0675639	0.1721191	0.6233045	0.1060128	0.3208575	0.2649581	0.5050256	0.5257766	0.7556436	0.2910794	0.6777427	0.3026584
0.8003585	0.6000820	0.1594791	0.4471246	0.2953012	0.6930533	0.7703674	0.0000551	0.6551416	0.0363851	0.3757380	0.4415793	0.4545945	0.0134942	0.5143489	0.6771754	0.1679586	0.1326377	0.5730363	0.7540311	0.6777819	0.2733206	0.1331939	0.5468739	0.2305913	0.1067210	0.3412535	0.6633435	0.6630286	0.3671573	0.1741617	0.2433293	0.1703912	0.3114051	0.3135223	0.6381017	0.8110254	0.2348712	0.3635157	0.2641291	0.1090863	0.5386382	0.6522913	0.6852287	0.6101044	0.5843324	0.5268840	0.4615876	0.5542146	0.0821654	0.4893334	0.0610282	0.4931926	0.2231511	0.5107465	0.3005166	0.2709302	0.2010316	0.7175727	0.0187618	0.0253965	0.6145513	0.2717263	0.5468512	0.3706155	0.7310558	0.4035342	0.0866217	0.4005025	0.4287777	0.5466015	0.3849203	0.4913027	0.5178688	0.8105782	0.5785381	0.3667322	0.2177636	0.4287295	0.2234770	0.6262221	0.2080598	0.0101200	0.6494018	0.4842566	0.4760544	0.4873532	0.7563037	0.3944306	0.0245059	0.6852952	0.0980144	0.4939015	0.2754046	0.5738295	0.4656704	0.6400063	0.0857450	0.4775701	0.6641499
0.7452408	0.6594016	0.2857459	0.3055327	0.2347989	0.6025049	0.7095818	0.2975126	0.5863312	0.1023525	0.7948013	0.5398233	0.7004260	0.2953421	0.0430335	0.6091748	0.1420266	0.1894873	0.5899170	0.3360450	0.6244792	0.5144188	0.0056590	0.6775915	0.0141275	0.4046389	0.6279573	0.7204640	0.5483256	0.4220233	0.2681791	0.4508825	0.0946648	0.4000504	0.2338208	0.6322792	0.4970964	0.6079900	0.4579308	0.4037552	0.0470682	0.4667653	0.7643866	0.5739576	0.8227582	0.4951908	0.4266723	0.5780969	0.6842901	0.1227143	0.4162125	0.0389351	0.2935287	0.5966427	0.6666333	0.1688862	0.0332717	0.0390056	0.5869101	0.0290140	0.3750800	0.5514456	0.1088361	0.5319750	0.2677161	0.5647596	0.6176968	0.0321210	0.4696772	0.6403499	0.6274613	0.4593419	0.5866748	0.5133915	0.6977509	0.6076181	0.4750913	0.1774392	0.7554882	0.6957197	0.7648418	0.0014681	0.0193861	0.7280921	0.3385838	0.3553798	0.2959948	0.6448149	0.3052945	0.3902487	0.5961875	0.1137623	0.3284883	0.3789297	0.5906822	0.4253103	0.7121082	0.1422880	0.6495214	0.6574023
0.6885998	0.5887432	0.1379666	0.3365954	0.3176139	0.5099292	0.5793973	0.1315550	0.6229119	0.0785627	0.6976025	0.4170380	0.6281544	0.6281576	0.5021252	0.6798474	0.2074926	0.2376000	0.6271322	0.7750093	0.8493177	0.4086663	0.0871224	0.7059906	0.0116496	0.3812441	0.4484758	0.8272712	0.7113981	0.2628921	0.1623907	0.1575287	0.0106433	0.3249853	0.0005692	0.1689361	0.3453028	0.5349165	0.7599174	0.7195152	0.2677279	0.5004552	0.4827417	0.5969811	0.6537942	0.6280343	0.5575272	0.7257143	0.7471128	0.1037430	0.7372444	0.0019873	0.6470153	0.3454981	0.7484731	0.1078218	0.1398039	0.1358322	0.6037358	0.0365544	0.2740224	0.7058213	0.0912202	0.6681745	0.3153896	0.6189570	0.7066754	0.0038579	0.6474007	0.6180598	0.7065232	0.5768882	0.3410662	0.5516298	0.6692325	0.7031491	0.3391502	0.1503391	0.7006932	0.7802147	0.6357963	0.1994700	0.3481708	0.7244964	0.5647705	0.4746026	0.3787594	0.7690964	0.2158760	0.3230709	0.5791684	0.1585373	0.3497294	0.0215558	0.1051493	0.4431141	0.7504059	0.2670473	0.5360777	0.6381005
0.5128792	0.5150958	0.3876999	0.1666276	0.2714004	0.6898018	0.6862604	0.6316026	0.6853671	0.1783888	0.7579962	0.6092553	0.6099192	0.0981371	0.3401396	0.6548455	0.0953358	0.1555606	0.5716937	0.5071727	0.5214374	0.3160972	0.0312502	0.2859177	0.0006556	0.4530065	0.6389671	0.8849258	0.6371758	0.7197574	0.3184818	0.0739735	0.2958067	0.3531135	0.3511662	0.1979988	0.6827503	0.3994309	0.4321217	0.4629339	0.0597824	0.4876770	0.6182381	0.5550906	0.5541012	0.5317648	0.7213269	0.5300459	0.6828953	0.0867396	0.5849156	0.0084919	0.3675922	0.5865702	0.8380862	0.1955375	0.0717066	0.1961284	0.7120409	0.0281313	0.0043482	0.7203739	0.5302266	0.3856299	0.1607041	0.6174507	0.5989293	0.0217764	0.3354480	0.7207731	0.6331200	0.5275476	0.6195650	0.5206738	0.4776143	0.4733117	0.3786525	0.1889938	0.6011356	0.5698280	0.6463948	0.0004170	0.0214677	0.7320057	0.3309626	0.3292638	0.5014142	0.6508576	0.3566064	0.1782525	0.4101630	0.2365035	0.4539309	0.3879556	0.2319863	0.3654608	0.4780016	0.1779234	0.4246471	0.8386775
0.5735895	0.6434301	0.1572162	0.3229369	0.3515738	0.6955730	0.6848290	0.6892033	0.4466531	0.0551903	0.6867544	0.2587206	0.5475413	0.0309698	0.1874296	0.6176607	0.0048589	0.0685406	0.5407343	0.6202485	0.4626802	0.3951777	0.0646800	0.5594421	0.0041309	0.5219490	0.5532255	0.5210728	0.5212362	0.7266444	0.1817529	0.1501069	0.2857918	0.4359645	0.7400030	0.2239110	0.7049870	0.3617728	0.6924600	0.7123211	0.0378037	0.4772926	0.5623761	0.6389771	0.5981671	0.5910315	0.3984547	0.6388243	0.6744399	0.1093095	0.7585909	0.0072549	0.4700937	0.5470279	0.6187442	0.1497944	0.0445476	0.1721935	0.7456278	0.0656672	0.1577199	0.6004018	0.3214295	0.5489650	0.2489014	0.4882710	0.8114895	0.0043032	0.4972499	0.5390390	0.6514911	0.4228602	0.6753402	0.7583621	0.6289731	0.5811179	0.3770435	0.2134268	0.5517345	0.5653455	0.4183793	0.1728640	0.0333439	0.6951353	0.3575303	0.6536046	0.2925464	0.6702070	0.4387761	0.1172325	0.2747258	0.3603766	0.6241493	0.1848302	0.2703682	0.4019936	0.6153595	0.0884514	0.4592947	0.5557295
0.8310302	0.6234813	0.2225687	0.3534461	0.2263915	0.7307506	0.7665373	0.0857137	0.6512944	0.0702934	0.4986698	0.6103629	0.6185884	0.0445753	0.1357084	0.3981998	0.2223701	0.3716163	0.5889306	0.6629740	0.6722058	0.6671681	0.0829958	0.7843756	0.0169862	0.6250668	0.2644561	0.7664709	0.6822621	0.5931598	0.0409274	0.3124269	0.2218769	0.3459777	0.3730138	0.2718914	0.5211470	0.4969765	0.5570261	0.4198101	0.2724468	0.4428163	0.6551132	0.2314840	0.5934946	0.5762821	0.6657314	0.2982959	0.8017697	0.0881877	0.6343762	0.0018734	0.5101286	0.4644122	0.5350956	0.2044615	0.0730049	0.0228463	0.5472690	0.0142007	0.0011967	0.5320856	0.1245345	0.7574225	0.3511575	0.7591180	0.6982052	0.0003496	0.5271380	0.4040027	0.6988930	0.5000817	0.5333643	0.6397218	0.6366870	0.5613736	0.4717817	0.2164914	0.5310165	0.7657494	0.6644249	0.2188590	0.1518643	0.7323882	0.6368473	0.6412055	0.1540192	0.7020743	0.5304438	0.0546356	0.2991665	0.1881934	0.5474353	0.2833375	0.6898202	0.5939855	0.6198986	0.2039275	0.6194263	0.3140729
0.7203272	0.5690473	0.2411392	0.3014098	0.2535774	0.5857236	0.7317929	0.0348200	0.3935844	0.0619608	0.4963513	0.1106125	0.6100818	0.2746318	0.0393860	0.8609945	0.1290094	0.4131040	0.5113366	0.6750219	0.7327818	0.3785691	0.0809304	0.4724337	0.0005329	0.5148529	0.4843287	0.6604304	0.5074399	0.8005491	0.0206610	0.3148828	0.2376109	0.3587092	0.5435555	0.6681656	0.4273181	0.4655802	0.3295990	0.2187695	0.2797380	0.4026826	0.6692536	0.6291958	0.6494689	0.4938184	0.5670102	0.7023552	0.5738716	0.0686173	0.7518032	0.0469134	0.4395304	0.2674574	0.4415442	0.3053799	0.2533083	0.6217319	0.6859594	0.0475251	0.0419439	0.7108865	0.2446998	0.5517989	0.2946047	0.7468292	0.5035707	0.0008658	0.3002313	0.5643588	0.6445534	0.3678700	0.4068105	0.6438618	0.4366924	0.5048482	0.3185731	0.2494592	0.6623425	0.7300960	0.4208424	0.0002468	0.0409088	0.6286046	0.5953679	0.5982259	0.1655328	0.7349289	0.4864066	0.2895580	0.4338460	0.1752069	0.3782861	0.0533503	0.7412826	0.5345963	0.7397285	0.2687596	0.6732919	0.4964151
0.5795570	0.7228903	0.1696451	0.2260721	0.2329053	0.5586406	0.5269568	0.7506088	0.6276585	0.1475625	0.6809631	0.3297729	0.7820507	0.6859208	0.2861834	0.7244591	0.1270828	0.2660306	0.5832630	0.7697663	0.7426808	0.4793544	0.1728802	0.6745352	0.0091064	0.4869817	0.7126333	0.6332886	0.5226680	0.5660672	0.2838316	0.5601641	0.0006318	0.3003823	0.1206024	0.2012916	0.5557836	0.4355899	0.7144056	0.6019252	0.0758009	0.6473884	0.6790557	0.7060694	0.6951528	0.5563216	0.5491090	0.5988706	0.5565590	0.0070612	0.7153488	0.2677300	0.2231098	0.6729926	0.6387550	0.1967927	0.0493307	0.0902549	0.6703145	0.0479165	0.5204087	0.5762331	0.2113154	0.6469477	0.1092224	0.4214757	0.7330503	0.0381040	0.3824798	0.5498043	0.5895873	0.3982887	0.4624982	0.3053259	0.6240402	0.7004889	0.4913465	0.3318569	0.5970676	0.7589841	0.5498535	0.2566089	0.1713913	0.7482145	0.4954457	0.5268079	0.3288362	0.5311391	0.1889251	0.2830223	0.5100080	0.2742128	0.4064552	0.0730797	0.4245467	0.3404730	0.5980575	0.4026575	0.4887460	0.5807419
0.6132248	0.7586387	0.1309260	0.1444443	0.3549056	0.7683559	0.6063560	0.0000688	0.6539380	0.0702696	0.7299754	0.7023736	0.6708106	0.2759857	0.2228887	0.6206670	0.2086524	0.2563715	0.6739647	0.7192285	0.7328571	0.2758962	0.0664455	0.6552192	0.0844508	0.3987184	0.4106586	0.7489580	0.4597175	0.5255570	0.0551450	0.2711704	0.2082861	0.3277951	0.3422216	0.4562675	0.6924233	0.4022896	0.7209335	0.5845977	0.0653866	0.7157060	0.7165114	0.5258753	0.5928064	0.4834933	0.6001855	0.5696578	0.3841243	0.1161247	0.4733160	0.0318564	0.6904074	0.3338816	0.5186260	0.3020877	0.2613158	0.2606519	0.6534733	0.0052283	0.1066844	0.6793404	0.2236105	0.4564098	0.5143243	0.7536414	0.5557252	0.0041119	0.3555811	0.5778436	0.6381758	0.6387182	0.6620918	0.6135899	0.5903463	0.5735628	0.4583613	0.1754260	0.5503251	0.6488262	0.5173724	0.0019620	0.0253901	0.3762298	0.4811824	0.5716410	0.1737650	0.6319320	0.1201711	0.0880224	0.5076572	0.4283587	0.5475799	0.3056193	0.3130282	0.6485765	0.7058679	0.1564108	0.6845378	0.6594309
0.6431349	0.6216184	0.4111515	0.4853493	0.1321805	0.6554268	0.5765947	0.0531780	0.8338017	0.0696358	0.5230885	0.2928236	0.6233792	0.0418959	0.1628301	0.5967312	0.1404836	0.4548091	0.5569694	0.7038906	0.5796913	0.6481281	0.0452474	0.6648847	0.0222376	0.4651062	0.5300351	0.7735489	0.3670893	0.7851355	0.0018326	0.3115609	0.2248371	0.4518552	0.5466316	0.5185323	0.5882484	0.3244933	0.5622029	0.5534059	0.1593863	0.7165335	0.5841079	0.6119187	0.5120391	0.5054275	0.5177859	0.4979176	0.3946752	0.0578033	0.5018121	0.4799635	0.2324461	0.5876349	0.7221071	0.1244598	0.0598731	0.0012852	0.7334887	0.0288977	0.0857918	0.6395460	0.1932814	0.4353519	0.4678986	0.5509754	0.7688946	0.0173176	0.4759469	0.5443199	0.7577418	0.2776496	0.6271948	0.6293592	0.7446827	0.7032573	0.3038347	0.2587404	0.6977222	0.5340606	0.6493172	0.0304522	0.2526856	0.2996096	0.4715964	0.4393223	0.1673954	0.7450808	0.4057208	0.2344175	0.6402365	0.0516363	0.3877291	0.0744196	0.4540160	0.5447357	0.6907370	0.3597069	0.6004937	0.6475819
0.6056056	0.7301301	0.2076733	0.3882930	0.3229029	0.6450446	0.6708942	0.0000774	0.5078609	0.0547218	0.4886909	0.3407626	0.3322575	0.8152967	0.0018495	0.7719572	0.0426350	0.1119466	0.5255027	0.6290292	0.5072260	0.3709598	0.1552916	0.6927307	0.0567591	0.3191500	0.3798707	0.6394345	0.6883467	0.7085699	0.0082286	0.3352628	0.0017936	0.3475759	0.2153017	0.4955759	0.7476336	0.2845172	0.6644287	0.4866242	0.2856159	0.3102909	0.5372688	0.6481674	0.4921207	0.5352254	0.7146601	0.5406587	0.4944141	0.0729262	0.4429736	0.0178138	0.4504228	0.1293246	0.4968410	0.4706609	0.2914308	0.1436118	0.6440624	0.0136345	0.0528059	0.6059925	0.1651627	0.5873420	0.2745326	0.6380450	0.9385074	0.0204598	0.4419406	0.4810035	0.5110879	0.4786688	0.3767564	0.6555425	0.5888534	0.5358699	0.2974252	0.2055979	0.6932224	0.6384559	0.8591024	0.1691918	0.2462540	0.7016806	0.4973974	0.2543089	0.1369634	0.5184989	0.5581150	0.0692046	0.2722503	0.2307287	0.4631972	0.0488216	0.3224164	0.1517130	0.7290136	0.4863845	0.6374309	0.7183593
0.5922126	0.7071985	0.1607345	0.4292810	0.3585111	0.5905194	0.8008315	0.1556126	0.6619285	0.1501320	0.5776611	0.4930884	0.6003934	0.6504053	0.1259794	0.5707583	0.1081283	0.2320363	0.5641335	0.6395031	0.5725466	0.4828211	0.2014507	0.5247459	0.0481467	0.5923976	0.2287267	0.7015473	0.7252708	0.5467907	0.1456181	0.1779093	0.0001908	0.4964605	0.2245858	0.7033412	0.7721250	0.3070889	0.5303753	0.3916354	0.1130932	0.5939147	0.4660504	0.5424871	0.5339523	0.4613864	0.5004913	0.5453567	0.7008165	0.1055063	0.7525490	0.0925909	0.2915985	0.6701576	0.6670154	0.1580319	0.0577741	0.0226729	0.7821055	0.0384172	0.1329686	0.6255156	0.1650067	0.3551077	0.2473416	0.7182193	0.9134589	0.0109185	0.5402538	0.3809292	0.4331313	0.4204648	0.5196486	0.6864291	0.5414877	0.6165973	0.2847245	0.2677967	0.7412659	0.8456023	0.7380253	0.1055090	0.3530914	0.5191555	0.4214549	0.6183801	0.4528478	0.6783710	0.2544525	0.1790002	0.7161602	0.0343653	0.4421496	0.2609622	0.6278457	0.3428375	0.6204496	0.2335580	0.7058849	0.6710644
0.7748406	0.6294867	0.0420879	0.6216596	0.2841437	0.8033856	0.6564536	0.0298227	0.4443599	0.1018975	0.6650888	0.3885095	0.7360379	0.7624300	0.0711098	0.8061003	0.1679527	0.2658417	0.7123179	0.7007539	0.7172097	0.4458880	0.1246333	0.6350359	0.0642378	0.4561114	0.3704264	0.6440994	0.6895338	0.4927297	0.2020187	0.0310254	0.0000710	0.3088850	0.0963069	0.4834338	0.7871292	0.3815376	0.6718969	0.6577522	0.1586867	0.3995730	0.5694832	0.7119879	0.7989786	0.7137622	0.3875519	0.5441608	0.6266635	0.1052624	0.7839011	0.0099712	0.5224550	0.4102024	0.6226455	0.1656130	0.1046689	0.0277667	0.6232938	0.0221604	0.1740228	0.5634029	0.0795778	0.5902001	0.1968953	0.5640510	0.7237654	0.0033226	0.4940977	0.4020916	0.8218253	0.5713126	0.6659412	0.6254937	0.6462532	0.6437415	0.4744939	0.1427917	0.7162275	0.6516915	0.7773579	0.1411779	0.0802651	0.9413167	0.3489720	0.6387266	0.1178791	0.6037890	0.5124886	0.1262796	0.4382590	0.1566170	0.3279488	0.3619350	0.2870770	0.5911955	0.8079792	0.1664815	0.6877859	0.9725622
