YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
1.0336903	0.8126918	0.1770768	0.5325004	0.5204702	1.0280072	0.9936125	1.0079742	1.0418384	0.0877352	0.9076018	0.8414270	0.9634941	0.1253344	0.1916448	0.9789877	0.2138861	0.2663554	1.0369717	0.5770670	0.0000000	0.0738214	0.0841184	0.9993248	0.0358810	0.7425005	0.8195177	1.0688281	0.9554726	1.0865159	0.0121312	0.2963075	0.3290110	0.5040928	0.5417199	0.6502549	1.0128965	0.5472150	1.0703662	0.9337682	0.1858420	0.7499861	1.0611142	1.0745245	0.9467318	0.8950748	0.6935704	1.0142515	0.9508691	0.1407582	0.9820251	0.0816617	0.7042203	0.8959756	1.0524689	0.2301777	0.0000000	0.0140972	1.1166328	0.0352788	0.0447616	0.9208508	0.3406650	0.9090663	0.4529940	1.0044554	0.9613674	0.0293460	0.6253972	0.8389465	1.0314869	0.7616422	0.8488653	1.1085158	0.9524522	0.9650115	0.5546494	0.3025601	1.0539633	0.9740234	1.0390518	0.1478683	0.0533158	0.9315042	0.8357186	0.8803230	0.4371998	0.9549820	0.5701722	0.3008607	0.9318522	0.4076931	0.4412946	0.1554423	0.6462409	0.6140426	0.9380963	0.6110567	0.9694577	0.9504597
1.0057193	0.9177473	0.1869296	0.5276292	0.4492544	0.9579593	1.0159102	0.0499617	1.0852520	0.1117499	0.9851661	0.7673154	1.0156171	0.0923095	0.3311058	0.9505160	0.1781685	0.4190213	1.0201123	0.5543172	0.0000000	0.0112898	0.1074742	0.0000000	0.0200349	0.8028538	0.6270301	1.0329690	1.0420517	0.9226778	0.0044957	0.3378395	0.3407826	0.4834433	0.7661794	0.7283188	1.1156414	0.6030654	0.9998682	0.8247486	0.1609705	0.7461128	0.9903231	1.0683332	1.0214121	0.8128409	0.7200829	0.9339126	0.9701430	0.1318007	0.9829143	0.0411537	0.8179366	0.7216837	0.9140044	0.2819386	0.1625398	0.0632815	1.0090056	0.0295669	0.0389066	0.9578516	0.9795266	0.5376848	0.5732141	0.9833963	0.9213374	0.0275468	0.5567907	0.7292209	1.0333731	0.6955433	0.8818747	1.0586191	1.0202305	0.9151436	0.5392088	0.4021873	1.0145342	1.0614729	0.9539813	0.1624399	0.0539154	1.0088176	0.7132509	0.9124697	0.4040984	0.9581464	0.5591140	0.2406473	0.8733042	0.4482890	0.5455601	0.2631158	0.5358054	0.6078610	1.0528453	0.3689316	1.0398336	1.0425167
1.0596965	0.8550888	0.1986153	0.4956382	0.4499242	1.0012062	1.0141434	0.0855301	0.9862733	0.0762019	1.0635837	0.4728057	0.0000000	0.0879566	0.3250270	0.9730267	0.2058071	0.2956868	1.0149593	1.0355974	0.9461684	0.7011123	0.4313286	1.0326806	0.0466043	0.8090260	0.6894869	0.9524944	0.9780300	0.9263559	0.0013090	0.3417624	0.0030130	0.0000000	0.0858856	0.6657546	1.0858041	0.5569741	1.0410922	0.8672852	0.1781373	0.7902740	1.0274303	0.9723871	1.1255813	0.8191645	0.7248491	0.9903259	0.9797918	0.1199921	0.9764755	0.0646676	0.7384844	0.7160900	1.0570338	0.2211213	0.1327599	0.0375701	0.9894856	0.0530636	0.0416371	1.0128135	0.3127932	0.9062334	0.5385340	1.0133650	1.0553745	0.0314606	0.6915102	0.7091476	1.0107442	0.7013727	0.9353817	0.9263645	1.0323227	0.8698201	0.5269418	0.3442698	1.0696868	1.1310663	0.8825548	0.4836979	0.4888012	0.9785830	0.7484094	0.9755846	0.5337549	1.0454806	0.5659323	0.1455160	0.9178365	0.4996526	0.6299288	0.1091006	0.5639322	0.7138263	0.9780080	0.1071742	0.7087273	1.0577558
0.9817539	0.8904806	0.2217150	0.5352055	0.4578008	0.9055300	1.0455531	0.0255002	0.8705927	0.0940849	0.9338816	0.8245007	0.0000000	0.0734171	0.1906487	1.0822839	0.4079353	0.3337243	0.9279880	0.9364924	0.9936268	0.5512809	0.1313947	1.0101707	0.1379814	0.7119240	0.7436172	1.0112405	1.0163059	0.0000000	0.1581541	0.3420093	0.2580071	0.5553886	0.4519774	0.6933563	1.0059427	0.5618709	1.1363968	0.9267136	0.1477873	0.6983110	1.0352541	0.9587321	0.9802215	0.8457136	0.7396597	0.9785306	1.0374424	0.1292476	0.9347875	0.0485542	0.9172636	0.5468095	0.9602763	0.2913180	0.1917827	0.0635463	0.9632347	0.0484569	0.0409419	0.9452552	0.2895983	0.9226208	0.4994099	0.9727961	0.9890234	0.0582702	0.6922941	0.7600188	1.0926895	0.7004622	0.8641819	0.9983844	1.0222276	0.9469423	0.5609177	0.3242100	1.0462425	1.0471658	0.8979093	0.0880781	0.0435090	0.9911013	0.9217681	0.9596190	0.4123348	0.9155573	0.5069268	0.2557487	0.9119924	0.2286198	0.5776124	0.1850467	0.5950611	0.8291589	1.0786695	0.2635193	0.9721102	0.8914721
1.0491562	0.9513705	0.2202401	0.4934586	0.4505236	0.9199981	0.8641078	0.0384969	1.0550647	0.1043348	1.0454833	0.3800801	0.9925850	0.1163469	0.1266310	0.9731030	0.6683835	0.3404630	0.9267377	1.0471783	1.0196265	0.7501293	0.6251377	0.9956226	0.2603711	0.3979248	0.6760965	1.0494742	0.9915276	1.0118924	0.1773639	0.3329047	0.3554014	0.2645617	0.4164784	0.6666366	0.9886166	0.0253787	0.9522755	0.8833173	0.1604422	0.7389555	0.9745188	1.0751966	0.9747620	0.7978663	0.7375647	0.9815059	0.9654344	0.1156524	1.0022467	0.0524395	0.8685012	0.5664204	1.0364644	0.3073239	0.1890096	0.0286964	1.0092615	0.0299416	0.0586914	1.0427559	0.2938350	0.8939951	0.5023805	0.9803812	1.0902011	0.0241382	0.6195212	0.7381364	0.9611152	0.7364107	0.9750325	1.1198787	1.0072534	0.8332076	0.6567254	0.3317502	0.0000000	0.0000000	0.9839314	0.3403232	0.0427784	0.9433115	0.9566088	1.0394261	0.4157226	0.9714468	0.4970952	0.0738865	0.8783588	0.6003456	0.6072030	0.5600982	0.6374948	0.3393473	1.0123858	0.0595429	0.9772770	1.0111818
0.9403905	0.9330263	0.2145194	0.5427047	0.4556614	1.1041644	0.9450272	0.0400176	1.0617892	0.1565369	1.0153346	0.9032871	1.0495174	0.1093008	0.2601681	1.0279304	0.6880283	0.2900239	0.9501315	0.9927299	0.9343437	0.6290785	0.1156956	0.9679260	0.2320634	0.3832037	0.6849789	1.0866039	1.0378840	1.0416947	0.1436962	0.2705884	0.3310633	0.5622761	0.5070354	0.6829430	1.0127586	0.5993250	0.9825519	0.8296686	0.1955202	0.0927259	0.9979575	0.9923929	0.9095576	0.8169759	0.7454839	0.9990541	0.9649761	0.1213142	1.1161306	0.0593753	0.7890335	0.6472989	1.0474420	0.2841378	0.1761885	0.0339537	1.0537503	0.0388762	0.0322033	0.0000000	0.4306253	0.9738651	0.4890950	1.0243038	1.1039904	0.0295473	0.7179016	0.7148913	1.0353138	0.7508629	0.8890413	0.9736217	0.9611164	1.0301495	0.5642301	0.3583292	0.0000000	1.0541954	0.9709186	0.0843943	0.4247973	0.9923851	0.7420396	0.8899525	0.4701554	0.9227843	0.5110362	0.2571436	0.8631038	0.1644228	0.5455856	0.5035289	0.5828642	0.7190377	1.0366046	0.3532156	1.0437758	0.7808615
1.0922663	0.9149391	0.1970199	0.5136190	0.4515003	1.0473652	1.0345961	0.0461381	1.0122449	0.1250793	1.0179058	0.8389012	1.0530386	0.1119026	0.2532097	0.9745063	0.1776271	0.3509931	0.9708079	0.9068993	1.0626165	0.6340071	0.1050270	1.0126810	0.0288687	0.7931718	0.7491951	0.9170501	0.9908493	1.0506011	0.2068059	0.3258558	0.3718701	0.5636067	0.5734823	0.7219230	1.0322814	0.5087090	1.0200072	0.8996515	0.1288819	0.0711387	0.9513207	1.0251215	1.0250889	0.8204145	0.7663028	0.9188712	1.0020083	0.1511581	1.0394379	0.0499344	0.7942150	0.7614668	1.0120025	0.2517565	0.1094042	0.0271090	1.0543335	0.0363311	0.0419866	0.0000000	0.3435639	0.9495996	0.0000000	1.0041699	1.0940682	0.0457965	0.6785213	0.7722269	1.0183092	0.7178869	0.9056311	1.0540698	1.0855240	0.8556311	0.6842071	0.3231657	0.9552267	1.0173919	1.0226373	0.0646695	0.4077532	0.9861728	0.7220526	0.9239230	0.5358289	0.9864714	0.5476954	0.3108125	0.9432614	0.1857544	0.5401357	0.2122889	0.5754216	0.7105179	1.0085759	0.2635240	0.9200186	0.6062544
1.0253039	0.8731782	0.1498613	0.5270205	0.4406459	1.0183085	1.0103651	0.9575207	1.0394319	0.1123966	0.9764267	0.7907576	0.9991079	0.1128950	0.1763684	1.0055277	0.2118043	0.4006706	1.0545063	0.9774018	1.1216722	0.7188874	0.1400780	1.0345567	0.0412389	0.7586190	0.6812567	1.1158693	1.1184809	0.9907343	0.0098929	0.3117495	0.2919703	0.5309032	0.4992208	0.7733038	1.0050892	0.4904526	1.0555623	0.8625752	0.1436423	0.0619224	1.0554652	1.0222670	1.0415764	0.8132462	0.7210018	0.8524498	0.9368863	0.1214820	0.9651858	0.0549655	0.8365522	0.6908146	1.0155380	0.3221139	0.0000000	0.0180693	0.9147908	0.0480745	0.0559584	0.0596367	0.3309135	0.9131649	0.5798964	1.0458842	1.0647211	0.0177041	0.7591066	0.7438027	0.9302249	1.0310072	0.0000000	1.0878471	0.9981695	0.8968178	0.5326173	0.3441291	1.0053286	1.0031070	1.0657615	0.1332277	0.3120539	0.9904113	0.7908564	0.9844147	0.4487680	0.9914114	0.5006420	0.3049335	0.9245037	0.2320928	0.5568286	0.1699765	0.5881474	0.6116370	0.9728648	0.2793468	0.9784756	0.6806631
1.0085919	0.9818461	0.1923355	0.4922480	0.4917276	0.9980726	0.9011540	0.0395464	0.9632987	0.0893837	1.0047836	0.3950939	0.9742635	0.1131992	0.2167041	1.0097256	0.1846739	0.3734231	1.0160935	1.0186299	0.9924007	0.6446710	0.6512291	1.0078956	0.0215427	0.7613579	0.6183925	1.0886099	0.9839618	1.0436493	0.0025104	0.2719692	0.3761251	0.1774576	0.4565194	0.7082285	1.0337039	0.0340382	1.0442945	0.7453599	0.1583052	0.6557069	0.9841218	0.9768080	0.9823762	0.7653016	0.7041035	0.9154016	1.0783353	0.1031599	1.0478078	0.8959515	0.0000000	0.6621506	1.0889001	0.2631778	0.1621423	0.0439627	1.1245267	0.0388710	0.0260109	0.9244235	0.2910999	0.7985128	0.5152490	0.9583759	1.0223420	0.0219207	0.6141628	0.6983863	1.0082777	0.6282755	0.9016150	1.0241609	1.0243875	0.9295647	0.5890343	0.3242681	0.9622018	0.0000000	1.0048669	0.7965859	0.0407975	0.8103654	0.8106392	1.0636049	0.3875502	0.9946510	0.5432471	0.0646869	0.9610577	0.5080874	0.0250877	0.1951795	0.4899827	0.4343037	0.8410253	0.0550911	0.9453397	0.9588929
1.0519348	0.8472749	0.2673706	0.4712496	0.3881282	0.9928211	1.0010300	0.1031922	0.9321906	0.1154238	0.9839356	0.7338127	1.0266316	0.0741209	0.2345007	0.9486646	0.2092583	0.3266488	0.9440870	0.9215300	1.0142975	0.6861938	0.0933533	0.9448104	0.0386658	0.7614015	0.8039354	1.0155408	0.9837149	0.9763275	0.0042054	0.2755006	0.3741134	0.6158180	0.6279738	0.7348456	1.0788089	0.4936780	1.0193846	0.8536389	0.0000000	0.7408705	1.0360788	1.0455765	0.9920672	0.8154456	0.6569052	0.9505527	0.9810454	0.1245819	0.9632912	0.0650658	0.8623417	0.7292378	0.9482195	0.3299126	0.1396790	0.0215906	1.0506908	0.0495946	0.0282829	1.0516299	0.3333133	0.9659173	0.7584196	1.0252563	0.0000000	1.0239368	0.0285236	0.7592747	0.9983502	0.7201412	0.9908678	1.0566321	0.9480747	0.9338449	0.5492295	0.3475497	1.0147933	1.0123680	1.0397633	0.0570330	0.0813794	1.0359550	0.7172947	0.7672981	0.3781982	1.0118250	0.5298300	0.3305808	0.9024420	0.1683280	0.5032120	0.1016884	0.1586398	0.7476432	1.1228028	0.2994389	0.9039531	1.0087122
0.9766093	0.8755382	0.0690583	0.9126106	0.4797576	1.0369467	0.9386501	0.1211877	1.0157800	0.1265153	1.0315098	0.8479455	1.0393684	0.0889500	0.2211799	1.0737112	0.2141167	0.3373906	1.0320609	1.0953947	1.0170314	0.6768599	0.0766050	1.0470258	0.0249990	0.7595663	0.7367837	1.0364064	1.0720397	0.9655598	0.0111875	0.2879170	0.3664776	0.5523134	0.8021405	0.6784453	1.0671090	0.5841792	1.0533917	0.8766686	0.0000000	0.7719234	0.9445842	0.9361906	0.9706126	0.8487345	0.6933829	0.2776090	0.0470497	1.0143991	1.0848219	0.0360410	0.7850103	0.7770797	1.0110306	0.2489884	0.0938947	0.0561383	0.0000000	0.9278270	0.5751066	1.0464275	0.2808753	0.9437378	0.4934156	1.0171236	0.9783882	0.0259233	0.6982730	0.8262306	1.0174362	0.6501451	0.9822795	0.9108568	0.9794615	0.9230775	0.5440720	0.3230510	1.0731962	0.9864620	0.9480423	0.1344763	0.4146132	0.9763011	0.9089102	0.8999038	0.4297564	1.0355846	0.5055038	0.2743696	0.7120440	0.2106509	0.5704136	0.2248483	0.5756450	0.6339326	0.9530898	0.2352985	0.8415125	0.9780889
1.0135476	0.8890953	0.2488295	0.4942335	0.4131862	1.0039757	1.0321620	1.0570686	1.0123526	0.1056704	1.0739976	0.7436417	1.0073249	0.1107529	0.2626829	0.9260800	0.1885688	0.3390745	0.9557686	0.9512667	1.0863224	0.7376491	0.1285984	0.9968109	0.0319623	0.8324135	0.7771444	1.0727085	1.0466780	1.0074800	0.0074498	0.3698159	0.2979226	0.5589755	0.3820423	0.7511101	0.9372357	0.4516409	0.9423026	0.0000000	0.0667399	0.7571224	0.9932968	1.0485013	1.0307587	0.8011275	0.6868454	0.9985998	1.0402737	0.1318810	1.0927079	0.0641436	0.9533147	0.6549777	1.0829105	0.2879263	0.0000000	0.0147658	1.0567650	0.0464313	0.0305164	0.9871219	0.3756598	0.8626674	0.5233837	0.9666570	0.9672034	0.0214658	0.6823445	0.7997642	1.0187363	0.6528424	0.9942580	1.0289902	1.0428751	0.9034888	0.5870713	0.3354918	0.9906361	0.9070675	1.0226370	0.1451626	0.0428014	1.0256502	0.7790524	0.8479395	0.3617090	0.9085067	0.5309384	0.3190992	0.8774272	0.1364712	0.6463345	0.2005083	0.6054075	0.6057005	0.6245482	0.2387623	0.9707414	0.9847234
0.9780987	0.9618763	0.1863792	0.5575748	0.4446082	0.9172163	0.8887059	0.0452298	0.9295264	0.0988106	1.0646818	0.4134659	1.1439327	0.0890426	0.1480544	1.0373307	0.2247171	0.3613684	1.0478533	1.0248967	1.0847906	0.7502726	0.6630107	1.0481858	0.0459795	0.7864588	0.6771532	0.9393766	1.0910386	0.9710983	0.0062501	0.3062407	0.2792083	0.1844279	0.4709927	0.6494452	1.0295920	0.0000000	0.9922617	0.8806739	0.1570261	0.8431771	1.0299534	0.9851913	1.0846450	0.8039037	0.6843332	0.8818536	1.0354764	0.1260521	0.9586016	0.0460066	0.8367892	0.5796141	1.0990485	0.2887879	0.1382038	0.0427363	1.0493966	0.0545280	0.0402906	1.0248100	0.3385328	0.9693409	0.5596067	1.0645297	0.9733750	0.0247581	0.6083991	0.7445344	1.0069051	0.6735910	0.9699283	0.9671033	1.0931047	0.9379936	0.5331376	0.3092115	1.0498491	0.0000000	1.0517414	0.6864590	0.0572771	0.8660996	0.9745151	1.0115202	0.4662862	1.0347898	0.5722132	0.0551069	0.8532488	0.5267753	0.5298885	0.1952562	0.6058843	0.3750077	1.0352485	0.0335435	0.9846099	1.0259693
0.9889660	0.9065480	0.0518631	0.9520731	0.4750846	0.9903105	0.9509153	0.1315909	1.0102269	0.1060041	1.0433399	0.4750445	0.9797532	0.9672293	0.3365219	1.0137641	0.1749118	0.3685432	0.9911090	0.9825731	0.9557731	0.7849184	0.4715540	1.0103831	0.0417694	0.5709561	0.8137475	0.9833058	1.0330592	0.9842314	0.0028049	0.3263811	0.0034893	0.0000000	0.0854155	0.6339246	0.9592605	0.5179255	0.9651117	0.9233516	0.1563698	0.7026383	0.9925884	0.9246708	0.9156100	0.8358202	0.7451713	0.2968419	0.0735613	1.0222389	0.9959280	0.0721276	0.7702317	0.6472357	0.9989004	0.1959745	0.0990607	0.0271875	0.0000000	0.9714159	0.6332523	0.9492429	0.3750566	0.8531674	0.5119317	1.1207148	0.9834681	0.0258302	0.5653673	0.7225200	1.0087251	0.7417132	0.9493058	0.9433891	1.0584714	1.0010005	0.5856469	0.3875245	1.0224229	0.9773549	1.0113134	0.6845610	0.4154122	0.9664489	0.8948549	1.0097519	0.4972172	1.0249960	0.5166929	0.1624233	0.7099278	0.5563792	0.5213363	0.1402422	0.5717753	0.7340457	0.9719305	0.0750195	0.7272541	0.9165633
0.9318415	0.9440539	0.1901369	0.5413329	0.4453261	0.9694595	0.9638189	0.0466319	1.0749091	0.1044383	1.0401643	0.5272297	1.0051747	1.0462339	0.1023152	1.0504020	0.2004123	0.2973114	1.0813582	1.0295105	0.9622079	0.7520002	0.2757611	0.9867240	0.0267092	0.7350104	0.7530229	1.0105755	0.9857702	0.9789842	0.0011020	0.2857738	0.0000000	0.5418827	0.0707073	0.6723252	0.9683683	0.5439735	1.1628255	0.8693584	0.1479717	0.0731966	0.9595522	1.0186137	0.9566415	0.8317536	0.7456351	0.8790494	0.9690094	0.1334407	1.0989071	0.0565418	0.9229736	0.7466513	0.9789716	0.3048012	0.1452790	0.0367938	1.0486983	0.0491311	0.0300899	0.0000000	0.3325989	0.9430285	0.5432233	1.0760337	1.0051380	0.0345458	0.5835593	0.6439425	1.0519966	0.7073390	0.9742454	1.0448021	0.9919034	0.8979550	0.5358370	0.3618583	1.0583141	1.0081428	0.9981280	0.1476530	0.4499670	0.9786369	0.7332488	0.9664332	0.4172386	1.0288169	0.5123910	0.2445103	0.9444953	0.4167337	0.4719008	0.1388135	0.5875747	0.5798129	0.9598463	0.1261146	0.8186779	0.7055774
1.1222860	0.8786547	0.2060555	0.4347991	0.4406215	1.0025376	0.9700524	0.0426529	1.0403892	0.1093856	1.0380900	0.4831675	0.9753008	0.9798403	0.0616994	0.9539653	0.1970995	0.3071074	1.0645000	1.0021183	1.0495463	0.6353457	0.3137240	1.0339827	0.0250293	0.7640560	0.7597631	1.1009018	1.0205181	0.9832774	0.0029280	0.3097200	0.0000000	0.5082060	0.0580539	0.7376156	0.9892005	0.5562901	0.9427404	0.7961674	0.1708837	0.6886746	1.0246190	0.9992081	0.9424359	0.7966384	0.7532926	0.8661894	0.9854995	0.1203428	1.0204483	1.0877212	0.0000000	0.6232051	1.0275420	0.2259537	0.1507003	0.0518840	1.1057537	0.0370562	0.0367658	1.0374360	0.2538201	0.8528609	0.5639661	1.0460017	1.0427528	0.0475686	0.6890414	0.6690409	0.9802544	0.6672382	0.9375932	1.0726359	1.0279288	0.8843107	0.5466741	0.3547873	1.0149340	1.0925372	1.0139242	0.2727616	0.4167118	0.8255781	0.4403598	0.9178446	0.5009023	0.9410897	0.5047863	0.2774450	0.9393037	0.3862854	0.0267281	0.1215214	0.6154020	0.6888242	0.9755610	0.2025584	0.8119853	0.9969707
1.0542240	0.8781606	0.1760803	0.5591563	0.4418604	1.0725460	1.0337073	0.0452804	0.9134858	0.1060848	0.9806339	0.5217662	1.0792314	0.0707572	0.2437542	0.9931322	0.2055888	0.3745006	1.0057788	0.9054269	0.9994304	0.6006290	0.1216707	0.9821085	0.0286663	0.7058532	0.7048244	1.0620004	0.0000000	0.9367653	0.0084762	0.3444438	0.3274469	0.5408752	0.5680662	0.7021532	1.0187354	0.5160933	0.9239062	0.8404144	0.1680362	0.0687918	1.0107013	0.9419591	0.9906867	0.7816086	0.7613264	0.9827279	1.0164258	0.0842612	0.9947089	0.0404192	0.8585091	0.6550547	0.9171504	0.3351585	0.1696248	0.0533415	0.9878175	0.0429503	0.0336551	0.0000000	0.3067408	0.9280238	0.4844706	1.0552439	1.0668221	0.0298824	0.6946058	0.6646623	1.0282451	0.7030130	0.9751697	1.0522199	0.9899290	1.0514141	0.5406430	0.3834370	0.9924304	0.9986126	0.9857616	0.0529056	0.4156641	1.0265285	0.3924930	0.9118623	0.4701384	0.9651255	0.5215966	0.2611026	0.8198476	0.2311990	0.5501912	0.2062988	0.5495835	0.6590524	1.0176614	0.2512738	1.0414156	0.7700957
0.9986725	0.9858963	0.1817576	0.5379413	0.4493259	1.1119169	0.9512775	0.0579931	0.9976275	0.1209296	1.0113929	0.8016040	0.9906024	0.0939519	0.3019729	1.0204148	0.2027755	0.3343430	1.0348951	0.5391083	0.9183293	0.6377823	0.1060520	0.0000000	0.0481509	0.6429679	0.7354614	0.9460924	0.9371452	0.9009666	0.0299315	0.2922140	0.3128256	0.5363376	0.5539980	0.6261338	0.9085062	0.0000000	1.0017929	0.8558063	0.1731996	0.7797307	0.9999362	1.0051144	1.0039784	0.8391977	0.6746927	1.0027870	0.9825510	0.1399730	1.0785375	0.0582111	0.8862794	0.5686128	1.1202394	0.2928833	0.1603054	0.0255781	1.0723453	0.0413150	0.0298583	0.9930977	0.8993834	0.5249453	0.4329480	0.9916332	1.0184117	0.0279121	0.5610859	0.8159292	1.0120133	0.7300587	0.9867897	1.0839164	1.0321056	0.9835948	0.5793590	0.3521815	0.9499610	1.0715926	0.9374966	0.6570859	0.0344906	0.8916218	1.0176950	0.9297506	0.4116687	0.9640487	0.5452887	0.2910855	0.9712913	0.3118998	0.5496717	0.2314188	0.6098731	0.5677028	1.0695168	0.0471276	1.0032077	0.9793928
1.0211773	0.9286689	0.2235759	0.5565402	0.4136184	1.0492459	0.9678566	0.0617273	0.9815438	0.1238400	1.0290086	0.4767418	1.0150962	0.9047967	0.3121439	0.9254789	0.2005438	0.3407506	1.0200000	0.5785439	1.0128990	0.6069185	0.4893551	0.0000000	0.0387945	0.7609224	0.7180524	1.0359393	0.9853902	0.9979643	0.0040448	0.3019176	0.0021839	0.0000000	0.0564689	0.6541639	1.1183639	0.6606050	1.0742620	0.8745631	0.1538950	0.7076236	1.0191580	0.9692032	1.0357824	0.8037402	0.6974364	1.0094547	1.0591007	0.1248868	0.9451104	0.0612188	0.8222991	0.7187778	1.1033446	0.2899091	0.1452050	0.0342194	0.9103675	0.0484937	0.0436638	1.0282943	0.9363084	0.4583306	0.6074706	1.0101578	0.9265986	0.0684303	0.5843956	0.7687816	1.0774575	0.6884615	0.8619062	0.9984526	1.0327681	1.0115934	0.6690614	0.3620193	1.0852029	1.0270118	0.9618676	0.7966847	0.4524618	1.0932545	0.8710302	0.9562502	0.5134947	0.9670143	0.5846902	0.1626330	0.8807209	0.4315307	0.5051970	0.1218555	0.6063283	0.7430640	0.9797065	0.1388414	0.8520648	1.0358953
1.0221589	0.9692387	0.2168203	0.4968725	0.4692375	1.0097593	0.9580059	0.0433796	1.0270578	0.0930723	0.9477330	0.8394146	0.9973458	0.1165884	0.3541014	0.9450111	0.2136858	0.3212480	1.0764301	0.5413083	1.0821915	0.5131479	0.0000000	0.9884595	0.0453377	0.7446590	0.6824195	1.0082295	1.0444345	0.9775317	0.1956287	0.2715507	0.3221724	0.5876628	0.6058532	0.7083690	0.9968004	0.5566963	0.9528973	0.8279091	0.1761110	0.7646471	0.9389956	1.0115763	0.9497224	0.7912247	0.7502655	0.9701999	0.9942977	0.1137722	0.9689660	0.0715044	0.9596423	0.6073323	1.0204665	0.2499327	0.1770833	0.0372582	0.9769415	0.0309551	0.0359174	1.0038217	0.4166265	0.9065908	0.0000000	0.9703272	1.0581997	0.0315548	0.6940340	0.6609987	0.9809910	0.6781928	0.9032541	1.0566330	0.9842301	0.8754268	0.4976326	0.2986359	0.9561318	1.0003610	1.0621597	0.0849026	0.0404156	0.8773856	0.7749392	0.8517489	0.3864986	1.0585534	0.5293519	0.4025733	0.9205908	0.1392941	0.5577819	0.2338355	0.5535576	0.7029252	0.9742099	0.3240552	1.0894567	0.9858486
1.0847989	0.9147720	0.1740335	0.5653804	0.4698663	1.0312853	1.0111425	0.0374572	0.9795952	0.1078268	0.9479959	0.7918886	0.9988245	0.0940269	0.2732388	0.9733228	0.2083190	0.3566083	0.9789996	0.4985049	1.0133775	0.5989106	0.0000000	1.0219786	0.0333877	0.7301384	0.8194900	1.0060048	1.0906824	1.1118999	0.0011580	0.2838165	0.3593549	0.5506837	0.4574481	0.6537535	1.0124015	0.5730312	1.0486235	0.8879119	0.1717307	0.0806046	1.0278781	1.0248853	0.9980953	0.7893449	0.7289332	0.9933970	0.9973283	0.1323122	1.0794008	0.0503159	0.8074669	0.5945210	1.0860433	0.2782445	0.1063521	0.0329257	0.9401097	0.0398963	0.0212621	0.0000000	0.2658233	0.8460932	0.5353201	1.0486866	1.0954270	0.0220380	0.6540930	0.6824368	0.9399184	0.7900616	0.8197823	0.9155714	0.9827975	0.9821282	0.6349619	0.3928737	0.9609189	0.9450231	0.9721347	0.0974670	0.3732037	0.7859052	0.7686555	0.8280971	0.4937444	1.0043639	0.5194417	0.3983368	0.9126914	0.1972276	0.4756838	0.2148438	0.6407072	0.6681364	0.9909435	0.2396197	0.9432081	0.7329214
1.0950622	0.9607788	0.2565878	0.5812895	0.4399418	1.1302680	0.9272505	0.0490662	0.9944088	0.1031969	0.9277988	0.8118998	0.9831101	0.0978371	0.3104617	0.9720937	0.4522967	0.3618615	1.0347056	0.5446556	1.0941031	0.6976824	0.0000000	0.9332891	0.1187364	0.5484673	0.7198494	0.9722790	0.9883411	0.0000000	0.1738951	0.2924082	0.3345861	0.5131376	0.4435383	0.7253095	1.1161600	0.5543221	0.9932653	0.8379497	0.1321000	0.7190494	0.9357719	1.0297560	1.0356866	0.7870196	0.7299159	0.9549262	0.9044240	0.1574010	0.9854301	0.0762538	0.8584716	0.7780865	1.0574007	0.2275719	0.1065848	0.0285440	0.9150603	0.0279604	0.0264321	1.0101721	0.4092412	0.8483434	0.5174916	1.0308894	1.0044822	0.0339713	0.6873798	0.7940785	0.9493783	0.7010921	0.9127888	0.9446214	0.9679124	0.9537346	0.5731578	0.3160881	1.0197688	0.9459851	0.9827073	0.0901033	0.0416844	0.8792847	0.7645361	0.8629686	0.3646168	0.9366145	0.5003029	0.4608109	0.9035612	0.1479357	0.6067012	0.2417014	0.6540236	0.7936602	1.0894840	0.1960553	1.0111360	0.9901640
