YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.6601046	0.5166357	0.1419239	0.3535002	0.3438438	0.6859876	0.8531204	0.6266693	0.6508809	0.0546113	0.5680934	0.4938011	0.5985546	0.0635713	0.1362053	0.5887555	0.1398428	0.2092824	0.7071871	0.3171135	0.0000000	0.0553515	0.0770049	0.7983615	0.0172898	0.4603669	0.6342611	0.6569688	0.6110777	0.6815130	0.0133561	0.2182354	0.2651642	0.3294511	0.5495077	0.4658441	0.7584669	0.4161961	0.7159224	0.7235385	0.1025655	0.5747418	0.6833969	0.6736888	0.5795781	0.7145965	0.4392774	0.7213299	0.6669147	0.0815735	0.6330833	0.0432360	0.4626751	0.6773169	0.8360559	0.2866879	0.0000000	0.0136985	0.7420426	0.0444765	0.0368370	0.6185786	0.2926047	0.6551623	0.3916768	0.6813909	0.6202302	0.0233554	0.4041374	0.5620005	0.7424706	0.4917016	0.5335437	0.8193901	0.7322125	0.7132159	0.4524677	0.2191664	0.7914237	0.7091112	0.6146521	0.0930660	0.0321519	0.7380761	0.4707065	0.5966488	0.2756387	0.6392914	0.4400012	0.1856441	0.7051600	0.2792469	0.3148254	0.1524399	0.3707899	0.3807532	0.5134372	0.3895873	0.5979462	0.5832352
0.6607807	0.7182420	0.1083641	0.3921802	0.3009183	0.6731664	0.6539816	0.0543533	0.7137855	0.0902727	0.6217589	0.5521439	0.7087765	0.0686134	0.2386430	0.7121126	0.1214900	0.2300486	0.6578208	0.3543107	0.0000000	0.0076519	0.0877278	0.0000000	0.0129469	0.4964696	0.4380926	0.7032100	0.7051178	0.6074218	0.0054575	0.2458157	0.3026706	0.3491834	0.5001675	0.5555559	0.8575845	0.3681532	0.6471207	0.6329892	0.1368972	0.5926437	0.5664507	0.7030773	0.7947114	0.6229319	0.4533132	0.6325283	0.6638914	0.0934555	0.7044400	0.0139220	0.5474510	0.5543091	0.6337109	0.1949829	0.1111311	0.0190276	0.7188325	0.0544879	0.0221683	0.6371985	0.7121310	0.3564219	0.4520712	0.6895062	0.6935187	0.0183373	0.4297485	0.4961709	0.6879192	0.3949476	0.6210610	0.6945999	0.7290677	0.6477491	0.3697300	0.2279053	0.6896853	0.6810076	0.7048522	0.1039479	0.0370452	0.7311776	0.5243860	0.6902890	0.2696701	0.6832409	0.3559908	0.1419723	0.5997396	0.3115217	0.4004822	0.2110901	0.3309474	0.3747126	0.7914183	0.2712979	0.6677533	0.5917290
0.6934187	0.5650184	0.1160148	0.3180703	0.2759499	0.6912494	0.6574689	0.0671440	0.7524374	0.0771521	0.7969777	0.3799255	0.0000000	0.0687016	0.1974655	0.6743949	0.1034868	0.2391561	0.6918537	0.6387708	0.5806577	0.4586944	0.3374310	0.7274077	0.0261604	0.5488545	0.4599487	0.6253138	0.7240551	0.6829076	0.0062005	0.2108924	0.0013865	0.0000000	0.0390170	0.4032712	0.8147927	0.4613963	0.8121926	0.5295282	0.0972990	0.4795757	0.6700334	0.6043664	0.8119933	0.5784332	0.5823605	0.6530548	0.6827980	0.0857206	0.6483628	0.0576487	0.5846303	0.4539308	0.7260616	0.2232029	0.0832830	0.0398857	0.6857284	0.0188070	0.0338026	0.6440507	0.2115438	0.6416273	0.4022576	0.7384580	0.7761277	0.0208721	0.4326099	0.4582465	0.6120627	0.4056703	0.6220402	0.5814199	0.6830656	0.6146913	0.3299056	0.1948448	0.8531787	0.8588107	0.6135126	0.4014676	0.2953548	0.6174668	0.5085371	0.5655996	0.3055409	0.6785529	0.4233247	0.0805449	0.5977274	0.3737284	0.4559883	0.0958974	0.4141111	0.4581838	0.6482014	0.1057739	0.4295462	0.6426172
0.6656647	0.5730135	0.1801371	0.3463952	0.2788557	0.6916459	0.7412025	0.0188855	0.7231444	0.0520928	0.6613296	0.6306736	0.0000000	0.0544018	0.1283412	0.6402084	0.2506431	0.2484899	0.6117654	0.6879315	0.7749337	0.3323436	0.1018883	0.6829893	0.0749915	0.5113548	0.5259619	0.7627292	0.8210602	0.0000000	0.1102891	0.2432585	0.1814774	0.3315857	0.2279154	0.4607448	0.7533934	0.3865413	0.7603974	0.7337144	0.1684028	0.4535479	0.7003761	0.6066235	0.6909893	0.5335995	0.5277562	0.6917051	0.7392697	0.0664883	0.6361265	0.0186738	0.6814025	0.3761729	0.5321435	0.1884622	0.1002375	0.0291337	0.6046094	0.0617089	0.0324899	0.6208301	0.2339218	0.5946635	0.3420115	0.5913551	0.7820536	0.0365028	0.5049049	0.5793106	0.6514360	0.5206058	0.5119952	0.6491369	0.6904891	0.7064506	0.3912921	0.1992002	0.8728707	0.6441863	0.5873413	0.0405837	0.0285310	0.6765098	0.6147238	0.6487072	0.2622254	0.6890854	0.4136670	0.1689296	0.5492756	0.1775854	0.3896459	0.0979897	0.4366824	0.6934498	0.6421222	0.1388153	0.6374982	0.5509315
0.7626143	0.5408146	0.1332310	0.4073055	0.2674394	0.6126879	0.6838121	0.0247810	0.6614138	0.0618801	0.6267644	0.2565339	0.6012279	0.0745421	0.0934284	0.6414986	0.5220654	0.2289750	0.5686649	0.6857323	0.6964270	0.5246513	0.4054068	0.6665575	0.2340422	0.2828424	0.4449340	0.7371379	0.6279272	0.7758319	0.0972179	0.2463262	0.2774638	0.1846293	0.2673061	0.4011751	0.7237142	0.0107771	0.6324846	0.6723756	0.0978392	0.5353934	0.6624973	0.6926503	0.7777820	0.5567351	0.4367744	0.6519717	0.6205314	0.0518229	0.6507541	0.0248095	0.5391070	0.3641520	0.7185420	0.2304863	0.1242231	0.0384588	0.6640748	0.0266799	0.0219705	0.7922318	0.1845423	0.6648346	0.3934972	0.7080303	0.8149135	0.0308999	0.5059312	0.5300389	0.7064791	0.5220169	0.6008814	0.7024008	0.6760622	0.6824430	0.4308632	0.2277252	0.0000000	0.0000000	0.6547332	0.2381850	0.0192641	0.6846252	0.7679976	0.8486000	0.2668164	0.6034378	0.3543631	0.0350556	0.6300134	0.3216797	0.3655153	0.4010372	0.4212539	0.1762168	0.6422589	0.0404841	0.7009507	0.6267848
0.6154783	0.6961656	0.1491946	0.3322952	0.3806428	0.7932141	0.6042488	0.0178735	0.7045419	0.0886625	0.8414756	0.6215432	0.5994636	0.0730178	0.1724400	0.6741986	0.4257952	0.1930541	0.5646237	0.7265429	0.5633995	0.4664640	0.1015842	0.6664441	0.1726467	0.3236844	0.4577022	0.8552495	0.7137061	0.6369400	0.1005299	0.1660663	0.1980978	0.4432720	0.3955487	0.4253091	0.7369376	0.4563282	0.7768003	0.5351291	0.1127357	0.0761767	0.6703555	0.5737507	0.6562813	0.5849730	0.5302814	0.6769124	0.6122803	0.0852009	0.7164262	0.0495085	0.4955566	0.4836567	0.6194960	0.2088051	0.1135777	0.0213681	0.6269025	0.0352476	0.0199166	0.0000000	0.2796733	0.7262134	0.3185432	0.7164892	0.7877086	0.0152591	0.5177740	0.4415433	0.6783226	0.5036505	0.6221104	0.6313396	0.6540413	0.7444735	0.4218451	0.2227651	0.0000000	0.6626956	0.7446720	0.0628603	0.3196681	0.6600853	0.4003204	0.6560497	0.3459918	0.6011524	0.2971861	0.1259897	0.5638621	0.1411024	0.3303815	0.3645384	0.3746524	0.4974627	0.7671275	0.2300178	0.6428510	0.5541152
0.8160195	0.5846811	0.1592047	0.3789703	0.3456795	0.6601738	0.8038214	0.0353296	0.6769968	0.0966801	0.6608392	0.5379750	0.7397601	0.0605724	0.1568904	0.7252790	0.1181561	0.2207322	0.6839859	0.6226500	0.6747656	0.4328666	0.0612488	0.6041318	0.0115088	0.6089030	0.5392265	0.5868021	0.6837871	0.6603871	0.1433071	0.2286747	0.2801412	0.3619097	0.3960280	0.5695666	0.6607449	0.2887831	0.6024815	0.6428153	0.0746903	0.0517373	0.6601783	0.7465361	0.6497141	0.5037096	0.5527575	0.5949345	0.7846526	0.1142147	0.6382189	0.0125555	0.5421169	0.4296410	0.7412533	0.1617896	0.0647675	0.0122059	0.8454062	0.0311689	0.0277254	0.0000000	0.2634455	0.6172445	0.0000000	0.5260589	0.6791636	0.0293615	0.4955689	0.5162275	0.6476097	0.4450586	0.5427883	0.6108188	0.7555448	0.4858662	0.5031013	0.3019303	0.5643050	0.7517866	0.6672245	0.0468264	0.2667055	0.6377747	0.5071574	0.6160449	0.3662876	0.6925076	0.4205281	0.1564459	0.6532679	0.2003648	0.3958043	0.1347891	0.3848454	0.4452401	0.7111295	0.1788131	0.5534544	0.4776112
0.7821674	0.5482043	0.0804030	0.3807059	0.2859988	0.7284632	0.5817160	0.7020171	0.7077605	0.0682276	0.7090126	0.5601855	0.6692665	0.0975413	0.1191058	0.6325285	0.1801176	0.3026904	0.7348268	0.5900564	0.7932290	0.4887794	0.0994046	0.7497725	0.0471439	0.5606414	0.5037130	0.8026473	0.7127472	0.7154982	0.0045515	0.2748405	0.2247538	0.2808845	0.3073826	0.5289210	0.7939192	0.2815392	0.8032959	0.5663795	0.1353889	0.0563514	0.8206815	0.7573100	0.7285883	0.4641142	0.4371251	0.5888905	0.6972438	0.0569238	0.6050974	0.0279422	0.5752493	0.5373521	0.6406337	0.1747991	0.0000000	0.0171607	0.6321988	0.0368728	0.0298678	0.0415764	0.2300374	0.5957484	0.3524920	0.6840472	0.6817044	0.0108680	0.5553451	0.4812014	0.5848684	0.7067130	0.0000000	0.7818087	0.6412031	0.7222741	0.3809094	0.3055806	0.6822778	0.6520356	0.7665475	0.1292334	0.2560035	0.7377130	0.5489458	0.6430952	0.2847266	0.6253889	0.3216804	0.2073502	0.5803852	0.1949110	0.4451024	0.1364478	0.3797663	0.4828371	0.6241522	0.1521970	0.7075781	0.4613816
0.7990436	0.7099348	0.1198697	0.2751246	0.3193220	0.7588580	0.5429933	0.0342184	0.5472569	0.0654107	0.6897707	0.2834270	0.6978914	0.1022483	0.1531958	0.6793376	0.1019794	0.2965975	0.6664736	0.7461113	0.5944525	0.4563290	0.4408521	0.6988814	0.0105939	0.5207557	0.3966565	0.6557200	0.6823248	0.7242922	0.0011604	0.1363297	0.2187382	0.1351405	0.3373509	0.4661060	0.7672399	0.0296520	0.8225724	0.5142517	0.1120862	0.4684199	0.6162052	0.6637135	0.6825430	0.4354485	0.4876636	0.6844853	0.7773674	0.0623478	0.6876620	0.5622568	0.0000000	0.5136440	0.7534093	0.1532972	0.1052278	0.0267212	0.6833637	0.0192991	0.0294045	0.6585268	0.1811129	0.5520224	0.3013464	0.5810497	0.7354502	0.0326318	0.4558950	0.4584313	0.7686407	0.4341903	0.5904646	0.6177697	0.7287536	0.6606022	0.3894997	0.1929534	0.5977215	0.0000000	0.6657622	0.5267038	0.0298101	0.5027704	0.5049452	0.6997159	0.2930173	0.7527343	0.4153601	0.0735629	0.6667741	0.3361806	0.0178718	0.1314781	0.3959533	0.2906247	0.6212395	0.0653129	0.6532357	0.7278107
0.5887602	0.5623252	0.1951667	0.3958275	0.2823981	0.6035110	0.6742882	0.0739839	0.6721108	0.0768632	0.6833567	0.4767004	0.6620303	0.0530068	0.2099499	0.6742148	0.1627090	0.2162037	0.6379236	0.6166727	0.6699852	0.5124051	0.0422349	0.6612192	0.0357657	0.5102854	0.5211085	0.7032918	0.7164147	0.6257528	0.0043654	0.2133545	0.2390742	0.3970390	0.3866851	0.4923713	0.7184501	0.3667997	0.7890997	0.5452057	0.0000000	0.5318782	0.7479966	0.6953068	0.6404517	0.5592098	0.4833359	0.7106080	0.6935569	0.0726476	0.5618315	0.0449056	0.5810509	0.4918115	0.6418445	0.2154323	0.1119409	0.0051243	0.7186965	0.0243643	0.0175642	0.6241192	0.2619998	0.5795709	0.4387500	0.6806934	0.0000000	0.7713640	0.0160412	0.5487040	0.6550923	0.5186656	0.6473987	0.6421196	0.5564053	0.6267105	0.4172769	0.2338589	0.6930089	0.6655516	0.6630110	0.0362117	0.0681318	0.7373394	0.5045905	0.4951893	0.1816537	0.8415527	0.3562824	0.2014373	0.6942141	0.0828241	0.3166995	0.0886744	0.1068139	0.4629051	0.9414940	0.2231141	0.7446788	0.6042026
0.6903276	0.5703259	0.0501871	0.6375761	0.3313637	0.6758206	0.6668836	0.0976466	0.7302231	0.1177928	0.8672451	0.5486168	0.7376670	0.0841529	0.2039962	0.6895310	0.2297422	0.2508328	0.7374602	0.7054187	0.7068968	0.4245378	0.0732424	0.7934739	0.0281371	0.5232732	0.5106202	0.6905796	0.7537916	0.6383453	0.0029551	0.1696038	0.2340118	0.3409084	0.5563304	0.4483416	0.8475721	0.5005385	0.7365963	0.6534788	0.0000000	0.5798043	0.6173465	0.6648725	0.6980824	0.6376552	0.4224007	0.1964080	0.0301302	0.7197774	0.7979059	0.0193954	0.6188289	0.6039131	0.6915509	0.1200581	0.0676833	0.0270799	0.0000000	0.6969918	0.4389585	0.7660362	0.1930294	0.6570872	0.2938573	0.6024429	0.6154674	0.0149808	0.4292234	0.5501011	0.6435765	0.4814028	0.6811104	0.6231331	0.7524188	0.6244300	0.4711304	0.1997518	0.6148986	0.6663846	0.6849158	0.1006339	0.2255879	0.6894518	0.6162286	0.5954890	0.2745672	0.6721822	0.3349723	0.1849360	0.4479558	0.1779701	0.4033087	0.1473194	0.3767363	0.4654244	0.6807476	0.1435342	0.5408985	0.7175956
0.7139298	0.5655525	0.1546564	0.3034705	0.2878754	0.7266060	0.5969781	0.6308697	0.6143625	0.0935497	0.6564187	0.5058538	0.6889286	0.0445873	0.1807414	0.7530967	0.1197909	0.2219032	0.7021137	0.6450114	0.6841683	0.4750763	0.0903994	0.6452194	0.0148236	0.4915519	0.5127356	0.7117446	0.7165192	0.6013868	0.0056856	0.2782359	0.2315935	0.3635005	0.3028356	0.5508117	0.6994750	0.2853827	0.7185535	0.0000000	0.0639157	0.4433599	0.7029285	0.8121238	0.6698421	0.5135667	0.4607018	0.6994832	0.7037795	0.0922275	0.7426988	0.0815733	0.5700622	0.4779025	0.7665575	0.2266527	0.0000000	0.0150665	0.7031405	0.0472285	0.0265837	0.6026149	0.2166218	0.5958130	0.2903989	0.6415880	0.6075726	0.0267036	0.4416893	0.5873085	0.7421071	0.4529467	0.6944061	0.8379645	0.6490238	0.6634691	0.4034525	0.2579585	0.7994086	0.5507290	0.7135617	0.1322619	0.0171787	0.6343179	0.4682138	0.4641331	0.2900061	0.6238140	0.3710369	0.1949589	0.6003214	0.0891461	0.5041597	0.1459723	0.4140860	0.4253641	0.4444229	0.1184893	0.6620458	0.6586218
0.7137954	0.6305135	0.1182577	0.3707467	0.3434705	0.6166053	0.5195095	0.0297093	0.6093485	0.0705824	0.7325642	0.2371183	0.7155549	0.0436374	0.1204990	0.7400725	0.1447667	0.3265080	0.7379056	0.6585962	0.7973925	0.4758073	0.3975546	0.7346423	0.0299635	0.5014345	0.5046251	0.6096136	0.6607646	0.6614100	0.0025862	0.2041290	0.2376555	0.1248754	0.2992758	0.4476351	0.6311562	0.0000000	0.6051170	0.5684152	0.1061417	0.5720898	0.6289535	0.6095831	0.7075903	0.4530007	0.5012458	0.6176196	0.6460031	0.0856636	0.6479006	0.0178315	0.6027779	0.3880464	0.6717738	0.2288237	0.0770526	0.0345181	0.7506659	0.0347250	0.0290130	0.5808609	0.2302062	0.7633640	0.3344438	0.6588308	0.6688079	0.0187215	0.3709391	0.4400585	0.6120106	0.5820136	0.5677829	0.6311391	0.7126637	0.5812910	0.4219986	0.2146405	0.7176113	0.0000000	0.7374852	0.4150698	0.0774119	0.5811019	0.6944707	0.6160070	0.3897450	0.6141338	0.4773267	0.0330159	0.5599086	0.3541087	0.3160846	0.1507921	0.4438753	0.2539388	0.7832852	0.0245989	0.6168967	0.7671969
0.6929173	0.6331334	0.0237672	0.6494726	0.3320842	0.7695559	0.6044812	0.0972376	0.6669387	0.0586081	0.7218556	0.3199171	0.6612163	0.6324886	0.2068928	0.7054291	0.1112390	0.2360736	0.6770853	0.7320672	0.5408664	0.5526978	0.3690579	0.7851967	0.0559921	0.3373811	0.5614454	0.6680107	0.5728084	0.6394937	0.0019177	0.2857261	0.0029620	0.0000000	0.0469818	0.4445280	0.6627957	0.3120216	0.6115516	0.5724117	0.0953236	0.4536601	0.5978331	0.6517029	0.6589269	0.5732851	0.4682392	0.1798896	0.0271989	0.6816564	0.7116194	0.0400329	0.4837327	0.5862585	0.6958610	0.1767090	0.0613555	0.0244014	0.0000000	0.6476553	0.5923012	0.7759234	0.2846973	0.4950926	0.3037813	0.6800761	0.5044595	0.0308513	0.4111619	0.5622917	0.6817551	0.5625952	0.6015751	0.6067488	0.6520484	0.6011923	0.4457531	0.2612303	0.6152227	0.6464298	0.6251114	0.3766811	0.2914510	0.5753587	0.5907462	0.7361882	0.3283953	0.7181418	0.3988165	0.0898204	0.4975170	0.3087028	0.3340491	0.0893842	0.4089526	0.5361828	0.5980627	0.0613275	0.5588210	0.6016363
0.6667357	0.6548005	0.1468198	0.3482611	0.3643417	0.6434641	0.5242439	0.0657423	0.7382593	0.0470250	0.7790312	0.3905137	0.7911475	0.6539131	0.0841552	0.7408970	0.1548928	0.1875552	0.7480578	0.7180674	0.6209661	0.4872821	0.2134207	0.7620485	0.0287637	0.4794770	0.5319796	0.7157702	0.6391752	0.7138293	0.0009012	0.2252550	0.0000000	0.3453583	0.0342109	0.4354076	0.5601189	0.4440836	0.9208220	0.6211603	0.0774110	0.0682695	0.6371032	0.7112329	0.6681179	0.5866876	0.4453476	0.6267498	0.7076283	0.0803442	0.7267323	0.0481569	0.6556079	0.4794338	0.7003783	0.1908580	0.0987401	0.0328687	0.6793613	0.0264801	0.0303214	0.0000000	0.2451692	0.5870991	0.4060708	0.7143356	0.6502892	0.0194906	0.3740252	0.4596443	0.7298455	0.3915106	0.6053221	0.7267033	0.6037066	0.6032450	0.3369791	0.2497562	0.7325695	0.7340143	0.6777947	0.1537990	0.3222535	0.5803780	0.5245629	0.7293085	0.3255543	0.6309716	0.3466066	0.2075433	0.7734258	0.2909807	0.2934836	0.1199031	0.4271302	0.4143778	0.7086910	0.1290856	0.5596354	0.4352265
0.7852899	0.5898243	0.1952009	0.3144337	0.2837547	0.6372836	0.6395225	0.0280929	0.6992323	0.0811016	0.8157404	0.3247788	0.5980777	0.6383651	0.0198357	0.6118032	0.1635463	0.2480770	0.7249252	0.6332514	0.7808878	0.4273633	0.1943921	0.7482640	0.0075287	0.5019563	0.6105517	0.7357546	0.7373718	0.6032840	0.0036510	0.2077104	0.0000000	0.3137623	0.0400431	0.5509523	0.6742419	0.2968730	0.6274752	0.5699145	0.1324609	0.4967270	0.7335032	0.6570826	0.6598057	0.5391866	0.6163439	0.5209806	0.6707974	0.0776910	0.5961595	0.7140713	0.0000000	0.4050639	0.6501284	0.1420241	0.1135362	0.0466037	0.6780034	0.0286159	0.0212601	0.7186978	0.1528545	0.5045601	0.3335655	0.7833133	0.6709349	0.0326669	0.4834723	0.4384852	0.6418293	0.4196369	0.7463586	0.7380271	0.7533931	0.6610689	0.3281542	0.2759916	0.7540262	0.7547688	0.6444771	0.1928504	0.2769849	0.5064148	0.3203666	0.5348128	0.2937475	0.8020361	0.3714226	0.2054861	0.5595167	0.2648446	0.0123840	0.0976913	0.4577357	0.4157482	0.6104838	0.1518856	0.4718606	0.7656840
0.7708212	0.5387860	0.0760532	0.3742184	0.2833422	0.8457692	0.7365442	0.0205109	0.6022458	0.0792200	0.5789823	0.3548910	0.6140970	0.0499883	0.2032970	0.7031925	0.1285316	0.2122597	0.6165003	0.6867445	0.6897089	0.4254084	0.1255503	0.6704173	0.0302385	0.4625992	0.4864472	0.6973952	0.0000000	0.6032962	0.0060792	0.2383468	0.2549844	0.4044096	0.3648215	0.5171553	0.7210961	0.3699175	0.7361774	0.5515762	0.1402344	0.0456432	0.6071393	0.7127409	0.6406309	0.4462469	0.5289395	0.6413470	0.6494557	0.0778883	0.6568849	0.0117708	0.7204146	0.3596702	0.7428851	0.2102789	0.1497919	0.0521987	0.6846047	0.0219684	0.0199614	0.0000000	0.1810435	0.5752120	0.3528101	0.7217010	0.7379052	0.0145041	0.4458403	0.4722839	0.7544562	0.4884507	0.5970208	0.7318807	0.7005031	0.8075062	0.3668289	0.2929067	0.7722103	0.7663463	0.6811377	0.0319451	0.2620208	0.7068543	0.2446707	0.5406999	0.3306931	0.6901921	0.3470595	0.1720258	0.5650075	0.1682978	0.3390897	0.1454441	0.3280077	0.4023960	0.6505929	0.1587600	0.6149366	0.5193364
0.6907318	0.7134006	0.1032444	0.3501548	0.2972845	0.8250941	0.6755800	0.0399563	0.7194992	0.0735128	0.7176794	0.4962173	0.6775648	0.0967102	0.1868399	0.7059472	0.1290137	0.1752520	0.7051319	0.4084602	0.6907305	0.4596966	0.1552333	0.0000000	0.0458489	0.4431630	0.4288095	0.6450218	0.6012898	0.5752450	0.0224749	0.2303294	0.2206740	0.3732967	0.3241798	0.3190995	0.6137865	0.0000000	0.5571561	0.5807057	0.1276954	0.5416716	0.6818693	0.6103646	0.7397347	0.5718591	0.4342406	0.6911956	0.6498391	0.1085009	0.6579591	0.0512933	0.5278839	0.3758286	0.8068260	0.2160365	0.1537990	0.0210434	0.7280717	0.0385089	0.0209100	0.6886850	0.6634196	0.3710301	0.3377245	0.6484735	0.6797439	0.0301381	0.3722859	0.6253760	0.6998376	0.5023620	0.6274781	0.8002167	0.6468960	0.7272288	0.4284776	0.2317812	0.6401092	0.8063000	0.6711494	0.4763617	0.0161884	0.5964551	0.7129246	0.6439112	0.2350021	0.7806216	0.4422169	0.2286956	0.6993109	0.2156760	0.2763966	0.2103590	0.4757319	0.3508311	0.6988513	0.0207918	0.7329579	0.6949596
0.7470007	0.7300131	0.2039781	0.3258656	0.3291863	0.7067052	0.6271469	0.0731360	0.6769540	0.0495523	0.7464651	0.3111165	0.7139342	0.6382599	0.2083535	0.6846882	0.1137213	0.1875967	0.7053982	0.3762815	0.7121051	0.3935965	0.3788275	0.0000000	0.0187586	0.4920368	0.4877513	0.6631098	0.6829367	0.6091327	0.0013304	0.1891167	0.0026440	0.0000000	0.0447053	0.3439179	0.7768124	0.5343496	0.6551592	0.5648067	0.1099292	0.4283047	0.6898940	0.6332040	0.6807156	0.4818531	0.4925370	0.6854956	0.7478841	0.0641044	0.6717745	0.0422525	0.5837099	0.5478295	0.7840508	0.1872449	0.1477981	0.0205424	0.7484666	0.0316152	0.0164314	0.7215401	0.5702099	0.2508920	0.4070623	0.7574237	0.6078819	0.0404952	0.3927763	0.4841524	0.6990061	0.4280661	0.5638643	0.5979598	0.6625378	0.7573799	0.4169646	0.2032900	0.7796294	0.8385659	0.5661229	0.6253041	0.3502538	0.7181243	0.5925204	0.7260178	0.3940914	0.6640229	0.3393866	0.1068800	0.5671218	0.2759494	0.3635671	0.0660993	0.3841391	0.4457240	0.5629868	0.1265921	0.5873250	0.6409494
0.7248912	0.6445737	0.1498681	0.3812229	0.3517672	0.7611065	0.6163556	0.0192889	0.8268002	0.0480898	0.5735589	0.5751311	0.7141933	0.0679374	0.2344937	0.6411134	0.1552017	0.2139143	0.7493745	0.3753100	0.7592254	0.2888799	0.0000000	0.6969793	0.0536192	0.4817817	0.4987879	0.7226766	0.8199579	0.5441999	0.1544820	0.2095559	0.1899578	0.3597713	0.3014458	0.4434002	0.6360476	0.3946312	0.5633051	0.6342593	0.1180652	0.4561319	0.6421942	0.8477730	0.6752642	0.5431357	0.5187418	0.6766830	0.6615936	0.0505545	0.6173258	0.0638172	0.5795708	0.3993599	0.6452319	0.1642981	0.1496826	0.0414773	0.7862633	0.0316746	0.0197316	0.7311916	0.2823465	0.5406824	0.0000000	0.6334652	0.6981848	0.0118442	0.4310077	0.4763177	0.6641468	0.4086067	0.5667637	0.8216325	0.6472758	0.5468521	0.3624097	0.2084140	0.6365533	0.7160896	0.6824906	0.0736654	0.0118294	0.5849825	0.4994049	0.6186253	0.2179780	0.7284525	0.3417905	0.2433984	0.7372225	0.0909752	0.3763366	0.1533527	0.2855720	0.4808300	0.6165011	0.1864574	0.7142127	0.7768100
0.7323276	0.6386790	0.1516232	0.4083065	0.3172179	0.6714247	0.8461333	0.0279040	0.7288820	0.0835555	0.6088471	0.5226395	0.7460404	0.0670160	0.2197032	0.7049624	0.1609447	0.2253381	0.6822124	0.3290471	0.6763820	0.3598044	0.0000000	0.6520661	0.0458340	0.4811208	0.5394074	0.6061217	0.7096624	0.7536590	0.0015854	0.2105341	0.2169582	0.3796650	0.2698525	0.4901138	0.7767268	0.4324993	0.7045631	0.5688441	0.1006568	0.0944118	0.7302539	0.8161915	0.6299487	0.5484503	0.4723326	0.6160693	0.6757725	0.1098385	0.7334263	0.0279996	0.6383511	0.3175163	0.7603283	0.1413988	0.0587914	0.0264294	0.5811652	0.0193892	0.0547431	0.0000000	0.2292141	0.4743536	0.4646946	0.7817288	0.6857546	0.0330745	0.4564941	0.4235409	0.6538887	0.5006508	0.7051321	0.6143274	0.6087898	0.7284908	0.3720471	0.3038723	0.5345591	0.7044407	0.7267514	0.0867318	0.2938374	0.6831127	0.6192459	0.4928892	0.3228849	0.6781044	0.2954883	0.3212325	0.6026486	0.1760943	0.2934026	0.1625129	0.4492659	0.3949880	0.5833330	0.1855033	0.6419783	0.5299287
0.8003701	0.6380684	0.2051482	0.4048323	0.2724147	0.8347852	0.7370908	0.0385181	0.6686459	0.0687652	0.5400231	0.4885886	0.7132407	0.0807943	0.2163690	0.7016298	0.2941977	0.3667733	0.5866473	0.4420488	0.8449330	0.4347054	0.0000000	0.6664684	0.0834170	0.4199791	0.5303899	0.7142885	0.6940556	0.0000000	0.1672057	0.2310698	0.2301405	0.3546478	0.2912748	0.5937601	0.7228838	0.4690453	0.6528919	0.5786672	0.1239103	0.4769635	0.6907104	0.7209873	0.6510330	0.6031619	0.5204083	0.6994982	0.6471362	0.1018274	0.5901308	0.0792461	0.5321792	0.5325498	0.7304023	0.1255509	0.0490050	0.0242613	0.6164972	0.0195828	0.0332977	0.8016584	0.2580061	0.5973247	0.3042337	0.6861450	0.7904278	0.0284536	0.4939716	0.5780444	0.5901619	0.5263200	0.6624782	0.6479669	0.6405721	0.6058002	0.3634916	0.2267576	0.8766097	0.7206073	0.6610365	0.0372359	0.0136520	0.5234898	0.4294679	0.6296764	0.2512564	0.5543805	0.3145847	0.3661842	0.5416185	0.0673596	0.3812648	0.1144155	0.4094510	0.5445824	0.6772028	0.2075985	0.6766589	0.7842221
