YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.5874715	0.6896384	0.2796388	0.3525668	0.2274465	0.6501102	0.7006429	0.0725062	0.9605154	0.0949577	0.7223865	0.3761780	0.7283415	0.3054804	0.0032007	0.5575664	0.1216894	0.3897495	0.5098994	0.5713151	0.7310715	0.6378706	0.0343790	0.6760079	0.0232017	0.3482816	0.5473063	0.3295283	0.6077055	0.6830060	0.2984909	0.2496414	0.2227440	0.3538736	0.3369424	0.4955208	0.7112463	0.4324330	0.2571709	0.0511529	0.0382261	0.6097793	0.7633226	0.6323044	0.4184663	0.4063518	0.4985427	0.6606973	0.6871401	0.0311269	0.6901126	0.0624550	0.6346823	0.5813304	0.6374256	0.1774938	0.0347122	0.1769263	0.7250509	0.0107259	0.1175700	0.7987233	0.1797520	0.4626880	0.6222299	0.8091543	0.7775837	0.0012657	0.4918867	0.5669442	0.7252717	0.2804762	0.7122920	0.5421602	0.6360594	0.4624598	0.5401074	0.3887286	0.7243457	0.7346042	0.4107367	0.0025367	0.0094725	0.4283564	0.5600234	0.3453743	0.1350416	0.5737013	0.4114043	0.1799815	0.5801963	0.1489459	0.4629727	0.0649394	0.5785160	0.2352163	0.7754720	0.3698461	0.7898873	0.7335837
0.4584887	0.5915522	0.3352966	0.3103884	0.3359710	0.6002357	0.5133609	0.0248469	0.7504428	0.1433845	0.5692989	0.5258483	0.5576208	0.2066676	0.4153695	0.7613852	0.1610106	0.2625466	0.6326950	0.7131031	0.7145456	0.2040547	0.0379064	0.7186284	0.0072790	0.6428170	0.2680366	0.6346321	0.5223432	0.7099699	0.1056226	0.4133088	0.1995607	0.6171221	0.2491845	0.6368718	0.6749259	0.5266086	0.4140235	0.6372989	0.2323966	0.4761752	0.5127563	0.4168597	0.5415458	0.4923104	0.7218379	0.6992984	0.5384459	0.0991542	0.5171030	0.0116139	0.6485315	0.1767830	0.2061502	0.5711750	0.4786785	0.3430827	0.7176401	0.0381491	0.1585223	0.6026620	0.1767227	0.5371805	0.3817118	0.6805303	0.5436475	0.0496236	0.4710252	0.4938598	0.4252143	0.2476145	0.2946013	0.7731768	0.6028750	0.6540309	0.4073160	0.3388497	0.6269119	0.5268837	0.7422651	0.0010883	0.0072961	0.7296136	0.1966821	0.6030749	0.3432614	0.5061769	0.6770265	0.4213151	0.3467219	0.0082644	0.5465067	0.1821923	0.2981873	0.4215489	0.6269866	0.1911305	0.6240882	0.6793020
0.7435773	0.6599483	0.3733119	0.3297226	0.4758750	0.6813860	0.5638750	0.1536513	0.6862066	0.0792771	0.7840914	0.5491356	0.6825276	0.1950267	0.0746892	0.6341796	0.1946364	0.3012087	0.4627182	0.7217207	0.7332627	0.6552086	0.0517309	0.5573099	0.0035617	0.5541238	0.5418552	0.6203381	0.6362997	0.5788460	0.0130406	0.3179859	0.1235787	0.6130448	0.0449346	0.4360891	0.6921768	0.3952086	0.6320193	0.6760055	0.0409202	0.5128441	0.7518123	0.4684720	0.4946993	0.6423939	0.5123026	0.6613586	0.5517623	0.0761114	0.6468659	0.0005937	0.5271698	0.3342430	0.5777672	0.2202574	0.0892471	0.2058908	0.8334611	0.0163650	0.2771742	0.7240538	0.3193152	0.5673199	0.1102025	0.7038461	0.7326046	0.0095218	0.4506993	0.4683504	0.7026612	0.4060032	0.4961938	0.6634567	0.6854199	0.6655223	0.4007239	0.0719975	0.5748385	0.7820056	0.6398370	0.2556447	0.0393128	0.7042586	0.5512005	0.5786279	0.3722705	0.8140598	0.3083345	0.2118120	0.5234123	0.0107545	0.7502467	0.0198522	0.5572830	0.3868549	0.6527053	0.2070280	0.6535666	0.7246458
0.7325866	0.6477543	0.3387499	0.2695769	0.2099477	0.7790577	0.6039663	0.0110234	0.5604161	0.0799033	0.6932061	0.2434682	0.6834705	0.3798508	0.1160572	0.5151222	0.1135048	0.2734396	0.4945579	0.6590572	0.5274697	0.5449993	0.0782456	0.6140536	0.1066131	0.4244391	0.8342739	0.7175540	0.7199119	0.5848781	0.2094587	0.1750181	0.0953356	0.3550592	0.4041011	0.2577580	0.6139948	0.2885934	0.5795034	0.5711103	0.0306804	0.6722713	0.5694868	0.8399134	0.6437491	0.5500160	0.5926492	0.4757114	0.3163119	0.0698901	0.3444351	0.0341656	0.6164106	0.2650929	0.4184295	0.4006908	0.3220322	0.1039142	0.6205582	0.0052249	0.0049205	0.5915223	0.1738833	0.6105755	0.1895488	0.7316891	0.4195849	0.0953611	0.4838228	0.5534153	0.6396518	0.4399143	0.5945219	0.7028853	0.5904683	0.6259456	0.5236627	0.1680855	0.7399456	0.6125150	0.6143925	0.1153924	0.1992569	0.7003050	0.2878672	0.6824425	0.4581985	0.7107963	0.3299637	0.5333805	0.6454560	0.4182980	0.4921529	0.0120882	0.7105718	0.5244084	0.6735814	0.4311611	0.3690369	0.7439689
0.6643618	0.6370045	0.1922492	0.3191815	0.2600137	0.6193798	0.6760806	0.0048227	0.6442437	0.0266907	0.4445614	0.6107631	0.5325370	0.6438426	0.1220267	0.8009877	0.1985805	0.2019500	0.7308163	0.6836554	0.7207752	0.5115418	0.2099701	0.4548099	0.0120924	0.5772656	0.3131079	0.6202191	0.6468784	0.4115166	0.2495981	0.3421377	0.1035051	0.3510827	0.1962123	0.6303500	0.8437761	0.6069073	0.3948236	0.5180021	0.2096606	0.4691835	0.5167120	0.1267643	0.6541962	0.5800360	0.7570876	0.4846573	0.4875961	0.0068410	0.2691143	0.0047250	0.6457129	0.1487538	0.5057468	0.3662439	0.2088252	0.0441142	0.5980194	0.0178986	0.1254993	0.6278133	0.4284721	0.4741706	0.6353310	0.7491573	0.1759494	0.4699110	0.1016313	0.3435548	0.5965356	0.4205986	0.3817422	0.7247011	0.6913427	0.4560522	0.3951707	0.2462963	0.7286867	0.5799742	0.5703718	0.0515598	0.0378779	0.5909626	0.2018089	0.4995983	0.1651124	0.6575716	0.2075576	0.2305837	0.5033489	0.2008593	0.3238188	0.3220774	0.2339815	0.5872101	0.6145428	0.3055593	0.2555044	0.7966822
0.5224997	0.5542107	0.0863072	0.2414857	0.3597876	0.5127955	0.6300182	0.6834531	0.8359837	0.1377150	0.7525987	0.5457633	0.8288023	0.0776856	0.2563926	0.6707299	0.0237838	0.4803604	0.3202277	0.7214180	0.5716963	0.3694038	0.0537078	0.7413703	0.0007241	0.3205903	0.6700660	0.6886178	0.4702482	0.5235151	0.1485900	0.2263864	0.1433847	0.6224125	0.1442369	0.3162189	0.6558923	0.3243698	0.8774055	0.5601760	0.4698614	0.2271406	0.7737347	0.5160025	0.8396757	0.4918537	0.6495724	0.5997719	0.4489078	0.0050601	0.7518568	0.4552023	0.2127938	0.8377096	0.6062316	0.1286396	0.0222802	0.3220575	0.8051887	0.0135863	0.1600984	0.5364956	0.1655202	0.7955826	0.4019856	0.6883908	0.3979176	0.0362059	0.2736990	0.5678562	0.6888367	0.6314891	0.4504559	0.6940714	0.4699455	0.5501796	0.2772543	0.2007650	0.7214818	0.7251521	0.9454511	0.3450781	0.1991551	0.4998574	0.2840119	0.5204473	0.3201310	0.6873939	0.2912729	0.3408645	0.7676529	0.1182886	0.1724075	0.0245975	0.1407729	0.2508239	0.4277644	0.1921955	0.7475792	0.6786270
0.6710440	0.8030051	0.0963616	0.5530718	0.2928412	0.4557042	0.6526306	0.5118029	0.6497238	0.0304967	0.6216762	0.4913308	0.4557716	0.1657646	0.0722691	0.5933717	0.1252947	0.2686287	0.7063704	0.6927936	0.7200978	0.6680707	0.0744853	0.6638832	0.0089286	0.4761956	0.6878324	0.5188990	0.7994947	0.5879397	0.0710003	0.1159434	0.2561834	0.4087574	0.3418050	0.5189323	0.7213919	0.4087737	0.3990443	0.3606273	0.1018860	0.6022086	0.6932443	0.7205017	0.4368093	0.6480514	0.4307673	0.7201748	0.6757085	0.1206070	0.6411176	0.0473257	0.4430944	0.3202621	0.5819206	0.1612223	0.0382745	0.0709797	0.4586833	0.0233521	0.0256935	0.6192701	0.2036270	0.2719408	0.3626754	0.5762530	0.7089288	0.0163583	0.4997527	0.6832672	0.6549870	0.2670624	0.6122618	0.7215019	0.6829665	0.6495181	0.3847679	0.1747518	0.7067305	0.6971175	0.7351126	0.2397805	0.2019892	0.7427620	0.5001151	0.5374866	0.0966291	0.6626458	0.2393935	0.0346505	0.2685931	0.1127586	0.5982207	0.0898063	0.2438451	0.3692351	0.7441631	0.2380733	0.5778776	0.7680703
0.7092018	0.5934521	0.3125659	0.3656073	0.2242275	0.7776123	0.7797482	0.4000436	0.6341574	0.0726609	0.5175111	0.4232922	0.5723189	0.0543152	0.1513265	0.7451394	0.1515429	0.2061805	0.7457304	0.5231706	0.5006395	0.3432944	0.0601516	0.5914453	0.0060911	0.4176863	0.3965424	0.6458465	0.2850098	0.3375081	0.1777104	0.2833620	0.2061482	0.2979640	0.4281258	0.7063230	0.7690607	0.3180932	0.6980483	0.5734985	0.0259320	0.4935956	0.8478884	0.6503975	0.6394730	0.4563600	0.5123591	0.7250954	0.6151758	0.0080715	0.6112991	0.0215313	0.5293056	0.4309562	0.7330710	0.1543412	0.0932888	0.0268195	0.3473376	0.0794006	0.0266944	0.7473894	0.2353521	0.3701282	0.2761433	0.6874961	0.6904375	0.0060425	0.4690081	0.4307647	0.6833944	0.2604838	0.5334944	0.4853809	0.8953618	0.6326024	0.4739422	0.2525428	0.6741555	0.4613515	0.7139829	0.0326430	0.0053912	0.5273660	0.1528243	0.5812479	0.3898623	0.4690928	0.3185028	0.0248768	0.5865014	0.2141882	0.3342211	0.0002171	0.4017408	0.5185131	0.7007892	0.2982339	0.5958285	0.6597472
0.2777479	0.5926412	0.3636851	0.4908973	0.5195360	0.7642675	0.7549899	0.5825556	0.6609909	0.3067418	0.6873271	0.3663231	0.5685134	0.0639518	0.5933970	0.6221567	0.1192568	0.2547181	0.7245821	0.4757122	0.7008619	0.3682404	0.0641067	0.6772243	0.0071957	0.2442277	0.5599092	0.4044424	0.5621297	0.7246326	0.0016278	0.1816140	0.1693474	0.3917040	0.0999035	0.2640696	0.5526612	0.2871631	0.6791562	0.4733145	0.1361680	0.5529209	0.6916168	0.5522512	0.6389257	0.4273661	0.5314630	0.7685408	0.5648883	0.0164259	0.9258953	0.0723791	0.3905476	0.5541492	0.7124068	0.1936797	0.0161776	0.0019908	0.7357456	0.0390231	0.0007525	0.5021454	0.1364460	0.6316775	0.5980365	0.6582594	0.6310400	0.0309989	0.5578402	0.5806534	0.5982339	0.4708486	0.4980323	0.6584714	0.7573363	0.6007812	0.4503384	0.2801248	0.6666364	0.7013748	0.5632854	0.1784249	0.0105790	0.6563422	0.4353770	0.6121347	0.4562633	0.7252639	0.0792146	0.0724426	0.6788043	0.1077475	0.2817188	0.3665067	0.5324260	0.4621481	0.5049693	0.2618038	0.6016580	0.3823427
0.6319763	0.4614410	0.1842294	0.4838558	0.3283663	0.7854617	0.7055954	0.0003718	0.8201011	0.0689671	0.3229895	0.3906329	0.4384355	0.0138770	0.5033943	0.7522343	0.2054937	0.0978316	0.6361382	0.7136166	0.6581345	0.3202955	0.1925373	0.6546029	0.1935765	0.1092901	0.3510428	0.6857006	0.7113625	0.3468335	0.1773203	0.2870909	0.3038780	0.3871144	0.3245135	0.6222448	0.7025198	0.2801780	0.3951744	0.1892193	0.1319061	0.6430411	0.5639338	0.6839132	0.7211229	0.5129555	0.6422459	0.5137581	0.6691417	0.0997963	0.6514060	0.0421404	0.5123920	0.1806719	0.5486790	0.4114509	0.3843797	0.2061465	0.7009452	0.0210543	0.0342948	0.7291753	0.2286907	0.3935804	0.3733196	0.6344316	0.4615204	0.0229229	0.3652530	0.3792732	0.7153392	0.3942982	0.6058383	0.5285346	0.7013310	0.6747270	0.3580578	0.2438238	0.4189630	0.2681150	0.6924736	0.2327517	0.0147308	0.7195331	0.4929632	0.3405420	0.3948580	0.7533024	0.4570071	0.0140435	0.6231029	0.1064883	0.4735639	0.3497775	0.6234575	0.5798820	0.8193205	0.0834890	0.5168917	0.7504300
0.5258649	0.4829001	0.2724378	0.3461169	0.2964320	0.5265887	0.7370209	0.4367486	0.7288195	0.1240889	0.7140678	0.6298916	0.6454508	0.3485639	0.0689792	0.6347740	0.1892433	0.2193415	0.6267211	0.3678430	0.5677573	0.4439343	0.0044928	0.6071404	0.0091360	0.4425120	0.5666767	0.6566151	0.6207909	0.5873051	0.2678694	0.3391216	0.1203014	0.3756515	0.2994095	0.6505802	0.5950592	0.5029061	0.5021872	0.5025441	0.0583701	0.5298451	0.7085727	0.7052015	0.8457658	0.5586542	0.4739374	0.5869577	0.7400460	0.1028595	0.4381921	0.0444930	0.3871158	0.5893501	0.7386761	0.1248230	0.0335729	0.0369788	0.5272476	0.0240438	0.4386736	0.6500717	0.2100327	0.6675566	0.3415260	0.6253407	0.7033548	0.0082112	0.4729000	0.5840921	0.5906019	0.4769720	0.7153255	0.4716218	0.6041631	0.5634151	0.4939306	0.1509544	0.6992772	0.8948610	0.6507335	0.0007589	0.0225796	0.6772019	0.2534813	0.3581268	0.3499719	0.6788629	0.3859693	0.3736481	0.6242024	0.0934109	0.3846439	0.3712785	0.5440726	0.2988914	0.5725585	0.1589864	0.6067482	0.7682128
0.5996823	0.5794118	0.2292589	0.3263478	0.3657422	0.5038278	0.5496688	0.1001484	0.7019765	0.0466812	0.6045977	0.4394470	0.5401556	0.7611603	0.3579055	0.6614353	0.1991245	0.2706522	0.6153511	0.6602977	0.8050597	0.4526208	0.0894421	0.6635494	0.0082454	0.4063596	0.4904502	0.7101850	0.7657573	0.2893893	0.1253247	0.1582233	0.0083867	0.4566736	0.0021131	0.1135694	0.3609800	0.4838208	0.7045550	0.6432372	0.2689727	0.5458718	0.4526466	0.5642667	0.6233825	0.6229142	0.5805975	0.6317729	0.7977189	0.0697855	0.6422807	0.0018791	0.6546954	0.3235309	0.7154141	0.2134375	0.1767000	0.1640842	0.4648982	0.0885853	0.2057474	0.7044131	0.1053511	0.6617053	0.2963782	0.6402403	0.8326500	0.0012531	0.4413915	0.5156146	0.6903060	0.4827123	0.3269636	0.6264496	0.5652000	0.5898695	0.4070436	0.2523686	0.6935363	0.7262447	0.6244935	0.1358808	0.3500805	0.6106805	0.5145830	0.4584609	0.3022688	0.7031366	0.1833881	0.3573387	0.5310749	0.1880132	0.4469051	0.0424622	0.0906365	0.4152307	0.6441175	0.2266186	0.5333457	0.7186574
0.4455752	0.5712027	0.4394474	0.1407630	0.3188939	0.7668140	0.5711889	0.6359195	0.7357792	0.1637872	0.5548978	0.5815792	0.8335193	0.0977680	0.2413836	0.5934890	0.0992411	0.2094583	0.7181710	0.4484147	0.5104974	0.3994369	0.0234027	0.3114451	0.0012080	0.3899766	0.5882025	0.8162966	0.6021519	0.6878729	0.3120498	0.0752686	0.2891990	0.3802362	0.3240594	0.2408048	0.7807377	0.4528185	0.5154604	0.5082302	0.0501599	0.5541176	0.5544793	0.7068293	0.5850131	0.5974497	0.7185097	0.4520197	0.6314951	0.1128146	0.5961186	0.0179079	0.4619971	0.5544047	0.6557421	0.1414775	0.0423901	0.1099748	0.6894382	0.0402811	0.0038940	0.7493913	0.4954828	0.3353511	0.1403603	0.7020537	0.7463276	0.0186096	0.4065745	0.5124162	0.5729144	0.5180700	0.5918920	0.4749533	0.5953840	0.5019232	0.3957218	0.2746949	0.7477336	0.6386753	0.6766475	0.0001483	0.0209316	0.6637082	0.3572360	0.4708923	0.5500797	0.7477709	0.3876469	0.1895906	0.3337631	0.2799354	0.3849969	0.3786799	0.2317064	0.5911613	0.5057690	0.1454537	0.4398744	0.6854412
0.6784399	0.6197892	0.1992557	0.3362113	0.2923890	0.6985991	0.6200615	0.7137157	0.4284321	0.0478041	0.6246939	0.2072101	0.4203003	0.0149133	0.1552155	0.7340692	0.0024614	0.0690181	0.5881844	0.6232774	0.4086247	0.3206287	0.0750049	0.5824302	0.0021714	0.4001462	0.4878130	0.5554169	0.3789181	0.6623371	0.1945681	0.1656858	0.2050654	0.3914058	0.5514278	0.1815854	0.7243084	0.3610206	0.8837881	0.7136677	0.0615067	0.5550931	0.5016534	0.7592862	0.7024504	0.5446024	0.4009780	0.7735749	0.7851889	0.1015095	0.7123896	0.0025739	0.6644976	0.4432002	0.7628356	0.1546218	0.0338343	0.2464950	0.5714534	0.0326452	0.0904833	0.6914674	0.3048581	0.5809615	0.2593101	0.5227903	0.7288066	0.0073611	0.6575463	0.6233137	0.5042093	0.5328731	0.7806487	0.7569594	0.6611434	0.6197995	0.3840835	0.1929658	0.6818301	0.6683110	0.4708863	0.1675663	0.0592858	0.6538395	0.4186275	0.5423285	0.4416877	0.7014526	0.4000816	0.0902916	0.3236978	0.3095022	0.6126147	0.2347042	0.2511582	0.3916402	0.6441285	0.0942689	0.5708034	0.6204548
0.6247027	0.5790121	0.2992911	0.3194670	0.2245299	0.8218450	0.8618357	0.1165054	0.6925076	0.0864945	0.4396381	0.6076332	0.7156359	0.0199012	0.2373145	0.6013578	0.1650142	0.3184611	0.5566702	0.7223344	0.7596430	0.5296936	0.0597635	0.6616874	0.0082847	0.5749556	0.1637788	0.6504447	0.7802367	0.4823048	0.0418273	0.2408052	0.2612611	0.3048229	0.3781396	0.3322399	0.4943125	0.5999988	0.5682441	0.4723374	0.2338837	0.5153018	0.7064648	0.3113262	0.5309478	0.5217403	0.5935257	0.3337334	0.6614961	0.0594138	0.8387360	0.0085341	0.6224977	0.4166901	0.6673052	0.1849861	0.0708659	0.0216372	0.6029881	0.0076012	0.0012520	0.6222536	0.1174360	0.7458073	0.4703120	0.6761801	0.7489925	0.0033925	0.4043731	0.3515057	0.6512858	0.4395249	0.4900153	0.6365392	0.4892465	0.5527863	0.4535454	0.2121962	0.5818356	0.6857850	0.6719584	0.2448786	0.1151829	0.6709335	0.5565303	0.7835860	0.2018494	0.6948699	0.5106745	0.0621712	0.2942211	0.2220697	0.5665385	0.3376155	0.6784119	0.5472074	0.6844455	0.2831146	0.6415085	0.3886418
0.6558150	0.7099415	0.1926301	0.3075853	0.2911501	0.6313109	0.6327801	0.0073872	0.5425731	0.0913571	0.4343570	0.1050963	0.8152505	0.1660017	0.0454630	0.5713830	0.1685238	0.3901918	0.4930438	0.6518417	0.7039082	0.4349166	0.0378955	0.5423322	0.0014574	0.5642947	0.4868776	0.5895534	0.4304554	0.5878278	0.0161100	0.2814288	0.2326915	0.4133366	0.5875721	0.7333744	0.5588950	0.4930938	0.3231856	0.1450528	0.3385236	0.4140741	0.7904275	0.6361554	0.5853163	0.5776815	0.6794702	0.5442867	0.6208565	0.0988656	0.6640136	0.0407612	0.3246389	0.2921018	0.4873367	0.2240631	0.2479834	0.5340982	0.7820650	0.0117779	0.0682278	0.6735961	0.2879925	0.6019816	0.3590180	0.7463400	0.6395030	0.0076617	0.3796082	0.4869356	0.6651185	0.4461651	0.3434009	0.7692203	0.4455917	0.4869214	0.4106500	0.2382924	0.6518553	0.7163347	0.5665940	0.0013866	0.0461981	0.5078787	0.5171411	0.6249964	0.1681412	0.7138360	0.5083373	0.2323437	0.4364961	0.1816041	0.3309509	0.0788592	0.6129614	0.4991800	0.7084561	0.2299771	0.7202178	0.7096241
0.6035310	0.7054187	0.1594613	0.2293313	0.2454350	0.7320641	0.6319923	0.7169360	0.7229052	0.1122187	0.7467692	0.3151212	0.6368114	0.5757698	0.3234989	0.6769650	0.0970564	0.3596448	0.6343427	0.6841850	0.7468947	0.3523231	0.1931326	0.6923645	0.0138902	0.4444114	0.5978150	0.7923123	0.7005090	0.8430085	0.2593295	0.5351758	0.0019522	0.4286345	0.1086157	0.2335587	0.6311155	0.5247107	0.7148751	0.6347252	0.0349732	0.6048770	0.7808321	0.5688805	0.7203162	0.4921016	0.5470943	0.6693946	0.5867439	0.0259351	0.6681962	0.2903010	0.2372307	0.6105349	0.5394853	0.1963328	0.0311243	0.0530247	0.7549243	0.0324240	0.5404590	0.6827026	0.2442818	0.5502667	0.1611884	0.4356016	0.6267591	0.0072243	0.4117950	0.5105667	0.4163820	0.4679917	0.5698265	0.4182053	0.6749462	0.5713598	0.4828198	0.3139671	0.5712055	0.7720006	0.4844362	0.1822688	0.1475028	0.6904868	0.3838741	0.5869874	0.4032035	0.7269648	0.2062897	0.4150285	0.6059510	0.3180197	0.4697678	0.0678377	0.4507454	0.3546145	0.4377931	0.2675103	0.5668579	0.8100618
0.7857184	0.6122760	0.1543597	0.1522680	0.2970683	0.7048144	0.6535484	0.0013300	0.6905787	0.1025223	0.7269775	0.5683841	0.7598852	0.2736197	0.3105886	0.7313504	0.2359115	0.2729751	0.6997502	0.6603066	0.8145218	0.2269706	0.0191778	0.6283015	0.1032374	0.4790625	0.3415637	0.7961631	0.3671928	0.6103120	0.0164324	0.2035234	0.2267782	0.3868871	0.4376221	0.4831022	0.7091309	0.3343845	0.7040189	0.4863317	0.0806109	0.5522149	0.8362225	0.5793496	0.6595366	0.5315978	0.7178946	0.4679575	0.4368171	0.0643966	0.5786161	0.0225197	0.6459949	0.2720047	0.6089793	0.3291100	0.2410901	0.1810340	0.6633321	0.0102921	0.1301130	0.8097576	0.1664688	0.3958826	0.4788478	0.7340221	0.5854195	0.0321675	0.3547505	0.5345352	0.6433001	0.8368736	0.6041752	0.6218374	0.5492764	0.4742100	0.3649083	0.2395563	0.4957030	0.7721469	0.6687731	0.0004750	0.0344018	0.4320227	0.6026605	0.5478298	0.1605994	0.5153973	0.1572407	0.0554083	0.4586355	0.4554122	0.4600805	0.2981595	0.3213113	0.5538955	0.6719259	0.2814639	0.6628210	0.6802320
0.7902866	0.5747964	0.3090384	0.4672480	0.2113203	0.6199925	0.4580650	0.1049949	0.6388571	0.0588602	0.4779334	0.3307984	0.7291509	0.0304466	0.1423687	0.4801050	0.1271527	0.3543464	0.5446010	0.6672812	0.5846580	0.7023339	0.0651343	0.5745792	0.0376035	0.5138819	0.5944880	0.6657899	0.4380072	0.6133424	0.0082317	0.3591203	0.2211567	0.5963216	0.3839365	0.5233930	0.7448174	0.3072142	0.5652917	0.5962544	0.2402730	0.4848771	0.5633442	0.5987621	0.5807063	0.5607450	0.5895770	0.3864061	0.4287730	0.0728358	0.5876840	0.5076623	0.1759927	0.6581188	0.8084385	0.1055770	0.0542103	0.0102597	0.5868621	0.0409175	0.1234566	0.7397021	0.1229299	0.4583306	0.4449999	0.5784935	0.6347115	0.0316055	0.3898817	0.5869385	0.7608430	0.1914901	0.5551319	0.6436054	0.7752715	0.7995148	0.3447823	0.2824051	0.7240730	0.6169011	0.5264464	0.0190638	0.1503927	0.2515695	0.4661648	0.3364404	0.2553981	0.5656159	0.4125686	0.2726019	0.6471250	0.0585252	0.4426165	0.0692859	0.4558598	0.6696276	0.6037926	0.3439374	0.6629098	0.7002632
0.7234529	0.6123664	0.1544756	0.3615261	0.3126940	0.5910434	0.7777535	0.0006821	0.4858120	0.0597324	0.6426486	0.4534227	0.2793570	0.6101994	0.0022387	0.6561756	0.0655874	0.1658660	0.5389284	0.8137609	0.5160435	0.5361580	0.1294238	0.6583808	0.1172354	0.4269689	0.4302484	0.6781306	0.7618705	0.6700352	0.0137325	0.2602768	0.0003714	0.3508063	0.2123161	0.5921579	0.6196300	0.4079100	0.7408954	0.5859743	0.2323545	0.2898900	0.5422456	0.6286889	0.5446445	0.6411295	0.6966418	0.5614759	0.5848993	0.0554645	0.4227499	0.0314051	0.5639659	0.1904797	0.5084463	0.3920443	0.2438590	0.0957288	0.6516912	0.0602631	0.0884030	0.6874519	0.1690506	0.5987376	0.3696457	0.5711679	0.7733091	0.0234085	0.3531414	0.3997336	0.5530983	0.5667097	0.3972803	0.6759305	0.6712583	0.5865676	0.3657983	0.2256068	0.6788412	0.6426942	0.7046562	0.1795831	0.1328007	0.6970535	0.3843188	0.3377986	0.1349943	0.4125789	0.5777087	0.1210386	0.2668219	0.1254288	0.3486412	0.0339635	0.3847449	0.1296329	0.7740511	0.4371688	0.6241954	0.6980141
0.5716532	0.6621739	0.1886434	0.2981539	0.3938991	0.7273439	0.7430162	0.1492930	0.7538027	0.1770398	0.6348891	0.5488598	0.5625050	0.6750452	0.1402818	0.6729437	0.1428329	0.2306556	0.5476297	0.6587342	0.6821976	0.4636999	0.1846633	0.5733590	0.0393691	0.5686493	0.2539614	0.6126397	0.7986539	0.6159389	0.2010346	0.2027477	0.0004382	0.4302381	0.1189088	0.7240209	0.7189193	0.3459387	0.4156196	0.4828501	0.1212624	0.5019697	0.4845033	0.5221060	0.5198100	0.4580028	0.5544836	0.5175172	0.6735235	0.0723786	0.6314408	0.0882677	0.3695524	0.6168048	0.4880776	0.1437262	0.0536215	0.0181803	0.6058857	0.0814881	0.2165865	0.6253977	0.1793348	0.4263754	0.2009291	0.6573926	0.6289363	0.0047255	0.5654778	0.2762536	0.3845463	0.4317765	0.5504781	0.8245824	0.5039672	0.4555530	0.2544240	0.3646329	0.6500141	0.7236753	0.8906419	0.1523176	0.3595366	0.6698222	0.4289758	0.6261092	0.3698113	0.6299720	0.2439047	0.0993332	0.5553469	0.0458862	0.5298870	0.2007737	0.6504296	0.2928183	0.7347204	0.2615507	0.7281861	0.5306054
0.7247606	0.7142408	0.0709425	0.5192703	0.3176683	0.6595958	0.5537254	0.0205228	0.6021004	0.1052123	0.7610455	0.4600244	0.6690756	0.6198681	0.0531519	0.6273921	0.1833752	0.2468664	0.7315372	0.7851785	0.7125132	0.5335815	0.1233750	0.6685555	0.0447812	0.3937625	0.4008590	0.6625760	0.6062767	0.5291121	0.2398658	0.0512258	0.0016533	0.3422320	0.0486510	0.5870345	0.6777105	0.3313196	0.6631504	0.6397066	0.1422031	0.4868995	0.6758794	0.7431064	0.6104241	0.5946656	0.4613823	0.5124619	0.5836760	0.1159382	0.7543282	0.0099984	0.4840651	0.4554854	0.5963634	0.2725218	0.0452734	0.0350154	0.6239933	0.0186925	0.1236100	0.6914470	0.1144382	0.5128711	0.1621824	0.4441645	0.6701074	0.0014507	0.4206263	0.4031009	0.7625043	0.5775450	0.5617733	0.8049555	0.5639062	0.7023720	0.4436801	0.2041375	0.6353638	0.5168804	0.8097360	0.1626489	0.0707613	0.6607386	0.4062379	0.5117247	0.1580650	0.5551383	0.5249363	0.0823174	0.4585462	0.1857187	0.3631278	0.3453684	0.3279039	0.5302065	0.8086958	0.1856273	0.7067484	0.8220854
