YHR006W	YPR199C	0
YHR006W	YCR097W	0
YHR006W	YOR032C	0
YHR006W	YCL066W	0
YHR006W	YJL056C	0
YHR006W	YCL067C	0
YHR006W	YJL110C	0
YHR006W	YLR098C	0
YHR006W	YGR044C	0
YHR006W	YCR018C	0
YHR006W	YLR013W	0
YHR006W	YDR421W	0
YHR006W	YKL020C	0
YHR006W	YOL089C	0
YHR006W	YMR019W	0
YHR006W	YJR147W	0
YHR006W	YFL021W	0
YHR006W	YKR034W	0
YHR006W	YML099C	0
YHR006W	YPL177C	0
YHR006W	YMR042W	0
YHR006W	YDL170W	0
YHR006W	YMR021C	0
YHR006W	YBR297W	0
YHR006W	YIL101C	0
YHR006W	YER045C	0
YHR006W	YOR113W	0
YHR006W	YOR363C	0
YHR006W	YGL162W	0
YHR006W	YPL230W	0
YHR006W	YGR249W	0
YHR006W	YMR070W	0
YHR006W	YNL167C	0
YHR006W	YGL181W	0
YHR006W	YDR123C	0
YHR006W	YKR099W	0
YHR006W	YJL089W	0
YHR006W	YMR280C	0
YHR006W	YGL209W	0
YHR006W	YGL035C	0
YHR006W	YPL248C	0
YHR006W	YML051W	0
YHR006W	YLR451W	0
YHR006W	YKL038W	0
YHR006W	YER028C	0
YHR006W	YHL027W	0
YHR006W	YDR310C	0
YHR006W	YPL075W	0
YHR006W	YDR463W	0
YHR006W	YDR081C	0
YHR006W	YBR083W	0
YHR006W	YMR164C	0
YHR006W	YLR403W	0
YHR006W	YDR146C	0
YHR006W	YOL108C	0
YHR006W	YKL185W	0
YHR006W	YBR182C	0
YHR006W	YLR131C	0
YHR006W	YDL106C	0
YHR006W	YNL027W	0
YHR006W	YPR196W	0
YHR006W	YOR344C	0
YHR006W	YBL103C	0
YHR006W	YER040W	0
YHR006W	YER189W	0
YHR006W	YER190W	0
YHR006W	YGL001C	0
YHR006W	YCR019W	0
YHR006W	YCR018CA	0
YHR006W	YCR107W	0
YHR006W	YDR084C	0
YHR006W	YDR042C	0
YHR006W	YNL337W	0
YHR006W	YDR077W	0
YHR006W	YDR545W	0
YHR006W	YDR522C	0
YHR006W	YDR317W	0
YHR006W	YCR105W	0
YHR006W	YNL339C	0
YHR006W	YLR397C	0
YHR006W	YDR040C	0
YHR006W	YJR011C	0
YOR032C	YJR060W	0
YOR032C	YFL031W	0
YOR032C	YIR017C	0
YOR032C	YNL103W	0
YOR032C	YOR162C	0
YOR032C	YPL038W	0
YOR032C	YGL254W	0
YOR032C	YOR140W	0
YOR032C	YDR253C	0
YOR032C	YCR106W	0
YOR032C	YOL067C	0
YOR032C	YCR096C	0
YOR032C	YML113W	0
YOR032C	YDR520C	0
YOR032C	YCR040W	0
YOR032C	YPR199C	0
YOR032C	YCR097W	0
YOR032C	YCL066W	0
YOR032C	YJL056C	0
YOR032C	YCL067C	0
YOR032C	YJL110C	0
YOR032C	YLR098C	0
YOR032C	YGR044C	0
YOR032C	YCR018C	0
YOR032C	YLR013W	0
YOR032C	YDR421W	0
YOR032C	YKL020C	0
YOR032C	YOL089C	0
YOR032C	YMR019W	0
YOR032C	YJR147W	0
YOR032C	YFL021W	0
YOR032C	YKR034W	0
YOR032C	YML099C	0
YOR032C	YPL177C	0
YOR032C	YMR042W	0
YOR032C	YDL170W	0
YOR032C	YMR021C	0
YOR032C	YBR297W	0
YOR032C	YIL101C	0
YOR032C	YER045C	0
YOR032C	YOR113W	0
YOR032C	YOR363C	0
YOR032C	YGL162W	0
YOR032C	YPL230W	0
YOR032C	YGR249W	0
YOR032C	YMR070W	0
YOR032C	YNL167C	0
YOR032C	YGL181W	0
YOR032C	YDR123C	0
YOR032C	YKR099W	0
YOR032C	YJL089W	0
YOR032C	YMR280C	0
YOR032C	YGL209W	0
YOR032C	YGL035C	0
YOR032C	YPL248C	0
YOR032C	YML051W	0
YOR032C	YLR451W	0
YOR032C	YKL038W	0
YOR032C	YER028C	0
YOR032C	YHL027W	0
YOR032C	YDR310C	0
YOR032C	YPL075W	0
YOR032C	YDR463W	0
YOR032C	YDR081C	0
YOR032C	YBR083W	0
YOR032C	YMR164C	0
YOR032C	YLR403W	0
YOR032C	YDR146C	0
YOR032C	YOL108C	0
YOR032C	YKL185W	0
YOR032C	YBR182C	0
YOR032C	YLR131C	0
YOR032C	YDL106C	0
YOR032C	YNL027W	0
YOR032C	YPR196W	0
YOR032C	YOR344C	0
YOR032C	YBL103C	0
YOR032C	YER040W	0
YOR032C	YER189W	0
YOR032C	YER190W	0
YOR032C	YCR019W	0
YOR032C	YCR018CA	0
YOR032C	YCR107W	0
YOR032C	YDR084C	0
YOR032C	YNL337W	0
YOR032C	YCR039C	0
YOR032C	YDR077W	0
YOR032C	YDR545W	0
YOR032C	YDR317W	0
YOR032C	YCR105W	0
YOR032C	YNL339C	0
YOR032C	YLR397C	0
YOR032C	YCR041W	0
YOR032C	YDR040C	0
YOR032C	YJR011C	0
YCL066W	YJR060W	0
YCL066W	YFL031W	0
YCL066W	YIR017C	0
YCL066W	YNL103W	0
YCL066W	YOR162C	0
YCL066W	YPL038W	0
YCL066W	YGL254W	0
YCL066W	YOR140W	0
YCL066W	YDR253C	0
YCL066W	YCR106W	0
YCL066W	YOL067C	0
YCL066W	YCR096C	0
YCL066W	YML113W	0
YCL066W	YDR520C	0
YCL066W	YCR040W	0
YCL066W	YPR199C	0
YCL066W	YCR097W	0
YCL066W	YHR006W	0
YCL066W	YOR032C	0
YCL066W	YJL056C	0
YCL066W	YCL067C	0
YCL066W	YJL110C	0
YCL066W	YLR098C	0
YCL066W	YGR044C	0
YCL066W	YCR018C	0
YCL066W	YLR013W	0
YCL066W	YDR421W	0
YCL066W	YKL020C	0
YCL066W	YOL089C	0
YCL066W	YMR019W	0
YCL066W	YJR147W	0
YCL066W	YFL021W	0
YCL066W	YKR034W	0
YCL066W	YML099C	0
YCL066W	YPL177C	0
YCL066W	YMR042W	0
YCL066W	YDL170W	0
YCL066W	YMR021C	0
YCL066W	YBR297W	0
YCL066W	YIL101C	0
YCL066W	YER045C	0
YCL066W	YOR113W	0
YCL066W	YOR363C	0
YCL066W	YGL162W	0
YCL066W	YPL230W	0
YCL066W	YGR249W	0
YCL066W	YMR070W	0
YCL066W	YNL167C	0
YCL066W	YGL181W	0
YCL066W	YDR123C	0
YCL066W	YKR099W	0
YCL066W	YJL089W	0
YCL066W	YMR280C	0
YCL066W	YGL209W	0
YCL066W	YGL035C	0
YCL066W	YPL248C	0
YCL066W	YML051W	0
YCL066W	YLR451W	0
YCL066W	YKL038W	0
YCL066W	YER028C	0
YCL066W	YHL027W	0
YCL066W	YDR310C	0
YCL066W	YPL075W	0
YCL066W	YDR463W	0
YCL066W	YDR081C	0
YCL066W	YBR083W	0
YCL066W	YMR164C	0
YCL066W	YLR403W	0
YCL066W	YDR146C	0
YCL066W	YOL108C	0
YCL066W	YKL185W	0
YCL066W	YBR182C	0
YCL066W	YLR131C	0
YCL066W	YDL106C	0
YCL066W	YNL027W	0
YCL066W	YPR196W	0
YCL066W	YOR344C	0
YCL066W	YBL103C	0
YCL066W	YER040W	0
YCL066W	YER189W	0
YCL066W	YER190W	0
YCL066W	YGL001C	0
YCL066W	YCR019W	0
YCL066W	YCR018CA	0
YCL066W	YCR107W	0
YCL066W	YDR084C	0
YCL066W	YDR042C	0
YCL066W	YNL337W	0
YCL066W	YCR039C	0
YCL066W	YDR077W	0
YCL066W	YDR545W	0
YCL066W	YDR522C	0
YCL066W	YDR317W	0
YCL066W	YCR105W	0
YCL066W	YNL339C	0
YCL066W	YLR397C	0
YCL066W	YCR041W	0
YCL066W	YDR040C	0
YCL066W	YJR011C	0
YJL056C	YJR060W	0
YJL056C	YFL031W	0
YJL056C	YIR017C	0
YJL056C	YNL103W	0
YJL056C	YOR162C	0
YJL056C	YPL038W	0
YJL056C	YGL254W	0
YJL056C	YOR140W	0
YJL056C	YDR253C	0
YJL056C	YCR106W	0
YJL056C	YOL067C	0
YJL056C	YCR096C	0
YJL056C	YML113W	0
YJL056C	YDR520C	0
YJL056C	YPR199C	0
YJL056C	YCR097W	0
YJL056C	YHR006W	0
YJL056C	YOR032C	0
YJL056C	YJL110C	0
YJL056C	YLR098C	0
YJL056C	YGR044C	0
YJL056C	YCR018C	0
YJL056C	YLR013W	0
YJL056C	YDR421W	0
YJL056C	YKL020C	0
YJL056C	YOL089C	0
YJL056C	YMR019W	0
YJL056C	YJR147W	0
YJL056C	YFL021W	0
YJL056C	YKR034W	0
YJL056C	YML099C	0
YJL056C	YPL177C	0
YJL056C	YMR042W	0
YJL056C	YDL170W	0
YJL056C	YMR021C	0
YJL056C	YBR297W	0
YJL056C	YIL101C	0
YJL056C	YER045C	0
YJL056C	YOR113W	0
YJL056C	YOR363C	0
YJL056C	YGL162W	0
YJL056C	YPL230W	0
YJL056C	YGR249W	0
YJL056C	YMR070W	0
YJL056C	YNL167C	0
YJL056C	YGL181W	0
YJL056C	YDR123C	0
YJL056C	YKR099W	0
YJL056C	YJL089W	0
YJL056C	YMR280C	0
YJL056C	YGL209W	0
YJL056C	YGL035C	0
YJL056C	YPL248C	0
YJL056C	YML051W	0
YJL056C	YLR451W	0
YJL056C	YKL038W	0
YJL056C	YER028C	0
YJL056C	YHL027W	0
YJL056C	YDR310C	0
YJL056C	YPL075W	0
YJL056C	YDR463W	0
YJL056C	YDR081C	0
YJL056C	YBR083W	0
YJL056C	YMR164C	0
YJL056C	YLR403W	0
YJL056C	YDR146C	0
YJL056C	YOL108C	0
YJL056C	YKL185W	0
YJL056C	YBR182C	0
YJL056C	YLR131C	0
YJL056C	YDL106C	0
YJL056C	YNL027W	0
YJL056C	YPR196W	0
YJL056C	YOR344C	0
YJL056C	YBL103C	0
YJL056C	YER040W	0
YJL056C	YER190W	0
YJL056C	YGL001C	0
YJL056C	YCR019W	0
YJL056C	YCR018CA	0
YJL056C	YCR107W	0
YJL056C	YDR084C	0
YJL056C	YDR042C	0
YJL056C	YDR077W	0
YJL056C	YDR522C	0
YJL056C	YDR317W	0
YJL056C	YCR105W	0
YJL056C	YLR397C	0
YJL056C	YDR040C	0
YJL056C	YJR011C	0
YCL067C	YJR060W	0
YCL067C	YFL031W	0
YCL067C	YIR017C	0
YCL067C	YNL103W	0
YCL067C	YOR162C	0
YCL067C	YPL038W	0
YCL067C	YGL254W	0
YCL067C	YOR140W	0
YCL067C	YDR253C	0
YCL067C	YCR106W	0
YCL067C	YOL067C	0
YCL067C	YCR096C	0
YCL067C	YML113W	0
YCL067C	YDR520C	0
YCL067C	YCR040W	0
YCL067C	YPR199C	0
YCL067C	YCR097W	0
YCL067C	YHR006W	0
YCL067C	YOR032C	0
YCL067C	YJL056C	0
YCL067C	YJL110C	0
YCL067C	YLR098C	0
YCL067C	YCR018C	0
YCL067C	YLR013W	0
YCL067C	YDR421W	0
YCL067C	YKL020C	0
YCL067C	YOL089C	0
YCL067C	YMR019W	0
YCL067C	YJR147W	0
YCL067C	YFL021W	0
YCL067C	YKR034W	0
YCL067C	YML099C	0
YCL067C	YPL177C	0
YCL067C	YMR042W	0
YCL067C	YDL170W	0
YCL067C	YMR021C	0
YCL067C	YBR297W	0
YCL067C	YIL101C	0
YCL067C	YER045C	0
YCL067C	YOR113W	0
YCL067C	YOR363C	0
YCL067C	YGL162W	0
YCL067C	YPL230W	0
YCL067C	YGR249W	0
YCL067C	YMR070W	0
YCL067C	YNL167C	0
YCL067C	YGL181W	0
YCL067C	YDR123C	0
YCL067C	YKR099W	0
YCL067C	YJL089W	0
YCL067C	YMR280C	0
YCL067C	YGL209W	0
YCL067C	YGL035C	0
YCL067C	YPL248C	0
YCL067C	YML051W	0
YCL067C	YLR451W	0
YCL067C	YKL038W	0
YCL067C	YER028C	0
YCL067C	YHL027W	0
YCL067C	YDR310C	0
YCL067C	YPL075W	0
YCL067C	YDR463W	0
YCL067C	YDR081C	0
YCL067C	YBR083W	0
YCL067C	YMR164C	0
YCL067C	YLR403W	0
YCL067C	YDR146C	0
YCL067C	YOL108C	0
YCL067C	YKL185W	0
YCL067C	YBR182C	0
YCL067C	YLR131C	0
YCL067C	YDL106C	0
YCL067C	YNL027W	0
YCL067C	YPR196W	0
YCL067C	YOR344C	0
YCL067C	YBL103C	0
YCL067C	YER040W	0
YCL067C	YER189W	0
YCL067C	YER190W	0
YCL067C	YGL001C	0
YCL067C	YCR019W	0
YCL067C	YCR018CA	0
YCL067C	YCR107W	0
YCL067C	YDR084C	0
YCL067C	YDR042C	0
YCL067C	YNL337W	0
YCL067C	YCR039C	0
YCL067C	YDR077W	0
YCL067C	YDR545W	0
YCL067C	YDR522C	0
YCL067C	YDR317W	0
YCL067C	YCR105W	0
YCL067C	YNL339C	0
YCL067C	YLR397C	0
YCL067C	YCR041W	0
YCL067C	YDR040C	0
YCL067C	YJR011C	0
YJL110C	YJR060W	0
YJL110C	YFL031W	0
YJL110C	YIR017C	0
YJL110C	YNL103W	0
YJL110C	YOR162C	0
YJL110C	YPL038W	0
YJL110C	YGL254W	0
YJL110C	YOR140W	0
YJL110C	YDR253C	0
YJL110C	YCR106W	0
YJL110C	YOL067C	0
YJL110C	YML113W	0
YJL110C	YDR520C	0
YJL110C	YPR199C	0
YJL110C	YCR097W	0
YJL110C	YHR006W	0
YJL110C	YOR032C	0
YJL110C	YJL056C	0
YJL110C	YLR098C	0
YJL110C	YGR044C	0
YJL110C	YCR018C	0
YJL110C	YLR013W	0
YJL110C	YDR421W	0
YJL110C	YKL020C	0
YJL110C	YOL089C	0
YJL110C	YMR019W	0
YJL110C	YJR147W	0
YJL110C	YFL021W	0
YJL110C	YML099C	0
YJL110C	YPL177C	0
YJL110C	YMR042W	0
YJL110C	YDL170W	0
YJL110C	YMR021C	0
YJL110C	YBR297W	0
YJL110C	YIL101C	0
YJL110C	YER045C	0
YJL110C	YOR113W	0
YJL110C	YOR363C	0
YJL110C	YGL162W	0
YJL110C	YPL230W	0
YJL110C	YGR249W	0
YJL110C	YMR070W	0
YJL110C	YNL167C	0
YJL110C	YGL181W	0
YJL110C	YDR123C	0
YJL110C	YKR099W	0
YJL110C	YJL089W	0
YJL110C	YMR280C	0
YJL110C	YGL209W	0
YJL110C	YGL035C	0
YJL110C	YPL248C	0
YJL110C	YML051W	0
YJL110C	YLR451W	0
YJL110C	YKL038W	0
YJL110C	YER028C	0
YJL110C	YHL027W	0
YJL110C	YDR310C	0
YJL110C	YPL075W	0
YJL110C	YDR463W	0
YJL110C	YDR081C	0
YJL110C	YBR083W	0
YJL110C	YMR164C	0
YJL110C	YLR403W	0
YJL110C	YDR146C	0
YJL110C	YOL108C	0
YJL110C	YKL185W	0
YJL110C	YBR182C	0
YJL110C	YLR131C	0
YJL110C	YDL106C	0
YJL110C	YNL027W	0
YJL110C	YPR196W	0
YJL110C	YOR344C	0
YJL110C	YBL103C	0
YJL110C	YER040W	0
YJL110C	YDR042C	0
YJL110C	YDR077W	0
YJL110C	YDR522C	0
YJL110C	YDR317W	0
YJL110C	YLR397C	0
YJL110C	YJR011C	0
YLR098C	YJR060W	0
YLR098C	YFL031W	0
YLR098C	YIR017C	0
YLR098C	YNL103W	0
YLR098C	YOR162C	0
YLR098C	YPL038W	0
YLR098C	YGL254W	0
YLR098C	YOR140W	0
YLR098C	YDR253C	0
YLR098C	YCR106W	0
YLR098C	YOL067C	0
YLR098C	YCR096C	0
YLR098C	YML113W	0
YLR098C	YDR520C	0
YLR098C	YPR199C	0
YLR098C	YCR097W	0
YLR098C	YHR006W	0
YLR098C	YOR032C	0
YLR098C	YJL056C	0
YLR098C	YJL110C	0
YLR098C	YGR044C	0
YLR098C	YCR018C	0
YLR098C	YLR013W	0
YLR098C	YDR421W	0
YLR098C	YKL020C	0
YLR098C	YOL089C	0
YLR098C	YMR019W	0
YLR098C	YJR147W	0
YLR098C	YFL021W	0
YLR098C	YKR034W	0
YLR098C	YML099C	0
YLR098C	YPL177C	0
YLR098C	YMR042W	0
YLR098C	YDL170W	0
YLR098C	YMR021C	0
YLR098C	YBR297W	0
YLR098C	YIL101C	0
YLR098C	YER045C	0
YLR098C	YOR113W	0
YLR098C	YOR363C	0
YLR098C	YGL162W	0
YLR098C	YPL230W	0
YLR098C	YGR249W	0
YLR098C	YMR070W	0
YLR098C	YNL167C	0
YLR098C	YGL181W	0
YLR098C	YDR123C	0
YLR098C	YKR099W	0
YLR098C	YJL089W	0
YLR098C	YMR280C	0
YLR098C	YGL209W	0
YLR098C	YGL035C	0
YLR098C	YPL248C	0
YLR098C	YML051W	0
YLR098C	YLR451W	0
YLR098C	YKL038W	0
YLR098C	YER028C	0
YLR098C	YHL027W	0
YLR098C	YPL075W	0
YLR098C	YDR463W	0
YLR098C	YDR081C	0
YLR098C	YBR083W	0
YLR098C	YMR164C	0
YLR098C	YLR403W	0
YLR098C	YDR146C	0
YLR098C	YOL108C	0
YLR098C	YKL185W	0
YLR098C	YBR182C	0
YLR098C	YLR131C	0
YLR098C	YDL106C	0
YLR098C	YNL027W	0
YLR098C	YPR196W	0
YLR098C	YOR344C	0
YLR098C	YBL103C	0
YLR098C	YER040W	0
YLR098C	YGL001C	0
YLR098C	YCR019W	0
YLR098C	YCR018CA	0
YLR098C	YCR107W	0
YLR098C	YDR084C	0
YLR098C	YDR042C	0
YLR098C	YNL337W	0
YLR098C	YDR077W	0
YLR098C	YDR545W	0
YLR098C	YDR522C	0
YLR098C	YDR317W	0
YLR098C	YCR105W	0
YLR098C	YNL339C	0
YLR098C	YLR397C	0
YLR098C	YDR040C	0
YLR098C	YJR011C	0
YGR044C	YJR060W	0
YGR044C	YFL031W	0
YGR044C	YIR017C	0
YGR044C	YNL103W	0
YGR044C	YOR162C	0
YGR044C	YPL038W	0
YGR044C	YGL254W	0
YGR044C	YDR253C	0
YGR044C	YCR106W	0
YGR044C	YOL067C	0
YGR044C	YCR096C	0
YGR044C	YML113W	0
YGR044C	YDR520C	0
YGR044C	YCR040W	0
YGR044C	YPR199C	0
YGR044C	YCR097W	0
YGR044C	YHR006W	0
YGR044C	YOR032C	0
YGR044C	YCL066W	0
YGR044C	YJL056C	0
YGR044C	YCL067C	0
YGR044C	YJL110C	0
YGR044C	YLR098C	0
YGR044C	YLR013W	0
YGR044C	YDR421W	0
YGR044C	YKL020C	0
YGR044C	YOL089C	0
YGR044C	YMR019W	0
YGR044C	YJR147W	0
YGR044C	YFL021W	0
YGR044C	YKR034W	0
YGR044C	YML099C	0
YGR044C	YPL177C	0
YGR044C	YMR042W	0
YGR044C	YDL170W	0
YGR044C	YMR021C	0
YGR044C	YBR297W	0
YGR044C	YIL101C	0
YGR044C	YER045C	0
YGR044C	YOR113W	0
YGR044C	YOR363C	0
YGR044C	YGL162W	0
YGR044C	YPL230W	0
YGR044C	YGR249W	0
YGR044C	YMR070W	0
YGR044C	YNL167C	0
YGR044C	YGL181W	0
YGR044C	YDR123C	0
YGR044C	YKR099W	0
YGR044C	YJL089W	0
YGR044C	YMR280C	0
YGR044C	YGL209W	0
YGR044C	YGL035C	0
YGR044C	YPL248C	0
YGR044C	YML051W	0
YGR044C	YLR451W	0
YGR044C	YKL038W	0
YGR044C	YER028C	0
YGR044C	YHL027W	0
YGR044C	YDR310C	0
YGR044C	YPL075W	0
YGR044C	YDR463W	0
YGR044C	YDR081C	0
YGR044C	YBR083W	0
YGR044C	YMR164C	0
YGR044C	YLR403W	0
YGR044C	YDR146C	0
YGR044C	YOL108C	0
YGR044C	YKL185W	0
YGR044C	YBR182C	0
YGR044C	YLR131C	0
YGR044C	YDL106C	0
YGR044C	YNL027W	0
YGR044C	YPR196W	0
YGR044C	YOR344C	0
YGR044C	YBL103C	0
YGR044C	YER040W	0
YGR044C	YER189W	0
YGR044C	YER190W	0
YGR044C	YGL001C	0
YGR044C	YCR019W	0
YGR044C	YCR018CA	0
YGR044C	YCR107W	0
YGR044C	YDR084C	0
YGR044C	YDR042C	0
YGR044C	YNL337W	0
YGR044C	YCR039C	0
YGR044C	YDR077W	0
YGR044C	YDR545W	0
YGR044C	YDR522C	0
YGR044C	YDR317W	0
YGR044C	YCR105W	0
YGR044C	YNL339C	0
YGR044C	YLR397C	0
YGR044C	YCR041W	0
YGR044C	YDR040C	0
YGR044C	YJR011C	0
YCR018C	YJR060W	0
YCR018C	YFL031W	0
YCR018C	YIR017C	0
YCR018C	YNL103W	0
YCR018C	YOR162C	0
YCR018C	YPL038W	0
YCR018C	YGL254W	0
YCR018C	YOR140W	0
YCR018C	YDR253C	0
YCR018C	YCR106W	0
YCR018C	YOL067C	0
YCR018C	YCR096C	0
YCR018C	YML113W	0
YCR018C	YDR520C	0
YCR018C	YCR040W	0
YCR018C	YPR199C	0
YCR018C	YCR097W	0
YCR018C	YHR006W	0
YCR018C	YOR032C	0
YCR018C	YCL066W	0
YCR018C	YJL056C	0
YCR018C	YCL067C	0
YCR018C	YJL110C	0
YCR018C	YLR098C	0
YCR018C	YGR044C	0
YCR018C	YLR013W	0
YCR018C	YDR421W	0
YCR018C	YKL020C	0
YCR018C	YOL089C	0
YCR018C	YMR019W	0
YCR018C	YJR147W	0
YCR018C	YFL021W	0
YCR018C	YKR034W	0
YCR018C	YML099C	0
YCR018C	YPL177C	0
YCR018C	YMR042W	0
YCR018C	YDL170W	0
YCR018C	YMR021C	0
YCR018C	YBR297W	0
YCR018C	YIL101C	0
YCR018C	YER045C	0
YCR018C	YOR113W	0
YCR018C	YOR363C	0
YCR018C	YGL162W	0
YCR018C	YPL230W	0
YCR018C	YGR249W	0
YCR018C	YMR070W	0
YCR018C	YNL167C	0
YCR018C	YGL181W	0
YCR018C	YDR123C	0
YCR018C	YKR099W	0
YCR018C	YJL089W	0
YCR018C	YMR280C	0
YCR018C	YGL209W	0
YCR018C	YGL035C	0
YCR018C	YPL248C	0
YCR018C	YML051W	0
YCR018C	YLR451W	0
YCR018C	YKL038W	0
YCR018C	YER028C	0
YCR018C	YHL027W	0
YCR018C	YDR310C	0
YCR018C	YPL075W	0
YCR018C	YDR463W	0
YCR018C	YDR081C	0
YCR018C	YBR083W	0
YCR018C	YMR164C	0
YCR018C	YLR403W	0
YCR018C	YDR146C	0
YCR018C	YOL108C	0
YCR018C	YKL185W	0
YCR018C	YBR182C	0
YCR018C	YLR131C	0
YCR018C	YDL106C	0
YCR018C	YNL027W	0
YCR018C	YPR196W	0
YCR018C	YOR344C	0
YCR018C	YBL103C	0
YCR018C	YER040W	0
YCR018C	YER189W	0
YCR018C	YER190W	0
YCR018C	YGL001C	0
YCR018C	YCR019W	0
YCR018C	YCR018CA	0
YCR018C	YCR107W	0
YCR018C	YDR084C	0
YCR018C	YDR042C	0
YCR018C	YNL337W	0
YCR018C	YCR039C	0
YCR018C	YDR077W	0
YCR018C	YDR545W	0
YCR018C	YDR522C	0
YCR018C	YDR317W	0
YCR018C	YCR105W	0
YCR018C	YNL339C	0
YCR018C	YLR397C	0
YCR018C	YCR041W	0
YCR018C	YDR040C	0
YCR018C	YJR011C	0
YLR013W	YJR060W	0
YLR013W	YFL031W	0
YLR013W	YIR017C	0
YLR013W	YNL103W	0
YLR013W	YOR162C	0
YLR013W	YPL038W	0
YLR013W	YGL254W	0
YLR013W	YOR140W	0
YLR013W	YDR253C	0
YLR013W	YCR106W	0
YLR013W	YOL067C	0
YLR013W	YCR096C	0
YLR013W	YML113W	0
YLR013W	YDR520C	0
YLR013W	YPR199C	0
YLR013W	YCR097W	0
YLR013W	YHR006W	0
YLR013W	YOR032C	0
YLR013W	YJL056C	0
YLR013W	YJL110C	0
YLR013W	YLR098C	0
YLR013W	YGR044C	0
YLR013W	YCR018C	0
YLR013W	YDR421W	0
YLR013W	YKL020C	0
YLR013W	YOL089C	0
YLR013W	YMR019W	0
YLR013W	YJR147W	0
YLR013W	YFL021W	0
YLR013W	YKR034W	0
YLR013W	YML099C	0
YLR013W	YPL177C	0
YLR013W	YMR042W	0
YLR013W	YDL170W	0
YLR013W	YMR021C	0
YLR013W	YBR297W	0
YLR013W	YIL101C	0
YLR013W	YER045C	0
YLR013W	YOR113W	0
YLR013W	YOR363C	0
YLR013W	YGL162W	0
YLR013W	YPL230W	0
YLR013W	YGR249W	0
YLR013W	YMR070W	0
YLR013W	YNL167C	0
YLR013W	YGL181W	0
YLR013W	YDR123C	0
YLR013W	YKR099W	0
YLR013W	YJL089W	0
YLR013W	YMR280C	0
YLR013W	YGL209W	0
YLR013W	YGL035C	0
YLR013W	YPL248C	0
YLR013W	YML051W	0
YLR013W	YLR451W	0
YLR013W	YKL038W	0
YLR013W	YER028C	0
YLR013W	YHL027W	0
YLR013W	YDR310C	0
YLR013W	YPL075W	0
YLR013W	YDR463W	0
YLR013W	YDR081C	0
YLR013W	YBR083W	0
YLR013W	YMR164C	0
YLR013W	YLR403W	0
YLR013W	YDR146C	0
YLR013W	YOL108C	0
YLR013W	YKL185W	0
YLR013W	YBR182C	0
YLR013W	YLR131C	0
YLR013W	YDL106C	0
YLR013W	YNL027W	0
YLR013W	YPR196W	0
YLR013W	YOR344C	0
YLR013W	YBL103C	0
YLR013W	YER040W	0
YLR013W	YER190W	0
YLR013W	YGL001C	0
YLR013W	YCR019W	0
YLR013W	YCR018CA	0
YLR013W	YCR107W	0
YLR013W	YDR084C	0
YLR013W	YDR042C	0
YLR013W	YDR077W	0
YLR013W	YDR522C	0
YLR013W	YDR317W	0
YLR013W	YCR105W	0
YLR013W	YLR397C	0
YLR013W	YDR040C	0
YLR013W	YJR011C	0
YDR421W	YJR060W	0
YDR421W	YFL031W	0
YDR421W	YIR017C	0
YDR421W	YNL103W	0
YDR421W	YOR162C	0
YDR421W	YPL038W	0
YDR421W	YGL254W	0
YDR421W	YOR140W	0
YDR421W	YDR253C	0
YDR421W	YCR106W	0
YDR421W	YOL067C	0
YDR421W	YCR096C	0
YDR421W	YML113W	0
YDR421W	YDR520C	0
YDR421W	YCR040W	0
YDR421W	YPR199C	0
YDR421W	YCR097W	0
YDR421W	YHR006W	0
YDR421W	YOR032C	0
YDR421W	YJL056C	0
YDR421W	YJL110C	0
YDR421W	YLR098C	0
YDR421W	YGR044C	0
YDR421W	YCR018C	0
YDR421W	YLR013W	0
YDR421W	YKL020C	0
YDR421W	YOL089C	0
YDR421W	YMR019W	0
YDR421W	YJR147W	0
YDR421W	YFL021W	0
YDR421W	YKR034W	0
YDR421W	YML099C	0
YDR421W	YPL177C	0
YDR421W	YMR042W	0
YDR421W	YDL170W	0
YDR421W	YMR021C	0
YDR421W	YBR297W	0
YDR421W	YIL101C	0
YDR421W	YER045C	0
YDR421W	YOR113W	0
YDR421W	YOR363C	0
YDR421W	YGL162W	0
YDR421W	YPL230W	0
YDR421W	YGR249W	0
YDR421W	YMR070W	0
YDR421W	YNL167C	0
YDR421W	YGL181W	0
YDR421W	YDR123C	0
YDR421W	YKR099W	0
YDR421W	YJL089W	0
YDR421W	YMR280C	0
YDR421W	YGL209W	0
YDR421W	YGL035C	0
YDR421W	YPL248C	0
YDR421W	YML051W	0
YDR421W	YLR451W	0
YDR421W	YKL038W	0
YDR421W	YER028C	0
YDR421W	YHL027W	0
YDR421W	YDR310C	0
YDR421W	YPL075W	0
YDR421W	YDR463W	0
YDR421W	YDR081C	0
YDR421W	YBR083W	0
YDR421W	YMR164C	0
YDR421W	YLR403W	0
YDR421W	YDR146C	0
YDR421W	YOL108C	0
YDR421W	YKL185W	0
YDR421W	YBR182C	0
YDR421W	YLR131C	0
YDR421W	YDL106C	0
YDR421W	YNL027W	0
YDR421W	YPR196W	0
YDR421W	YOR344C	0
YDR421W	YBL103C	0
YDR421W	YER040W	0
YDR421W	YER189W	0
YDR421W	YER190W	0
YDR421W	YGL001C	0
YDR421W	YCR019W	0
YDR421W	YCR018CA	0
YDR421W	YCR107W	0
YDR421W	YDR084C	0
YDR421W	YDR042C	0
