YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.8219477	0.6986028	0.1170239	0.4602825	0.3553036	0.6434409	0.7059655	0.6741051	0.6224563	0.0661233	0.6454449	0.4948652	0.6558427	0.0743208	0.1091443	0.6790773	0.1856485	0.3003439	0.6574255	0.3649996	0.0000000	0.0526151	0.1604798	0.5878559	0.0175744	0.4999739	0.5473371	0.7365651	0.5504249	0.8143324	0.0047991	0.2146052	0.2621772	0.4297667	0.2973765	0.4460550	0.7118599	0.3832009	0.6668559	0.5527419	0.1193153	0.5283033	0.6216128	0.7798994	0.7595530	0.5329106	0.5199493	0.7445469	0.7266602	0.0638745	0.6792479	0.0625030	0.3180789	0.6237253	0.6397745	0.1978237	0.0000000	0.0120986	0.6349995	0.0492544	0.0132741	0.5398290	0.1696619	0.6514731	0.3438527	0.8313384	0.7002127	0.0355073	0.4249211	0.5647442	0.5699576	0.5249969	0.6049012	0.7525279	0.5814161	0.6333444	0.4584788	0.2618904	0.5993383	0.6794716	0.9917646	0.0859531	0.0423309	0.5882516	0.6030517	0.6789162	0.3072640	0.6622423	0.3314179	0.2061205	0.6676738	0.2711908	0.2915927	0.1694776	0.3951168	0.3264091	0.7118076	0.4550790	0.6109774	0.6533682
0.8287324	0.7063231	0.1787749	0.3962436	0.3458316	0.7822948	0.7350460	0.1124754	0.6869913	0.1064831	0.8084361	0.5375521	0.6509738	0.0748682	0.2234730	0.6954706	0.1566293	0.2729617	0.8554369	0.3159994	0.0000000	0.0081154	0.0688482	0.0000000	0.0277312	0.4171146	0.6663970	0.6625300	0.6953194	0.6034233	0.0052165	0.1981738	0.2098467	0.4422920	0.3893585	0.4858328	0.7416406	0.4483706	0.6290916	0.6159894	0.1480823	0.5317183	0.6786858	0.7022663	0.7882900	0.6737829	0.4344734	0.8325493	0.6714231	0.0610467	0.6143913	0.0352712	0.4301369	0.4622677	0.8478615	0.1998493	0.0536883	0.0190674	0.7059931	0.0289189	0.0253733	0.6455145	0.7376724	0.2831201	0.3662023	0.7042102	0.5293783	0.0162867	0.4771896	0.6061231	0.8447535	0.5099667	0.6167202	0.7025882	0.6295151	0.7161086	0.3552350	0.2169661	0.7337358	0.7886553	0.7742765	0.0955868	0.0239438	0.8475835	0.5035437	0.6444384	0.2617545	0.7965863	0.3250749	0.2243968	0.5534646	0.2904125	0.3946331	0.1178438	0.3969769	0.3548346	0.6624441	0.1512796	0.6841009	0.7243163
0.7392019	0.6550962	0.2014258	0.4066144	0.2209278	0.7697591	0.7882768	0.0263812	0.7072837	0.0781162	0.7742860	0.3586576	0.0000000	0.0326877	0.2204169	0.7783449	0.1502994	0.1889454	0.8215486	0.7473989	0.6430660	0.5095944	0.2926694	0.7861657	0.0249663	0.5893516	0.4616311	0.6646744	0.7466261	0.7413960	0.0025482	0.1739927	0.0078793	0.0000000	0.0275102	0.4297527	0.6033350	0.3483058	0.7158339	0.6238652	0.1092989	0.4406656	0.6177223	0.6335271	0.7148997	0.5870084	0.5137669	0.6116513	0.6147542	0.0755690	0.6087236	0.0457523	0.6259109	0.5751809	0.5891158	0.2052621	0.1253065	0.0225370	0.7283040	0.0323704	0.0252091	0.7362436	0.1833099	0.6913419	0.4805104	0.8323966	0.7842645	0.0136991	0.5192539	0.5370681	0.9041220	0.5350401	0.5988862	0.6870431	0.7113013	0.4864450	0.3852393	0.2201016	0.7453198	0.8232719	0.7403065	0.3746049	0.2737537	0.6757681	0.4500098	0.8031979	0.3152947	0.7140752	0.4720067	0.0998684	0.5784034	0.3126043	0.3669742	0.0864385	0.5271466	0.6047799	0.6717173	0.1248787	0.5628437	0.7149713
0.5933491	0.5740540	0.1619161	0.4104355	0.2783386	0.6976579	0.5841311	0.0207053	0.6712208	0.1472422	0.6544710	0.6015039	0.0000000	0.0544671	0.0963507	0.7317952	0.3063402	0.2873332	0.7399998	0.6569491	0.5727631	0.5273813	0.0807992	0.7087003	0.0640611	0.4056915	0.6027731	0.5784806	0.5584299	0.0000000	0.1224356	0.1838857	0.2804416	0.2944911	0.3649992	0.5251650	0.6985627	0.3543805	0.7834034	0.5152466	0.0779818	0.5711087	0.7401269	0.7368927	0.7677831	0.5969803	0.5049801	0.6402091	0.6249872	0.0805373	0.6790885	0.0513843	0.4874302	0.4510166	0.8385072	0.1939131	0.0721618	0.0253701	0.7927221	0.0166886	0.0430972	0.7310692	0.2091635	0.6504376	0.5375674	0.8807548	0.7426705	0.0035234	0.5399665	0.5827439	0.7523814	0.6574748	0.5449126	0.7207649	0.7084022	0.6965624	0.5721743	0.2322504	0.6650681	0.6481446	0.6563096	0.0410270	0.0191094	0.7646667	0.5153918	0.6116889	0.3879408	0.7422885	0.3360071	0.2722121	0.6766477	0.2636361	0.4307624	0.1552539	0.3958823	0.5178772	0.6746543	0.1681225	0.6796591	0.7442135
0.6292879	0.7064384	0.1236973	0.4252148	0.3368171	0.7019997	0.7247108	0.0273440	0.7111470	0.0883993	0.6616075	0.3333771	0.7183440	0.0497864	0.1064596	0.6949589	0.5149803	0.2599927	0.6697627	0.5989158	0.6707235	0.5039182	0.4708948	0.8281745	0.2079548	0.2173892	0.5920830	0.5912716	0.6597044	0.9178587	0.1046490	0.1482695	0.2365058	0.1066545	0.4249856	0.4341783	0.8147404	0.0132715	0.5443107	0.6384442	0.1142462	0.6050471	0.6373936	0.7042842	0.8617704	0.5628643	0.5696223	0.6628058	0.7422703	0.0922693	0.7438820	0.0720273	0.5402702	0.3735254	0.7059358	0.2086356	0.1140733	0.0149266	0.7918050	0.0245950	0.0219768	0.7117318	0.2511673	0.6337724	0.3959237	0.6371422	0.5884460	0.0353267	0.4918366	0.5122188	0.6977900	0.4742699	0.7372722	0.7551923	0.6345570	0.6031875	0.4411189	0.3923470	0.0000000	0.0000000	0.5219638	0.3738487	0.0261997	0.7573882	0.6880420	0.6480858	0.2810775	0.6782924	0.2777311	0.0742823	0.6149615	0.4713795	0.4585048	0.3776111	0.4087246	0.2863728	0.7121319	0.0364747	0.7813729	0.6413479
0.6234270	0.7146507	0.1930237	0.3882582	0.2486791	0.6559202	0.7532809	0.0250426	0.6936245	0.0452796	0.6759134	0.6234772	0.5587066	0.0776835	0.1487611	0.7372312	0.4609991	0.2228543	0.7228014	0.7916716	0.7557001	0.3866575	0.0545653	0.6722865	0.2079187	0.4021437	0.5319823	0.7578474	0.6532818	0.6969955	0.1420695	0.2314035	0.1848517	0.4245879	0.3078553	0.4892412	0.6120970	0.4494970	0.5517366	0.6202039	0.1134700	0.0428496	0.7285596	0.5989349	0.6681889	0.5201138	0.5520614	0.6709904	0.7237993	0.1041072	0.7578356	0.0201540	0.7797356	0.4157850	0.7652106	0.1421768	0.1093772	0.0218225	0.7259223	0.0063672	0.0368151	0.0000000	0.2335189	0.5671594	0.4500926	0.7196434	0.6248923	0.0168455	0.4707409	0.5399762	0.7638905	0.4754345	0.7446610	0.6330063	0.7214650	0.6908891	0.4425168	0.1950176	0.0000000	0.8517316	0.6750691	0.0382073	0.2481201	0.6371079	0.6341516	0.6146216	0.4358152	0.7993661	0.4973508	0.2212302	0.6322535	0.1203886	0.3125190	0.3485742	0.3317413	0.4770790	0.6771335	0.1591418	0.7725937	0.4264453
0.7580083	0.6155666	0.1286609	0.3418111	0.2792947	0.5839545	0.6056935	0.0151813	0.6965238	0.0716623	0.6584986	0.5421671	0.8269092	0.0848701	0.1829009	0.7824001	0.1752139	0.2767522	0.7333075	0.6369673	0.7084301	0.4840210	0.0709935	0.6508520	0.0290049	0.5019140	0.4884769	0.7683706	0.7170437	0.6605879	0.0991351	0.2223993	0.2327085	0.4157012	0.3812883	0.5331414	0.7556268	0.4847957	0.7533691	0.6192028	0.0995665	0.0877296	0.5901442	0.6725136	0.6627008	0.5719514	0.4725100	0.5799831	0.6944836	0.0670318	0.7461670	0.0868781	0.5545725	0.4187527	0.6924075	0.1795045	0.1519452	0.0333586	0.7737603	0.0345808	0.0154032	0.0000000	0.3155076	0.5221506	0.0000000	0.7456252	0.6956559	0.0171581	0.4983009	0.5462486	0.6236516	0.5738027	0.6822879	0.6002790	0.8395176	0.7091263	0.3331056	0.2295157	0.7523091	0.6994706	0.7072909	0.0354625	0.2798912	0.7709584	0.5584935	0.7026254	0.3044662	0.6222451	0.3153168	0.2194706	0.7208292	0.1178746	0.3625798	0.0980760	0.4544194	0.5159688	0.6978495	0.2715039	0.5540533	0.4106396
0.7195502	0.6160606	0.1415381	0.3288341	0.4360422	0.7588211	0.7598427	0.7528138	0.7149810	0.1090819	0.7380836	0.4683470	0.8086638	0.0397525	0.1338657	0.7255587	0.1565615	0.2595215	0.6351642	0.6859959	0.6564848	0.5745398	0.1160831	0.7099353	0.0203669	0.5263432	0.4472104	0.6225421	0.6428954	0.8606584	0.0057637	0.2001613	0.2799988	0.3384467	0.4120102	0.4477391	0.6818256	0.4012776	0.7042521	0.6586396	0.0870889	0.1007634	0.6923292	0.6632098	0.7513698	0.5594957	0.5390393	0.7439332	0.7298631	0.1109521	0.6457018	0.0405532	0.6004869	0.4840797	0.6148848	0.1976672	0.0000000	0.0153716	0.6508542	0.0262923	0.0219758	0.0415298	0.2121985	0.6533327	0.4260404	0.6969529	0.8610884	0.0254203	0.4689692	0.6201793	0.5888680	0.6653719	0.0000000	0.6320118	0.7163096	0.6626148	0.3015163	0.2173092	0.7456459	0.6441765	0.6719990	0.0949436	0.2221031	0.5660148	0.5913058	0.6690929	0.2650555	0.6877635	0.3468436	0.1856694	0.5022590	0.1673800	0.3087449	0.1636317	0.4507314	0.4270666	0.7488862	0.1850012	0.6836481	0.5583022
0.6966598	0.6527801	0.1702959	0.3841163	0.4147309	0.7154932	0.5720533	0.2477158	0.6407541	0.0655811	0.8025257	0.2363922	0.6921560	0.0405701	0.1014834	0.5434383	0.1873957	0.2520979	0.6744284	0.6993759	0.7649814	0.6016095	0.4110795	0.7575655	0.0381455	0.4128164	0.6445463	0.6931083	0.8125612	0.6817063	0.0008498	0.2483700	0.2788191	0.1394762	0.3881744	0.5069374	0.7512840	0.0274597	0.8153282	0.6546377	0.1305387	0.4484050	0.7759732	0.6969539	0.7289497	0.6059669	0.5110636	0.6851004	0.6149970	0.1039963	0.7492872	0.6194957	0.0000000	0.4627774	0.7422690	0.2292305	0.0635297	0.0152130	0.7068963	0.0270586	0.0185653	0.7681521	0.1638259	0.5646628	0.3284594	0.7527071	0.7330049	0.0236426	0.3739920	0.4908339	0.7455796	0.4981219	0.5799652	0.7814191	0.7099540	0.7124080	0.3774255	0.3282643	0.6582982	0.0000000	0.6434627	0.4866645	0.0382037	0.5789036	0.5775533	0.7709928	0.2818814	0.7550063	0.3525368	0.0796231	0.5984544	0.4012750	0.0095561	0.1588069	0.4309235	0.4195281	0.7350158	0.0244880	0.6261149	0.7767514
0.8349892	0.7752425	0.1571044	0.4415311	0.2885446	0.6517328	0.6469849	0.1415882	0.6344295	0.0641522	0.6345495	0.5203099	0.7017205	0.0620739	0.1897049	0.6362004	0.1676745	0.1947907	0.6374875	0.7582271	0.6228191	0.4792548	0.0676325	0.6373587	0.0272120	0.5146151	0.5719053	0.7422429	0.6919527	0.7601515	0.0073382	0.2668831	0.3498065	0.3796541	0.3539998	0.3990446	0.9107678	0.3456897	0.7195228	0.6324222	0.0000000	0.4678461	0.6488046	0.7843575	0.6528255	0.6086049	0.4270789	0.7032390	0.6675865	0.0861199	0.7354367	0.0320800	0.6631451	0.5399302	0.7788317	0.2501674	0.0931812	0.0087266	0.7826398	0.0255048	0.0274803	0.6068426	0.2286191	0.5851660	0.5983400	0.6715077	0.0000000	0.6780910	0.0150200	0.5282513	0.6288470	0.4758370	0.7888997	0.6714416	0.7494883	0.7542112	0.4030259	0.2309680	0.7504968	0.5951195	0.7236991	0.0574803	0.0345732	0.7271717	0.5155582	0.5399124	0.3470922	0.6395887	0.3891107	0.1924012	0.5444817	0.1077920	0.3515838	0.1252365	0.1064208	0.4181991	0.7703325	0.1417989	0.7169228	0.5784454
0.7324861	0.5273273	0.0484746	0.6129580	0.2736541	0.5619856	0.7028095	0.0330768	0.7064471	0.1016408	0.6348182	0.7168528	0.7119968	0.0518131	0.1978551	0.6585810	0.1584655	0.2853042	0.7071922	0.6921112	0.7648816	0.5573858	0.0438563	0.7006155	0.0543157	0.5831318	0.5665803	0.7568419	0.7585449	0.7760014	0.0039406	0.2080862	0.2062005	0.3265111	0.3724334	0.4728739	0.7069780	0.3406773	0.6529428	0.6238919	0.0000000	0.5806572	0.6848602	0.7425602	0.7657499	0.6142118	0.5676155	0.2542511	0.0586355	0.5929469	0.7563808	0.0493068	0.5922027	0.5199461	0.7551431	0.1947206	0.1201996	0.0362443	0.0000000	0.6517250	0.4086896	0.7038972	0.2221013	0.6370094	0.4393410	0.5722787	0.6991110	0.0306640	0.5151754	0.6123050	0.8245751	0.5479310	0.7364683	0.5630761	0.7426499	0.5952563	0.4978882	0.2769548	0.7147636	0.7663758	0.6209851	0.0993120	0.3085280	0.6902237	0.6386399	0.6407381	0.3083060	0.8244517	0.4000950	0.2029017	0.4406812	0.1537736	0.4319615	0.1049437	0.4661499	0.4258469	0.7616995	0.2112202	0.5717114	0.7466300
0.7930935	0.7632775	0.1537394	0.4149250	0.3296122	0.6374575	0.7061679	0.6666878	0.5872131	0.1181725	0.8026680	0.6153067	0.7304195	0.0569796	0.1474610	0.8131756	0.1225899	0.1726157	0.6684522	0.5628785	0.6442534	0.4491200	0.0801039	0.7474557	0.0096699	0.5385529	0.6266895	0.8467820	0.7690700	0.6339827	0.0059135	0.1926615	0.2640123	0.3948811	0.5236272	0.5805822	0.7084626	0.4910284	0.7739764	0.0000000	0.0696528	0.6167380	0.6710563	0.7000934	0.7740341	0.5754022	0.4746693	0.7040105	0.6676250	0.0766126	0.6193485	0.0349614	0.3125546	0.5788002	0.8067503	0.1636798	0.0000000	0.0132889	0.5720623	0.0423453	0.0222542	0.6480436	0.2073620	0.5709039	0.4771655	0.7431401	0.7336209	0.0199477	0.4197204	0.6944224	0.6752179	0.4931386	0.7517818	0.6814429	0.8377402	0.6890171	0.4114869	0.2191110	0.7512256	0.6599685	0.6884808	0.1531641	0.0523261	0.8279764	0.5478999	0.5642503	0.3452038	0.6864354	0.4237343	0.2767065	0.6401465	0.1394240	0.3364169	0.1449267	0.4321074	0.4722618	0.5088639	0.1853612	0.8356217	0.7609034
0.8321533	0.6049028	0.1990787	0.3278033	0.2528781	0.6393808	0.6151647	0.0590868	0.8475716	0.0768752	0.6937456	0.3730367	0.9146082	0.0549199	0.1859229	0.7573541	0.1543550	0.2067633	0.7350475	0.7988060	0.7852175	0.5239685	0.4341932	0.7131997	0.0245670	0.5173062	0.4815656	0.7289097	0.5587860	0.7657587	0.0087301	0.1665784	0.2136199	0.0774386	0.4243372	0.6590346	0.7877888	0.0000000	0.6770528	0.5722851	0.1212356	0.5630689	0.7034690	0.8347504	0.6993129	0.5654819	0.4889330	0.7217918	0.6380120	0.0658591	0.6366726	0.0481424	0.5900635	0.4302961	0.6952518	0.2231176	0.0715878	0.0302359	0.6829059	0.0228216	0.0361908	0.7239966	0.2305617	0.6045500	0.3610398	0.8300300	0.7172460	0.0086196	0.4341126	0.5566951	0.7907590	0.5574183	0.6821365	0.6621988	0.6781812	0.7014580	0.4389403	0.2177564	0.6319859	0.0000000	0.7211867	0.5068833	0.0218052	0.6740480	0.6295420	0.7736049	0.2679269	0.7662791	0.3847414	0.0621475	0.6622480	0.4468951	0.4548927	0.1130191	0.3129031	0.3603701	0.7937496	0.0449453	0.6619315	0.7140714
0.7605189	0.7069923	0.0591257	0.6348549	0.4636966	0.6646862	0.8282242	0.0246626	0.5641493	0.1258218	0.6197965	0.4569005	0.6654764	0.7252203	0.1775109	0.6151113	0.1241708	0.2366068	0.7698521	0.6775305	0.7342576	0.4914404	0.3206382	0.6985203	0.0242788	0.4740948	0.5087640	0.6563051	0.7166632	0.6609837	0.0010696	0.1816174	0.0016395	0.0000000	0.0316892	0.3979746	0.7666160	0.3666800	0.6237583	0.5112571	0.1174423	0.5487602	0.6200571	0.7180612	0.5619533	0.5279354	0.6226601	0.2298696	0.0575577	0.5438068	0.7955644	0.0596404	0.5568958	0.4985367	0.7582009	0.1938521	0.0908443	0.0316544	0.0000000	0.6285783	0.3734091	0.6182874	0.2081550	0.5636556	0.3935202	0.8109628	0.7205574	0.0360269	0.3863121	0.5948834	0.6755979	0.5467877	0.6463566	0.7309588	0.7321730	0.6525316	0.3595441	0.2405229	0.7301359	0.6749549	0.7438254	0.3466749	0.3166595	0.5625295	0.6925297	0.7293515	0.3354185	0.6686547	0.4034631	0.0874962	0.4786752	0.3540286	0.3502030	0.1020120	0.4357588	0.5090787	0.7908905	0.0986801	0.6162301	0.5546082
0.7446122	0.7317616	0.1177302	0.3940112	0.3496833	0.7233368	0.6587600	0.0646576	0.8605803	0.0656506	0.7726979	0.3788603	0.7979571	0.6116411	0.0648370	0.7365500	0.1171550	0.2795019	0.6472688	0.6835340	0.6248129	0.5290281	0.2443545	0.6983709	0.0385992	0.5841456	0.4973326	0.7347153	0.7238879	0.7101837	0.0020908	0.2173228	0.0000000	0.3761918	0.0253626	0.3333064	0.7389984	0.4303343	0.6338206	0.5487028	0.1149012	0.0353614	0.7708715	0.7404175	0.6988345	0.5774123	0.5741624	0.6843540	0.7405722	0.0748627	0.5983563	0.0504884	0.4510168	0.6267186	0.7093528	0.2249369	0.0935391	0.0155014	0.6242465	0.0426127	0.0158932	0.0000000	0.2915070	0.6153165	0.3791203	0.7239830	0.6459539	0.0118338	0.5514316	0.5894241	0.6182903	0.5379091	0.5776602	0.5429039	0.6953441	0.6790897	0.3968299	0.2811398	0.7272964	0.6061219	0.5699401	0.1405788	0.3367129	0.7832700	0.5222977	0.7282959	0.3761357	0.7409598	0.3324221	0.1544754	0.6290852	0.2942358	0.3939889	0.1151472	0.3855009	0.4835853	0.7726099	0.0706726	0.4937779	0.5110849
0.8058550	0.7633701	0.1312940	0.4253655	0.2810520	0.8475761	0.7414986	0.0388973	0.6390306	0.0474449	0.7746896	0.3968236	0.7306037	0.7159204	0.0358942	0.6638642	0.1214041	0.1917110	0.6958451	0.7120533	0.8446503	0.3934676	0.1752331	0.7606151	0.0251710	0.6554111	0.4884848	0.6767636	0.7510843	0.7380243	0.0019493	0.2187474	0.0000000	0.4366405	0.0536885	0.3981033	0.6216930	0.3968187	0.7934111	0.5973777	0.0723121	0.5506273	0.7551310	0.8459956	0.7454686	0.5351665	0.5759715	0.6491772	0.6694678	0.0741504	0.7567621	0.7332019	0.0000000	0.3980258	0.6734103	0.2763369	0.1392519	0.0274463	0.7710738	0.0306265	0.0164264	0.5904335	0.2689259	0.6159800	0.3926022	0.6440663	0.5685399	0.0135401	0.3956333	0.5377568	0.6343541	0.5258121	0.6990373	0.7891671	0.6570934	0.4901401	0.3755602	0.1872384	0.7931292	0.7121822	0.7123322	0.2031929	0.2756713	0.6376695	0.2166349	0.6891865	0.3989321	0.6646706	0.3272084	0.1666110	0.5957198	0.2882947	0.0355153	0.1070050	0.4803697	0.5055923	0.6655279	0.0947989	0.6490660	0.6035898
0.7772707	0.5839643	0.1563602	0.3677613	0.2608604	0.7917457	0.6507747	0.0204161	0.7518687	0.0951693	0.7699455	0.2308283	0.6525234	0.0510113	0.1174947	0.6082360	0.1546075	0.3760578	0.6398015	0.6767005	0.7395715	0.3855494	0.0491314	0.7053394	0.0116151	0.4804837	0.5525848	0.6877885	0.0000000	0.6801571	0.0069318	0.2578560	0.2900475	0.3935446	0.4561360	0.3669787	0.7566717	0.2947338	0.6210949	0.7969812	0.1031627	0.0694120	0.6575447	0.7013489	0.6400767	0.5098580	0.4335776	0.6134969	0.8174376	0.1384160	0.7629802	0.0326819	0.6255497	0.4556979	0.8205247	0.2386692	0.0883516	0.0214325	0.7016319	0.0259924	0.0329886	0.0000000	0.2590341	0.6410525	0.3849699	0.6775210	0.6397586	0.0400147	0.5240723	0.5332887	0.7107117	0.5382771	0.7363251	0.7055377	0.6903788	0.6506245	0.4514099	0.2605872	0.7234386	0.6991021	0.7926296	0.0668096	0.2575110	0.7423569	0.2729166	0.7719304	0.3336757	0.6794538	0.3759326	0.2019464	0.7219318	0.1717936	0.3898371	0.1282731	0.6009403	0.4779895	0.7453701	0.2365924	0.8758381	0.6011680
0.8448550	0.6499478	0.1220011	0.3398991	0.3369457	0.6964267	0.6842762	0.0280326	0.7265564	0.0632470	0.6075991	0.6385415	0.7068346	0.0515277	0.2154785	0.6320144	0.1331530	0.1980801	0.5611096	0.3762644	0.6919904	0.4507005	0.0576361	0.0000000	0.0206074	0.5428466	0.4207629	0.6400724	0.8023890	0.7633467	0.0023722	0.2764404	0.2404854	0.3891542	0.2919794	0.4059188	0.7294289	0.0000000	0.6302420	0.6399903	0.1236594	0.4369502	0.8078513	0.5932570	0.6767644	0.4665733	0.4915426	0.7124313	0.8281584	0.0677780	0.6187790	0.0404316	0.5135373	0.4604623	0.6178749	0.2086268	0.0979685	0.0195112	0.5698019	0.0355605	0.0189260	0.6980620	0.6848808	0.3968153	0.3866645	0.6620436	0.7456118	0.0355386	0.5582797	0.4796185	0.6242559	0.4712991	0.5961154	0.7327417	0.6091243	0.6504401	0.4589980	0.3022999	0.7236186	0.7854943	0.8666632	0.6114988	0.0172109	0.7100851	0.6354169	0.7686429	0.2648005	0.6047408	0.3197647	0.1760819	0.5629069	0.1355263	0.3875791	0.1310551	0.3601055	0.3624100	0.6131928	0.0343395	0.6251600	0.7121114
0.6869381	0.5504655	0.1462068	0.3193675	0.2152132	0.6984246	0.6573053	0.0626429	0.6737662	0.0992600	0.7345595	0.2286842	0.6406525	0.5977376	0.1959111	0.8361863	0.1478104	0.2412835	0.6530002	0.3473964	0.6859158	0.3729392	0.3323632	0.0000000	0.0100830	0.5441612	0.4593787	0.7727156	0.6447754	0.6540264	0.0009958	0.1153675	0.0019935	0.0000000	0.1062432	0.4686735	0.6563161	0.4480825	0.6842865	0.6607825	0.1348757	0.4533403	0.7813374	0.6745396	0.7141923	0.6291742	0.5330242	0.7713990	0.6620744	0.0820715	0.7032531	0.1013467	0.5544009	0.6273742	0.6778371	0.1980370	0.1178419	0.0207006	0.6419516	0.0385114	0.0139166	0.8488332	0.8002564	0.1941796	0.3992150	0.7292815	0.6647831	0.0204343	0.4467144	0.5459393	0.6898433	0.4839521	0.6209064	0.6815795	0.7318616	0.5711552	0.3971574	0.2464193	0.7758412	0.7646504	0.6991939	0.4502305	0.3372438	0.7607304	0.4825369	0.6425745	0.3873406	0.7106022	0.3664071	0.0788631	0.4867180	0.3236776	0.3160982	0.1605073	0.4241849	0.5158502	0.6408389	0.1750804	0.5895159	0.6055367
0.5558162	0.6674833	0.1700316	0.3433379	0.2819509	0.5755609	0.6766438	0.0471397	0.8542958	0.0908659	0.8802349	0.5720421	0.5480223	0.0863622	0.2189584	0.7687057	0.1630930	0.2126340	0.7737091	0.4036368	0.7953709	0.4291934	0.0000000	0.7292075	0.0301070	0.5504835	0.5011446	0.8879803	0.7405840	0.7587434	0.1036114	0.1805497	0.2854901	0.4749170	0.2313567	0.3586417	0.8167156	0.3269278	0.7804955	0.6439268	0.1040770	0.4983985	0.8335363	0.5571377	0.5951971	0.5944375	0.4947773	0.7686775	0.7161710	0.0671796	0.7526168	0.0393799	0.5219650	0.4460956	0.7688499	0.2023546	0.0953084	0.0280525	0.5016427	0.0246027	0.0184370	0.5797098	0.2375732	0.6460681	0.0000000	0.7356049	0.7314897	0.0249375	0.4919649	0.5272431	0.6104225	0.4493111	0.7254269	0.7166178	0.8294784	0.6456787	0.3489158	0.1980809	0.6204392	0.7297048	0.7685278	0.0495718	0.0323600	0.6542291	0.5455801	0.5133685	0.2874980	0.6417477	0.3769404	0.3524863	0.6958971	0.1020605	0.3725867	0.1109765	0.4334101	0.5046425	0.6596246	0.3123194	0.7189995	0.7129561
0.7163867	0.6218528	0.1720085	0.3499916	0.2774436	0.6096776	0.7526144	0.0865261	0.6395515	0.0676520	0.6499794	0.6248589	0.6845002	0.0957813	0.2329535	0.6754748	0.1437311	0.2105085	0.7947371	0.4146197	0.7036576	0.5393950	0.0000000	0.7059636	0.0225589	0.4418167	0.5082072	0.6347853	0.8774603	0.7321517	0.0084058	0.2774636	0.2545902	0.4649049	0.5022031	0.4733982	0.7351919	0.3887042	0.6970494	0.6352215	0.1287976	0.0609356	0.6276448	0.7351443	0.7909523	0.5437192	0.4619211	0.6889131	0.6055313	0.0486025	0.8070009	0.0295854	0.5125085	0.5078802	0.6519451	0.1681249	0.0873718	0.0309158	0.7953203	0.0326628	0.0379588	0.0000000	0.3373892	0.6328080	0.3234797	0.6712481	0.7783841	0.0106222	0.5002732	0.4980956	0.7506429	0.4072944	0.6652437	0.6684812	0.7287720	0.6422291	0.4289334	0.2309033	0.6270852	0.7565966	0.8307808	0.0338084	0.2046089	0.6348224	0.5970035	0.4819880	0.2502648	0.8016429	0.5371552	0.3073204	0.6707348	0.1420553	0.4019412	0.2136207	0.3349050	0.5382765	0.6190510	0.2604012	0.7575455	0.4613815
0.8552426	0.6421582	0.1304193	0.3925739	0.3674863	0.7331321	0.6475714	0.0405237	0.6624750	0.0930225	0.5912753	0.4877556	0.7695726	0.0803891	0.1739541	0.6147613	0.2972173	0.2603500	0.7234701	0.3183697	0.8097413	0.3575051	0.0000000	0.7084792	0.0616138	0.5034486	0.5309071	0.6784428	0.7568453	0.0000000	0.1508436	0.2007557	0.2679371	0.4210518	0.3455779	0.4852007	0.8194352	0.3216059	0.7615527	0.6832398	0.1329671	0.4394998	0.6458788	0.7495483	0.6982100	0.4521445	0.3860443	0.6111136	0.6756602	0.0559539	0.7209822	0.0171778	0.5186935	0.4172507	0.6704894	0.1605080	0.1162346	0.0126064	0.5890188	0.0295860	0.0460521	0.6285262	0.2400917	0.5778812	0.3330834	0.7045386	0.6102064	0.0283397	0.3784089	0.4863375	0.5388499	0.4327693	0.6936504	0.5635105	0.5857298	0.5722785	0.3555015	0.2364553	0.7007542	0.5727382	0.7966168	0.0345062	0.0178871	0.6376208	0.5927531	0.6395193	0.2753670	0.6868277	0.3838057	0.3414391	0.6364597	0.1275269	0.3574834	0.1430878	0.4086649	0.5159869	0.7277328	0.2136533	0.7118482	0.6297784
